type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,All flexible ducts have been mechanically secured to spigots and air terminals by using fixing ties,,,,,,
checkpoint,Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed,,,,,,
checkpoint,PVC sleeves has been installed in wet area walls,,,,,,
checkpoint,Vent boxes are intalled in correct location as per RCP and SEALED,,,,,,
checkpoint,PVC ducts have been hung and supported indicidually by using hanging straps,,,,,,
section,Access Panel:,,,,,,
checkpoint,Inspection Date - Comment below,,,,,,
textbox,Inspection Date:,,,,,,
checkpoint,Access Panel location has been marked on floor as per RCP,,,,,,
checkpoint,Access panel location allows sufficient access equipment,,,,,,
checkpoint,All other other services do not impede access,,,,,,
,,,,,,,
checklist-flat,Duct Installation [C],,,,,,
checkpoint,Are drawings on site the latest issue,,,,,,
checkpoint,Are plant and equipment location correct,,,,,,
checkpoint,Fan in the duct run has been installed,,,,,,
checkpoint,Model of the fan is correct as per latest Fan Schedule,,,,,,
checkpoint,Duct size and location correct,,,,,,
checkpoint,Material and gauge correct,,,,,,
checkpoint,Is correct support method being used - Risers are supported at each level.,,,,,,
checkpoint,Is correct jointing method being used,,,,,,
checkpoint,Are joints completed and cleated installed on flanges,,,,,,
checkpoint,Is correct joint sealant being used,,,,,,
checkpoint,"Has the spacer been placed between the fan and the silencer, and the splitter orientation rotated by 90°?",,,,,,
checkpoint,Is 1 diameter of straight duct between pod attenuator and fan inlet been allowed to ensure impeller obtains even flow?,,,,,,
checkpoint,Is adequate distance between attenuator and fans been maintained?,,,,,,
checkpoint,Are the attenuator splitters in the plane of the bend ?,,,,,,
checkpoint,Are transitions close to attenuators gradual?,,,,,,
checkpoint,Is a settling duct between volume control dampers and attenuators allowed?,,,,,,
checkpoint,Are fire dampers installed and break away joint complete,,,,,,
checkpoint,"Are flexible ducts installed, supported and connected to spigot by approved mthod using duct tape on internal core and cable tie on outer core",,,,,,
checkpoint,Are flexible connections to equipment sealed and aligned,,,,,,
checkpoint,Is ductwork insulation as per drawings ,,,,,,
checkpoint,Is ductwork fire rating complete,,,,,,
checkpoint,Are all spigots installed and dampers fully open,,,,,,
checkpoint,Are all access panels for fire damper access installed and closed,,,,,,
checkpoint,Is ductwork installation complete,,,,,,
,,,,,,,
checklist-flat,Common Area Fit-Off [D],,,,,,
checkpoint,Lobby supply grilles fitted,,,,,,
checkpoint,Lobby exhaust grilles fitted,,,,,,
checkpoint,Lobby Relief VCD is installed and the motirised actuator is fitted of and wired,,,,,,
checkpoint,Lobby relief grilles fitted,,,,,,
checkpoint,Stair pressurisation grilles in the stair shaft fitted,,,,,,
checkpoint,Stair pressurization VCD / OBD is installed ,,,,,,
checkpoint,Carpark supply grilles fitted,,,,,,
checkpoint,Carpark supply VCD / OBD is installed and the motirised actuator is fitted of and wired (if applicable),,,,,,
checkpoint,Carpark Exhaust grilles fitted,,,,,,
checkpoint,Carpark Exhaust VCD / OBD is installed and the motirised actuator is fitted of and wired (if applicable),,,,,,
checkpoint,Garbage Exhaust grilles fitted,,,,,,
checkpoint,Garbage Exhaust VCD/ OBD is installed ,,,,,,
checkpoint,General Exhaust grilles fitted,,,,,,
checkpoint,General Exhaust VCD / OBD is installed ,,,,,,
checkpoint,Loading Dock grilles fitted,,,,,,
checkpoint,Loading Dock VCD / OBD is installed,,,,,,
checkpoint,Pump Room supply grilles fitted,,,,,,
checkpoint,Pump room supply VCD / OBD is installed,,,,,,
checkpoint,Toilet Exhaust grilles fitted c/w OBD,,,,,,
checkpoint,Bike room grilles fitted,,,,,,
checkpoint,Bike room VCD / OBD installed,,,,,,
checkpoint,Comms room supply grilles fitted,,,,,,
checkpoint,Comms room VCD / OBD installed,,,,,,
checkpoint,Main Switch room Supply grilles fitted,,,,,,
checkpoint,Main Switch room Supply VCD / OBD installed,,,,,,
checkpoint,Storage room Supply grilles fitted,,,,,,
checkpoint,Storage room Supply VCD/ OBD installed,,,,,,
checkpoint,Bin room grilles fitted,,,,,,
checkpoint,Bin room VCD / OBD installed,,,,,,
checkpoint,All fire dampers provided with an access panel as per mechanical drawings,,,,,,
,,,,,,,
checklist-flat,Apartment Fit-Off [E],,,,,,
checkpoint,AC grille to living room installed with no defect,,,,,,
checkpoint,AC grille to bedroom installed with no defect,,,,,,
checkpoint,Return Air grille installed as per RCP drawings,,,,,,
checkpoint,Range hood duct connected and taped to ensure air tight,,,,,,
checkpoint,AC Controller installed as per RCP drawings,,,,,,
checkpoint,Condensation drain is connected to Tundish point 10 mm air gap is provided at the connection point,,,,,,
checkpoint,Ensuite Exhasut fans installed and pluged in as per mechanical drawings,,,,,,
checkpoint,Toielt Exhasut fans installed and pluged in as per mechanical drawings,,,,,,
checkpoint,Ensuite exhaust grilles installed,,,,,,
checkpoint,Toilet exhaust grilles installed,,,,,,
checkpoint,Laundry Exhasut fans installed and pluged in as per mechanical drawings,,,,,,
checkpoint,Laundry exhaust grilles installed,,,,,,
checkpoint,Access panels placed as per drawings,,,,,,
checkpoint,"Condenser unit installed, refrigeration pipes are connected , all gaps to insulation is sealed and pipes are not kinked",,,,,,
checkpoint,"External louvers installed all gaps sealed between plenum box and wall/ louver flange to wall, photo evidence provided for below 1.Box sealed internally and the gap between the box and wall is sealed 2. Louver flanges sealed to the external box",,,,,,
,,,,,,,
checklist-flat,A/C Commissioning [F],,,,,,
checkpoint,Refrigeration lines have been pressurised and have maintained pressure for more than 24hrs?,,,,,,
checkpoint,Refrigerant lines have been vacuumed to 500 microns and maintained the vacuum?,,,,,,
checkpoint,Indoor unit drains have been terminated to the tundish point?,,,,,,
checkpoint,Outdoor unit drains have been terminated to the tundish point?,,,,,,
checkpoint,Indoor unit flare connection has been properly insulated with specified insulation?,,,,,,
checkpoint,Indoor unit drain connection point has been securely fastened and sealed?,,,,,,
checkpoint,A/C System Flows checked as per mechanical drawings,,,,,,
,,,,,,,
checklist-flat,Ventilation Commissioning [G],,,,,,
checkpoint,Fan has been tested and is operational?,,,,,,
checkpoint,Adequate flow has been achieved in bathroom 1?,,,,,,
checkpoint,Adequate flow has been achieved in ensuite?,,,,,,
checkpoint,Adequate flow has been achieved in laundry?,,,,,,
checkpoint,Range hood has been tested and is operational?,,,,,,
,,,,,,,
checklist-flat,Fire Damper [H],,,,,,
checkpoint,Penetration details have been captured,,,,,,
checkpoint,Gaps between the fire damper and wall no greater than 25mm and is filled with Killargo Intumescent Sealant with no cracking visible,,,,,,
checkpoint,Killargo fire rated mastic has been applied to entire perimeter of fire damper cell on both sides. No evidence of cracking.,,,,,,
checkpoint,Casing perimeter is sealed with Killargo intumescent sealant. No evidence of cracking.,,,,,,
checkpoint,Mechanically fix the branch to the vertical riser with steel screws or pop rivets,,,,,,
checkpoint,Sheet metal thickness is 0.7mm or greater.,,,,,,
checkpoint,Ductwork is connected to either side of the casing with nylon bolts on the flanges as per the AS1682.2 break away joint method. Bolts do not exceed an 8mm diameter.,,,,,,
checkpoint,Access panel is provided to conveniently access fire damper for visual and/or maintenance inspections.,,,,,,
checkpoint,Fire damper labelling in accordance with AS1682.2 has been placed and clearly identifies the fire damper,,,,,,
checkpoint,Pictures attached,,,,,,
textbox,Notes/Additional Comments:,,,,,,
checkpoint,Signature (Contract/Subcontractor Assessor),,,,,,
textbox,Date,,,,,,
checkpoint,Signature (Builder Representative),,,,,,
textbox,Name,,,,,,
,,,,,,,
checklist-flat,Smoke Damper [I],,,,,,
checkpoint,Smoke damper must be placed in the duct work so the closed blades are with 610 mm of the smoke barrier and before any duct inlets or outlest (See photo attached),,,,,,
checkpoint,"When joining or fastening the damper to duct work, dampers shall be fastened with M6 bolts or M5 screws. Fasteners shall be spaced a maximum of 305 mm center to center with a minimum of two fastners per side.",,,,,,
checkpoint,Smoke dampers must be sealed between the damper frames and duct work. The sealant shall be pressed in place to dispel any air and shall be applied to one side of the damper's face. Use the minimum amount of the material to completely seal the joint.,,,,,,
checkpoint,Access Panel for Actuator and wiring according code and regulations,,,,,,
,,,,,,,
checklist-flat,Lobby Area [J],,,,,,
checkpoint,Inspection Date - Comment below,,,,,,
textbox,Inspection Date:,,,,,,
checkpoint,Other services installed are not impeding access to fan coil,,,,,,
checkpoint,All Ductwork passing block walls are flushed and sealed,,,,,,
checkpoint,Transfer duct installed at Accessible toilet wall and penetration flushed and sealed,,,,,,
checkpoint,Where passing the block wall flexible ducts has been equipped with Sleeve and penetration sealed,,,,,,
checkpoint,Refrigerant pipes passing through fire rarted walls are sealed at wall penetratiobn by using approved material,,,,,,
,,,,,,,
checklist-flat,Ducting-Common Area [K],,,,,,
checkpoint,Ducts installed correctly in the risers?,,,,,,
checkpoint,Are drawings on site the latest issue,,,,,,
checkpoint,Are plant and equipment location correct,,,,,,
checkpoint,Duct size and location correct,,,,,,
checkpoint,Material and gauge correct,,,,,,
checkpoint,Is correct support method being used - Maximum vertical support to be 3600mm using AS 4254 approved method,,,,,,
checkpoint,Is correct Joining method being used,,,,,,
checkpoint,Are joints completed and cleated installed on flanges,,,,,,
checkpoint,Is correct joint sealant being used,,,,,,
checkpoint,Is ductwork installation complete,,,,,,
,,,,,,,
checklist-flat,Jet Fans [L],,,,,,
checkpoint,Are drawings on site the latest issue?,,,,,,
checkpoint,Are plant and equipment location installed correctly as per drawings?,,,,,,
checkpoint,Model of the fan is correct as per latest Fan Schedule?,,,,,,
checkpoint,Is the fan attached to the ceiling structure of the carpark with hardware appropriate to the size and weight of the units (Typically 8mm fasteners)?,,,,,,
checkpoint,Are the correct anti-vibration mounts being used ?,,,,,,
checkpoint,Is the Fan discharge parallel to beams?,,,,,,
checkpoint,Do we have sufficient Clearance?,,,,,,
checkpoint,Is the obstruction too close?,,,,,,
checkpoint,"Is the fan installation site coordinated between trades to avoid clashes with pipe work, signage and other obstructions?",,,,,,
,,,,,,,
checklist-flat,Ventilation Commissioning [M],,,,,,
checkpoint,"Visual survey of installed area. Are all items secured, compliant and no loose elements?",,,,,,
checkpoint,Fan has been tested and is operational?,,,,,,
checkpoint,Adequate flow has been achieved through the grille / outlet?,,,,,,
checkpoint,Does the fan comply to work with control strategy as per the spec?,,,,,,
,,,,,,,
checklist-flat,Attenuator,,,,,,Attenuator Checklist
checkpoint,Roof Cowl,,,,,,
,,,,,,,
checklist-flat,Sign Off,,,,,,Sign Off (Fire Dampers)
checkpoint,Sign-Off Completed as per below (Pass once complete),,,,,,
bool,Pictures/Comments attached below,,,,,,
bool,Notes/Additional Comments,,,,,,
bool,Contract/Subcontractor Assessor Sign Off,,,,,,
bool,Builder Representative Sign Off,,,,,,
holdpoint,Request Sign-Off(s) + Click to Add Signature(s),,,,,,
,,,,,,,
checklist-flat,Sign Off,,,,,,
checkpoint,Sign-Off Completed as per below (Pass once complete),,,,,,
bool,Contract/Subcontractor Assessor Sign Off,,,,,,
bool,Builder Representative Sign Off,,,,,,
textbox,Inspection Date:,,,,,,
holdpoint,Request Sign-Off(s) + Click to Add Signature(s),,,,,,
