"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
,"checkpoint","Bathroom Basin Mixer",,,,
,"checkpoint","Bathroom Bottle Trap",,,,
,"checkpoint","Bathroom Toilet",,,,
,"checkpoint","Bathroom Urinal",,,,
,"checkpoint","Bath tubs",,,,
,"checkpoint","Floor wastes - cleared of blockages",,,,
,"section","Male Bathroom Fit Off",,,,
,"checkpoint","Bathroom Shower Mixer",,,,
,"checkpoint","Bathroom Shower Rail/Rose",,,,
,"checkpoint","Bathroom Basin",,,,
,"checkpoint","Bathroom Basin Mixer",,,,
,"checkpoint","Bathroom Bottle Trap",,,,
,"checkpoint","Bathroom Toilet",,,,
,"checkpoint","Bathroom Urinal",,,,
,"checkpoint","Bath tubs",,,,
,"checkpoint","Floor wastes - cleared of blockages",,,,
,"section","DDA Bathroom Fit Off",,,,
,"checkpoint","Bathroom Shower Mixer",,,,
,"checkpoint","Bathroom Shower Rail/Rose",,,,
,"checkpoint","Bathroom Basin",,,,
,"checkpoint","Bathroom Basin Mixer",,,,
,"checkpoint","Bathroom Bottle Trap",,,,
,"checkpoint","Bathroom Toilet",,,,
,"checkpoint","Bathroom Urinal",,,,
,"checkpoint","Bath tubs",,,,
,"checkpoint","Floor wastes - cleared of blockages",,,,

,"checklist-flat","Hot Water Unit Checklist","","Hot Water Unit",1,"42f3b545-c856-450f-839f-b7b0f7a7049c"
,"checkpoint","Hot water unit installation",,,,
,"checkpoint","Copper works installation",,,,
,"checkpoint","Smoke sealed",,,,
,"checkpoint","Fire rated",,,,
,"checkpoint","Tested",,,,

,"checklist-flat","In-Ground Pits/Pumps/Tanks Checklist","","Pits/Pumps/Tanks",0,"f35e87f5-9aed-4021-831f-999681092569"
,"checkpoint","Sewer pump well",,,,
,"checkpoint","Storwater pump well",,,,
,"checkpoint","Stormwater pits",,,,
,"checkpoint","Grease interceptor trap",,,,
,"checkpoint","Conduits rain to IFC location",,,,
,"checkpoint","Torpedo tanks",,,,
,"checkpoint","Stormwater detention system",,,,

,"checklist-flat","In-Ground Sewer Drainage Checklist","","Sewer Drainage",1,"1b1aabf1-b720-4842-adfe-b7f60d7530f0"
,"checkpoint","Pipework, material and fittings installed as per approved IFC Drawing",,,,
,"checkpoint","Pipework installation",,,,
,"checkpoint","Pipework checked for correct invert levels & gradients",,,,
,"checkpoint","Book inspection with VBA for in-ground drainage.",,,,
,"checkpoint","Ensure all backfill is in accordance to specifications & compaction requirements.",,,,
,"checkpoint","Test sewer",,,,

,"checklist-flat","In-Ground Stormwater Drainage Checklist","","Stormwater Drainage",1,"c229e7d1-04ce-4bb6-b733-7c80aef3e2b8"
,"checkpoint","Pipework, material and fittings installed as per approved IFC Drawing",,,,
,"checkpoint","Pipework installation",,,,
,"checkpoint","Pipework checked for correct invert levels & gradients",,,,
,"checkpoint","Pits checked for correct invert levels & finished floor levels",,,,
,"checkpoint","Ensure correct locations of pits.",,,,
,"checkpoint","Ensure all backfill is in accordance to specifications & compaction requirements.",,,,

,"checklist-flat","Levels Suspended Drainage Checklist","","Suspended Drainage",9,"fc1bd261-be5f-40cc-a4a8-5f9406abe9e5"
,"checkpoint","Pipework, material and fittings installed as per approved IFC Drawing. Includes female/male/DDA bathroom, kitchen",,,,
,"checkpoint","Pipework installation",,,,
,"checkpoint","Ensure acoustic lagging is installed if required to specification & acoustic engineers report.",,,,
,"checkpoint","Smoke seal penetrations",,,,
,"checkpoint","Fire collars installed if necessary",,,,

,"checklist-flat","Penetrations Checklist","","Penetrations",18,"c6e4f923-5665-48cc-a066-642a67211634"
,"checkpoint","All works to be set our as per approved IFC drawings.",,,,
,"checkpoint","Fire collar installation",,,,
,"checkpoint","Cast in drains",,,,
,"checkpoint","Photos of collar end labelling referencing fire matrix if required",,,,

,"checklist-flat","Rough In Checklist","","Rough In",1,"5bd34784-a16b-4a77-8715-d2da79c93c34"
,"checkpoint","Includes female/male/DDA bathroom, kitchen",,,,
,"checkpoint","High Level Rough In",,,,
,"checkpoint","Wall Set Out",,,,
,"checkpoint","Wall Rough In",,,,
,"checkpoint","Waste Rollovers",,,,
,"checkpoint","Gas",,,,
,"checkpoint","Test Water",,,,
,"checkpoint","Fire collar installed if necessary",,,,

,"checklist-flat","Storm Water Grates Checklist","","Storm Water Grates",1,"f443da95-8cf9-452d-b437-429c689b11bc"
,"checkpoint","Grates installed",,,,
,"checkpoint","Smoke sealed",,,,
,"checkpoint","Fire rated",,,,
,"checkpoint","Tested",,,,

,"checklist-flat","Suspended Copper Works Checklist","","Suspended Copper Works",9,"a7f093ce-bff7-4f17-9903-28412b96b3f7"
,"checkpoint","Pipework installed - domestic hot/cold/rain water",,,,
,"checkpoint","Smoke seal penetrations",,,,
,"checkpoint","Fire rated if necessary",,,,
,"checkpoint","Tested",,,,

,"checklist-flat","Vents Checklist","","Vents",1,"b67474bb-92a0-422d-a6e6-4b78c1379bb1"
,"checkpoint","Vents installed",,,,
,"checkpoint","Smoke sealed",,,,
,"checkpoint","Fire rated",,,,
,"checkpoint","Tested",,,,

,"checklist-flat","","","",6,"ab0716bf1a2a09c97692bb8ffff6da73bd70c18565c03922e970805b5ae4e02f"
,"checkpoint","Includes female/male/DDA bathroom, kitchen",,,,
,"checkpoint","High Level Rough In",,,,
,"checkpoint","Wall Set Out",,,,
,"checkpoint","Wall Rough In",,,,
,"checkpoint","Waste Rollovers",,,,
,"checkpoint","Gas",,,,
,"checkpoint","Test Water",,,,

,"checklist","","","",7,"bcc740206c7d41f8df639f0fb39a4aae26c0a6f01793e2fffef8d2332b923c39"
,"section","Kitchen Fit Off",,,,
,"checkpoint","Kitchen Mini Stops",,,,
,"checkpoint","Kitchen Sink Waste",,,,
,"checkpoint","Kitchen Sink Mixer",,,,
,"checkpoint","Kitchen Dishwasher",,,,
,"checkpoint","Kitchen Cooktop",,,,
,"section","Female Bathroom Fit Off",,,,
,"checkpoint","Bathroom Shower Mixer",,,,
,"checkpoint","Bathroom Shower Rail/Rose",,,,
,"checkpoint","Bathroom Basin",,,,
,"checkpoint","Bathroom Basin Mixer",,,,
,"checkpoint","Bathroom Bottle Trap",,,,
,"checkpoint","Bathroom Toilet",,,,
,"checkpoint","Bathroom Urinal",,,,
,"checkpoint","Floor wastes - cleared of blockages",,,,
,"section","Male Bathroom Fit Off",,,,
,"checkpoint","Bathroom Shower Mixer",,,,
,"checkpoint","Bathroom Shower Rail/Rose",,,,
,"checkpoint","Bathroom Basin",,,,
,"checkpoint","Bathroom Basin Mixer",,,,
,"checkpoint","Bathroom Bottle Trap",,,,
,"checkpoint","Bathroom Toilet",,,,
,"checkpoint","Bathroom Urinal",,,,
,"checkpoint","Floor wastes - cleared of blockages",,,,
,"section","DDA Bathroom Fit Off",,,,
,"checkpoint","Bathroom Shower Mixer",,,,
,"checkpoint","Bathroom Shower Rail/Rose",,,,
,"checkpoint","Bathroom Basin",,,,
,"checkpoint","Bathroom Basin Mixer",,,,
,"checkpoint","Bathroom Bottle Trap",,,,
,"checkpoint","Bathroom Toilet",,,,
,"checkpoint","Bathroom Urinal",,,,
,"checkpoint","Floor wastes - cleared of blockages",,,,

