type,name,values,prefix,postfix,usage count,user addable,template name
label,○ All slip planes for slip base poles are located 75 mm ±25 mm above the finished ground surface level to allow proper movement of the pole if involved in a vehicle impact.,,,,,,
label,"○ The Contractor backfilled around the pole and reinstated the ground around the pit and pole.  Where a concrete mowing pad has been formed around the pole at ground level, the Contractor ensured that the bolt heads are kept clear of the concrete.",,,,,,
label,Freq - Each Lot,,,,,,
label,Key - I,,,,,,
label,Resp - SE/SS,,,,,,
bool,Remarks/record - Installation Records from Subcontractors,,,,,,
checkpoint-status,2.2 - Installation of Outreach Brackets,,,,,,
label,Ref docs - VR Clause 731.06 (a) Table 731.061,,,,,,
label,"Acceptance criteria - All outreach brackets are firmly attached to the pole spigot using the clamping bolt assembly which is supplied with the outreach bracket (refer TCS 050, TC 1060, TC 1061).  The bracket and luminaires are aligned as shown in the road lighting design at right angles to the vehicle path on the road, and installed and plumbed the pole and luminaire(s) to within the tolerances specified in Table 731.061",,,,,,
label,– – – – – – – – – – – – – – – – – – – – – –,,,,,,
label,Table 731.061  Pole and Luminaire Orientation Details,,,,,,
label,– – – – – – – – – – – – – – – – – – – – – –,,,,,,
label,Pole Height SB/IA Metres || Lantern Mounting Height Metres || Lantern Type (LED) || Max Bracket Length Metres || Lantern Angle to Road Degrees || Lantern Upcast Angle Degrees || Lantern Spin Angle Degrees,,,,,,
label,– – – – – – – – – – – – – – – – – – – – – –,,,,,,
label,8.5 || 10.0 || L1 || 3.0 || 90 ± 5 || 5 ± 1 || 0 ± 1,,,,,,
label,11.0 || 12.5 || L2 || 5.0 || 90 ± 5 || 5 ± 1 || 0 ± 1,,,,,,
label,13.5* || 15.0 || L4 || 5.0 || 90 ± 5 || 5 ± 1 || 0 ± 1,,,,,,
label,– – – – – – – – – – – – – – – – – – – – – –,,,,,,
label,Freq - Each Lot,,,,,,
label,Key - I,,,,,,
label,Resp - SE/SS,,,,,,
bool,Remarks/record - Installation Records from Subcontractor,,,,,,
checkpoint-status,2.3 - Torque,,,,,,
label,Ref docs - VR Clause 731.06 (d) TCN 006,,,,,,
label,Acceptance criteria - Slip base poles are installed in accordance with the following requirements:,,,,,,
label,(i) The pole bolt and nut assembly were installed such that the nuts are placed in the upper position to enable ease of access for correct torque installation and for subsequent 30 day cycle torque maintenance checking for slip base poles only as per Work Instruction TCN 006 - Work Instruction Retighten Slip Base Pole Flange Bolts,,,,,,
label,(ii) The bolts and nuts have been re run after galvanising and are free of excess galvanising in the threads,,,,,,
label,"(iii) The thin slip plane washer has been supplied flat and free of kinks, bends, deformation and warping - a damaged slip plane washer can result in incorrect torque and eventual pole failure and shall not be used",,,,,,
label,(iv) The slip-plane flange nuts have been slackened off ONE AT A TIME and re-tightened as specified in TCN 006 Work Instruction Retighten Slip Base Pole Bolts.,,,,,,
label,The torque wrench used to tighten the bolts and nuts shall have a current calibration certificate (i.e. not more than 12 months old).  The Contractor shall provide a copy of the calibration test report upon request by the Superintendent.,,,,,,
label,Freq - Each Lot,,,,,,
label,Key - I,,,,,,
label,Resp - SE/SS,,,,,,
label,SI Key - ,,,,,,
bool,Remarks/record - Installation Records from Subcontractor,,,,,,
bool,Remarks/record - Calibration Certificate for Torque Wrench,,,,,,
checkpoint-group,3.0 Luminaire Orientation,,,,,,
checkpoint-status,3.1 - Luminaire orientation,,,,,,
label,Ref docs - VR Clause 731.07 Table 731.061,,,,,,
label,Acceptance criteria - The Contractor installed luminaires such that they meet the mounting and orientation requirements of Table 731.061.,,,,,,
label,Freq - Each Lot,,,,,,
label,Key - I,,,,,,
label,Resp - SE/SS,,,,,,
bool,Remarks/record - Installation Records from Subcontractor,,,,,,
checkpoint-group,4.0 Conduits and Pits,,,,,,
checkpoint-status,4.1 - Conduits and Pits,,,,,,
label,Ref docs - VR Clause 731.08,,,,,,
label,"Acceptance criteria - Pits are generally located 1 metre in advance of, and 1 metre off the line of, each pole.  A two metre spare length of each cable has been left coiled in each pit.",,,,,,
label,Freq - Each Lot,,,,,,
label,Key - I,,,,,,
label,Resp - SE/SS,,,,,,
checkpoint-group,5.0 Electrical,,,,,,
checkpoint-status,5.1 - Wiring Rules,,,,,,
label,Ref docs - VR Clause 731.11 (a) AS/NZS 3000,,,,,,
label,"Acceptance criteria - All electrical works, electrical fittings, materials and installations fully conform to the requirements of the latest edition of AS/NZS 3000.",,,,,,
label,○ Where AS/NZS 3000 did not cover a specific aspect of the electrical works (e.g. such as pits) all works were undertaken in conformance to the requirements of the Energy Safe Victoria.,,,,,,
label,Freq - Each Lot ,,,,,,
label,Key - R,,,,,,
label,Resp - SE/SS,,,,,,
bool,Remarks/record - Installation Records from Subcontractor,,,,,,
checkpoint-status,5.2 - Registered Electrical Contractor,,,,,,
label,Ref docs - VR Clause 731.11 (b),,,,,,
label,"Acceptance criteria - The electrical contractor engaged to carry out electrical works on any VicRoads road lighting installation (Public Lighting Site) were a Registered Electrical Contractor, being registered in accordance with:",,,,,,
label,(i) Part 3 of the Electricity Safety Act 1998; and,,,,,,
label,(ii) Electricity Safety (Installations) Regulations 2009.,,,,,,
label,The electrical contractor was also  prequalified within the VicRoads prequalification scheme at the level of ‘Traffic Control System Installation and Maintenance; Traffic Control Equipment (STCE)’.,,,,,,
label,Freq - Each Lot ,,,,,,
label,Key - R,,,,,,
label,Resp - SE/SS,,,,,,
bool,Remarks/record - Compliance Certificate of Electrical contractor,,,,,,
checkpoint-status,5.3 - Electrical Design,,,,,,
label,Ref docs - VR Clause 731.11 (c),,,,,,
label,"Acceptance criteria - Where practicable, all above ground electrical installations and works, such as point of power supply and the distribution cabinet, have been located a minimum of 5 m from any carriageway.",,,,,,
label,Freq - Each Lot ,,,,,,
label,Key - R,,,,,,
label,Resp - SE/SS,,,,,,
checkpoint-status,5.4 - Power Supply,,,,,,
label,Ref docs - VR Clause 731.11 (d),,,,,,
label,Acceptance criteria - The supply of electricity is in accordance with the following:,,,,,,
label,(i) The ‘Point of Supply’ has been determined in conjunction with the relevant power distribution company.  The supply of electrical power from the point of supply to the meter in the distribution cabinet has been in accordance with the requirements of the relevant power distribution company.,,,,,,
label,(ii) The electricity supply has been a 415 volt 3 phase AC supply.  Single phase power may only be supplied with the prior written approval of the Superintendent.  The low voltage power supplies has been strategically placed to minimise the maximum load on each lighting circuit and to limit the extent of voltage drop.,,,,,,
label,"(iii) In accordance with the wiring design, copper consumer mains cable have been provided in underground conduit to the base of each LV supply point pole mechanically protected to 2.4 metres above ground level (on the pole) with 6 metre tail to power distribution company requirements for final termination by the power distribution company into a 3 phase, 100 amp, Fused Mains Box, 4 metres above ground in accordance with the Victorian Service and Installation Rules (SIRs). The cable for trunk electricity supply from the ‘point of supply’ to the road lighting distribution board or the appropriate road lighting power supply pit (where no distribution board is installed) as appropriate, is not less than 16 mm square 4 core, 3 phase plus earth, copper XLPE cable.",,,,,,
label,Freq - Each Lot ,,,,,,
label,Key - I,,,,,,
label,Resp - SE/SS,,,,,,
bool,Remarks/record - Installation Records from Subcontractor,,,,,,
checkpoint-status,5.5 - Electrical Distribution Cabinet,,,,,,
label,Ref docs - VR Clause 731.11 (e) TCS 043,,,,,,
label,"Acceptance criteria - (i)	The distribution cabinet is in accordance with VicRoads Specification TCS 043.",,,,,,
label,(ii) A distribution cabinet may be used to supply electricity to road lighting assets only or it may be used to supply a combination of road lighting assets and other ITS assets.,,,,,,
label,"(iii) Unless specifically approved by the Superintendent, each site or installation shall include one only distribution cabinet.",,,,,,
label,"(iv) Where an existing distribution cabinet does not have sufficient spare capacity for additional assets, a new distribution cabinet with sufficient capacity has replaced the existing distribution cabinet.",,,,,,
label,(v) Two or more distribution cabinets at the same location are not installed.,,,,,,
label,"(vi) The cabinet is located not less than 5 metres from any carriageway, and where possible, beyond the clear zone.  For any distribution cabinet located within the clear zone, the Contractor has provided traffic barriers to protect the cabinet.",,,,,,
label,(vii) The PE cell has been located so as to not be affected by light spillage at night.,,,,,,
label,Freq - Each Lot ,,,,,,
label,Key - R,,,,,,
label,Resp - SE/SS,,,,,,
bool,Remarks/record - Installation Records from Subcontractor,,,,,,
checkpoint-status,5.6 - Earthing Requirements,,,,,,
label,Ref docs - VR Clause 731.11 (g) AS/NZS 3000,,,,,,
label,Acceptance criteria - An earth rod has been installed in the earth rod inspection pit in the concrete base of the distribution cabinet as shown on VicRoads Standard Drawing TC 1062.,,,,,,
label,○ An earth cable attached to the earth rod has been provided and installed in all VicRoads lighting circuits from the distribution cabinet.  All earths have been terminated within the lighting distribution cabinet in accordance with Wiring Rules AS/NZS 3000 for the M.E.N. (multiple earthed neutral) system of earthing.,,,,,,
label,"○ Where necessary, and in accordance with the wiring design, a separate PVC insulated and sheathed earth cable has been provided to ensure compliance with AS/NZS 3000.",,,,,,
label,○ All poles have been individually earthed to the earth cable in the pit in the case of frangible poles and to the earth cable in the pole in the case of rigid poles.,,,,,,
label,○ All luminaires have been individually earthed.,,,,,,
label,○ The size of earth cable is to be designed to ensure a Fault Loop Impedance ‘low enough to allow sufficient current to flow in the fault loop to cause the protective device to operate within the disconnection time’ in accordance with AS/NZS 3000.,,,,,,
label,Freq - Each Lot ,,,,,,
label,Key - I,,,,,,
label,Resp - SE/SS,,,,,,
bool,Remarks/record - Installation Records from Subcontractor,,,,,,
checkpoint-status,5.7 - Trunk Cabling,,,,,,
label,Ref docs - VR Clause 731.11 (h),,,,,,
label,Acceptance criteria - The cable used to connect the distribution cabinet to the first lighting pole and between lighting poles is one of the following methods:,,,,,,
label,"(i) Orange circular, 4 core and earth",,,,,,
label,"(ii) XLPE, 4 core and earth.",,,,,,
label,"For each trunk cable entering a cable pit, a minimum of 2 m of spare cable has been coiled and left in each cable pit.  This is to provide spare cable length for maintenance purposes.",,,,,,
label,Freq - Each Lot ,,,,,,
label,Key - I,,,,,,
label,Resp - SE/SS,,,,,,
bool,Remarks/record - Installation Records from Subcontractor,,,,,,
checkpoint-status,5.8 - Jointing,,,,,,
label,Ref docs - VR Clause 731.11 (i),,,,,,
label,Acceptance criteria - All electrical cable joints in pits are waterproof.,,,,,,
label,○ Jointing is only allowed when connecting the pole wiring to the trunk cable as detailed in (i) and (ii) below.,,,,,,
label,○ Joints in the trunk cable for any other purpose (e.g. to extend a cable length) are not allowed without approval from the Superintendant.,,,,,,
label,○ Connection of the ‘trunk’ wiring to the ‘pole’ wiring in the cable pit has been achieved in one of the following manners:,,,,,,
label,(i) Bell Style Enclosure,,,,,,
label,"An appropriate sized, VicRoads approved, ‘bell style’ enclosure with an ingress rating of not less than IP68.  The cables to be fitted into the enclosure and sealed with heat-shrink or similar in accordance with the enclosure manufacturer’s directions.  The enclosure is to include:",,,,,,
label,(i) Active connector,,,,,,
label,(ii) Neutral connector,,,,,,
label,(iii) Earth connector,,,,,,
label,"(iv) In-line, 8 amp, waterproof fuse to enable complete isolation of pole for maintenance purposes to enable complete isolation of pole for maintenance purposes.",,,,,,
label,All connectors are further protected from water ingress by use of a water-displacing gel filled cap.,,,,,,
label,"The enclosure is designed to be held in place on the side of the pit, just under the pit lid, using a suitable mounting bracket.  See Standard Drawings TC 1071 and TC 1072.",,,,,,
label,(i) Underground Insulation Piercing Connectors,,,,,,
label,"Suitable sized, insulation piercing, low voltage, waterproof connector.  Such connectors are the type that use torque controlled, shearing type bolts.  This type of connection also uses an ‘in line’ submersible 8 amp fuse to enable complete isolation of pole for maintenance purposes.",,,,,,
label,Freq - Each Lot ,,,,,,
label,Key - I,,,,,,
label,Resp - SE/SS,,,,,,
bool,Remarks/record - Installation Records from Subcontractor,,,,,,
checkpoint-status,5.9 - Pole Cabling,,,,,,
label,Ref docs - VR Clause 731.11 (i),,,,,,
label,Acceptance criteria - Each pole has been cabled from the cable joint in the adjacent pit to the luminaire located at the limit of the bracket arm using one of the following methods:,,,,,,
label,"(i) 2 m2 core, power industry cable with separate earth cable",,,,,,
label,"(ii) 2.5 mm2, 2 core and earth, TPS (between luminaires on a double outreach only)",,,,,,
label,Note:  The use of 2.52 TPS within the pole is no longer an approved wiring method.,,,,,,
label,"In an impact absorbing pole the cable has been supplied through the flexible conduit fitted inside the pole from the cable termination access door to the pole spigot, as shown in Standard Drawing TC 1064.  Where a double bracket arm is used, 1.5 m of cable has been looped between the luminaires.",,,,,,
label,Freq - Each Lot ,,,,,,
label,Key - I,,,,,,
label,Resp - SE/SS,,,,,,
bool,Remarks/record - Installation Records from Subcontractor,,,,,,
checkpoint-group,6.0 Labelling of Installed Assets,,,,,,
checkpoint-status,6.1 - Distribution Cabinet Labeling,,,,,,
label,Ref docs - VR Clause 731.12 (a),,,,,,
label,"Acceptance criteria - A cabinet identification label conforming to VicRoads Standard Drawing TC 2100 has been affixed to the distribution cabinet.  The Superintendent will advise of the site number.  The Contractor has maintained the cabinet label(s) to be clean, free of graffiti and clearly legible. The label has been located such that is can be viewed from the roadway.",,,,,,
label,Freq - Each Lot,,,,,,
label,Key - I,,,,,,
label,Resp - SE/SS,,,,,,
bool,Remarks/record - Installation Records from Subcontractor,,,,,,
checkpoint-status,6.2 - Pole Labelling ,,,,,,
label,Ref docs - VR Clause 731.12 (b),,,,,,
label,Acceptance criteria - Each lighting pole has a label affixed to it in accordance with drawing number TC 2106.  A VicRoads full asset number consists of a 5 digit site asset number followed by a 3 digit pole number. The string of 8 numbers is considered the full pole number.  The pole location identifier provides for additional information to be coded.  See standard drawings TC 1076 and TC 1077.,,,,,,
label,○ Each label installed has the correct number overlays stuck on - matching the pole identification as per plans and inventory information provided by the Superintendent.  There has been no blank squares/boxes on a pole identification label and each square contains a number from 0 to 9.,,,,,,
label,"○ The pole label directly faces oncoming traffic at approximately a 45 degree angle between 2.5 m to 3 m above the surrounding ground level.  For any lighting pole with a single outreach, one label has been installed.  For any lighting pole with a double outreach and/or lighting up multiple passageways, two labels have been installed so that they are facing oncoming traffic, allowing it to be readable from either direction.  See standard drawing TC 1078.",,,,,,
label,Freq - Each Lot,,,,,,
label,Key - I,,,,,,
label,Resp - SE/SS,,,,,,
bool,Remarks/record - Installation Records from Subcontractor,,,,,,
checkpoint-group,7.0 Completion,,,,,,
checkpoint-status,"7.1 - Backfilling, Re-Instatement and Clean-Up Works",,,,,,
label,Ref docs - VR Clause 731.15,,,,,,
label,"Acceptance criteria - The Contractor has undertaken backfilling in accordance with Section 733 Conduits and Pits for Underground Wiring and Cabling, clause 733.06 Backfilling.",,,,,,
label,"○ On completion of all excavation and reinstatement works, the Contractor has ensured that all rubble, surplus crushed rock, surplus pavement materials, surplus concrete and all other surplus materials are removed from the site.  The Contractor has left the work site in a clean and safe condition.",,,,,,
label,Freq - Each Lot,,,,,,
label,Key - I,,,,,,
label,Resp - SE/SS,,,,,,
checkpoint-status,7.2 - Compliance,,,,,,
label,Ref docs - VR Clause 731.16 AS/NZS 3000,,,,,,
label,"Acceptance criteria - Following implementation of the installation phase of a stand-alone VicRoads lighting installation under this standard section, the Contractor has:",,,,,,
label,(i) Checked and adjusted luminaire orientation as required,,,,,,
label,"(ii) Replaced all luminaires containing PE cells, or with the approval of the Superintendent, bypassed the PE cells in the luminaires",,,,,,
label,"(iii) Replaced all damaged or non-functional luminaires, ballasts, and external igniters",,,,,,
label,"(iv) Checked all brackets for type, size, shape and tolerance and replace any not in conformance with the VicRoads standard drawings and within the specified tolerance limits",,,,,,
label,(v) Checked and adjusted all brackets for fixing and for orientation,,,,,,
label,"(vi) Inspected all joint use poles and joint use mast arms for proper installation and functioning, and rectified all faults",,,,,,
label,"(vii) Checked all lighting poles for type, size, location, orientation, bolt washers, bolt torque, slip plane washer, verticality, and ground clearance, and where not in compliance replaced, adjusted or reinstalled as appropriate",,,,,,
label,"(viii) Inspected all pits, conduits, cables, and all other components, and where faulty repaired or replaced as necessary",,,,,,
label,"(ix) Checked all electrical circuitry, materials, components, and equipment for conformance with AS/NZS 3000, and rectifed where full compliance has not been achieved",,,,,,
label,(x) Checked and confirmed that the distribution cabinet has been properly installed and sealed from pests and moisture and rectifed as necessary,,,,,,
label,(xi) Inspected and tested the distribution cabinet for faults and non-complying components,,,,,,
label,(xii) Tested the PE Cell and switching gear and replaced if found to be faulty or performing unsatisfactorily,,,,,,
label,(xiii) Checked circuit diagrams for accuracy of each respective circuit,,,,,,
label,(xiv) Placed a copy of circuit diagrams in the distribution cabinet.,,,,,,
label,Freq - Each Lot,,,,,,
label,Key - I,,,,,,
label,Resp - SE/SS,,,,,,
bool,Remarks/record - Installation Records from Subcontractor,,,,,,
checkpoint-status,7.3 - Testing and Certificate of Electrical Safety ,,,,,,
label,Ref docs - VR Clause 731.16 (b),,,,,,
label,"Acceptance criteria - Prior to final acceptance, the Contractor has tested all distribution cabinets, circuits, switches, PE cells, luminaires, and all other electrical and electronic components for correct installation and operation.",,,,,,
label,○ The Contractor has been responsible for arranging for the issuing of a Certificate of Electrical Safety for the electrical installation.  The Superintendent will not accept the lighting installation as complete until such time as the Certificate of Electrical Safety has been issued.,,,,,,
label,Freq - Each Lot,,,,,,
label,Key - R,,,,,,
label,Resp - SE/SS,,,,,,
label,SI Key - W,,,,,,
bool,Remarks/record - Certificate of Electrical Safety,,,,,,
checkpoint-status,7.4 - Commissioning  ,,,,,,
label,Ref docs - VR Clause 731.16 (c),,,,,,
label,"Acceptance criteria - Upon final acceptance, the Contractor has switched on the lighting installation at the distribution cabinet in automatic mode, and recorded the time, date and meter reading for contractual, warranty and power supply purposes and supplied this record to the Superintendent within 48 hours.",,,,,,
label,Freq - Each Lot,,,,,,
label,Key - R,,,,,,
label,Resp - SE/SS,,,,,,
label,SI Key - W,,,,,,
bool,Remarks/record - Installation Records from Subcontractor,,,,,,
checkpoint-status,7.5 - As-Built Information ,,,,,,
label,Ref docs - VR Clause 731.16 (d),,,,,,
label,Acceptance criteria - The Contractor has supplied to the Superintendent a copy of ‘As Constructed’ plans,,,,,,
label,Freq - Each Lot,,,,,,
label,Key - R,,,,,,
label,Resp - SE/SS,,,,,,
bool,Remarks/record - Survey Report,,,,,,
checkpoint-group,8.0 Work Lot Close Out ,,,,,,
checkpoint-status,8.1 - Test Reports ,,,,,,
label,Ref docs - VIC Roads Specifications,,,,,,
label,Acceptance criteria - All Test reports received and reviewed. ,,,,,,
label,Freq - Each Lot,,,,,,
label,Key - R,,,,,,
label,Resp - SE/SS,,,,,,
bool,Remarks/record - NATA Endorsed Test Reports,,,,,,
checkpoint-status,8.2 - Product Non-Conformance,,,,,,
label,Ref docs - CQMP,,,,,,
label,Acceptance criteria - All Product Non-Conformance(s) recorded and closed (if applicable),,,,,,
label,Freq - Each Lot ,,,,,,
label,Key - R,,,,,,
label,Resp - SE/SS,,,,,,
bool,Remarks/record - NCR reports,,,,,,
checkpoint-status,Works complete,,,,,,
text,Name:,,,,,,
text,Position:,,,,,,
text,Date Completed:,,,,,,
holdpoint,Sign ITP,,,,,,
checkpoint-status,Lot Conformance,,,,,,
select,Lot Status,"Awaiting Hold Point Release, Awaiting NCR Closure, Awaiting Test Results, Awaiting Verification, Cancelled, Closed-out, Outstanding, Work In Progress",,,,,
text,Lot opened date:,,,,,,
text,Lot opened by:,,,,,,
text,Date lot closed:,,,,,,
button,NCR raised?,"Yes, No",,,,,
text,NCR Raised Date:,,,,,,
button,NCR closed?,"Yes, No",,,,,
text,NCR Closed Date:,,,,,,
text,NCR Number:,,,,,,
text,Comments,,,,,,
holdpoint,Sign ITP,,,,,,
