Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
81194213-567b-4ace-adf9-c4a30b34e635,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Flowers & Halsey Traders Roofs,11no AP Type 03 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 17,Installed as per PBI drawings supplied and manufacturer's requirements,
ff67d925-0667-48f5-bcac-61c8af5e756c,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Flowers & Halsey Traders Roofs,11no AP Type 03 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 18,Installed as per PBI drawings supplied and manufacturer's requirements,
f42a1b4c-b69d-449f-8336-5178d557fc56,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Flowers & Halsey Traders Roofs,11no AP Type 03 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 19,Installed as per PBI drawings supplied and manufacturer's requirements,
09d87979-0d77-4ee2-8650-76c565900c8d,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Flowers & Halsey Traders Roofs,11no AP Type 03 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 20,Installed as per PBI drawings supplied and manufacturer's requirements,
35715931-3600-4479-8399-3fe92ec64c5f,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Flowers & Halsey Traders Roofs,11no AP Type 03 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 21,Installed as per PBI drawings supplied and manufacturer's requirements,
ee386288-b5dd-471e-a90b-dc3905377ad1,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Flowers & Halsey Traders Roofs,11no AP Type 03 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 22 ,Installed as per PBI drawings supplied and manufacturer's requirements,
f6c5b3c2-76c4-48d5-81ce-0cc06ef7acff,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Flowers & Halsey Traders Roofs,1no Type 04 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 11,Installed as per PBI drawings supplied and manufacturer's requirements,
b076660b-27c9-4b9b-bae0-aca51bf35b43,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Pakenham Roofs,4no AP Type 01 - Abseil Anchors ,Fit Off Checklist - Anchor 23,Installed as per PBI drawings supplied and manufacturer's requirements,
5d4a35b3-c9a6-471f-9af1-a07fcfbc38e2,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Pakenham Roofs,4no AP Type 01 - Abseil Anchors ,Fit Off Checklist - Anchor 25,Installed as per PBI drawings supplied and manufacturer's requirements,
e93a74de-43cf-4abe-8f05-cdfbb2e33510,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Pakenham Roofs,4no AP Type 01 - Abseil Anchors ,Fit Off Checklist - Anchor 26,Installed as per PBI drawings supplied and manufacturer's requirements,
4344cc38-ab3b-4848-ada9-b86465e51895,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Pakenham Roofs,4no AP Type 01 - Abseil Anchors ,Fit Off Checklist - Anchor 27,Installed as per PBI drawings supplied and manufacturer's requirements,
ae62349c-9a85-4b2e-9d54-b1203942b0e7,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Pakenham Roofs,1no AP Type 02 - Abseil Anchor ,Fit Off Checklist - Anchor 24,Installed as per PBI drawings supplied and manufacturer's requirements,
0a5592aa-14cd-4b9f-8618-da69983134e1,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Pakenham Roofs,1no RoofSafe Rail System ,Rail Checklist 03,Installed as per PBI drawings supplied and manufacturer's requirements,
ba1c283d-22d0-4d97-947a-18c6393e8d74,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Halsey East Roofs,2no UniRail Abseil System ,UNRail 01 ,Rail Checklist 01,Installed as per PBI drawings supplied and manufacturer's requirements
9c9b9e23-dbb1-4ca2-8ee6-12fb83dc4026,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Halsey East Roofs,2no UniRail Abseil System ,UNRail 02,Rail Checklist 02,Installed as per PBI drawings supplied and manufacturer's requirements
fbf5799c-98da-4807-bbfe-4f5b35763241,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Pakenham Roofs,3no UnRail Abseil Systems ,UNRail 04,Rail Checklist 04,Installed as per PBI drawings supplied and manufacturer's requirements
f6537418-b57b-4aab-b698-2153575c0cc8,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Pakenham Roofs,3no UnRail Abseil Systems ,UNRail 05,Rail Checklist 05,Installed as per PBI drawings supplied and manufacturer's requirements
1b080a6a-fc47-4554-9c8d-a3f42cc5f2ff,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Pakenham Roofs,3no UnRail Abseil Systems ,UNRail 06,Rail Checklist 06,Installed as per PBI drawings supplied and manufacturer's requirements
