"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Fit Off Checklist - Miscellaneous Item","",,,0,"Yes","Fit Off Checklist - Miscellaneous Item","286a6cf2-1d9f-44eb-ba1e-036a5bce12fb"
"checkpoint-status",,"","checkpoint","Description input of location / person Rail systems shuttle left with"
"text","ca58e151-497c-4575-8066-88012502f631","","textbox","Location / Person:",,,
"checkpoint-status",,"","checkpoint","Installed as per PBI drawings supplied and manufacturer's requirements"

"checklist-flat",,"","checklist","Fit Off Checklist - Ladder System","",,,0,"Yes","Fit Off Checklist - Ladder System","9ff8dee0-7f4d-4418-9762-fdf667bfd9b8"
"checkpoint-status",,"","checkpoint","Installed to manufacturer or PBI Installation instructions"
"checkpoint-status",,"","checkpoint","Installed as per AS1657:2018"
"checkpoint-status",,"","checkpoint","All fixings secure"
"checkpoint-status",,"","checkpoint","Top step of ladder flush with either walk-off kit or building edge"
"checkpoint-status",,"","checkpoint","No unsealed penetrations to the roof"
"checkpoint-status",,"","checkpoint","If caged, cage start between 2m and 2.2m from ground level?"
"checkpoint-status",,"","checkpoint","If ladder is above 3.5m, does it contain a cage?"
"checkpoint-status",,"","checkpoint","If ladder is above 6m, does it have a mid-way platform?"
"checkpoint-status",,"","checkpoint","Photo uploaded of clean work area"
"label","5f50f80d-11fd-53e4-bb26-26011948e759","","note","1 photo required",,,
"checkpoint-status",,"","checkpoint","Video taken"
"label","839524b8-34f2-5de6-bd5c-f2d1b61c5f40","","note","1 photo required",,,

"checklist-flat",,"","checklist","Practical Completion","",,,1,"Yes","Practical Completion","c10a6d88-e049-4d04-afeb-de468366cde7"
"checkpoint-no-status",,"","checkpoint","System installed and ready for review from Project Manager."
"holdpoint",,"","signoff","Request Review from PM"
"checkpoint-status",,"","checkpoint","Project Manager has reviewed, checked and approved system."
"checkpoint-status",,"","checkpoint","PM to send to PBI admin to close out and archive"

"checklist-flat",,"","checklist","Fit Off Checklist - Anchor","",,,27,"Yes","Fit Off Checklist - Anchor","cb8d5071-1571-4ea2-9bcf-475bb6da6504"
"checkpoint-status",,"","checkpoint","Confirm the structure is in accordance with the details supplied by PBI"
"label","b10f16e7-1750-527a-bef0-cc9c3c802c1d","","note","If FAILED add brief explanation in comments and click below to email PM",,,
"holdpoint",,"","signoff","EMAIL PM"
"checkpoint-status",,"","checkpoint","Required number of photo(s) taken of installed anchor(s)"
"select","875be6d5-570f-560c-85fb-2d01c0f566f5","","dropdown","Anchor Type","FROG 1 photo req,L4543 2 photos req,L4544 3 photos req,L4550 2 photos req,L4551 2 photos req,L4552 2 photos req,M16 Chemset 2 photos req,M16 Through BOLT 2 photos req,SAFETOR 3 photos req,Spiratech 1 photo req, 3M Engineered Anchor (2 photos - topside and underside) Nogging in accordance with PBI fixing details (1 photo required)",,
"checkpoint-status",,"","checkpoint","Installed as per PBI drawings supplied and manufacturer's requirements"

"checklist-flat",,"","checklist","Pre-Fit Off Checklist","",,,15,"Yes","Pre-Fit Off Checklist","ee632f1b-0014-4380-8d4c-c92d52817d20"
"checkpoint-status",,"","checkpoint","Confirm structure is in accordance to the details provided"
"label","f33b5857-8198-41c5-971a-8ab0ef42c8f7","","note","If FAILED add brief explanation in comments and click below to email PM",,,
"holdpoint",,"","signoff","EMAIL PM"
"checkpoint-status",,"","checkpoint","Plinths/ bases/post installed in accordance with details provided"
"checkpoint-status",,"","checkpoint","Photos taken"

"checklist-flat",,"","checklist","","",,,1,"No",,"734b9d363aedb7dda42c38a805789356110a5ecc0dc38ec6ebe7d6973e97b96f"
"checkpoint-no-status",,"","checkpoint","Overall Pre-set"
"text","194a8abb-7ee1-46a1-aaf2-c0563c50d08f","","textbox","Job Number and Name",,,
"text","9bd78c2a-bceb-44ff-a653-5a7027951586","","textbox","Site Address",,,
"text","c2efba36-206f-4283-b18a-c418cf8f52cd","","textbox","Main Contractor",,,
"text","80d3a3ec-6153-4658-8a34-0ccfe36469cd","","textbox","QS and Contact Info",,,
"text","bb9435d0-d07b-4d51-8ee3-c834cec0dbf9","","textbox","Project Manager and Contact Info",,,
"text","eb04791a-a2ce-4c1f-9ad1-499a3d67e121","","textbox","Site Manager and Contact Info",,,
"text","6f457ae1-8295-4f1f-be93-087f41ddeea8","","textbox","PBI Installer and Contact Info",,,
"text","8b012c66-bf5c-467b-9545-f91f6b685ae6","","textbox","PBI PM",,,
"checkpoint-no-status",,"","checkpoint","System information:"
"checkpoint-no-status",,"","checkpoint","SSP Attached"
"checkpoint-no-status",,"","checkpoint","Task Analysis Attached"
"checkpoint-no-status",,"","checkpoint","Relevant Drawings Attached"

