"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","ITR-CL-1-125 Cone and Thread Tubing Installation","",,,0,"Yes","ITR-CL-1-125 Cone and Thread Tubing Installation","00ce8ebc-6b8e-4be1-888f-25f2efb5ad08"
"checkpoint-no-status",,"","checkpoint","General Data"
"button","8d4f6c79-ed60-5205-9480-609b73d9bea3","","button","Earthing installed correctly and as per drawing","Yes,N/A",,
"button","8cfd38ca-9728-5203-8826-00aa47888d5f","","button","All internal cabling and wiring correct, (including segregation between ELV and LV, IS and Non IS circuits if applicable)","Yes,N/A",,
"button","216f195f-1635-5eb8-ae32-8039ae13c07a","","button","Incoming cables glanded correctly, empty holes plugged using correct plug for area classification to maintain IP rating","Yes,N/A",,
"button","1ee44d58-4ef0-524c-9c0b-6cf1d43db717","","button","Check all Cables & Cores are correctly identified","Yes,N/A",,
"button","5319ace1-7c03-56db-a539-1b75be9081de","","button","Check internals for cleanliness","Yes,N/A",,
"button","68ff54a5-b7c5-5162-aa43-cc806b8cf101","","button","Check manual operation of selector switch, MCB, push button, etc","Yes,N/A",,
"button","bee4f161-e6b7-54db-b47d-7cb9ac72ffbc","","button","Check MCB/Fuse ratings (If applicable)","Yes,N/A",,
"text","72788ef3-35a9-597e-aa86-40956951b878","","textbox","Record earth bar resistance to earth bond",,,

"checklist-flat",,"","checklist","ITR-CL-1-127 Telecommunications Equipment Panel","",,,0,"Yes","ITR-CL-1-127 Telecommunications Equipment Panel","1ce40f69-e19b-42ab-ac97-9984bdce9de8"
"checkpoint-status",,"","checkpoint","Telecommunications Equipment Panel"
"button","484f6359-9b8f-514e-ba92-38eb94aff49f","","button","Ensure equipment panel is securely mounted within the Telecommunications Cabinet in the correct location as shown on general layout drawings:","Yes,N/A",,
"button","19e9f9b1-d7c3-5daf-b1f0-fb51ee88b1b4","","button","Check tag number is in accordance with Telecommunications Equipment List.","Yes,N/A",,
"button","12f8ffc5-c8e6-55f5-9522-76a209bd3e60","","button","Ensure there is no visible damage to the equipment and all meters, LED indicators, switches and fittings are in good order.","Yes,N/A",,
"button","936ffdf6-019d-527d-99ec-4e8a7ea64003","","button","Confirm equipment panel has adequate air ventilation, as appropriate to its internal heat generation.","Yes,N/A",,
"button","012a506c-b61a-55c4-8ea9-fa509bbb8ecf","","button","Confirm any slide-in cards are firmly fitted to the equipment panel and properly identified.","Yes,N/A",,
"button","849f4624-9b10-50af-b750-6f5365a1266e","","button","Check panel air vents are clean and free of dust and dirt.","Yes,N/A",,
"button","27341d97-8db3-512a-8b5e-bfa4629b0fc5","","button","Check equipment panel external earthing connections are securely fitted and properly terminated on the cabinet protective earth bar.","Yes,N/A",,
"button","512848cc-59c8-57dd-9043-e46615bf02fa","","button","Where fitted, check instrument earth connections are securely fitted and properly terminated on the cabinet instrument earth bar.","Yes,N/A",,
"button","8c99f84b-0bbb-5acc-bb39-35d6e62b3517","","button","Ensure any AC power connection(s) is securely fitted and cabled to the appropriate Power Distribution Panel circuit breaker(s).","Yes,N/A",,
"button","ceb55166-fde4-5dbd-97cf-f2ddde176c60","","button","Check sealing of all cable penetration (where applicable).","Yes,N/A",,
"button","27bd8155-5aaf-5348-b08b-d3d172ebdbcd","","button","Ensure all signal cables, including any RF co-axial cables, are correctly identified and securely fitted to the equipment panel.","Yes,N/A",,
"button","9e4c60d9-10b1-5af2-8aaf-48920f19ce54","","button","Where fitted ensure panel sliding rails are operating smoothly and without risk of damage to external cables and connectors. Check alignment of false floor after panel installation (where applicable).","Yes,N/A",,
"button","def6d813-ea1c-5313-b111-fc49eecac804","","button","Confirm panel is readily accessible for inspection and maintenance.","Yes,N/A",,

"checklist-flat",,"","checklist","Cadwelds","",,,0,"Yes","Cadwelds","22357ef9-3286-45e8-b48e-b1ef6305960a"
"checkpoint-status",,"","checkpoint","Mold type, #, and cable size identified."
"select","40a98fe5-15bc-5b62-9405-849c2ef315bb","","dropdown","Select mold type:","GT 50mm SQ to 16mm S/S vertical rod, XBQ - 50mm SQ to 50mm SQ crossover, TA 50mm SQ Horizontal Tee, XA 185mm N/C run to 185mm N/C4 120mm, T.A. 185mm N/C run to 50mm Horizontal Tee, X.A. 185mm N/C run to 185mm N/C Tap, X.A 185mm N/C # 50mm run to 185mm N/C # 50mm Tap, T.A 185mm N/C Run to 120mm N/C Horizontal Tee, T.A. 185mm N/C Horizontal Tee, PC 240mm SQ N/C Run to 120mm SQ TAP, TA 250mm SQ N/C Run to 240mm SQ Flex B140A Shim TAP * GAP Cable 3mm *, GT 120mm SQ N/C to 19mm Ground Rod, TA 120mm SQ N/C Run to 120mm Flex in B140A Shim TAP, TA 240mm SQ Run x TAP, TA 120mm SQ Run to 70mm TAP Horizontal Tee, TA 70mm SQ Run to 120mm TAP Horizontal Tee, TA 70mm SQ Run x TAP",,
"select","ae92e117-f81d-5c93-9033-e70a5ac2c5ac","","dropdown","Select mold #","GTC-312C, XBQ-2C2C, TAC-2C2C, ZC-11159Z, TAC-3D2C, XAC-3D3D, ZC-11160Z, TAC-3D2V, TAC-3D3D, TAC.3Q3Q, ZC.11170Z, GTC.182V, ZC.1174Z, PCC.3Q2V, TAC.2V2G, TAC.2G2V, TAC.2G2G",,
"select","45b392c8-2f90-53e9-8837-a0a0439583d9","","dropdown","Select cable size","50mm to 16mm Earth Rod, 50mm to 50mm Tee, 50mm to 50mm Cross, 185mm to 185mm Tee, 185mm to 120mm Tee, 185mm to 120mm Cross, 185mm to 185mm Cross, 185mm to 50mm to 50mm Cross, 50mm to 70mm, 50mm to 50mm flex Tee, 240mm to 240mm Tee, 240mm to 120mm Tee, 70mm to 70mm Tee, 70mm to 120mm Tee, 120mm to 70mm Tee,",,
"checkpoint-status",,"","checkpoint","Cadweld Visual test"
"label","59be31a2-a63b-588c-a157-54fcb1f30061","","note","Please attach photo",,,
"checkpoint-status",,"","checkpoint","Cadweld Ductor test"
"text","ef019124-db6d-565b-aad7-7114c8ec0c8e","","textbox","Result :",,,
"label","da34ba6a-d319-56c4-9f23-11f515aaad6c","","note","Pass if <50 micro ohms",,,
"label","9b3d3c3e-1783-56c7-a717-1dbc6605fe42","","note","Please attach photo",,,
"checkpoint-status",,"","checkpoint","Cadweld wrapped in 3M SCOTCH 23 RUBBER, 3M TEMFLEX 1500 GREEN TAPE"
"label","8239a98c-09c8-5018-90f7-2eedd28c9648","","note","Please attach photo",,,
"checkpoint-status",,"","checkpoint","GPS coordinates taken"
"text","8b4f2217-7918-5ab5-908e-5e698ff03bb2","","textbox","Notes:",,,

"checklist-flat",,"","checklist","Certificate of compliance (COC)","",,,27,"Yes","Certificate of compliance (COC)","24ce6696-f439-40e7-8bb2-9270022a8517"
"checkpoint-status",,"","checkpoint","Please upload Certificate of Compliance here when complete (COC)"

"checklist-flat",,"","checklist","Record of Inspection (ROI)","",,,0,"Yes","Record of Inspection (ROI)","28bd5556-61ec-4802-a838-dff089b564b7"
"checkpoint-status",,"","checkpoint","Please upload Record of Inspection here when complete (ROI)"

"checklist-flat",,"","checklist","ITR-CL-1-116 Fire and Gas Detection Alarms","",,,0,"Yes","ITR-CL-1-116 Fire and Gas Detection Alarms","292d8202-ecb8-4b67-8e73-e1a08a78f61b"
"checkpoint-status",,"","checkpoint","Fire and Gas detection alarms"
"text","91f7b1d3-927a-5fc1-9922-bc889c00505c","","textbox","Make and Model",,,
"text","f74503eb-f8b8-5f8e-b15b-bc3a87d9ea8a","","textbox","Type",,,
"button","5e850025-09cc-5119-915a-620b56b44ce0","","button","Location correct as per drawings","Yes,N/A",,
"button","8b274b91-c78c-587a-b0e8-39b43622205c","","button","Component & Type / Model correct per equipment schedule","Yes,N/A",,
"button","d7a2ddc7-5046-5fa7-8d29-7be80745b4dd","","button","Cable connection & termination correct","Yes,N/A",,
"button","8db5056c-243d-5516-a00c-13058274d2c3","","button","Installation free of mechanical damage and clean","Yes,N/A",,
"button","0ce5a0e7-0835-5d7d-997b-7463dc6ec51e","","button","Glanding correct and spare entries plugged with correctly rated plug","Yes,N/A",,
"button","ad343b60-f41d-54d7-a669-217ebad820be","","button","E.O.L Installation","Yes,N/A",,
"button","10a1d75d-7f45-549f-ae11-b119f9100343","","button","Test tubing installation","Yes,N/A",,
"button","16a9ac87-3d01-5ae4-b987-e759bbbf1289","","button","Detection Path Clear","Yes,N/A",,
"checkpoint-status",,"","checkpoint","Inspection"
"text","90a3b868-54d7-5ada-b1b3-d1cf777ceca2","","textbox","Tag No.",,,
"text","748cea45-9cca-57af-8ec8-1452e3e9e996","","textbox","RX Tag No:",,,
"button","bdc38525-5b3f-5bef-9b2a-6d376212e844","","button","Area Classification correct","Yes,N/A",,
"text","96e54638-45c0-57d7-bc02-07452460aa8b","","textbox","Hazardous Area Certificate:",,,
"text","d4d1741e-bff6-5186-b897-df18213d20a0","","textbox","Detector Type:",,,
"text","a8e6f72e-0e9d-5a3a-8251-8461ff0dadb2","","textbox","Gas Type:",,,
"text","dc36ed29-eb76-5be6-82d8-6065c51d4cc2","","textbox","Supply Voltage:",,,
"text","6489be0d-16ce-5477-b392-be1e7b98d1c2","","textbox","Output Signal:",,,
"checkpoint-status",,"","checkpoint","Functional Check"
"button","94fbb7c7-03dc-5b8c-b852-90e5415b1f35","","button","Self Test","Yes,N/A",,
"button","103afaec-87cc-596d-b875-68318384ef65","","button","Alarm Operation","Yes,N/A",,
"button","eefdd49b-785e-5e37-b0c0-50283fdb91f5","","button","Fault Relay Operation","Yes,N/A",,
"text","18957424-83c6-5d83-9bbe-1169bdce9e22","","textbox","Measured output (clear path)",,,
"text","1b23ccee-71d3-56c0-9249-3592d9153ad6","","textbox","Measured output (blocked path)",,,
"text","0ad6eb12-6904-568e-b578-63d2ce00b169","","textbox","Measured output (filter in place)",,,
"holdpoint",,"","signoff","All relevant signatures (Installed by, Approved by, Client Representative)"

"checklist-flat",,"","checklist","ITR-CL-1-110 Generator Package (LV)","",,,2,"Yes","ITR-CL-1-110 Generator Package (LV)","361649cb-faf0-4ee1-ba92-fc011acccdbe"
"checkpoint-status",,"","checkpoint","Generator Package (LV)"
"button","e6fbe5d1-989b-5a7e-b072-80dc518b5d7e","","button","Check equipment and nameplate details are correct and in accordance with the data sheet and equipment schedule.","Yes,N/A",,
"button","e9c3bab9-6b0a-50d1-9266-6b9eff330218","","button","No mechanical damage and paintwork in good condition.","Yes,N/A",,
"button","ac81d7b6-fbb0-55a6-9705-74febf2117b2","","button","Check terminal boxes and glanding correct.","Yes,N/A",,
"button","43aaa178-860c-5c80-9eb2-b1fedb98d454","","button","Instruments correctly installed.","Yes,N/A",,
"button","3f2812c3-0080-5af8-b515-1c8bbb556654","","button","Heaters correctly installed.","Yes,N/A",,
"button","c0e1f9e1-d4ae-5cc6-9d5e-1670fb4f81d7","","button","Check unit for cleanliness.","Yes,N/A",,
"button","c04fb45e-b6a6-5b3f-be27-d7d74e800f98","","button","Check manual operation of selector switches, MCB, push buttons etc.","Yes,N/A",,
"button","8f2c4e75-2f9e-54ec-b5fc-f2eb0b40183e","","button","External cabling correctly installed.","Yes,N/A",,
"button","d349a7dc-022f-5b37-b638-395c086a5f48","","button","Protection of live parts adequate.","Yes,N/A",,
"button","ab32df2f-ff8b-59a0-910c-73386532b64c","","button","Main terminal box complete and terminations correct torque.","Yes,N/A",,
"button","3302ba7c-ca89-506d-b543-2d6436452c85","","button","Ensure direction of rotation is clearly marked.","Yes,N/A",,
"button","f809155e-fd49-55cd-b27d-40689fb303cc","","button","Check gasket and seals are not damaged.","Yes,N/A",,
"button","c7f299c2-ab94-5e6b-893a-f06d46279e6d","","button","Unused cable entries are correctly sealed.","Yes,N/A",,
"checkpoint-status",,"","checkpoint","Electrical Checks"
"text","1a8692e3-b3a0-55c9-8688-c459a400bd8b","","textbox","Record test results: Insulation Resistance, Continuity, Bonding, Other.",,,
"text","0b143cde-a7c2-5c3e-82b7-a93cb5550b3f","","textbox","Heater circuit insulation resistance:",,,
"holdpoint",,"","signoff","Add applicable signatures (e.g Electrician, Inspector, Client Representative)"

"checklist-flat",,"","checklist","ITR-CL-1-130 Pressure Instrument Installation","",,,19,"Yes","ITR-CL-1-130 Pressure Instrument Installation","3cf0276d-2fba-4cc9-b588-eb474a05a621"
"checkpoint-status",,"","checkpoint","Pressure Instrument Installation"
"button","3551c246-6b6b-5e9e-b168-09e9da476d8c","","button","Check Instrument Nameplate details are correct in accordance with the instrument index.","Yes,N/A",,
"button","9bac761e-4fd1-59f5-a25c-77efd674b87a","","button","Pressure Instrument calibrated before installation (ITR-CL-1-123 Instrument Calibration)","Yes,N/A",,
"button","1a2f2ebd-21bf-59d5-93f8-de0becef9f63","","button","Instrument mounted as per hook-up drawings","Yes,N/A",,
"button","0207d236-be36-57d4-a64d-492b83b4ce92","","button","Air line/Impulse line are correct material to site specifications","Yes,N/A",,
"button","ed2879d7-7bdc-55ba-88c1-b177386890a1","","button","Air line/Impulse line are routed tidily and as per hook-up drawings","Yes,N/A",,
"button","6ce27fe2-de24-57b7-b477-4fd4ddbb6236","","button","Correct bolt size and material/grade used","Yes,N/A",,
"button","87d4819e-9699-57b5-a505-c6ba0a9c6515","","button","Local indicator is mounted and easy to read, easy access for technicians","Yes,N/A",,
"button","95901383-a398-57fe-917c-498e0f9b050f","","button","Instrument and tubing are adequately supported as per drawings","Yes,N/A",,
"button","32276249-0f52-5741-863f-5d512f6e0457","","button","Isolation valve installed","Yes,N/A",,
"holdpoint",,"","signoff","All relevant signatures (Installed by, Approved by, Client Representative)"

"checklist-flat",,"","checklist","ITR-CL-1-124 Commissioning Instruments","",,,73,"Yes","ITR-CL-1-124 Commissioning Instruments","3e290253-a02e-4231-99db-f4ef9ff733a8"
"checkpoint-status",,"","checkpoint","Required Data"
"text","7d782c52-bbaa-504f-a90d-8788404f7508","","textbox","Instrument range:",,,
"button","759396e7-a65e-5b5d-bfde-afdd21fdd322","","button","Installation complete","Yes,N/A",,
"button","32fdef0f-346b-52b6-b9dd-bcc8b2ea83d9","","button","Point-to-point","Yes,N/A",,
"button","1d10c968-6216-5936-8f24-5d70acc19c2b","","button","Haz. Inspected","Yes,N/A",,
"button","ddb0305c-1859-54dc-99f4-287a62ae8a8a","","button","Tag correct","Yes,N/A",,
"button","2b8bbdd7-9ffc-5fad-809f-29d35a4b5514","","button","Hook-up correct","Yes,N/A",,
"checkpoint-status",,"","checkpoint","Alarms & Set points"
"checkpoint-no-status",,"","checkpoint","Alarm Lo"
"text","39ed4655-2862-588c-a3b1-153d512e527e","","textbox","Activated:",,,
"checkpoint-no-status",,"","checkpoint","Alarm Lo-Lo"
"text","651f931f-b1a4-5b08-a49d-c2cb17ce66f5","","textbox","Activated:",,,
"checkpoint-no-status",,"","checkpoint","Alarm Hi"
"text","74d6c4a9-b6b2-5e02-b52c-839395a706c7","","textbox","Activated:",,,
"checkpoint-no-status",,"","checkpoint","Alarm Hi-Hi"
"text","be9d0b2e-14c9-5375-8f6a-e84a29a6505d","","textbox","Activated:",,,
"checkpoint-no-status",,"","checkpoint","Set Point 1"
"text","be81ac26-8dcc-5ac5-8b01-d8277febae29","","textbox","Activated:",,,
"checkpoint-no-status",,"","checkpoint","Set Point 2"
"text","cd52fb7d-5e3b-5a43-b82c-5acecbdba150","","textbox","Activated:",,,
"checkpoint-no-status",,"","checkpoint","Set Point 3"
"text","20dcee58-d50d-5e32-b540-749665832549","","textbox","Activated:",,,
"checkpoint-no-status",,"","checkpoint","Set Point 4"
"text","957a2329-e4e4-5280-b20f-203083a54a14","","textbox","Activated:",,,
"checkpoint-status",,"","checkpoint","Calibration settings"
"text","408edc55-83c2-5e4f-82e9-1175ffc54db0","","textbox","Zero",,,
"text","56d1d0ef-0eab-5bdf-bba7-5a3960989452","","textbox","Range",,,
"text","e0e4a04e-ff82-5a4a-a5bd-6b458db51718","","textbox","Other (Specify)",,,
"holdpoint",,"","signoff","All relevant signatures (Installed by, Approved by, Client Representative)"

"checklist-flat",,"","checklist","ITR-CL-1-131 Level Instrument Installation","",,,11,"Yes","ITR-CL-1-131 Level Instrument Installation","3e790364-1af4-431b-b7fa-0943e10f712f"
"checkpoint-status",,"","checkpoint","Level Instrument Installation"
"button","cb30df0e-b480-5026-8139-809f2feb861e","","button","Check Instrument Nameplate details are correct in accordance with the instrument index.","Yes,N/A",,
"button","a3c4b616-52ed-524a-a54c-5a33cf1c7e6d","","button","Level Instrument calibrated before installation (ITR-CL-1-123 Instrument Calibration)","Yes,N/A",,
"button","be629b31-5e80-55b1-8d2e-e063834710b6","","button","Level instrument mounting equipment is adequately sturdy and correct materials used","Yes,N/A",,
"button","5e6da57c-3caf-50b2-9afd-49e3456a6a9a","","button","Bolts and studs are to site specification","Yes,N/A",,
"button","9af8105c-9d64-58c2-ae6f-c6aa3c928578","","button","Ensure location and tapping point is verified per relevant drawings","Yes,N/A",,
