type,name,values,prefix,postfix,usage count,user addable,template name
label," Cl.304.07 (a)
Cl.304.07 (d)
Cl.304.07 (e)",,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
text,DATE:,,,,,,
checkpoint,2.3 Lot Size,,,,,,
label,FREQUENCY: Check prior to placing material,,,,,,
label,"ACCEPTANCE CRITERIA: A single lot shall be considered a single layer of 4000m2 or one days production in a single layer, whichever is lesser.",,,,,,
label,"REFERENCE DOCUMENTS: . Cl.304.08 (b)(ii)
Table 304.111",,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
text,DATE:,,,,,,
checkpoint,2.4 Layer Thickness,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: The maximum thickness of any pavement base layer shall not exceed 150 mm and the maximum thickness of any subbase layer shall not exceed 200 mm. The minimum thickness of any pavement layer shall be 4 times the nominal size of the material.,,,,,,
label,"REFERENCE DOCUMENTS: Cl 304.08(b)(v)
Cl 304.08(b)(vi)",,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
text,DATE:,,,,,,
checkpoint,2.5 Proof Rolling,,,,,,
label,FREQUENCY: Proof Roll each layer,,,,,,
label,ACCEPTANCE CRITERIA: No visible deformation or springing in presence of Superintendent's Rep.( Cl 173) Plant to comply with requirements of Cl 173.03.,,,,,,
label,REFERENCE DOCUMENTS: 173.03,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,HP/ WP,,,,,,
label,RESPONSIBILITY: Site Engineer & Superintendent,,,,,,
text,DATE:,,,,,,
holdpoint,REQUEST HOLD POINT SIGN OFF,,,,,,
section,3 Testing Requirements,,,,,,
checkpoint,3.1 Determine Testing Scale & Initial Testing Frequency,,,,,,
label,FREQUENCY: Prior to Testing,,,,,,
label,"ACCEPTANCE CRITERIA: Table 204.161 from VicRoads Standard nominates the level of testing required for acceptance of Surface Level Measurement.
Scale A - Initially test every lot until 3 consecutive lots of like material and/or work have achieved the standards specified in Clauses 304.08. and 304.10.  If no failures, Reduced Frequency applies as specified in Table 304.111.",,,,,,
label,"REFERENCE DOCUMENTS: Table 204.161
Cl.304.08 (a)
Cl.304.11 (b)
Cl.304.11 (c)(i)
Table 304.111",,,,,,
label,INSPECTION/TEST METHOD: Document Review/ Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,AP,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
text,DATE: ,,,,,,
checkpoint,3.2 Compaction Testing,,,,,,
label,"FREQUENCY: Every Lot

Every second lot (reduced frequency)",,,,,,
label,"ACCEPTANCE CRITERIA: Minimum Characteristic Density Ratio (CDR) of not less than 98%, using Modified compaction effort.",,,,,,
label,"REFERENCE DOCUMENTS: Cl304.08
Table 3040.061
Cl 304.11 (b)
Table 304.111",,,,,,
label,INSPECTION/TEST METHOD: Test point,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off; Test reports,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
text,DATE: ,,,,,,
checkpoint,3.3 Material Grading - Post Compaction (Class 2 & 3 Only),,,,,,
label,"FREQUENCY: Every Lot

Every second lot (reduced frequency)",,,,,,
label,"ACCEPTANCE CRITERIA: Post compaction material grading results must comply with the following:
Class 4 - N/A
Class 3 - As per Table 304.101 - VR Spec. 304.10
Class 2 - As per Table 304.101 - VR Spec. 304.10",,,,,,
label,"REFERENCE DOCUMENTS: Cl 304.101
Cl 304.111",,,,,,
label,INSPECTION/TEST METHOD: Test point,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off; Test reports,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
text,DATE: ,,,,,,
checkpoint,3.4 Plasticity Index - Post Compaction (Class 2 & 3 Only),,,,,,
label,"FREQUENCY: Every Lot

Every second lot (reduced frequency)",,,,,,
label,"ACCEPTANCE CRITERIA: Post compaction PI results must be comply with the following:
Class 4 - N/A
Class 3 - 0 to 10
Class 2 - 0 to 6",,,,,,
label,"REFERENCE DOCUMENTS: Cl 304.10 
Cl 304.11 
Table 304.103",,,,,,
label,INSPECTION/TEST METHOD: Test point,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off; Test reports,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
text,DATE: ,,,,,,
checkpoint,3.5 Survey Conformance,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,"ACCEPTANCE CRITERIA: Layer to be finished to a smooth and uniform surface and after compaction shall conform within the following limits: 
Shape: no point deviation > 8mm from 3m straight edge in any direction
Surface level tolerances: 
Range x = +6, -10mm
Max S = 10 mm
80 measurements per lot ",,,,,,
label,"REFERENCE DOCUMENTS: Cl 304.06(b, d, i) 
Drawings
Table 304.062",,,,,,
label,INSPECTION/TEST METHOD: Survey,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off; Survey Report,,,,,,
label,SCP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Surveyor,,,,,,
text,DATE: ,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
text,Print Name:,,,,,,
text,Position:,,,,,,
text,Date:,,,,,,
