type,name,values,prefix,postfix,usage count,user addable,template name
label,ACCEPTANCE CRITERIA: Materials used for bedding and selected backfill shall be free from perishable matter and lumps and shall conform with the requirements of Table 701.091 and Table 701.092.,,,,,,
label,"REFERENCE DOCUMENTS: 701.09(d)
701.091
701.092",,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: Test Reports from supplier,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
text,DATE:,,,,,,
checkpoint,1.7 Backfill material Classification,,,,,,
label,FREQUENCY: Prior to start,,,,,,
label,ACCEPTANCE CRITERIA: Ordinary backfill shall be free from perishable matter and shall conform with the requirements of Table 701.091.,,,,,,
label,"REFERENCE DOCUMENTS: 701.09(d)
701.091",,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: Test Reports from supplier,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
text,DATE:,,,,,,
checkpoint,1.8 Mortar material classification,,,,,,
label,FREQUENCY: Prior to start,,,,,,
label,"ACCEPTANCE CRITERIA: Cementituous grouts shall be minimum Type C class dual shinkage compensating, with a minimum 28 day compressive strength of 40 Mpa",,,,,,
label,REFERENCE DOCUMENTS: 610.33,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: Test Reports from supplier,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
text,DATE:,,,,,,
section,2 Construction Works,,,,,,
checkpoint,2.1 Excavation Permit,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,"ACCEPTANCE CRITERIA: An excavation permit must be issued prior to any excavation commencing.                                                    
Plant and equipment shall be appropriate for the task.
Excavation operations shall not disturb areas outside the limit of excavation                                          ",,,,,,
label,REFERENCE DOCUMENTS: Excavation permit,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
text,DATE:,,,,,,
checkpoint,2.2 Set out drainage,,,,,,
label,FREQUENCY: Prior to backfilling,,,,,,
label,ACCEPTANCE CRITERIA: The position of all drainage lines are to be confirmed with the superintendent,,,,,,
label,"REFERENCE DOCUMENTS: Drawings
701.10",,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,
text,DATE:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.3 Excacation (pipes),,,,,,
label,FREQUENCY: Each Trench,,,,,,
label,ACCEPTANCE CRITERIA: Horizontal clearance ( between the walls of trench to the side of pipe shall be 150mm minimum. Trench walls to be vertical where practical.,,,,,,
label,REFERENCE DOCUMENTS: CRG-0015,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Foreman,,,,,,
text,DATE:,,,,,,
checkpoint,2.4 Excacation (pits),,,,,,
label,FREQUENCY: Each Pit,,,,,,
label,ACCEPTANCE CRITERIA: A minimum clearance of 400mm is required around the external faces of precast pits.,,,,,,
label,REFERENCE DOCUMENTS: 705.05b,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Foreman,,,,,,
text,DATE:,,,,,,
checkpoint,2.5 Compact base of trench,,,,,,
label,FREQUENCY: Each Trench,,,,,,
label,ACCEPTANCE CRITERIA: Compacted to refusal using mechanical plant.,,,,,,
label,REFERENCE DOCUMENTS: 701.15,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
text,DATE:,,,,,,
checkpoint,2.6 Place bedding material & compact,,,,,,
label,FREQUENCY: Each Trench,,,,,,
label,ACCEPTANCE CRITERIA: Bedding and backfill materials shall be placed and compacted in layers not exceeding 150 mm loose thickness. Bedding shall be compacted to refusal using hand held mechanical equipment.  Bedding material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.,,,,,,
label,"REFERENCE DOCUMENTS: 701.20
701.20a",,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
text,DATE:,,,,,,
checkpoint,2.7 Place pipes & precast pits,,,,,,
label,FREQUENCY: Each Line/Pit,,,,,,
label,ACCEPTANCE CRITERIA: Pipes & pits placed as shown on the drawings. No laying to occur until bedding lines and levels and compaction requirements have been satisfied                                                                                           ,,,,,,
label,REFERENCE DOCUMENTS: Drawings,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
text,DATE:,,,,,,
checkpoint,2.8 Jointing pipe sections,,,,,,
label,FREQUENCY: Each Line,,,,,,
label,"ACCEPTANCE CRITERIA: All interlocking (flush) joint reinforced concrete pipes shall be mortar jointed, or wrapped with a 200 mm wide external joint rubber band.",,,,,,
label,REFERENCE DOCUMENTS: 701.18,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
text,DATE:,,,,,,
checkpoint,2.9 Sealing - for joining culvert sections and pipe penetrations in pits,,,,,,
label,FREQUENCY: Each Pit,,,,,,
label,"ACCEPTANCE CRITERIA: Contact areas between top and bottom sections of box culverts to be mortared. The joints between various components such as drainage pits, access chambers and pipes shall be made watertight using a cementitious mortar in accordance with the requirements of Clause 610.32.",,,,,,
label,"REFERENCE DOCUMENTS: 610.32
701.17c                        ",,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
text,DATE:,,,,,,
checkpoint,2.10 Survey of laid pipe or pit,,,,,,
label,FREQUENCY: Prior to backfilling,,,,,,
label,"ACCEPTANCE CRITERIA: The location of each run of drainage has been verified  prior to backfilling and conforms to the following tolerances: (a) offset of entry pits required to match lines of  kerbs or barriers ±20 mm
(b) plan location of pits other than offsets to kerb lines or barriers ±100 mm
(c) invert level of pipes at pits ±50 mm
(d) departure from design grade of pipe runs ±10 mm in 10 m provided minimum grade is not less than 1:250",,,,,,
label,REFERENCE DOCUMENTS: 701.1,,,,,,
label,INSPECTION/TEST METHOD: Survey Conformance Point,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,SCP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Surveyor,,,,,,
text,DATE:,,,,,,
checkpoint,2.11 Haunching & compaction of bedding material,,,,,,
label,FREQUENCY: each lot,,,,,,
label,"ACCEPTANCE CRITERIA: Height of additional bedding material = 30% of nominal pipe diameter or culvert height.
Loose layer thickness <=150mm
Compacted to refusal using hand held mechanical equipment.
1 lot = 150mm layer",,,,,,
label,"REFERENCE DOCUMENTS: 701.16
701.20",,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
text,DATE:,,,,,,
checkpoint,2.12 Place & compact backfill material over pipes,,,,,,
label,FREQUENCY: each lot,,,,,,
label,"ACCEPTANCE CRITERIA: Backfill under paved area:
fill trench with selected back fill material to subgrade level
Backfill under area not paved:
Back fill trench with selected back fill to a level 0.3 m above the top of pipe or culvert, and ordinary back fill above that level

Loose layer thickness <= 150mm.
1 lot = 150mm layer",,,,,,
label,"REFERENCE DOCUMENTS: 701.19
701.20",,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
text,DATE:,,,,,,
checkpoint,2.13 Place & compact backfill material around pits,,,,,,
label,FREQUENCY: Each Pit,,,,,,
label,"ACCEPTANCE CRITERIA: Loose layer thickness <= 300mm.
Compacted to refusal using hand held mechanical equipment.",,,,,,
label,REFERENCE DOCUMENTS: 705.18,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
text,DATE:,,,,,,
checkpoint,2.14 Backfilling with cement stabilised sand,,,,,,
label,FREQUENCY: Each culvert,,,,,,
label,"ACCEPTANCE CRITERIA: Where approval is given from superintendent, culverts in trenches may be backfilled to half the pipe diameter or box culvert height with 3%  stabilised sand with a water content sufficient to ensure penetration beneath the pipe or box culvert invert without leaving free surface water.",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl. 701.19(a),,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,"RECORD OF CONFORMITY: Superintendent approval 

ITP signed",,,,,,
label,AP,,,,,,
label,RESPONSIBILITY: Project Engineer / Superintendent,,,,,,
text,DATE:,,,,,,
checkpoint,2.15 Install step irons,,,,,,
label,FREQUENCY: Each Pit,,,,,,
label,ACCEPTANCE CRITERIA: For pits > 1m deep.,,,,,,
label,REFERENCE DOCUMENTS: 705.12,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
text,DATE:,,,,,,
checkpoint,2.16 Pit base shaped with concrete to match pipe invert,,,,,,
label,FREQUENCY: Each Pit,,,,,,
label,ACCEPTANCE CRITERIA: As shown on Standard VicRoads drawing - Pit & Pipe Invert levels SD 1002,,,,,,
label,REFERENCE DOCUMENTS: Standard VicRoads drawing SD 1002,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
text,DATE:,,,,,,
checkpoint,2.17 Place pit covers,,,,,,
label,FREQUENCY: Each Pit,,,,,,
label,ACCEPTANCE CRITERIA: Covers must be set to within ±10mm of the design levels shown on the drawings,,,,,,
label,REFERENCE DOCUMENTS: 705.17,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
text,DATE:,,,,,,
checkpoint,2.18 Repairs to damaged pipes and box culverts,,,,,,
label,FREQUENCY: Each damaged pipe or culvert,,,,,,
label,"ACCEPTANCE CRITERIA: No repairs shall be undertaken without the superintendents approval of the repair materials and procedures
All repair procedures undertaken in accordance with Cl 701.25",,,,,,
label,REFERENCE DOCUMENTS: 701.31a,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,
text,DATE:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,3 Testing & Completion,,,,,,
checkpoint,3.1 Compaction and moisture content of  backfill  & bedding material,,,,,,
label,FREQUENCY: at least 20% of all lots,,,,,,
label,"ACCEPTANCE CRITERIA: Backfill material shall be compactied to a mean density ratio of 97% using standard compactive effort.

Bedding shall be compacted to refusal using hand held mechanical equipment.  Bedding material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.",,,,,,
label,"REFERENCE DOCUMENTS: 701.20a
701.20b",,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: Test Reports,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
text,DATE:,,,,,,
checkpoint,3.2 CCTV inspection,,,,,,
label,FREQUENCY: each lot,,,,,,
label,"ACCEPTANCE CRITERIA: All drainage lines constructed shall be inspected, after completion of earthworks to subgrade level and prior to construction of pavement layers, by an independent testing organisation using closed circuit television (CCTV) to verify that the flow of water is not obstructed by waste construction material left inside and to check for visible signs of defects.",,,,,,
label,REFERENCE DOCUMENTS: 701.3,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: CCTV Report,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,
text,DATE:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.3 Flushing of pipes,,,,,,
label,FREQUENCY: Each line,,,,,,
label,ACCEPTANCE CRITERIA: All pipes to be flushed clean upon completion,,,,,,
label,REFERENCE DOCUMENTS: 701.28,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
text,DATE:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
text,Print Name:,,,,,,
text,Position:,,,,,,
text,Date:,,,,,,
