type,name,values,prefix,postfix,usage count,user addable,template name
label,"ACCEPTANCE CRITERIA: An excavation permit must be issued prior to any excavation commencing.                                                    
Plant and equipment shall be appropriate for the task.
Excavation operations shall not disturb areas outside the limit of excavation.",,,,,,
label,REFERENCE DOCUMENTS: Excavation permit,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
text,DATE:,,,,,,
checkpoint,2.2 Review,,,,,,
label,FREQUENCY: Prior to construction,,,,,,
label,ACCEPTANCE CRITERIA: Culvert construction shall not commence until the Contractor’s construction quality procedure and inspection and test plan(s) addressing all requirements of this section have been reviewed by the Superintendent.,,,,,,
label,REFERENCE DOCUMENTS: 626.02,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site Engineer / Superintendent,,,,,,
text,DATE:,,,,,,
holdpoint,REQUEST HOLD POINT SIGN OFF,,,,,,
checkpoint,2.3 Diversion of Water,,,,,,
label,FREQUENCY: Prior to construction,,,,,,
label,ACCEPTANCE CRITERIA: Culvert construction shall not commence until water flow has been diverted to the satisfaction of the Superintendent. Pumping options shall not be used.,,,,,,
label,REFERENCE DOCUMENTS: 626.04,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
text,DATE:,,,,,,
checkpoint,2.4 Conformity with Drawings,,,,,,
label,FREQUENCY: Prior to excavation,,,,,,
label,ACCEPTANCE CRITERIA: Prior to commencement of excavation for the culverts the Contractor shall confirm the position of all culverts with the Superintendent.,,,,,,
label,REFERENCE DOCUMENTS: 701.1,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site Engineer / Superintendent,,,,,,
text,DATE:,,,,,,
holdpoint,REQUEST HOLD POINT SIGN OFF,,,,,,
checkpoint,2.5 Tolerances For Placement,,,,,,
label,FREQUENCY: Prior to Backfilling,,,,,,
label,"ACCEPTANCE CRITERIA: The culvert shall be constructed in the location, to the alignment, cross sectional shape, dimensions and levels shown on the drawings with the following tolerances: 
Grade: 5 mm in 5 m (1 in 1000)
Overall plan position: 50 mm
Gap between adjacent units: 12 mm maximum
Step at joint between adjacent units: 12 mm maximum horizontal or vertical.",,,,,,
label,"REFERENCE DOCUMENTS: Drawings
626.03",,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Foreman,,,,,,
text,DATE:,,,,,,
checkpoint,2.6 Foundation Inspection,,,,,,
label,FREQUENCY: Prior to Bedding,,,,,,
label,"ACCEPTANCE CRITERIA: Bedding for the cast-in-place concrete base slab shall consist of a compacted layer of 20 mm Class 3 crushed rock, of not less than 150 mm compacted thickness.  Where shown on the drawings, this material shall be placed on 40 mm Class 3 crushed rock spread in layers not exceeding 150 mm compacted thickness and compacted to achieve the required bearing pressure specified on the drawings.
No bedding material shall be placed until the foundation or foundation materials have been inspected and approved by the Superintendent.",,,,,,
label,"REFERENCE DOCUMENTS: Drawings
812
626.06",,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site Engineer / Superintendent,,,,,,
text,DATE:,,,,,,
holdpoint,REQUEST HOLD POINT SIGN OFF,,,,,,
checkpoint,2.7 Cast in Place Concrete,,,,,,
label,FREQUENCY: Prior to construction of concrete base slab,,,,,,
label,ACCEPTANCE CRITERIA: All cast?in?place concrete for culvert construction shall comply with the drawings and Section 610. Steel reinforcement shall comply with the drawings and Section 611. Construction of the concrete base slab shall not commence until the bedding has been approved by the Superintendent.,,,,,,
label,"REFERENCE DOCUMENTS: Drawings
610
611
626.07",,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site Engineer / Superintendent,,,,,,
text,DATE:,,,,,,
holdpoint,REQUEST HOLD POINT SIGN OFF,,,,,,
checkpoint,2.8 Placement of Crown Units,,,,,,
label,FREQUENCY: During Construction,,,,,,
label,"ACCEPTANCE CRITERIA: Immediately prior to placing crown units, including link slab units, the surfaces of the bearing areas which support the crown units or link slab units shall be cleaned, wetted and then covered with a sufficiently stiff cementitious mortar to give a continuous finished thickness not less than 5 mm and not more than 10 mm after the crown units or link slab units have been placed. The cementitious mortar shall comply with Clause 610.32 and shall be mixed with only sufficient water to a moist dry-pack consistency that can be displaced to provide an even bearing. Cast-in lift anchors shall be cut off flush with the concrete substrate, and recesses filled to the surface with shrinkage compensating proprietary polymer modified cementitious mortar in accordance with Section 689. All mortar joints shall be protected and cured in accordance with Section 610.",,,,,,
label,"REFERENCE DOCUMENTS: Drawings
610
610.23
610.16
610.32
689
626.08",,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
text,DATE:,,,,,,
checkpoint,2.9 Covering External Surface of Joints,,,,,,
label,FREQUENCY: During Construction,,,,,,
label,"ACCEPTANCE CRITERIA: External surfaces of joints (top and sides) between adjacent units shall be covered full length with one layer strips of 150 mm wide synthetic nonwoven fabric, factory impregnated with a rubberised bitumen or a neutral petrolatum based compound. The fabric covers shall not be wrinkled and shall be applied on surfaces free of foreign matter in accordance with the manufacturer’s recommendations to ensure effective adhesion onto the outer surfaces of the adjacent units. In the case of multi-cell culverts, fabric covers are not required where the gap between adjacent cells is filled with cementitious mortar or grout which complies with Clause 610.32.  

The Contractor shall submit to the Superintendent for review all test certificates related to the supply of fabric cover material at least 14 days prior to commencement of installation.",,,,,,
label,"REFERENCE DOCUMENTS: Drawings
610.32
626.09",,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site Engineer / Superintendent,,,,,,
text,DATE:,,,,,,
holdpoint,REQUEST HOLD POINT SIGN OFF,,,,,,
section,3 Testing & Completion,,,,,,
checkpoint,3.1 Compaction and moisture content of  backfill & bedding material,,,,,,
label,FREQUENCY: Each culvert,,,,,,
label,"ACCEPTANCE CRITERIA: Notwithstanding the provisions of Section 173, a minimum of 20% of all lots for each culvert shall be tested.

The calculation of density and moisture ratios shall be based on standard compactive effort. Bedding shall be compacted to refusal using hand held mechanical equipment.

Bedding material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.

Backfill material which will have a nominal size after compaction of 40 mm or less shall be compacted to a mean value of density ratio of not less than 97%.  Backfill material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.

Backfill material which will have a nominal size after compaction greater than 40 mm shall be compacted using a grading, mixing, watering and rolling procedure.

Backfill material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.",,,,,,
label,REFERENCE DOCUMENTS: 701.2,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: Test Reports,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
text,DATE:,,,,,,
checkpoint,3.2 Foundation material at the level of the underside of the bedding,,,,,,
label,FREQUENCY: Each culvert,,,,,,
label,"ACCEPTANCE CRITERIA: Where the nominal size of bedding or backfill material after compaction is greater than 40 mm, the moisture ratio shall be determined on material that passes the 19.0 mm sieve.",,,,,,
label,"REFERENCE DOCUMENTS: 173
626.05",,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: Test Reports,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
text,DATE:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
text,Print Name:,,,,,,
text,Position:,,,,,,
text,Date:,,,,,,
