"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
,"checkpoint","Mortar joints are in alignment",,,,
,"checkpoint","Cavity width correct",,,,
,"checkpoint","Standard Brick ties installed as per the specifications with correct spacing*",,,,
,"checkpoint","Cavity and brick ties free of mortar and debris",,,,
,"checkpoint","Weep-holes checked and accurate (required every 3 bricks at base and sills)",,,,
,"checkpoint","Brick sill installed and checked – 15 degree consistent fall",,,,
,"checkpoint","Façade bricks are installed as per plan",,,,
,"checkpoint","Windows/doors lintel flashing tape",,,,
,"checkpoint","Brickwork line and level to specification tolerances*",,,,
,"section","Hand over",,,,
,"checkpoint","Final clean and handover",,,,

,"checklist","","","",1,"f920a39e110ce033fb2c83ffd51b2443dc974276d4c0a8c40d6d573d78adcee0"
,"section","Brick/ block work Installation",,,,
,"checkpoint","Mortar mixed correctly and colour consistent",,,,
,"checkpoint","Premium white mortar is used as per specification plan",,,,
,"checkpoint","Mortar joints are in alignment",,,,
,"checkpoint","Cavity width correct",,,,
,"checkpoint","Standard Brick ties installed as per the specifications with correct spacing*",,,,
,"checkpoint","Cavity and brick ties free of mortar and debris",,,,
,"checkpoint","Weep-holes checked and accurate (required every 3 bricks at base and sills)",,,,
,"checkpoint","Brick sill installed and checked – 15 degree consistent fall",,,,
,"checkpoint","Façade bricks are installed as per plan",,,,
,"checkpoint","Windows/doors lintel flashing tape",,,,
,"checkpoint","Brickwork line and level to specification tolerances*",,,,
,"checkpoint","Bricklock, corner and straight installed",,,,
,"section","Hand over",,,,
,"checkpoint","Final clean and handover",,,,

,"checklist","","","",1,"00830c1967c67acafc5a920eacd387de72458f132567cfaca546ae8e5e2b0865"
,"section","Brick/ block work Installation",,,,
,"checkpoint","Mortar mixed correctly and colour consistent",,,,
,"checkpoint","Mortar joints are in alignment",,,,
,"checkpoint","Premium white mortar is used as per specification plan",,,,
,"checkpoint","Cavity width correct",,,,
,"checkpoint","Standard Brick ties installed as per the specifications with correct spacing*",,,,
,"checkpoint","Cavity and brick ties free of mortar and debris",,,,
,"checkpoint","Weep-holes checked and accurate (required every 3 bricks at base and sills)",,,,
,"checkpoint","Brick sill installed and checked – 15 degree consistent fall",,,,
,"checkpoint","Façade bricks are installed as per plan",,,,
,"checkpoint","Windows/doors lintel flashing tape",,,,
,"checkpoint","Brickwork line and level to specification tolerances*",,,,
,"section","Hand over",,,,
,"checkpoint","Final clean and handover",,,,

