"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","MASDS ITP","",,,9,"Yes","MASDS ITP","04782aa7-79b8-4464-a9a4-5ef45e1bddb1"
"checkpoint-status",,"","checkpoint","Inspected by Client - client signoff attached"

"checklist-flat",,"","checklist","Sleeves ITP","",,,16,"Yes","Sleeves ITP","23d4985a-e5d0-4bcb-aa17-767c397da575"
"checkpoint-status",,"","checkpoint","Penetration sleeves installed in accordance with applicable, TFP/Combined approved drawings"
"checkpoint-status",,"","checkpoint","Cast in pipework/sleeves as per approved engineer detail"
"label","cb1d6436-8e11-57ef-8b5b-866153e98630","","note","Comment Notes relevant to inspection below",,,

"checklist-sectioned",,"","checklist","Pre Action System ITP","",,,3,"Yes","Pre Action System ITP","2a278dd7-c190-4aa3-ad6b-92d9d740a762"
"checkpoint-group",,"","section","Installation - First Fix"
"checkpoint-status",,"","checkpoint","Pipework installed in accordance with applicable TFP approved drawings"
"checkpoint-status",,"","checkpoint","First fix pipework, hangers, seismic fixings, guards, air bleed vents, drain valves fitted in accordance with AS2118"
"checkpoint-status",,"","checkpoint","First Fix Pressure Test"
"checkpoint-group",,"","section","Installation - Second Fix"
"checkpoint-status",,"","checkpoint","Second fix pipework, hangers, seismic fixings, guards, air bleed vents, drain valves fitted in accordance with AS2118"
"checkpoint-status",,"","checkpoint","Second Fix Pressure Test"
"checkpoint-status",,"","checkpoint","Sprinkler seismic hanging systems to be installed to AS1170.4 & include engineers sign off & supporting documentation"
"checkpoint-status",,"","checkpoint","Fire penetrations to be sealed in accordance with manufacturers tested system with the location indicated on as builts with labels - Please attach photos"
"checkpoint-status",,"","checkpoint","Sprinkler head spacings & temperature ratings checked to comply with AS2118"
"checkpoint-group",,"","section","Test Procedures"
"checkpoint-status",,"","checkpoint","Review inspection details above to verify that all inspections are satisfactory and test procedures can now follows. Ensure TFP chargehand carries out/supervises the pressure testing and remains with the TFP pressure test pump while tests are in progress. Do not allow TFP apprentices to carry out pressure testing without close supervision."
"label","7da4ddac-343c-5d7b-912a-0a066bb6aa1d","","note","NOTE: Air testing is only required to be performed when there is a risk of water damage to finished floors or furnished buildings.",,,
"label","b49b3168-ea3c-55e6-b36f-6637ce3655d9","","note","NOTE: LL requires 24 hours notice for water and 48 hour notice for air, this will be communicated in the builder’s brief. This has been added to swms. Provide schematics, pressure source location, pressure relief device, equipment used, calibration certificates that will be used are to be included in the ITP submission to the builder's brief.",,,
"label","04c7715b-ec32-5f45-b155-60703d3e923e","","note","NOTE: Ensure suitable warning signage is displayed at all entrances and exits to area of pressure testing being carried out stating “warning TFP pressure testing pipe work”. Notify builders foreman and supervisors that the relevant levels, risers or areas are being pressure tested.",,,
"checkpoint-status",,"","checkpoint","Prior to using TFP mobile air compressor, ensure that the pre set 400kpa pressure relief valve has been fitted to the pipe work being tested as a fail safe of over pressurisation. Visually inspect the TFP air compressor being used for the test to ensure no damage to the compressor assembly and hoses. Check to ensure pressure gauge fitted to TFP test manifold is operational. Note, any air testing above 80kpa requires test plan approved by LL regional EHS manager."
"checkpoint-status",,"","checkpoint","Install TFP's certified pressure gauge with test certificate that is valid and in date to the system/area of pipe work being tested"
"checkpoint-status",,"","checkpoint","Ensure TFP's air compressor test pump discharge/outlet connector is connected to the pipe work to be tested above/down stream of the main stop valve either using roll grove, gal mal screwed or high-pressure hoses."
"checkpoint-status",,"","checkpoint","Once all inspection/checks have been completed and TFP’s mobile air compressor test pump is connected, ensure pre action system main stop valve is closed, turn air compressor on and prove air is available. Open air compressor discharge/outlet valve and fill system to 100kpa, then close discharge/outlet valve. Visually walk the area under test to check for any air leaks."
"checkpoint-status",,"","checkpoint","If no obvious air leaks and pressure holding at 100kpa for a period of 20 minutes, open discharge/outlet valve on TFP's mobile air compressor test pump and pressurise to 300kpa or 1 and a 1/2 times system working pressure. Check area under test for any air leaks then hold required pressure for two hours. A TFP employee is to remain watching the testing for the entire duration."
"checkpoint-status",,"","checkpoint","After test completion ensure main stop valve is padlocked closed. Slowly reduce air pressure to 0 through the pre action system drain valve. Once pressure gauge is reading 0, disconnect TFP’s air compressor test pump from the pre action system and connect systems permanent air compressor ready for system simulation test."
"checkpoint-status",,"","checkpoint","Confirm pre action system solenoid operates on fire alarm in the protected area when smoked detector is forced into alarm with test smoke."
"checkpoint-status",,"","checkpoint","Ensuring the main stop valve is still in the closed position, re-pressurise the dry pipe pre action system with air utilising the permanent systems air compressor to its pre set systems working pressure of 200kpa of air. Then close systems down stream test valve above pre action valve set to prevent system being flooded with water. Open the main stop valve below pre action valve so system is primed and in its normal operational setting. Introduce smoke to simulate smoke detectors going into alarm and operating solenoid. Simulate a loss of air pressure through the pre action valve set drain valve, actuating the pre action system to operate and come into alarm."
"checkpoint-status",,"","checkpoint","Ensure TFP chargehand is supervising the pressure test at all times and inspects pipework while it is under test pressure. Arrange for client to witness the two-hour pressure test."
"checkpoint-group",,"","section","Sign-Off"
"checkpoint-status",,"","checkpoint","Works completed to specification/drawings - Attach photos of work below"

"checklist-flat",,"","checklist","Fire Pumps ITP","",,,1,"Yes","Fire Pumps ITP","340a4feb-a2a3-4b93-8303-ceade55029a9"
"checkpoint-status",,"","checkpoint","Pumps & associated pipework installed in accordance with the approved drawings & AS2118. Pump room secure & lockable"
"checkpoint-status",,"","checkpoint","Pump wiring installed in accordance with AS3000 & phase 3 & neutral power supply available"
"checkpoint-status",,"","checkpoint","Fire water storage tank water supply available (suction) & all piping (discharge) & drains complete, pressure tested ready for use"
"checkpoint-status",,"","checkpoint","Diesel engine filled with oil, fuel, batteries connected & diesel muffler & exhaust fitted to vent exhaust gases to atmosphere"
"checkpoint-status",,"","checkpoint","Pump testing completed - detail any non-conformances below"

"checklist-sectioned",,"","checklist","Hydrant Mains Risers ITP","",,,2,"Yes","Hydrant Mains Risers ITP","55e48cd0-0807-4302-bc71-0ae823417a62"
"checkpoint-group",,"","section","Installation"
"checkpoint-status",,"","checkpoint","Pipework installed in accordance with appliance standards, seismic fixings & specifications"
"checkpoint-status",,"","checkpoint","Hydrant & hose reel pipework cleaned & capped for transport to site"
"label","ba0191c0-d3b7-508f-8afb-f263602fca18","","note","Hydrant & hose reels located in accordance with AS2419",,,
"checkpoint-status",,"","checkpoint","First fix hydrant pipework, hangers, seismic fixings, drain valves fitted in accordance with AS2419"
"label","a33bbe52-cb23-5a17-9a21-60a403e6be72","","note","Hydrant seismic hanging systems to be installed to AS1170.4 & include engineers sign off & supporting documentation",,,
"checkpoint-status",,"","checkpoint","Hydrants installed in accordance with AS2419 and SA water requirements"
"checkpoint-status",,"","checkpoint","Hydrant caps and chains fitted"
"checkpoint-status",,"","checkpoint","Hydrant valve wheels or oval spindles fitted as specified"
"checkpoint-status",,"","checkpoint","Hydrant hose connection checked for SAMFs approved thread"
"checkpoint-status",,"","checkpoint","Inspection carried out by Engineer - Attached/Any relevant comments added below"
"label","cf1a0297-1e7a-5645-8065-46640b2f5196","","note","Sign-off attached below as applicable",,,
"checkpoint-status",,"","checkpoint","Fire penetrations to be sealed in accordance with manufacturers tested system to the locations as indicated on as built drawings complete with labels - Please attach photos"
"button","9add3848-b5cc-5245-bce9-22b92e88a847","","button","Inspection carried out by Engineer - Attached/Any relevant comments added below","Yes, No, N/A",,
"label","7be3f832-bf77-513e-8c8e-b460f8e1eb3c","","note","Sign-off attached below as applicable",,,
"checkpoint-status",,"","checkpoint","Acoustic penetrations to be sealed in accordance with approved sample wall & manufacturers tested system to the locations as indicated on as builts"
"button","fb16814b-25fb-5c83-b62f-79cf046d0053","","button","Inspection carried out by Engineer - Attached/Any relevant comments added below","Yes, No, N/A",,
"label","0dfdf6d9-fef1-506d-9360-4f3fdde9bfbb","","note","Sign-off attached below as applicable",,,
"checkpoint-status",,"","checkpoint","Hose reels located in accordance with approved drawing and in accordance with AS2441"
"checkpoint-status",,"","checkpoint","All above ground pipework securely fixed and plugged off and isolating valves closed"
"checkpoint-status",,"","checkpoint","Inspection carried out - Detail any corrective action for non-conformance Inspections"
"checkpoint-group",,"","section","Test Procedure"
"checkpoint-status",,"","checkpoint","Review inspection details above to verify that all inspections are satisfactory and test procedures can now follows. Ensure TFP chargehand carries out/supervises the pressure testing and remains with the TFP pressure test pump while tests are in progress. Do not allow TFP apprentices to carry out pressure testing without close supervision."
"label","ce2232df-774e-5f2a-9eac-fe9202c6c8b0","","note","NOTE: Air testing is only required to be performed when there is a risk of water damage to finished floors or furnished buildings.",,,
"label","4e09bbbe-6688-52c5-8287-652d8497891c","","note","NOTE: LL requires 24 hours notice for water and 48 hour notice for air, this will be communicated in the builder’s brief. This has been added to swms. Provide schematics, pressure source location, pressure relief device, equipment used, calibration certificates that will be used are to be included in the ITP submission to the builder's brief.",,,
"label","58878c83-f88d-5fa7-9ac6-47e2aa406b6d","","note","NOTE: Ensure suitable warning signage is displayed at all entrances and exits to area of pressure testing being carried out stating “warning TFP pressure testing pipe work”. Notify builders foreman and supervisors that the relevant levels, risers or areas are being pressure tested.",,,
"label","a25a77d2-f919-592f-b374-0f845c412962","","note","NOTE: Confirmation air testing is not a part of the testing procedure being carried out at this early point of the project",,,
"checkpoint-status",,"","checkpoint","A) Connect air compressor to above/down stream of the main stop valve on the system to be tested. ensure main stop valve is closed. Fill pipework with compressed air to 100kpa. inspect pipework under test for obvious leakage. Re-check pressure gauge and if no major pressure loss, pump to 200kpa. Hold at 200kpa for 10 minutes. If no obvious air leakage from pipework being tested, release air pressure via drain valve/remote test valve. Disconnect air compressor from system."
"checkpoint-status",,"","checkpoint","(B) Prior to using TFP mobile pressure test pump or the construction sites fire water pressure test pump, ensure that the pressure switch is cutting out at its set pressure and no more than a maximum of 2200kpa. Visually inspect the TFP pressure pump being used for the test to ensure no damage to pump assembly and hoses. Check to ensure pressure gauge fitted to TFP pressure pump is operational. Note, any testing above 2200kpa requires test plan approved by LL regional EHS manager."
"checkpoint-status",,"","checkpoint","(C) Install TFP's certified pressure gauge with test certificate that is valid and in date to the system/area of pipe work being tested"
"checkpoint-status",,"","checkpoint","(D) Ensure TFP mobile pressure test pump supply/inlet water connection is connected to a suitable domestic/fire water supply using standard low pressure hose fittings."
"checkpoint-status",,"","checkpoint","(E) Ensure TFP's mobile pressure test pump discharge/outlet water connector is connected to the pipe work to be tested above/down stream of the main stop valve either using roll grove, gal mal screwed or high-pressure hoses."
"checkpoint-status",,"","checkpoint","(F) Once all inspection/checks have been completed and TFP’ mobile pressure test pump is connected, ensure sprinkler main stop valve is closed, open supply/inlet and prove water is available. Open discharge/outlet valve and fill system to towns main pressure (500kpa) removing the air through remote test/air bleed valve as you fill pipe work, then close discharge/outlet valve. if using the hydrant riser water supply to fill system through valve set, open sprinkler main stop valve and fill system to 500kpa then close main stop valve again, removing the air through remote test/air bleed valve as you fill pipe work. Visually walk the area under test to check for any water leaks."
"checkpoint-status",,"","checkpoint","(G) If no obvious water leaks and pressure holding at 500kpa for a period of 20 minutes, open discharge/outlet valve on TFP's mobile pressure test pump, turn pump on and pressurise to 1600kpa for sprinkler systems and 1750kpa for hydrant/hose reel systems. Check area under test for any water leaks then hold required pressure for two hours. If using the hydrant riser water supply in conjunction with TFP construction water pressure pump, have one person at all times manning the pump in direct phone or radio link with the person stationed at the valve set. open sprinkler main stop valve and fill system to required pressure (1600kpa for sprinklers and 1750kpa for hydrant/hose reel systems) then close main stop valve. Check area under test for any water leaks then hold required pressure for two hours. A TFP employee is to remain watching the testing for the entire duration."
"checkpoint-status",,"","checkpoint","(H) After test completion ensure main stop valve is padlocked closed. Reduce pressure to 1000kpa which will remain at all times in the sprinkler systems until handover of the project."
"checkpoint-status",,"","checkpoint","(J) Ensure TFP chargehand is supervising the pressure test at all times and inspects pipework while it is under test pressure. Arrange for client to witness the two-hour pressure test. (W)"
"checkpoint-group",,"","section","Sign-Off"
"checkpoint-status",,"","checkpoint","Works completed to specification/drawings - Attach photos of work below"

"checklist-sectioned",,"","checklist","Sprinkler Pipework Pressure Testing","",,,16,"Yes","Sprinkler Pipework Pressure Testing First Fix","799280b3-d329-4c8c-9f9f-4fa79813e627"
"checkpoint-group",,"","section","Installation"
"checkpoint-status",,"","checkpoint","First Fix sprinkler pipework, hangers, seismic fixings, guards, air bleed vents, drain valves fitted in accordance with AS2118"
"checkpoint-status",,"","checkpoint","First Fix Pressure Test"
"checkpoint-status",,"","checkpoint","Sprinkler seismic hanging systems to be installed to AS1170.4 & include engineers sign off & supporting documentation"
"checkpoint-status",,"","checkpoint","Fire penetrations to be sealed in accordance with manufacturers tested system with the location indicated on as builts with labels - Please attach photos"
"checkpoint-status",,"","checkpoint","Sprinkler head spacings & temperature ratings checked to comply with AS2118"
"checkpoint-group",,"","section","Test Procedure"
"checkpoint-status",,"","checkpoint","Review inspection details above to verify that all inspections are satisfactory and test procedures can now follows. Ensure TFP chargehand carries out/supervises the pressure testing and remains with the TFP pressure test pump while tests are in progress. Do not allow TFP apprentices to carry out pressure testing without close supervision."
"label","33b05b4c-5822-57cb-bccb-c5a3952b95df","","note","NOTE: Air testing is only required to be performed when there is a risk of water damage to finished floors or furnished buildings.",,,
"label","0215bdd1-6cd6-516e-8cf3-b3b8e3b4afb2","","note","NOTE: LL requires 24 hours notice for water and 48 hour notice for air, this will be communicated in the builder’s brief. This has been added to swms. Provide schematics, pressure source location, pressure relief device, equipment used, calibration certificates that will be used are to be included in the ITP submission to the builder's brief.",,,
"label","8c912f3d-8400-5fd4-9109-b0ad018346ee","","note","NOTE: Ensure suitable warning signage is displayed at all entrances and exits to area of pressure testing being carried out stating “warning TFP pressure testing pipe work”. Notify builders foreman and supervisors that the relevant levels, risers or areas are being pressure tested.",,,
"label","8c470940-fa6a-51e7-9b91-7904216831c8","","note","NOTE: Confirmation air testing is not a part of the testing procedure being carried out at this early point of the project",,,
"checkpoint-status",,"","checkpoint","A) Connect air compressor to above/down stream of the main stop valve on the system to be tested. ensure main stop valve is closed. Fill pipework with compressed air to 100kpa. inspect pipework under test for obvious leakage. Re-check pressure gauge and if no major pressure loss, pump to 200kpa. Hold at 200kpa for 10 minutes. If no obvious air leakage from pipework being tested, release air pressure via drain valve/remote test valve. Disconnect air compressor from system."
"checkpoint-status",,"","checkpoint","(B) Prior to using TFP mobile pressure test pump or the construction sites fire water pressure test pump, ensure that the pressure switch is cutting out at its set pressure and no more than a maximum of 2200kpa. Visually inspect the TFP pressure pump being used for the test to ensure no damage to pump assembly and hoses. Check to ensure pressure gauge fitted to TFP pressure pump is operational. Note, any testing above 2200kpa requires test plan approved by LL regional EHS manager."
"checkpoint-status",,"","checkpoint","(C) Install TFP's certified pressure gauge with test certificate that is valid and in date to the system/area of pipe work being tested"
"checkpoint-status",,"","checkpoint","(D) Ensure TFP mobile pressure test pump supply/inlet water connection is connected to a suitable domestic/fire water supply using standard low pressure hose fittings."
"checkpoint-status",,"","checkpoint","(E) Ensure TFP's mobile pressure test pump discharge/outlet water connector is connected to the pipe work to be tested above/down stream of the main stop valve either using roll grove, gal mal screwed or high-pressure hoses."
"checkpoint-status",,"","checkpoint","(F) Once all inspection/checks have been completed and TFP’ mobile pressure test pump is connected, ensure sprinkler main stop valve is closed, open supply/inlet and prove water is available. Open discharge/outlet valve and fill system to towns main pressure (500kpa) removing the air through remote test/air bleed valve as you fill pipe work, then close discharge/outlet valve. if using the hydrant riser water supply to fill system through valve set, open sprinkler main stop valve and fill system to 500kpa then close main stop valve again, removing the air through remote test/air bleed valve as you fill pipe work. Visually walk the area under test to check for any water leaks."
"checkpoint-status",,"","checkpoint","(G) If no obvious water leaks and pressure holding at 500kpa for a period of 20 minutes, open discharge/outlet valve on TFP's mobile pressure test pump, turn pump on and pressurise to 1600kpa for sprinkler systems and 1750kpa for hydrant/hose reel systems. Check area under test for any water leaks then hold required pressure for two hours. If using the hydrant riser water supply in conjunction with TFP construction water pressure pump, have one person at all times manning the pump in direct phone or radio link with the person stationed at the valve set. open sprinkler main stop valve and fill system to required pressure (1600kpa for sprinklers and 1750kpa for hydrant/hose reel systems) then close main stop valve. Check area under test for any water leaks then hold required pressure for two hours. A TFP employee is to remain watching the testing for the entire duration."
"checkpoint-status",,"","checkpoint","(H) After test completion ensure main stop valve is padlocked closed. Reduce pressure to 1000kpa which will remain at all times in the sprinkler systems until handover of the project."
"checkpoint-status",,"","checkpoint","(J) Ensure TFP chargehand is supervising the pressure test at all times and inspects pipework while it is under test pressure. Arrange for client to witness the two-hour pressure test. (W)"
"checkpoint-group",,"","section","Sign-Off"
"checkpoint-status",,"","checkpoint","Works completed to specification/drawings - Attach photos of work below"

"checklist-flat",,"","checklist","Fire Extinguishers ITP","",,,16,"Yes","Fire Extinguishers ITP","7ba9e5b8-de20-4830-9571-88549e036bae"
"checkpoint-status",,"","checkpoint","Fire extinguishers & signs installed in accordance with AS 2444 & applicable approved drawing"
"checkpoint-status",,"","checkpoint","Arranged SAMFS to carry out inspection and verify quantity and location of extinguishers are acceptable"

"checklist-flat",,"","checklist","Booster Installation ITP","",,,1,"Yes","Booster Installation ITP","80a4699b-6c14-4833-80b0-c34095a57fca"
"checkpoint-status",,"","checkpoint","Booster pipework cleaned & capped for transport to site"
"checkpoint-status",,"","checkpoint","Booster pipework installed in accordance with applicable standards & specification utilising approved seismic fixings & bracing, approved fire penetration sealing"
"label","63151cd1-141b-5329-b901-f24876a34720","","note","Boosters located in accordance with approved drawing & in accordance with AS2419",,,
"checkpoint-status",,"","checkpoint","SAMFs approved hydrant values, hard suction & dual booster connectors fitted including pressure gauges"
"checkpoint-status",,"","checkpoint","All above ground pipework securely fixed & plugged off & isolating valves closed & SAMFs required signage & block plans installed"
"checkpoint-status",,"","checkpoint","Booster enclosure to be in accordance with SAMFs"
"checkpoint-status",,"","checkpoint","Door hold open devices fitted & budget locks fitted as specified"
"checkpoint-status",,"","checkpoint","Arrange for SAMFs to inspect fire booster assembly"

"checklist-sectioned",,"","checklist","ITP4535-002 EWIS","",,,17,"Yes","ITP4535-002 EWIS","af6a8119-5fb4-4bf6-8335-eb9e24aeed05"
"checkpoint-group",,"","section","Installation"
"checkpoint-status",,"","checkpoint","Confirm area of work is accessible & acceptable to commence"
"label","c35bd658-3e19-5171-bd85-5e13337cf705","","note","Attach Photos/Comments below if any issues & Send report to Builder",,,
"text","087fcaf7-4d3a-5d83-aa05-2a570ec89730","","textbox","Relevant Drawing & Revision #",,,
"checkpoint-status",,"","checkpoint","Wiring installed in accordance with AS3000, SAPN, Telstra and Austel regulations"
"checkpoint-status",,"","checkpoint","Fire penetrations to be sealed in accordance with manufacturers tested system to the locations as indicated on as built drawings complete with notes - Please attach photos"
"button","72f032b2-ae4a-5c62-bece-96014b154a08","","button","Inspection carried out by Engineer - Attached/Any relevant comments added below","Yes, No, N/A",,
"label","96bf3ca6-f77d-5c6d-bc8b-5f7b13f8fc10","","note","Sign-off attached below as applicable",,,
"checkpoint-status",,"","checkpoint","Acoustic penetrations to be sealed in accordance with approved sample wall & manufacturers tested system to the locations as indicated on as builts"
"button","4d0bb794-54a2-5bfa-bf7c-39458ac9c526","","button","Inspection carried out by Engineer - Attached/Any relevant comments added below","Yes, No, N/A",,
"label","7f4e27b2-060d-5b3a-8869-e1dcd8b8e93d","","note","Sign-off attached below as applicable",,,
"checkpoint-status",,"","checkpoint","Continuity and polarity checks carried out on all cables"
"checkpoint-status",,"","checkpoint","EWIS panel loudspeakers and WPIs installed in accordance with applicable approved drawings and AS1668, AS2036, AS1670, AS1603 and SAMFs requirements"
"checkpoint-status",,"","checkpoint","Inspection carried out - Attached/Any relevant comments added below"
