"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"c8ce54de-3620-4c40-af39-31d4b3880be8","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","February 2022","Temporary DB L8-1"
"f898234d-4580-4e36-87a6-6ee490a0de27","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","February 2022","Temporary DB L9-1"
"52c00b2f-fbc4-427d-98d9-82c4876f591a","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","February 2022","Temporary DB B-1"
"b9b3684c-7b68-44a1-a18a-d18fc687123e","","folder-normal","pass","","step","TRUE","FALSE","Health & Safety","Monthly Temporary board testing ","March 2022"
"a8447299-0117-46f3-8345-5624f52f2a62","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","March 2022","Temporary DB G-1"
"cb01e621-28e7-4720-ad60-f7c232c67e9b","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","March 2022","Temporary DB G-2"
"4cdf4bc8-0c39-4311-b8cc-adddf9a517ed","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","March 2022","Temporary DB B-1"
"d76b3956-f466-499f-966d-f8c2a063c906","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","March 2022","Temporary DB L1-1"
"0aad3648-25e6-4f85-8ac8-3c8bcd047ba0","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","March 2022","Temporary DB L2-1"
"95775c0e-b1a0-4b89-952a-356d925b2d38","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","March 2022","Temporary DB L3-1"
"3dbd5eab-7bcc-475c-aa46-8ceefd63a254","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","March 2022","Temporary DB L4-1"
"6cceea06-e580-488f-89d3-889b576994d9","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","March 2022","Temporary DB L5-1"
"2ca94550-4902-4e56-8eea-752de120bc11","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","March 2022","Temporary DB L6-1"
"f26ede66-b045-41d1-81d3-56f073eba517","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","March 2022","Temporary DB L7-1"
"e4e9592d-fc0c-48bf-b5f7-80cef9c90cad","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","March 2022","Temporary DB L8-1"
"d83c1266-3306-42a1-a969-4495659c284a","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","March 2022","Temporary DB L9-1"
"14118267-acb7-41fc-bee0-dde3a96602ad","","folder-normal","pass","","step","TRUE","FALSE","Health & Safety","Monthly Temporary board testing ","April 2022"
"4ba34f72-b6b4-4968-8162-3b26b50a80ce","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","April 2022","Temporary DB G-1"
"1efec8a8-6056-474c-b2d1-b4d4950c91e3","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","April 2022","Temporary DB G-2"
"731227ee-529b-4f48-8df0-e4f4908648e1","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","April 2022","Temporary DB B1-1"
"ec8d5389-5a8d-4b63-80a9-c10aba0e36f8","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","April 2022","Temporary DB L1-1"
"04033aa7-76c2-4057-ab81-a5dd47dd4587","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","April 2022","Temporary DB L2-1"
"aa953aea-0c3d-4479-8503-3e8008363b67","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","April 2022","Temporary DB L3-1"
"49c66b21-30c0-47c1-b34b-32cf0cc352d6","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","April 2022","Temporary DB L4-1"
"04a2574b-afb7-4960-ad31-ab9691d74c97","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","April 2022","Temporary DB L5-1"
"76adbf66-f4c3-4323-9cd9-b48c4ebba2bd","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","April 2022","Temporary DB L6-1"
"da54c5d7-6cd9-4e6f-9035-003eb8555df0","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","April 2022","Temporary DB L7-1"
"dc84c645-5c40-4d70-aff5-4ea9654384c7","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","April 2022","Temporary DB L8-1"
"d837ce1a-145e-469e-aad4-68fdb12a3080","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","April 2022","Temporary DB L9-1"
"a7e0b13d-a38e-435f-a868-f650ff18175b","","folder-normal","pass","","step","TRUE","FALSE","Health & Safety","Monthly Temporary board testing ","May 2022"
"e39da0a6-b07a-4d2d-8755-997be672ec49","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","May 2022","Temporary DB G-1"
"7c3ce315-7fc9-4841-8097-47859e9a7763","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","May 2022","Temporary DB G-2"
"6aec3114-776e-46eb-9282-2a9d6fe0d4b0","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","May 2022","Temporary DB B-1"
"d8382b03-6477-4def-8db0-6e0aeaf79d98","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","May 2022","Temporary DB L1-1"
"970699b6-ff43-4830-bda6-35f7d36ba0c3","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","May 2022","Temporary DB L2-1"
"7b481c79-707d-43b9-84e4-afa49b8f6db3","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","May 2022","Temporary DB L3-1"
"858c12bc-c9dc-4d0c-84ea-cb7f3c27d0b5","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","May 2022","Temporary DB L4-1"
"437be395-6a97-4d43-b6dc-5e26b5fd356a","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","May 2022","Temporary DB L5-1"
"1ff1c07d-812d-48c4-a393-88f4611c0e6c","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","May 2022","Temporary DB L6-1"
"8dda4486-cd35-4215-968f-1d970ef0c6d3","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","May 2022","Temporary DB L7-1"
"75b99f29-d3db-460d-8c4f-8ad30b835706","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","May 2022","Temporary DB L8-1"
"fade0961-d9f6-48ef-8a90-1645bc8efd48","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","May 2022","Temporary DB L9-1"
"9bffcf4b-b9e9-4383-9d2e-6265047bce2c","","folder-normal","pass","","step","TRUE","FALSE","Health & Safety","Monthly Temporary board testing ","June 2022"
"58ea9459-19b7-44fe-96ff-f25837613a8e","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","June 2022","Temporary DB G-1"
"33fb613a-dc81-4981-9dff-7280e6093a0e","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","June 2022","Temporary DB G-2"
"a74d6fd3-e342-459a-93b1-14e9f09a0284","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","June 2022","Temporary DB B-1"
"910d4f09-cf4d-410c-aa4a-150f2f9a76ca","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","June 2022","Temporary DB L1-1"
"e5598b98-d48d-4d02-b287-a72bbbd3c6ef","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","June 2022","Temporary DB L2-1"
"ea80f1e4-f340-4ae2-bbb8-0edd0c0f17b0","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","June 2022","Temporary DB L3-1"
"db9bb231-a062-44b3-b850-d69661b6daed","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","June 2022","Temporary DB L4-1"
"bb593a3f-200f-421f-a3cd-93be6da768cc","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","June 2022","Temporary DB L5-1"
"483df0ce-40e8-4044-bc1e-1904844996ad","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","June 2022","Temporary DB L6-1"
"6fba37a7-343a-4dea-a282-3ef60eb3d709","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","June 2022","Temporary DB L7-1"
"bc822b28-60cf-4360-baee-96e42501f975","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","June 2022","Temporary DB L8-1"
"846f96c7-4859-47ca-b4d1-570e96b2b6bb","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","June 2022","Temporary DB L9-1"
"5bda081a-7405-4acc-9325-0b2cde1bd402","","folder-normal","pass","","step","TRUE","FALSE","Health & Safety","Monthly Temporary board testing ","July 2022"
"f250b6ae-d45f-4039-8120-1cbf376ac815","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","July 2022","Temporary DB-G1"
"3585fd38-04f7-4078-989c-43e4f24df525","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","July 2022","Temporary DB-G2"
"a807e788-98a2-4070-bffb-1cc33089e251","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","July 2022","Temporary DB-L1"
"33bc8d6d-4664-4651-9c0a-eb2acf060a1d","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","July 2022","Temporary DB-L2"
"48503b99-1741-4826-b546-ab82bcb27a55","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","July 2022","Temporary DB-L3"
"cf3e1eab-03b1-4679-a01e-ecc8a25281f5","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","July 2022","Temporary DB-L4"
"9af083d6-278f-4502-bf69-35c563b1704a","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","July 2022","Temporary DB-L5"
"7c9fbe1c-b3d1-48e5-b3d4-9f5cbf518fd5","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","July 2022","Temporary DB-L6"
"183ad2b8-271b-41fc-9791-390ea217f584","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","July 2022","Temporary DB-L7"
"8aba86d2-b311-4253-bdf9-0d4843850911","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","July 2022","Temporary DB-L8"
"ced35e7c-11cf-47a0-a470-5156c719fad7","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","July 2022","Temporary DB-L9"
"aa6f30ea-19eb-4344-9756-96bcb03e8b64","","checklist-flat","pass","Temporary DB Monthly Testing","checklist-flat","FALSE","FALSE","Health & Safety","Monthly Temporary board testing ","July 2022","Temporary DB-B1"
"333b8b0e-f30d-42f0-a424-2101def91b03","","folder-normal","pass","","step","TRUE","FALSE","Health & Safety","Test and Tagging "
"377ebe0d-0014-451e-8445-323c1ba347d7","","folder-normal","pass","","step","TRUE","FALSE","Health & Safety","Test and Tagging ","January 2022"
"d4b27d1a-d3f7-4677-b3d2-6f3aebe349ac","","checklist-flat","pass","Test and Tag Register","checklist-flat","FALSE","FALSE","Health & Safety","Test and Tagging ","January 2022","Test and Tag Register"
"8728abfb-8556-419c-986b-694697133ef4","","folder-normal","pass","","step","TRUE","FALSE","Health & Safety","Test and Tagging ","June 2022"
"1d0257d6-d747-4100-abab-27fad0e8af75","","checklist-flat","pass","Test and Tag Register","checklist-flat","FALSE","FALSE","Health & Safety","Test and Tagging ","June 2022","June 2022 Temp DB tagging "
"a51edcb2-acca-4a1d-8185-c66b3d0a922c","","folder-normal","work-in-progress","","step","TRUE","FALSE","Emergency Lighting Test Results - Monthly"
"ecc776f5-f65c-4085-bf69-a2c78b0e78dd","","checklist-flat","not-started","Emergency Lighting Testing Evidence Checklist ","checklist-flat","TRUE","TRUE","Emergency Lighting Test Results - Monthly","Emergency Lighting Testing Evidence - June 2022"
"eb2f2060-aa15-49d6-81b7-0ca4459060a5","","checklist-flat","pass","Emergency Lighting Testing Evidence Checklist ","checklist-flat","TRUE","TRUE","Emergency Lighting Test Results - Monthly","Emergency Lighting Testing Evidence - July 2022"
"55f7ef74-c6aa-4d3b-8f2d-e062206f9d3a","","checklist-flat","not-started","Emergency Lighting Testing Evidence Checklist ","checklist-flat","TRUE","TRUE","Emergency Lighting Test Results - Monthly","Emergency Lighting Testing Evidence - August 2022"
"8eccfd76-2654-4fc9-ad2e-ee26e09b9ec9","","checklist-flat","not-started","Emergency Lighting Testing Evidence Checklist ","checklist-flat","TRUE","TRUE","Emergency Lighting Test Results - Monthly","Emergency Lighting Testing Evidence - September 2022"
"a8113492-2b13-445a-bdf0-c109cc5ac653","","checklist-flat","not-started","Emergency Lighting Testing Evidence Checklist ","checklist-flat","TRUE","TRUE","Emergency Lighting Test Results - Monthly","Emergency Lighting Testing Evidence - October 2022"
"f8d287d6-a60d-44bd-85f8-4abf9c9307ba","","checklist-flat","not-started","Emergency Lighting Testing Evidence Checklist ","checklist-flat","TRUE","TRUE","Emergency Lighting Test Results - Monthly","Emergency Lighting Testing Evidence - November 2022"
"8c52076b-53ed-4864-b08b-46676eb9d63f","","checklist-flat","not-started","Emergency Lighting Testing Evidence Checklist ","checklist-flat","TRUE","TRUE","Emergency Lighting Test Results - Monthly","Emergency Lighting Testing Evidence - December 2022"
"349263ef-7d15-43b9-89b9-d7ec2bb69529","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Weekly Toolbox Talks"
