Matrix Name,Dimension,Name,Type / Data Field,Tag 1,Tag 2,,
,,Refrigeration insulation is not damaged?,,Refrigeration insulation is not damaged?,,,
,,Refrigeration pipes have been installed & all refnets are sealed & hard to soffit & don’t impede on ceiling height?,,Refrigeration pipes have been installed and all refnets are sealed and hard to soffit and don’t impede on ceiling height?,,,
,,Refrigeration pipes run through cavity without being kinked or damaged?,,Refrigeration pipes run through cavity without being kinked or damaged?,,,
,,Thermostat control & zone control cabling has been installed & location is correct?,,Thermostat control and zone control cabling has been installed and location is correct?,,,
,,Thermostat control cabling has been installed?,,Thermostat control cabling has been installed?,,,
,,Thermostat location is correct as per RCP?,,Thermostat location is correct as per RCP?,,,
,,Confirm area of work is accessible & acceptable to commence (If not comment below),,confirm area of work is accessible & acceptable to commence (if not comment below),,,
,,FCU installed in right location as per mechanical layout & the model number is in accordance with latest AC schedule,,fcu installed in right location as per mechanical layout and the model number is in accordance with latest ac schedule,,,
,,FCU installed as hight as possible with 5% slop tward the drain point,,fcu installed as hight as possible with 5% slop tward the drain point,,,
,,Thermostat control cabling has been installed,,thermostat control cabling has been installed,,,
,,Thermostat location is correct as per RCP,,thermostat location is correct as per rcp,,,
,,Drains have been run to Tundish,,drains have been run to tundish,,,
,,Drains tested & witnessed by Boad Air,,drains tested and witnessed by boad air,,,
,,All wiring including interconection wiring & power from isolator to the condensers are roughed without defect,,all wiring including interconection wiring and power from isolator to the condensers are roughed without defect,,,
,,Refrigeration insulation is not damaged,,refrigeration insulation is not damaged,,,
,,Where refrigeration lines insulated & supported pipe clamps have been installed to avoid damage to insulation,,where refrigeration lines insulated and supported pipe clamps have been installed to avoid damage to insulation,,,
,,Pipe projecting the wall cavities in balconies have been sealed,,pipe projecting the wall cavities in balconies have been sealed,,,
,,Refrigeration pipes are run through cavity without being kinked or damaged,,refrigeration pipes are run through cavity without being kinked or damaged,,,
,,Refrigeration pipes run is not exceeding the pipe length limits in VRV systems?,,refrigeration pipes run is not exceeding the pipe length limits in vrv systems?,,,
,,Vent boxes are sealed,,vent boxes are sealed,,,
,,Add divider using brackets inside Exhaust plenum boxes to separate toilet & kitchen exhaust?,,add divider using brackets inside exhaust plenum boxes to separate toilet & kitchen exhaust?,,,
,,Sign-Off Completed,,sign-off completed as per below (pass once complete),sign off,,
,,Contract/Subcontractor Assessor Sign Off,Contract/Subcontractor Assessor Sign Off,sign-off completed as per below (pass once complete),sign off,,
,,Builder Representative Sign Off,Builder Representative Sign Off,sign-off completed as per below (pass once complete),sign off,,
,,Inspection Date:,Inspection Date:,sign-off completed as per below (pass once complete),sign off,,
,,,,,,,
Rough In - Apartment Ceiling Closure,,,,,,,
,Scope,,,rough in,,,
,Rows,,,,,,
,,BUILDING-A - Level-1,dynamic,building-a,level-1,apartment ceiling closure,rough in
,,BUILDING-A - Level-2,dynamic,building-a,apartment ceiling closure,level-2,rough in
,,BUILDING-A - Level-3,dynamic,building-a,apartment ceiling closure,level-3,rough in
,,BUILDING-A - Level-4,dynamic,building-a,apartment ceiling closure,level-4,rough in
,,BUILDING-A - Level-5,dynamic,building-a,apartment ceiling closure,level-5,rough in
,,BUILDING-A - Level-6,dynamic,building-a,apartment ceiling closure,level-6,rough in
,,BUILDING-B - Level-1,dynamic,level-1,apartment ceiling closure,building-b,rough in
,,BUILDING-B - Level-2,dynamic,apartment ceiling closure,building-b,level-2,rough in
,,BUILDING-B - Level-3,dynamic,apartment ceiling closure,building-b,level-3,rough in
,,BUILDING-B - Level-4,dynamic,apartment ceiling closure,building-b,level-4,rough in
,,BUILDING-C - Level-1,dynamic,level-1,apartment ceiling closure,building-c,rough in
,,BUILDING-C - Level-2,dynamic,apartment ceiling closure,level-2,building-c,rough in
,,BUILDING-C - Level-3,dynamic,apartment ceiling closure,building-c,level-3,rough in
,,BUILDING-D - Lower Ground ,dynamic, Ceiling Closure,Lower Ground ,BUILDING-D,Rough In
,,BUILDING-D - Level-1,dynamic, Ceiling Closure,Level-1,BUILDING-D,Rough In
,,BUILDING-D - Level-2,dynamic, Ceiling Closure,Level-2,BUILDING-D,Rough In
,,BUILDING-D - Level-3,dynamic, Ceiling Closure,Level-3,BUILDING-D,Rough In
,,BUILDING-D - Retails,dynamic, Ceiling Closure,Retails,BUILDING-D,Rough In
,Columns,,,,,,
,,Air Conditioning: - Air Conditioning,,Air Conditioning,Air Conditioning:,,
,,Air Conditioning: - Air Conditioning - Inspection Date:,Inspection Date:,Air Conditioning - Inspection Date:,Air Conditioning:,,
,,Air Conditioning: - FCUs are installed & other services are not impeding access to fan coil?,,FCUs are installed and other services are not impeding access to fan coil?,Air Conditioning:,,
,,Air Conditioning: - FCU filter track & filters are installed & nearby service is not impede filter access?,,FCU filter track and filters are installed and nearby service is not impede filter access?,Air Conditioning:,,
,,Air Conditioning: - Wiring connected to indoor unit electrical box?,,Wiring connected to indoor unit electrical box?,Air Conditioning:,,
,,Air Conditioning: - Condensate line has 2% fail towards the tundish & has support every 1m-1.5m?,,Condensate line has 2% fail towards the tundish and has support every 1m-1.5m?,Air Conditioning:,,
,,Air Conditioning: - Refrigeration lines supported by pipe clamps to avoid damage the insulation?,,Refrigeration lines supported by pipe clamps to avoid damage the insulation?,Air Conditioning:,,
,,Air Conditioning: - FCU’s are installed & other services are not impeding access to fan coil?,,FCU’s are installed and other services are not impeding access to fan coil?,Air Conditioning:,,
,,Air Conditioning: - All FCU flexible ducts connections to air terminals & spigots have been air tight by using duct tape?,,All FCU flexible ducts connections to air terminals and spigots have been air tight by using duct tape?,Air Conditioning:,,
,,Air Conditioning: - All FCU flexible ducts installed & supported by intact load spreader?,,All FCU flexible ducts installed and supported by intact load spreader?,Air Conditioning:,,
,,Air Conditioning: - All FCU flexible ducts connections to air terminals & spigots have been secured by using fixing ties/cables ties,,All FCU flexible ducts connections to air terminals and spigots have been secured by using fixing ties/cables ties,Air Conditioning:,,
,,Air Conditioning: - Are the zone controllers installed correctly & easily accessible?,,Are the zone controllers installed correctly and easily accessible?,Air Conditioning:,,
,,Air Conditioning: - Are the zone motors wired correctly back to the zone controllers?,,Are the zone motors wired correctly back to the zone controllers?,Air Conditioning:,,
,,Air Conditioning: - Zone motors are installed & connected with junction boxes?,,Zone motors are installed and connected with junction boxes?,Air Conditioning:,,
,,Air Conditioning: - Zone motors is side face?,,Zone motors is side face?,Air Conditioning:,,
,,Air Conditioning: - Supply boxes are installed & supported at correct location in the middle of bulkhead height?,,Supply boxes are installed and supported at correct location in the middle of bulkhead height?,Air Conditioning:,,
,,Ventilation: - Ventilation,,Ventilation,Ventilation:,,
,,Ventilation: - Ventilation - Inspection Date:,Inspection Date:,Ventilation - Inspection Date:,Ventilation:,,
,,Ventilation: - Vent fans are installed with rubber isolation in the correct location as per drawing?,,Vent fans are installed with rubber isolation in the correct location as per drawing?,Ventilation:,,
,,Ventilation: - All flex are installed & supported by intact load spreaders?,,All flex are installed and supported by intact load spreaders?,Ventilation:,,
,,Ventilation: - All flexible ducts inner core & outer core have been mechanically secured & taped to spigots & air terminals by using duct tape & fixing ties?,,All flexible ducts inner core and outer core have been mechanically secured & taped to spigots and air terminals by using duct tape & fixing ties?,Ventilation:,,
,,Ventilation: - Butterfly dampers are installed & they are in a fully opened position & air tight sealed?,,Butterfly dampers are installed and they are in a fully opened position and air tight sealed?,Ventilation:,,
,,Ventilation: - PVC ducts have been hung at correct height & supported by hanging straps?,,PVC ducts have been hung at correct height and supported by hanging straps?,Ventilation:,,
,,Ventilation: - All ventilation flexible ducts connections to air terminals & spigots have been air tight by using duct tape?,,All ventilation flexible ducts connections to air terminals and spigots have been air tight by using duct tape?,Ventilation:,,
,,Ventilation: - All ventilation flexible ducts connections to air terminals & spigots have been secured by using fixing ties/cables ties?,,All ventilation flexible ducts connections to air terminals and spigots have been secured by using fixing ties/cables ties?,Ventilation:,,
,,Ventilation: - Flexible ducts on the right location & not jammed?,,Flexible ducts on the right location and not jammed?,Ventilation:,,
,,Access Panel: - Access Panel,,Access Panel,Access Panel:,,
,,Access Panel: - Access Panel - Inspection Date:,Inspection Date:,Access Panel - Inspection Date:,Access Panel:,,
,,Access Panel: - Access Panel location has been marked on floor as per RCP & has been checked,,Access Panel location has been marked on floor as per RCP and has been checked,Access Panel:,,
,,Access Panel: - All other other services do not impede access,,All other other services do not impede access,Access Panel:,,
,,Access Panel: - Access Panel location has been marked on floor as per RCP & has been checked?,,Access Panel location has been marked on floor as per RCP and has been checked?,Access Panel:,,
,,Access Panel: - All other other services do not impede access?,,All other other services do not impede access?,Access Panel:,,
,,Sign-Off Completed,,sign-off completed as per below (pass once complete),sign off,,
,,Contract/Subcontractor Assessor Sign Off,Contract/Subcontractor Assessor Sign Off,sign-off completed as per below (pass once complete),sign off,,
,,Builder Representative Sign Off,Builder Representative Sign Off,sign-off completed as per below (pass once complete),sign off,,
,,Inspection Date:,Inspection Date:,sign-off completed as per below (pass once complete),sign off,,
,,,,,,,
Rough In - Common Areas,,,,,,,
,Scope,,,rough in,common area,,
,Rows,,,,,,
,,BUILDING-A,grouping,building-a,,,
,,BUILDING-A - Level-1 - Common Area,,building-a,level-1,common area,rough in
,,BUILDING-A - Level-2 - Common Area,,building-a,level-2,common area,rough in
,,BUILDING-A - Level-3 - Common Area,,building-a,level-3,common area,rough in
,,BUILDING-A - Level-4 - Common Area,,building-a,level-4,common area,rough in
,,BUILDING-A - Level-5 - Common Area,,building-a,level-5,common area,rough in
,,BUILDING-A - Level-6 - Common Area,,building-a,common area,level-6,rough in
,,BUILDING-B,grouping,building-b,,,
,,BUILDING-B - Level-1 - Common Area,,level-1,building-b,common area,rough in
,,BUILDING-B - Level-2 - Common Area,,building-b,level-2,common area,rough in
,,BUILDING-B - Level-3 - Common Area,,building-b,level-3,common area,rough in
,,BUILDING-B - Level-4 - Common Area,,building-b,level-4,common area,rough in
,,BUILDING-C,grouping,building-c,,,
,,BUILDING-C - Level-1 - Common Area,,level-1,building-c,common area,rough in
,,BUILDING-C - Level-2 - Common Area,,level-2,building-c,common area,rough in
,,BUILDING-C - Level-3 - Common Area,,building-c,level-3,common area,rough in
,,BUILDING-D,grouping,BUILDING-D,,,
,,BUILDING-D - Lower Ground - Common Area,,Common Area,Lower Ground ,BUILDING-D,Rough In
,,BUILDING-D - Level-1 - Common Area,,Common Area,Level-1,BUILDING-D,Rough In
,,BUILDING-D - Level-2 - Common Area,,Common Area,Level-2,BUILDING-D,Rough In
,,BUILDING-D - Level-3 - Common Area,,Common Area,Level-3,BUILDING-D,Rough In
,,BUILDING-D - Retails - Common Area,,Common Area,Retails,BUILDING-D,Rough In
,Columns,,,,,,
,,Duct Installation - Are drawings on site the latest issue,,Are drawings on site the latest issue,Duct Installation Checklist,,
,,Duct Installation - Are plant & equipment location correct,,Are plant and equipment location correct,Duct Installation Checklist,,
,,Duct Installation - Fan in the duct run has been installed,,Fan in the duct run has been installed,Duct Installation Checklist,,
,,Duct Installation - Model of the fan is correct as per latest Fan Schedule,,Model of the fan is correct as per latest Fan Schedule,Duct Installation Checklist,,
,,Duct Installation - Duct size & location correct,,Duct size and location correct,Duct Installation Checklist,,
,,Duct Installation - Material & gauge correct,,Material and gauge correct,Duct Installation Checklist,,
,,Duct Installation - Is correct support method being used - Risers are supported at each level.,,Is correct support method being used - Risers are supported at each level.,Duct Installation Checklist,,
,,Duct Installation - Is correct jointing method being used,,Is correct jointing method being used,Duct Installation Checklist,,
,,Duct Installation - Are joints completed & cleated installed on flanges,,Are joints completed and cleated installed on flanges,Duct Installation Checklist,,
,,Duct Installation - Is correct joint sealant being used,,Is correct joint sealant being used,Duct Installation Checklist,,
,,"Duct Installation - Has the spacer been placed between the fan & the silencer, & the splitter orientation rotated by 90°?",,"Has the spacer been placed between the fan and the silencer, and the splitter orientation rotated by 90°?",Duct Installation Checklist,,
,,Duct Installation - Is 1 diameter of straight duct between pod attenuator & fan inlet been allowed to ensure impeller obtains even flow?,,Is 1 diameter of straight duct between pod attenuator and fan inlet been allowed to ensure impeller obtains even flow?,Duct Installation Checklist,,
,,Duct Installation - Is adequate distance between attenuator & fans been maintained?,,Is adequate distance between attenuator and fans been maintained?,Duct Installation Checklist,,
,,Duct Installation - Are the attenuator splitters in the plane of the bend ?,,Are the attenuator splitters in the plane of the bend ?,Duct Installation Checklist,,
,,Duct Installation - Are transitions close to attenuators gradual?,,Are transitions close to attenuators gradual?,Duct Installation Checklist,,
,,Duct Installation - Is a settling duct between volume control dampers & attenuators allowed?,,Is a settling duct between volume control dampers and attenuators allowed?,Duct Installation Checklist,,
,,Duct Installation - Are fire dampers installed & break away joint complete,,Are fire dampers installed and break away joint complete,Duct Installation Checklist,,
,,"Duct Installation - Are flexible ducts installed, supported & connected to spigot by approved mthod using duct tape on internal core & cable tie on outer core",,"Are flexible ducts installed, supported and connected to spigot by approved mthod using duct tape on internal core and cable tie on outer core",Duct Installation Checklist,,
,,Duct Installation - Is ductwork insulation as per drawings,,Is ductwork insulation as per drawings,Duct Installation Checklist,,
,,Duct Installation - Is ductwork fire rating complete,,Is ductwork fire rating complete,Duct Installation Checklist,,
,,Duct Installation - Are all spigots installed & dampers fully open,,Are all spigots installed and dampers fully open,Duct Installation Checklist,,
,,Duct Installation - Are all access panels for fire damper access installed & closed,,Are all access panels for fire damper access installed and closed,Duct Installation Checklist,,
,,Duct Installation - Is ductwork installation complete,,Is ductwork installation complete,Duct Installation Checklist,,
,,Lobby Area - Inspection Date:,Date:,Inspection Date:,Lobby Area,,
,,Lobby Area - Other services installed are not impeding access to fan coil,,Other services installed are not impeding access to fan coil,Lobby Area,,
,,Lobby Area - All Ductwork passing block walls are flushed & sealed,,All Ductwork passing block walls are flushed and sealed,Lobby Area,,
,,Lobby Area - Transfer duct installed at Accessible toilet wall & penetration flushed & sealed,,Transfer duct installed at Accessible toilet wall and penetration flushed and sealed,Lobby Area,,
,,Lobby Area - Where passing the block wall flexible ducts has been equipped with Sleeve & penetration sealed,,Where passing the block wall flexible ducts has been equipped with Sleeve and penetration sealed,Lobby Area,,
,,Lobby Area - Refrigerant pipes passing through fire rarted walls are sealed at wall penetratiobn by using approved material,,Refrigerant pipes passing through fire rarted walls are sealed at wall penetratiobn by using approved material,Lobby Area,,
,,Ducting - Riser,,Riser,Ducting-Common Area,,
,,Ducting - Are drawings on site the latest issue,,Are drawings on site the latest issue,Ducting-Common Area,,
,,Ducting - Are plant & equipment location correct,,Are plant and equipment location correct,Ducting-Common Area,,
,,Ducting - Duct size & location correct,,Duct size and location correct,Ducting-Common Area,,
,,Ducting - Material & gauge correct,,Material and gauge correct,Ducting-Common Area,,
,,Ducting - Is correct support method being used - Maximum vertical support to be 3600mm using AS 4254 approved method,,Is correct support method being used - Maximum vertical support to be 3600mm using AS 4254 approved method,Ducting-Common Area,,
,,Ducting - Is correct Joining method being used,,Is correct Joining method being used,Ducting-Common Area,,
,,Ducting - Are joints completed & cleated installed on flanges,,Are joints completed and cleated installed on flanges,Ducting-Common Area,,
,,Ducting - Is correct joint sealant being used,,Is correct joint sealant being used,Ducting-Common Area,,
,,Ducting - Is ductwork installation complete,,Is ductwork installation complete,Ducting-Common Area,,
,,,,,,,
Fitoff - Apartment Fit-Off,,,,,,,
,Scope,,,fitoff,,,
,Rows,,,,,,
,,BUILDING-A - Level-1,grouping,building-a - level-1,,,
,,A101,,building-a,level-1,fitoff,a101
,,A102,,building-a,level-1,fitoff,a102
,,A103,,building-a,level-1,fitoff,a103
,,A104,,building-a,level-1,a104,fitoff
,,BUILDING-A - Level-2,grouping,building-a - level-2,,,
,,A201,,building-a,level-2,fitoff,a201
,,A202,,building-a,level-2,fitoff,a202
,,A203,,building-a,a203,level-2,fitoff
,,A204,,building-a,level-2,a204,fitoff
,,A205,,building-a,level-2,fitoff,a205
,,BUILDING-A - Level-3,grouping,building-a - level-3,,,
,,A301,,building-a,fitoff,level-3,a301
,,A302,,building-a,a302,fitoff,level-3
,,A303,,building-a,a303,fitoff,level-3
,,A304,,building-a,fitoff,level-3,a304
,,A305,,building-a,fitoff,level-3,a305
,,A306,,building-a,fitoff,level-3,a306
,,A307,,building-a,fitoff,level-3,a307
,,A308,,building-a,fitoff,level-3,a308
,,A309,,building-a,fitoff,level-3,a309
,,A310,,building-a,fitoff,level-3,a310
,,A311,,building-a,fitoff,level-3,a311
,,BUILDING-A - Level-4,grouping,building-a - level-4,,,
,,A401,,building-a,a401,fitoff,level-4
,,A402,,building-a,a402,fitoff,level-4
,,A403,,building-a,fitoff,a403,level-4
,,A404,,building-a,fitoff,level-4,a404
,,A405,,building-a,fitoff,level-4,a405
,,A406,,building-a,fitoff,level-4,a406
,,A407,,building-a,fitoff,level-4,a407
,,A408,,building-a,fitoff,level-4,a408
,,A409,,building-a,a409,fitoff,level-4
,,A410,,building-a,fitoff,level-4,a410
,,A411,,building-a,fitoff,level-4,a411
,,BUILDING-A - Level-5,grouping,building-a - level-5,,,
,,A501,,building-a,a501,fitoff,level-5
,,A502,,building-a,fitoff,a502,level-5
,,A503,,building-a,fitoff,a503,level-5
,,A504,,building-a,fitoff,level-5,a504
,,A505,,building-a,fitoff,level-5,a505
,,A506,,building-a,fitoff,level-5,a506
,,A507,,building-a,fitoff,level-5,a507
,,A508,,building-a,a508,fitoff,level-5
,,A509,,building-a,a509,fitoff,level-5
,,A510,,building-a,fitoff,level-5,a510
,,BUILDING-A - Level-6,grouping,building-a - level-6,,,
,,A601,,building-a,fitoff,a601,level-6
,,A602,,building-a,fitoff,a602,level-6
,,A603,,building-a,fitoff,a603,level-6
,,A604,,building-a,fitoff,level-6,a604
,,A605,,building-a,fitoff,level-6,a605
,,A606,,building-a,fitoff,level-6,a606
,,BUILDING-B - Level-1,grouping,building-b - level-1,,,
,,B101,,building-b,fitoff,level 1,b101
,,B102,,building-b,fitoff,b102,level 1
,,B103,,building-b,fitoff,level 1,b103
,,B104,,building-b,fitoff,level 1,b104
,,B105,,building-b,b105,fitoff,level 1
,,B106,,b106,building-b,fitoff,level 1
,,B107,,building-b,fitoff,b107,level 1
,,B108,,building-b,fitoff,b108,level 1
,,BUILDING-B - Level-2,grouping,building-b - level-2,,,
,,B201,,building-b,level-2,fitoff,b201
,,B202,,building-b,level-2,fitoff,b202
,,B203,,building-b,level-2,fitoff,b203
,,B204,,building-b,level-2,b204,fitoff
,,B205,,b205,building-b,level-2,fitoff
,,B206,,building-b,level-2,fitoff,b206
,,B207,,building-b,level-2,fitoff,b207
,,B208,,building-b,level-2,fitoff,b208
,,BUILDING-B - Level-3,grouping,building-b - level-3,,,
,,B301,,building-b,fitoff,level-3,b301
,,B302,,building-b,fitoff,level-3,b302
,,B303,,building-b,b303,fitoff,level-3
,,B304,,b304,building-b,fitoff,level-3
,,B305,,building-b,fitoff,level-3,b305
,,BUILDING-B - Level-4,grouping,building-b - level-4,,,
,,B401,,building-b,fitoff,level-4,b401
,,B402,,building-b,b402,fitoff,level-4
,,B403,,b403,building-b,fitoff,level-4
,,BUILDING-C - Level-1,grouping,building-c - level-1,,,
,,C101,,fitoff,building-c,c101,level 1
,,C102,,fitoff,building-c,level 1,c102
,,C103,,fitoff,building-c,c103,level 1
,,C104,,fitoff,building-c,level 1,c104
,,C105,,fitoff,building-c,level 1,c105
,,C106,,c106,fitoff,building-c,level 1
,,C107,,c107,fitoff,building-c,level 1
,,C108,,fitoff,building-c,c108,level 1
,,BUILDING-C - Level-2,grouping,building-c - level-2,,,
,,C201,,level-2,fitoff,building-c,c201
,,C202,,level-2,fitoff,building-c,c202
,,C203,,level-2,fitoff,building-c,c203
,,C204,,level-2,fitoff,building-c,c204
,,C205,,level-2,c205,fitoff,building-c
,,C206,,c206,level-2,fitoff,building-c
,,C207,,level-2,fitoff,building-c,c207
,,C208,,level-2,fitoff,building-c,c208
,,BUILDING-C - Level-3,grouping,building-c - level-3,,,
,,C301,,fitoff,building-c,level-3,c301
,,C302,,fitoff,building-c,level-3,c302
,,C303,,fitoff,building-c,level-3,c303
,,C304,,c304,fitoff,building-c,level-3
,,BUILDING-D - Lower Ground,grouping,BUILDING-D - Lower Ground,,,
,,RACF Kitchen,,RACF Kitchen,Lower Ground ,BUILDING-D,Rough In
,,RACF Staff Room,,RACF Staff Room,Lower Ground ,BUILDING-D,Rough In
,,RACF Training Room,,RACF Training Room,Lower Ground ,BUILDING-D,Rough In
,,RACF Clean Laundry,,RACF Clean Laundry,Lower Ground ,BUILDING-D,Rough In
,,RACF Chef Desk Area,,RACF Chef Desk Area,Lower Ground ,BUILDING-D,Rough In
,,RACF RCM Office,,RACF RCM Office,Lower Ground ,BUILDING-D,Rough In
,,BUILDING-D - Level 1,grouping,BUILDING-D - Level 1,,,
,,Nurse Station,,Nurse Station,Level 1,BUILDING-D,Rough In
,,Equipment Station,,Equipment Station,Level 1,BUILDING-D,Rough In
,,Medication Room,,Medication Room,Level 1,BUILDING-D,Rough In
,,D.O.N office,,D.O.N office,Level 1,BUILDING-D,Rough In
,,101,,101,Level 1,BUILDING-D,Rough In
,,102,,102,Level 1,BUILDING-D,Rough In
,,103,,103,Level 1,BUILDING-D,Rough In
,,104,,104,Level 1,BUILDING-D,Rough In
,,105,,105,Level 1,BUILDING-D,Rough In
,,106,,106,Level 1,BUILDING-D,Rough In
,,107,,107,Level 1,BUILDING-D,Rough In
,,108,,108,Level 1,BUILDING-D,Rough In
,,109,,109,Level 1,BUILDING-D,Rough In
,,110,,110,Level 1,BUILDING-D,Rough In
,,111,,111,Level 1,BUILDING-D,Rough In
,,112,,112,Level 1,BUILDING-D,Rough In
,,113,,113,Level 1,BUILDING-D,Rough In
,,114,,114,Level 1,BUILDING-D,Rough In
,,115,,115,Level 1,BUILDING-D,Rough In
,,Level 1 RACF- Dining,,Level 1 RACF- Dining,Level 1,BUILDING-D,Rough In
,,Level 1 RACF- Lounge,,Level 1 RACF- Lounge,Level 1,BUILDING-D,Rough In
,,BUILDING-D - Level 2,grouping,BUILDING-D - Level 2,,,
,,Nurse Station,,Nurse Station,Level 2,BUILDING-D,Rough In
,,Equipment Station,,Equipment Station,Level 2,BUILDING-D,Rough In
,,Medication Room,,Medication Room,Level 2,BUILDING-D,Rough In
,,201,,201,Level 2,BUILDING-D,Rough In
,,202,,202,Level 2,BUILDING-D,Rough In
,,203,,203,Level 2,BUILDING-D,Rough In
,,204,,204,Level 2,BUILDING-D,Rough In
,,205,,205,Level 2,BUILDING-D,Rough In
,,206,,206,Level 2,BUILDING-D,Rough In
,,207,,207,Level 2,BUILDING-D,Rough In
,,208,,208,Level 2,BUILDING-D,Rough In
,,209,,209,Level 2,BUILDING-D,Rough In
,,210,,210,Level 2,BUILDING-D,Rough In
,,211,,211,Level 2,BUILDING-D,Rough In
,,212,,212,Level 2,BUILDING-D,Rough In
,,213,,213,Level 2,BUILDING-D,Rough In
,,214,,214,Level 2,BUILDING-D,Rough In
,,215,,215,Level 2,BUILDING-D,Rough In
,,216,,216,Level 2,BUILDING-D,Rough In
,,217,,217,Level 2,BUILDING-D,Rough In
,,218,,218,Level 2,BUILDING-D,Rough In
,,219,,219,Level 2,BUILDING-D,Rough In
,,Level 2 RACF- Dining,,Level 2 RACF- Dining,Level 2,BUILDING-D,Rough In
,,Level 2 RACF- Lounge,,Level 2 RACF- Lounge,Level 2,BUILDING-D,Rough In
,,BUILDING-D - Level 3,grouping,BUILDING-D - Level 3,,,
,,Nurse Station,,Nurse Station,Level 3,BUILDING-D,Rough In
,,Equipment Station,,Equipment Station,Level 3,BUILDING-D,Rough In
,,Medication Room,,Medication Room,Level 3,BUILDING-D,Rough In
,,301,,301,Level 3,BUILDING-D,Rough In
,,302,,302,Level 3,BUILDING-D,Rough In
,,303,,303,Level 3,BUILDING-D,Rough In
,,304,,304,Level 3,BUILDING-D,Rough In
,,305,,305,Level 3,BUILDING-D,Rough In
,,306,,306,Level 3,BUILDING-D,Rough In
,,307,,307,Level 3,BUILDING-D,Rough In
,,308,,308,Level 3,BUILDING-D,Rough In
,,309,,309,Level 3,BUILDING-D,Rough In
,,310,,310,Level 3,BUILDING-D,Rough In
,,311,,311,Level 3,BUILDING-D,Rough In
,,312,,312,Level 3,BUILDING-D,Rough In
,,313,,313,Level 3,BUILDING-D,Rough In
,,Level 3 RACF- Dining,,Level 3 RACF- Dining,Level 3,BUILDING-D,Rough In
,,Level 3 RACF- Lounge,,Level 3 RACF- Lounge,Level 3,BUILDING-D,Rough In
,,BUILDING-D - Retails,grouping,BUILDING-D - Retails,,,
,,Level 1 RACF- Ancillary Services 2,,Level 1 RACF- Ancillary Services 2,Retails,BUILDING-D,Rough In
,,Level 1 RACF- Ancillary Services 1,,Level 1 RACF- Ancillary Services 1,Retails,BUILDING-D,Rough In
,Columns,,,,,,
,,AC grille to living room installed with no defect,,ac grille to living room installed with no defect,,,
,,AC grille to bedroom installed with no defect,,ac grille to bedroom installed with no defect,,,
,,Return Air grille installed as per RCP drawings,,return air grille installed as per rcp drawings,,,
,,Range hood duct connected & taped to ensure air tight,,range hood duct connected and taped to ensure air tight,,,
,,AC Controller installed as per RCP drawings,,ac controller installed as per rcp drawings,,,
