Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
38168700-4b13-534f-affe-b942331ae85d,note,Freq - Each Lot,,,,
114cc5da-9d61-51c0-94d4-65f9a4d2e2c8,note,Key - R,,,,
683e20dc-f300-5288-82a7-d63a2f4e6daa,note,Resp - SE,,,,
07491c3d-4a88-5428-a91a-5330a038a49c,button,Remarks/record - Supplier Compliance Certificate,"Yes,No",,,
59a57c73-f745-5b0a-bcbf-0ae0d9c6138f,date,Inspection Date:,,,,
,checkpoint,2.3 - Granular Filter Material – Sand,,,,
3811133f-0710-5ad4-9f62-2440cd05d933,note,Ref docs - VR702.05 VR702.13 Table 702.051 Table 702.131,,,,
1a2aaf02-1b0c-534a-ac5f-b810c5b7abcf,note,Acceptance criteria - Granular filter material must meet the below requirements:,,,,
971b6d87-a765-5b8a-8084-12ad0e12e63f,note,"• Grading: As per Table 702.051,",,,,
f3242474-0e4c-52cb-91c3-a2b386631e93,note,• pH: 6.0 – 10.0.,,,,
3c9df138-e52c-5e6d-918c-b33d8a3e3c2f,note,"• For glass fines: be thoroughly washed and retested prior to use, where the measured Total Dissolved Solids (TDS) of the granular filter material exceeds 1500 mg/L.",,,,
af0da553-1d01-5b9f-8e68-f87b83693fa3,note,○ pH and total dissolved solids (glass fines only) must be tested at a rate of one test per 5000 tonnes of product.,,,,
88af118c-2df4-5ab4-81ac-6b8df59be9ef,note,Freq - Each Lot,,,,
d358e849-b700-59e5-940e-36d5c7a3096b,note,Key - R,,,,
9567219c-eff3-5084-8596-0b2350b26097,note,Resp - SE,,,,
07528748-56e8-59fc-b9c0-24769d992cb7,note,SI Key - R,,,,
60df4f2c-a2a9-5302-91dd-4b443ad6ca57,button,Remarks/record - Material Compliance Data/ Delivery Docket,"Yes,No",,,
d68c2f31-bd15-5a6c-bbf2-8ab7b63b93ec,button,Remarks/record - NATA Test Report: Grading,"Yes,No",,,
555a2d59-268f-55ff-b64e-c0e294652989,date,Inspection Date:,,,,
,checkpoint,2.4 - Granular Filter Material – Crushed Rock,,,,
09176e86-dd31-58a6-91c3-638a86822827,note,Ref docs - VR702.05 VR702.13 Table 702.051 Table 702.131,,,,
2f29afd7-ab07-5300-9835-e5cb85f0166f,note,Acceptance criteria - Granular filter material must meet the below requirements:,,,,
faa1e1c3-dc3c-5a53-a82b-ec80e7a4ab5b,note,"• Grading: As per Table 702.051,",,,,
3d822aad-c10d-511e-9cc2-274c2598bb03,note,"• Unsound Rock Content: < 5% by mass,",,,,
558bc1b8-7c21-5d47-8b37-b6471d434a2c,note,• pH: 6.0 – 10.0.,,,,
e2a27c78-4276-55c8-823a-9933b4caae98,note,○ Crushed Rock Components: The percentage by mass of unsound and marginal rock in that fraction of an aggregate retained on a 4.75 mm AS sieve shall not exceed the values specified in Table 702.052.,,,,
85cc2d29-e21b-5167-91d2-0d6dda96d518,note,"○ Granular filter material must be tested for grading, unsound rock content on each production day or at a rate of one test per 500 tonnes of material as per Table 702.131.",,,,
52502764-001a-5415-874c-a6c4c2d4d3a9,note,Freq - Each Lot,,,,
c58d5326-9211-5273-b4e8-bd72094ec365,note,Key - R,,,,
3bacf34b-b730-5897-a716-4c4f7810985d,note,Resp - SE,,,,
145d03e5-0484-5c17-b0ff-b3338c8d3351,note,SI Key - R,,,,
5dae040e-c748-5b49-99f6-49b0ffba19df,button,Remarks/record - Material Compliance Data/ Delivery Docket,"Yes,No",,,
904bb841-333b-5335-a8f5-b6c3dfd0a15d,button,Remarks/record - NATA Test Report: Grading,"Yes,No",,,
72bd4e05-e7b8-5d86-b992-37502a20eda0,date,Inspection Date:,,,,
,checkpoint,2.5 - Granular Filter Material – No Fines,,,,
c8221dc3-b527-5ab6-b679-6fa0e0e68227,note,Ref docs - VR702.05 VR702.13 Table 702.051 Table 702.131,,,,
f645cf26-faf8-5e49-bf10-24b898b5aa57,note,Acceptance criteria - Granular filter material must meet the below requirements:,,,,
655ae7c5-03c0-5013-a36a-a14518988859,note,"• Grading: As per Table 702.051,",,,,
4369bf76-c723-591f-92f6-5b460a1ca42c,note,"• Unsound Rock Content: < 5% by mass,",,,,
36e349d0-ad0b-50cd-887a-1b7dc700bb8c,note,• pH: 6.0 – 10.0.,,,,
7fdf8164-4230-5e22-8547-2fc64c48c1f1,note,○ No fines concrete shall consist of B4 filter as defined in Table 702.051 and mixed with 4.0% by mass of cement and 3.5% by mass of water in a mixing plant.,,,,
a37d3119-0e1e-5974-9442-1b2c46224f1d,note,"○ Granular filter material must be tested for grading, unsound rock content on each production day or at a rate of one test per 500 tonnes of material as per Table 702.131.",,,,
992b1f2a-8a17-56df-9683-7fddad9acbe1,note,Freq - Each Lot,,,,
d91f44ec-dd2c-5517-92b7-1e2f3d9e3df8,note,Key - R,,,,
3c49ec8e-2bd4-5adf-9fbf-f24783c33ba0,note,Resp - SE,,,,
d69c2e96-659a-5b1c-ac6a-c1525d4f4661,note,SI Key - R,,,,
e4a24350-e40f-5bc5-88a1-63111416f486,button,Remarks/record - Material Compliance Data/ Delivery Docket,"Yes,No",,,
5c8c87f9-545c-542d-bee3-679123d090a9,button,Remarks/record - NATA Test Report: Grading,"Yes,No",,,
5d2b4e78-05c3-5fc9-bd5c-b08eb2bc44a9,date,Inspection Date:,,,,
,checkpoint,2.6 - Geotextile Filters,,,,
c3a6be97-0579-50bd-9b72-d47682cca111,note,Ref docs - VR702.06 Table 702.061,,,,
ac0ef425-9491-543e-9d83-3c542cb681a4,note,"Acceptance criteria - Geotextile filter shall consist of a fabric manufactured from synthetic fibres of a long-chain polymer such as polypropylene, polyethylene, polyester or similar material and shall be stabilised against deterioration due to ultraviolet light.",,,,
f2df2df4-f8c1-55eb-811e-28a56c7309c0,note,• The geotextile shall be free from defects or flaws which significantly affect its physical and/or filtering properties.,,,,
580ad5ff-e4bf-58c0-84cb-b3d39b75265f,note,• A geotextile filter may be non-woven or knitted fabric and shall comply with the requirements of Table 702.061 relevant to the geotextile filter type specified in clause 702.12.,,,,
efda487c-7a9e-5e78-8490-521fc56b2282,note,Freq - Each Lot,,,,
5c522407-8aab-5258-ad15-4176c21becc4,note,Key - R,,,,
fb8d4874-42d2-5c63-9286-4bb92c7ca5ab,note,Resp - SE,,,,
69e30fae-1e79-5946-bca0-9deba2d8acf1,button,Remarks/record - Manufactures Compliance Certificates,"Yes,No",,,
19d4a568-60e9-5112-b47c-ea803ee7c83a,date,Inspection Date:,,,,
,section,3.0 Installation of Subsoil Drainage,,,,
,checkpoint,3.1 - Excavation of Trench,,,,
7bd9f9d0-c738-50b6-8134-ea48c0b64d18,note,Ref docs - VR702.08 VR702.09,,,,
59693f08-14d9-52b7-b868-f19c105e1005,note,"Acceptance criteria - Where a geotextile is to be used as a first stage filter in contact with a trench wall, the trench wall shall be excavated to allow the geotextile to be in close contact with the wall when the granular filter material is placed against the geotextile",,,,
b7a0263d-0c14-5c12-84ec-85e544ae7a6e,note,• Trench base shall not be more than 50mm below the specified level of invert of the pipe.,,,,
5ae1fde6-c02b-59dd-ab3d-add57cf912ae,note,• The base of the trench shall be inspected to verify compliance with the requirements in this clause prior to placing bedding in completed excavations.,,,,
fd41dc9b-8f15-5e81-9a58-9a0423cb30f5,note,• Subsurface drainage pipes or geocomposite drains shall be laid to the depths or levels shown on the drawings. The top of any subsurface drainage pipe shall be at least 200 mm below subgrade.,,,,
6d91e3cf-9858-5531-8866-57e3e859ea0f,note,Freq - Each Lot,,,,
89749f10-a14e-5114-a627-c63c8e6758ea,note,Key - S,,,,
e6b1b70e-b0bf-586d-ac3c-a74a7af0de38,note,Resp - SE,,,,
1a0fa295-08a4-5441-856d-f331b8dd4004,note,SI Key - I,,,,
0bcaf511-1b10-5055-978a-2dd8498ad739,date,Inspection Date:,,,,
,checkpoint,3.2 - Excavation of Trench in Expansive Material,,,,
36ebc5e6-44e5-57f7-89c6-85aef457d46c,note,Ref docs - PS3030.07 (b),,,,
2539ff39-cf33-541e-84fc-c43a021c6e18,note,Acceptance criteria - Subsurface drainages laid in expansive materials with swell ≥2.5% shall conform to the following requirements:,,,,
e86ed7cd-919a-5968-b417-0a185f2eedaa,note,• Pipes shall not come into contact with material.,,,,
357e4d7c-199d-51d8-9df5-078839accc88,note,• At least 100mm of capping materials provided below the floor of the subsurface drainage trench.,,,,
0ec4b5a0-d9d2-5018-9ccb-f79e7a778fc9,note,Freq - Each Lot,,,,
4944e6d4-903e-5d2a-8b80-87b35bbb86df,note,Key - I,,,,
83ea4b76-4cbc-5e61-b7ac-d1ff492d4c11,note,Resp - SE,,,,
a99cf87a-5d09-590c-a9b1-5fb74a8d3576,date,Inspection Date:,,,,
,checkpoint,3.3 - Placement of Bedding,,,,
4619c392-f4f4-563e-ad61-13b47e6888be,note,Ref docs - VR702.09,,,,
71b8d399-22b2-5b59-bb6c-50cd521898d4,note,Acceptance criteria - A bedding of granular filter material of thickness between 25 mm and 50 mm shall be placed across the bottom of the trench. The bedding shall be tamped and screeded or graded to level. Bedding is not required for geocomposite drains.,,,,
1aea52bf-ab14-5a51-bb08-174f980f4833,note,Freq - Each Lot,,,,
d1fd14e3-15cf-556f-b21d-603e33490153,note,Key - H,,,,
56718f78-4ed8-5b98-b388-0cc39341615a,note,Resp - SE,,,,
4aed806a-ed52-535f-a5fc-59a38b754fa2,date,Inspection Date:,,,,
,checkpoint,3.4 - Construction – Pipe and Geocomposite Installation,,,,
640b623a-18fe-5036-9a3c-d79a417332c1,note,Ref docs - VR702.09 702.03,,,,
22d4f3a1-7df1-5571-8dc4-58da82d3367a,note,Acceptance criteria - The grade of pipes or geocomposite drains shall be not flatter than 1 in 250.,,,,
92d3920d-1ef9-536b-a744-3bdc643e2bd9,note,• Pipes shall be placed centrally in the trench on the prepared bedding. Slotted pipes shall be laid with the openings in the lower half of the pipe.,,,,
4a3a04dc-9119-5826-a93d-18a3b2d33fc2,note,• The minimum width of geotextile used for wrapping shall be 450 mm.,,,,
3a18cfc0-2363-53e0-9039-65ed15fc4d98,note,• Lap joints in geotextile used as first stage filters shall consist of an overlap of not less than 900 mm longitudinally and 150 mm transversely. Lap joints in geotextile used as second stage filters shall consist of an overlap of not less than 300 mm.,,,,
5dc695c8-7277-5219-88d8-601bedec6f21,note,Freq - Each Lot,,,,
e5977556-0fed-5fa6-89f2-7edfca848cf1,note,Key - S,,,,
960f5792-99fb-52c9-84cf-7aa09d35a30d,note,Resp - SE,,,,
b9abaf08-5f31-50bd-a7e2-dbf232e2e2ef,date,Inspection Date:,,,,
,checkpoint,3.5 - Construction – Access points and Inspection Openings,,,,
88c7d12c-694d-5bad-9137-47d947e7f75f,note,Ref docs - VR702.10 IFC Drawing,,,,
03ab2281-19a2-5318-9168-08142fa539e5,note,Acceptance criteria - Subsurface drains shall have access points at the start and finish of each run. Subsurface drain end shall be located minimum 100 mm above the invert of the stormwater drainage pit outlet unless noted otherwise on drawings. Inspection openings shall be provided between 100 m and 150 m intervals unless noted otherwise on drawings.,,,,
9434db44-af8a-5f1c-91c0-d365c259d7a1,note,Freq - Each Lot,,,,
c0bc77e5-0398-571e-a636-95651ff05829,note,Key - R I,,,,
6434209d-949a-5dd4-a3a8-ff001f141861,note,Resp - SE,,,,
2f3949f6-688a-5cd0-b669-8ce26a2be45a,date,Inspection Date:,,,,
,checkpoint,"3.6 - Construction – S1 Pit, Batter Outlet & Flush Out Riser Installation",,,,
97e6b5ce-212c-50b0-851d-b0a8cb219cdd,note,Ref docs - VR702.10 SD1611 IFC Drawings PS3030.05,,,,
83acf61d-16ac-5572-bbb6-ff8fc03b21b7,note,Acceptance criteria - Flushout risers for drainage pipes shall have the same diameter as the pipe.,,,,
b67903ae-0ce6-5e72-94d3-4a4c74742166,note,"• Flushout risers for geocomposite drains shall consist of a preformed riser fitting, or a pipe of diameter not less than 100 mm.",,,,
644b19b8-00f0-5050-bb83-ef8f9158b8ab,note,• Flushout risers shall be installed in accordance to SD1631.,,,,
3ed2cc6c-620c-5c52-ba33-91534094a228,note,• Pits shall be installed in accordance to SD1611.,,,,
a45d8c32-220a-56c9-99a7-b74e9e97b207,note,• Pits deeper than 1m shall be fitted with step irons.,,,,
80c5a124-76f6-56de-b599-bc0f5d89d843,note,• Batter outlets into a swale must maintain min. 200mm clearance to the invert of the swale.,,,,
a59eb6cc-7c95-5ad9-8a17-88405ba259d4,note,Freq - Each Lot,,,,
12742cf6-a07f-58d5-9155-00a8e8293a0e,note,Key - R I,,,,
db61ae89-269d-56b8-b13c-ee11e102599c,note,Resp - SE,,,,
09868bfa-09c1-51a3-a729-e9ca00aed51e,date,Inspection Date:,,,,
,checkpoint,3.7 - Inspection of Drainage Lines & Pits,,,,
55f7f2c5-a08b-5dfc-ac6e-3df9c9df9df9,note,Ref docs - PS3030.07 (iv),,,,
f953710e-fca7-519d-8e21-97f6c2730cfa,note,"Acceptance criteria - The superintendent must inspect subsoil drainage trenches, subsoil drainage lines, and associated pits, endwalls and risers, prior to the commencement of backfilling",,,,
86832d77-623b-5f6b-87a9-b6677a4b12ab,note,Freq - Each Lot,,,,
eb506233-9ac2-5b02-be31-28c3bc7815f9,note,Key - H,,,,
fc4e10fd-e8d6-570d-a34b-c364965e2fa0,note,Resp - SE,,,,
7627a78c-0f51-52e5-935f-dcf76510f065,note,SI Key - H,,,,
0e35589a-ec1d-5472-9ff2-1c05f0a42140,date,Inspection Date:,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,3.8 - Construction – Granular Filter Backfill,,,,
d173159f-d06b-5b96-92b7-ea83a8ce2f2e,note,"Ref docs - VR702.09(g), Approved procedure in Construction Document - Drainage",,,,
442dd08f-a2f3-5796-85c3-b30d6e0bb83e,note,"Acceptance criteria - Material shall be placed moist and compacted in layers not exceeding 300 mm. Material shall be compacted with minimal disturbance to pipes, geocomposite drains, geotextiles and trench walls.",,,,
a9148e6e-3beb-5399-9e15-70c6acf1fa10,note,• The method of compaction shall be in accordance with the Contractor's quality procedures and shall be submitted for review by the Superintendent.,,,,
2dcf837b-3bde-5dc2-bbfa-3d2de5159829,note,Freq - Each Lot,,,,
89bc7873-f56b-5872-b69b-1153b18a7268,note,Key - H,,,,
eeeecb47-e895-5d1e-99ae-adab1babf10f,note,Resp - SE,,,,
c1cb9778-e45f-563d-a042-5b8b07155991,note,SI Key - H,,,,
334c723f-53c5-511f-a33e-b3c7cc5c3ae3,date,Inspection Date:,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,3.9 - Construction – Granular Filter Backfill (No Fines),,,,
2072a448-e3f9-5a31-b5ca-9e19c2b26ca9,note,"Ref docs - VR702.09(g), Approved procedure in Construction Document – Drainage",,,,
0f1b448f-0228-511f-84a7-837ff37ff37b,note,Acceptance criteria - All subsurface drainage beneath trafficable areas shall have no fines concrete filter medium. No-fines concrete placed and compacted within 1 hour of mixing.,,,,
7fcd070c-39ea-56a6-b0ef-2274a6ffa241,note,• Contractor shall submit quality procedures for review by the Superintendent which detail the method of placing the no-fines concrete to prevent segregation and the formation of a slurry layer at the surface of the concrete which may prevent the passage of water into the filter material.,,,,
8b131465-ab7c-5e4d-83fb-f063837f51eb,note,Freq - Each Lot,,,,
215b8604-b8db-5534-b02e-ebb68e963a48,note,Key - H,,,,
1bdafb71-abb4-5d6d-818a-300a60a66cb9,note,Resp - SE,,,,
a81da753-6320-52da-a355-de68779ffc02,note,SI Key - H,,,,
d6cc53ee-ba9d-5f10-8aae-a3eb48f1f21e,date,Inspection Date:,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,section,4.0 Work Lot Close Out,,,,
,checkpoint,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets",,,,
953a5cbb-8349-5e39-9042-4d803aa17ab1,note,Ref docs - VR Clause 702.09 (h),,,,
07b39d41-7e5f-56dd-bffb-b34e313c7c1a,note,Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.,,,,
698100be-8a9d-5139-8767-864369e947b6,note,"• Location, Date & Time for subsoil line recorded on lot map.",,,,
d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b,note,• The flushing test shall be witnessed by a representative nominated by the Superintendent.,,,,
b85f5998-6ec3-570f-b3c5-4fc19aca9ab0,note,Freq - Each Lot,,,,
92bed01e-f772-55bc-85b8-ebe282a07b51,note,Key - R,,,,
3604ea2a-9d1a-591d-93f9-10c32b0c6e20,note,Resp - SE,,,,
184ce42a-684e-5459-a54e-52926cb989b6,note,SI Key - W,,,,
7ec27c17-99a6-5402-a6b6-178ece75c28b,date,Inspection Date:,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,4.2 - Inspection of Subsurface Drainage Lines,,,,
b7e3b1ce-a873-5bba-8162-8e666cf7e7e9,note,Ref docs - DoT Clause 702.09(i),,,,
9536df01-d8fc-58fc-a61e-0770a774c8b9,note,"Acceptance criteria - All subsurface drainage lines constructed shall be inspected, after completion of the flushing test as stated in clause 702.09(h) and prior to placement of asphalt, by an independent testing organisation using closed circuit television",,,,
bfc087df-b2d0-50f6-8b10-2ad780631d49,note,• (CCTV) to verify that the flow of water is not obstructed by waste construction material left inside and to check for visible signs of defects.,,,,
f93d71b7-43ac-5dad-8932-55f49d2612eb,note,"• The report shall be provided to the Superintendent, with a copy of the CCTV record including any video recordings and a summary of the location of any waste construction materials, obstructions and defects detected by the survey.",,,,
c1d7a9b8-efba-5b26-8a2f-71501b79c513,note,• Any sections of damaged or deformed subsurface drainage pipe shall be removed and replaced. A further CCTV survey shall be undertaken to verify that the damaged or deformed subsurface drainage pipes have been replaced and are defects free.,,,,
58c2ad75-7e0a-53a6-988f-665f8e88ebea,note,"• Placement of Asphalt shall not proceed until the CCTV inspection and flushing test has been completed, damaged or deformed subsurface drainage pipe has been removed and replaced and the waste and defects free condition of subsurface drainage line has been verified by the superintendent.",,,,
e02bb468-4e29-5d0e-83c0-50e27df55e59,note,Freq - Each Lot,,,,
82078bef-9e64-5ede-bc2c-333011a712ab,note,Key - H,,,,
be6019c5-5539-5af0-b230-cd9e0d33f962,note,Resp - SE,,,,
255aa015-f272-53c8-b41e-e21c1295692f,note,SI Key - H,,,,
88650c06-b6cd-523a-a9a1-601929b9c4bd,date,Inspection Date:,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,4.3 - As built,,,,
14911955-1a54-575f-a05f-1141b5e948f1,note,Ref docs - DoT Clause 702.03,,,,
aee2fc8c-9e05-5d50-8de2-6ff808ddc91f,note,"Acceptance criteria - Subsurface drains to be constructed true to line, level and depth, as shown on the drawings.",,,,
f16a35b3-b8d9-5d02-934a-e59a1efac3f5,note,• The invert of the subsurface drainage to be < 25 mm from the specified level and not more than 50 mm from the specified line.,,,,
e581257d-15d3-5db1-bd84-8a4b38636448,note,• Grade < 10mm in any 3m length or lead to ponding of water within the drainage pipe.,,,,
935a5baa-5625-5e37-b445-b57fb147ff2e,note,• Changes to design shall be recorded.,,,,
daaac9b5-5f46-55bb-878f-50a727c980b6,note,Freq - Each Lot,,,,
8bdb13ba-d1da-5ce5-809a-b4fc7f060842,note,Key - H,,,,
ec629d6f-8558-5e66-b944-1e1b07e0709b,note,Resp - SE,,,,
ac36f896-7cf6-5857-b3b9-ef1a9f7ade0a,date,Inspection Date:,,,,
,checkpoint,4.4 - Product Non-Conformance,,,,
e2a54873-2016-5acb-ac85-a68fc99f48a4,note,Ref docs - CQMP,,,,
d20b3537-49c2-507a-a9ac-3d6dde75ea5b,note,Acceptance criteria - All Product Non-Conformance(s) recorded and closed (if applicable),,,,
19a0207c-729a-5575-a06b-ef1d9ba76281,note,Freq - Each Lot,,,,
903bf4b5-fa73-5e5b-a424-50f307c39790,note,Key - R,,,,
7e5a2076-fabd-55e2-a470-b22c6ab8c33c,note,Resp - SE,,,,
dc40bfc9-fa82-51da-bea9-4fc996016e04,button,Remarks/record - NCR,"Yes,No",,,
fe1dabd7-951f-53a8-b600-7784d85088aa,textbox,NCR No:,,,,
7eb1b486-dc2e-5165-b763-681df0fba6e1,date,Inspection Date:,,,,
