type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Acceptance Criteria - Check if average of existing (from TPs) and any overlay will meet the ideal FBS / BE grading.,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Report using IANZ Reports for AP40 and TP PSDs,,,,,,,
label,Responsibility - Designer,,,,,,,
label,"Project Specific Notes / Instructions - Designer to advise if ""average"" blend is acceptable.",,,,,,,
label,Designer - R,,,,,,,
label,Eng. Rep - A,,,,,,,
label,Contractor - I,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.08 - Optimisation of Stabilising Agent(s),,,,,,,
label,"Detail of Activity / Test - Indirect Tensile Strength, ITS",,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,Minimum Test Frequency - 1 Optimisation test per aggregate type,,,,,,,
label,Inspection / Test method - NZTA T/19: 2020,,,,,,,
label,Acceptance Criteria - Testing at 1mm/min:,,,,,,,
label, – BSM Dry ITS: 175 kPa to 400 kPa,,,,,,,
label, – BSM Soaked ITS: 150 kPa to 350 kPa,,,,,,,
label,○ Testing at 50.8mm/min:,,,,,,,
label, – BSM Dry ITS: 210 kPa to 480 kPa,,,,,,,
label, – BSM Soaked ITS: 180 kPa to 450 kPa,,,,,,,
label,Record documents (QCP - Quality Control Portal) - IANZ Report,,,,,,,
label,Responsibility - Designer,,,,,,,
label,Project Specific Notes / Instructions - Designer to advise on binder content(s),,,,,,,
label,○ Note that the min.design ITS is as per T/19 Notes + 25kPa to ensure that the min.ITS values are obtained in the field,,,,,,,
label,Designer - R,,,,,,,
label,Eng. Rep - A,,,,,,,
label,Contractor - I,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.09 - Optimisation of Stabilising Agent(s),,,,,,,
label,"Detail of Activity / Test - Unconfined Compressive Strength, UCS",,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,Minimum Test Frequency - 1 Optimisation test per aggregate type,,,,,,,
label,Inspection / Test method - CCNZ / NPTG / CETANZ Industry Guide,,,,,,,
label,Acceptance Criteria - UCS limits set by the design engineeer,,,,,,,
label,Record documents (QCP - Quality Control Portal) - IANZ Report,,,,,,,
label,Responsibility - Designer,,,,,,,
label,Project Specific Notes / Instructions - Designer to advise on binder content(s),,,,,,,
label,○ Note that the min.design ITS is as per T/19 Notes + 25kPa to ensure that the min.ITS values are obtained in the field,,,,,,,
label,Designer - R,,,,,,,
label,Eng. Rep - A,,,,,,,
label,Contractor - I,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.10 - Optimisation of Stabilising Agent(s),,,,,,,
label,Detail of Activity / Test - Modified Maximum Dry Density,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,Minimum Test Frequency - At Optimised Binder selection,,,,,,,
label,Inspection / Test method - NZS 4402.4.1.3,,,,,,,
label,Acceptance Criteria - To determine target density,,,,,,,
label,Record documents (QCP - Quality Control Portal) - IANZ Report,,,,,,,
label,Responsibility - Designer,,,,,,,
label,Project Specific Notes / Instructions - Required before Stabilisation comences,,,,,,,
label,Designer - R,,,,,,,
label,Eng. Rep - A,,,,,,,
label,Contractor - I,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP - Foam Bitumen Stabilisation - Pre Treatments,itp,,,,,ITP - Foam Bitumen Stabilisation - Pre Treatments Rev 0,
section,2.0. BEFORE BITUMEN STABILISATION STARTS,,,,,,,
checkpoint,2.01 - Setout section,,,,,,,
label,"Detail of Activity / Test - Install offset pegs / check geometric model; record centreline, edge line or mark out stabilisation extents from existing line marking",,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,Minimum Test Frequency - Prior to each section,,,,,,,
label,Inspection / Test method - Survey,,,,,,,
label,Acceptance Criteria - Document existing furniture,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Electronic survey files,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Eng. Rep - I,,,,,,,
label,Contractor - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"2.02 - Pre-hoe, shape and proof roll",,,,,,,
label,Detail of Activity / Test - Pre-hoe to depth specified and shape as instructed in the site spcific methodology statement and/or IFC drawings and proof roll while compacting,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,Minimum Test Frequency - Prior to stabilisation per section,,,,,,,
label,Inspection / Test method - Use grader's machine control and inspect shape,,,,,,,
label,Record documents (QCP - Quality Control Portal) - N/A,,,,,,,
label,Responsibility - Stabilising Contractor,,,,,,,
label,Project Specific Notes / Instructions - Intention is to carry out only minor correction (eg.2% to 3%). Any major shape corrections to be identified prior to site establishment and included in the site specific methodology statement,,,,,,,
label,Eng. Rep - A,,,,,,,
label,Contractor - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"2.03 - Pre-hoe, shape and proof roll",,,,,,,
label,Detail of Activity / Test - Pre-hoe to depth specified and shape as instructed in the site spcific methodology statement and/or IFC drawings and proof roll while compacting,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,Minimum Test Frequency - Prior to stabilisation per section,,,,,,,
label,Inspection / Test method - Visual check or Vibratory Roller's response meter,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Stabilising Contractor confirm no obvious soft areas found,,,,,,,
label,Responsibility - Stabiliisng Contractor,,,,,,,
label,Project Specific Notes / Instructions - Any soft spots identified by visual means or that show up as significantly different to be raised with the ER for further instructions,,,,,,,
label,Eng. Rep - A,,,,,,,
label,Contractor - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.04 - Overlay and check levels,,,,,,,
label,"Detail of Activity / Test - Supply, pre-compact and trim to line and level with NZTA M/4 AP40",,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,Minimum Test Frequency - Prior to stabilisation per section,,,,,,,
label,Inspection / Test method - Survey,,,,,,,
label,Acceptance Criteria - As per NZTA Z/16,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Check with Grader and visual inspection,,,,,,,
label,Responsibility - Stabilising Contractor with Main Contractor,,,,,,,
label,Project Specific Notes / Instructions - This is the last opportunity to check items before adding the FB. Assess items such as (but not limited to): ,,,,,,,
label,○ overlay aggregate quality / consistency,,,,,,,
label,○ moisture content,,,,,,,
label,○ any concerns with shape and tie in,,,,,,,
label,○ etc.,,,,,,,
label,Eng. Rep - I,,,,,,,
label,Contractor - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.05 - Production Plan,,,,,,,
label,Detail of Activity / Test - Plan showing cut lines and sequencing of works,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,Minimum Test Frequency - Prior to each section,,,,,,,
label,Inspection / Test method - Daily Report,,,,,,,
label,Acceptance Criteria - Points covered in NZTA B/5,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Daily Production Plan,,,,,,,
label,Responsibility - Stabilising Contractor,,,,,,,
label,Eng. Rep - I,,,,,,,
label,Contractor - R,,,,,,,
checkpoint,2.06 - Weather conditions,,,,,,,
label,Detail of Activity / Test - Material behind stabiliser,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,Minimum Test Frequency - Prior to spreading,,,,,,,
label,Inspection / Test method - Measurement,,,,,,,
label,"Acceptance Criteria - Material after stabilisation: BE: > 20°C, FB: > 20°C and Ambient: >5 deg.C",,,,,,,
label,Record documents (QCP - Quality Control Portal) - Daily work Log,,,,,,,
label,Responsibility - Stabilsing Contractor,,,,,,,
label,Eng. Rep - I,,,,,,,
label,Contractor - R,,,,,,,
checkpoint,2.07 - Weather conditions,,,,,,,
label,Detail of Activity / Test - Wind,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,Minimum Test Frequency - Prior to spreading cement or lime,,,,,,,
label,Inspection / Test method - Local weather stations,,,,,,,
label,Acceptance Criteria - Wind speed < 25 km/hr,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Daily work Log,,,,,,,
label,Responsibility - Stabilsing Contractor,,,,,,,
label,Eng. Rep - I,,,,,,,
label,Contractor - R,,,,,,,
checkpoint,2.08 - Weather conditions,,,,,,,
label,Detail of Activity / Test - Rain,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,Minimum Test Frequency - Prior to spreading cement or lime,,,,,,,
label,Inspection / Test method - Local weather stations,,,,,,,
label,Acceptance Criteria - No spreading of cement / lime if it is raining or likely to rain before these can be mixed in with the material,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Daily work Log,,,,,,,
label,Responsibility - Stabilsing Contractor,,,,,,,
label,Eng. Rep - I,,,,,,,
label,Contractor - R,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP - Foam Bitumen Stabilisation Testing,itp,,,,,ITP - Foam Bitumen Stabilisation Testing Rev 0,
section,4.0. Testing and Sgnoff,,,,,,,
checkpoint,4.01 - Finished Pavement,,,,,,,
label,Detail of Activity / Test - Crossfall,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,Minimum Test Frequency - every 20m,,,,,,,
label,Inspection / Test method - Measurement,,,,,,,
label,Acceptance Criteria - ± 0.5% of specified crossfall measure 2m apart,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Survey,,,,,,,
label,Responsibility - Stabilising Contractor,,,,,,,
label,Eng. Rep - A,,,,,,,
label,Contractor - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.02 - Finished Pavement,,,,,,,
label,Detail of Activity / Test - Stabilised width,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,Minimum Test Frequency - 1 every 20m,,,,,,,
label,Inspection / Test method - Measurement,,,,,,,
label,"Acceptance Criteria - -20mm, +100mm",,,,,,,
label,Record documents (QCP - Quality Control Portal) - Survey,,,,,,,
label,Responsibility - Stabilising Contractor,,,,,,,
label,Eng. Rep - A,,,,,,,
label,Contractor - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.03 - Finished Pavement,,,,,,,
label,Detail of Activity / Test - Surface Shape,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,Minimum Test Frequency - every 20m,,,,,,,
label,Inspection / Test method - Measurement,,,,,,,
label,Acceptance Criteria - < 10mm using 3m straight edge,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Survey,,,,,,,
label,Responsibility - Stabilising Contractor,,,,,,,
label,Project Specific Notes / Instructions - Only required if the visual inspection appears unsatisfactory,,,,,,,
label,Eng. Rep - A,,,,,,,
label,Contractor - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.04 - Finished Pavement,,,,,,,
label,Detail of Activity / Test - Surface Levels,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,Minimum Test Frequency - every 20m,,,,,,,
label,Inspection / Test method - Measurement,,,,,,,
label,"Acceptance Criteria - -5mm, +15mm",,,,,,,
label,Record documents (QCP - Quality Control Portal) - Survey,,,,,,,
label,Responsibility - Stabilising Contractor,,,,,,,
label,Eng. Rep - A,,,,,,,
label,Contractor - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.05 - Finished Pavement,,,,,,,
label,Detail of Activity / Test - Surface Finish,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,Minimum Test Frequency - Per Lot,,,,,,,
label,Inspection / Test method - Visual,,,,,,,
label,Acceptance Criteria - 1. Larger aggregate held in pace with a matrix of smaller aggregate,,,,,,,
label,2. Smaller aggregate held in place by fine material,,,,,,,
label,3. matrix does not displace under normal trafficking and/or sweeping,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Survey,,,,,,,
label,Responsibility - Stabilising Contractor,,,,,,,
label,Project Specific Notes / Instructions - ER to be present at pre-seal inspection,,,,,,,
label,Eng. Rep - A,,,,,,,
label,Contractor - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.06 - Finished Pavement,,,,,,,
label,Detail of Activity / Test - Roughness,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,Minimum Test Frequency - Before Sealing,,,,,,,
label,Inspection / Test method - TNZ TM 7003 v1,,,,,,,
label,Acceptance Criteria - 100m rolling average ≤ 75 counts/km,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Test Certificate,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Eng. Rep - A,,,,,,,
label,Contractor - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.07 - Part of Pre-Seal Inspection (left in here and repeated in the Chipseal as it is part of the Pavement to Surfacing handover),,,,,,,
label,Detail of Activity / Test - Clegg Impact Value,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,Minimum Test Frequency - 5 per 1000m2,,,,,,,
label,Acceptance Criteria - CIV ≥ 50,,,,,,,
label,Record documents (QCP - Quality Control Portal) - CIV form - ConQA,,,,,,,
label,Responsibility - Stabilising Contractor,,,,,,,
label,Designer - I,,,,,,,
label,Eng. Rep - A,,,,,,,
label,Contractor - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.08 - Part of Pre-Seal Inspection (left in here and repeated in the Chipseal as it is part of the Pavement to Surfacing handover),,,,,,,
label,"Detail of Activity / Test - Degree of Saturation, DOS",,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,Minimum Test Frequency - 5 per 1000m2,,,,,,,
label,Inspection / Test method - NZS 4407.4.2.2 and DOS calculation in NZTA B/5,,,,,,,
label,Acceptance Criteria - aim for DOS ≤ 80%,,,,,,,
label,Record documents (QCP - Quality Control Portal) - IANZ report,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Project Specific Notes / Instructions - Report only,,,,,,,
label,Designer - I,,,,,,,
label,Eng. Rep - A,,,,,,,
label,Contractor - R,,,,,,,
checkpoint,4.09 - Pavement Layer Signoff,,,,,,,
label,Detail of Activity / Test - Assessment of all test results for conformity,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,Minimum Test Frequency - Each Lot,,,,,,,
label,Inspection / Test method - Site Inspection,,,,,,,
label,Acceptance Criteria - Reporting of any non-conforming results to Designer via NCR,,,,,,,
label,Record documents (QCP - Quality Control Portal) - NCR,,,,,,,
label,Responsibility - Engineers Representative,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
