type,name,values,prefix,postfix,usage count,user addable,template name,
label,Test frequency - 1 test per production batch,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Lab test cert",,,,,,,
checkpoint,"1.3.3 - Visual inspection - separation geotextiles, basal reinforcement",,,,,,,
label,"Method/Description - To inspect geotextile and basal reinforement is the proper type and no tears, rips or other signs of deterioration.",,,,,,,
label,Test frequency - Check each lot (1 roll),,,,,,,
label,Contractor - H,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Approval checklist",,,,,,,
checkpoint,1.3.4 - Visual inspection - geogrids,,,,,,,
label,"Method/Description - To inspect geogrid is the proper type and no tears, rips or other signs of deterioration.",,,,,,,
label,Test frequency - Check each lot (1 roll),,,,,,,
label,Contractor - H,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Approval checklist",,,,,,,
section,1.4.0 Monitoring - Pre-construction,,,,,,,
checkpoint,1.4.1 - Monitoring prior to preload,,,,,,,
label,Method/Description - Baseline readings,,,,,,,
label,"Test frequency - Settlement marker, extensometer, profilometer, and lateral deformation markers - 1 month before construction start. 2 consistent readings (24 hrs apart) post installation and one immediately prior to filling Vibrating wire piezometer - 1 month",,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Designer site diary - confirming baseline readings satisfactory",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,2.1.0 Pre-filling,,,,,,,
checkpoint,2.1.1 - Set out extents of fill and check against design,,,,,,,
label,Method/Description - Survey/visual,,,,,,,
label,Test frequency - Prior to Commencement,,,,,,,
label,Contractor - W,,,,,,,
checkpoint,2.1.2 - Vegetation Clearance,,,,,,,
label,Method/Description - Survey/visual,,,,,,,
label,Test frequency - Fill area foot print,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Subgrade approval checksheet Designer site report (where advise given)",,,,,,,
checkpoint,2.1.4 - Designer witness of in-situ subgrade prior to filling,,,,,,,
label,Method/Description - Visual inspection,,,,,,,
label,Test frequency - Prior to Filling,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Subgrade approval checksheet",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.1.5 - General Undercuts,,,,,,,
label,Method/Description - Visual inspection,,,,,,,
label,Test frequency - Prior to Filling,,,,,,,
label,Contractor - I,,,,,,,
label,Designer - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Subgrade approval checksheet",,,,,,,
checkpoint,2.1.6 - Required undercuts for basal reinforcement installation,,,,,,,
label,Method/Description - Visual inspection,,,,,,,
label,Test frequency - Prior to Filling,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.1.7 - Basal reinforcement installation,,,,,,,
label,"Method/Description - Visual inspection of directional placement, panel length, laps, and damage",,,,,,,
label,Test frequency - During basal reinforcement installation and every 100m² of geotextile installed.,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.1.8 - Drainage blanket installation,,,,,,,
label,Method/Description - Visual inspection,,,,,,,
label,"Test frequency - Prior to filling, and every 100m2 of geotextile installed.",,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.1.9 - Construction of wick drains,,,,,,,
label,Method/Description - Visual inspection and subcontractor record review,,,,,,,
label,Test frequency - During wick drain construction,,,,,,,
label,Contractor - I,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Wick drain check list",,,,,,,
checkpoint,2.1.10 - Sub soil drainage,,,,,,,
label,Method/Description - Inspection,,,,,,,
label,Test frequency - During subsoil construction,,,,,,,
label,Contractor - I,,,,,,,
label,Designer - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Sub soil drainage ITP,",,,,,,,
checkpoint,2.1.11 - Monitoring Equipment,,,,,,,
label,Method/Description - Survey/ data logging,,,,,,,
label,Test frequency - As outlined in MMA-DES-GEO-E1-SKT-4077,,,,,,,
label,Contractor - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Drill logs",,,,,,,
section,2.2.0 Fill Construction,,,,,,,
checkpoint,2.2.1 - Filling operations,,,,,,,
label,Method/Description - Visual inspection,,,,,,,
label,Test frequency - Daily,,,,,,,
label,Contractor - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test report",,,,,,,
checkpoint,2.2.2 - Filling operations,,,,,,,
label,Method/Description - Survey/visual,,,,,,,
label,Test frequency - Daily,,,,,,,
label,Contractor - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - test report",,,,,,,
checkpoint,2.2.3 - Insitu fill testing,,,,,,,
label,Method/Description - Plateau Test,,,,,,,
label,"Test frequency - Structural Fill - 1 test per material type per earthworks zone,",,,,,,,
label,• Buttress Fill - 1 test per material type per earthworks zone,,,,,,,
label,• GAP65 - 1 test per material type per structure / location,,,,,,,
label,• Cement Stabilised GAP65/ Structural Fill - 1 Test per material type per structure/ location,,,,,,,
label,Contractor - W,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test report",,,,,,,
checkpoint,2.2.4 - Insitu fill testing,,,,,,,
label,Method/Description - In situ moisture content and density,,,,,,,
label,Test frequency - Structural Fill - 1 test per 1 m lift per 100m length (approx 1 per 3000 m3) ; 1 test per lift per 50m length for top 1m of fill to subgrade level,,,,,,,
label,"• Buttress fill - 1 test per 200m length, approx 1 per 6000 m3",,,,,,,
label,• GAP65 - 4 tests per lift per structure,,,,,,,
label,• Cement Stabilised GAP65 - 4 Tests per 0.5m lift per structure,,,,,,,
label,• Cement Stabilised Structural fill - 1 test per 0.5m lift per 100m length,,,,,,,
label,Contractor - W,,,,,,,
label,Designer - R,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test report",,,,,,,
checkpoint,2.2.5 - Insitu fill testing,,,,,,,
label,Method/Description - Undrained shear Strength,,,,,,,
label,Test frequency - Structural fill - 1 test per layer per 1000m2,,,,,,,
label,• Buttress Fill - 1 Test per layer per 2000m2,,,,,,,
label,• Cement Stabilised Structural Fill - 1 test per layer per 500m2,,,,,,,
label,Contractor - W,,,,,,,
label,Designer - R,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test report",,,,,,,
checkpoint,2.2.6 - Pavement Subgrade Fill Testing,,,,,,,
label,Method/Description - in situ moisture content and density (and/ or air voids) testing of compacted fill material,,,,,,,
label,"Test frequency - Surcharged Fills - 1 test at subgrade formation level per 50m length, Cut Fill Transitions - 1 Test per 0.5m lift per 50m length for 1.0m subgrade depth",,,,,,,
label,Contractor - W,,,,,,,
label,Designer - R,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test report",,,,,,,
checkpoint,2.2.7 - Pavement Subgrade Fill Testing,,,,,,,
label,Method/Description - Scala Penetrometer Surcharged Fills,,,,,,,
label,Test frequency - 435mm above Subgrade formation level to 1.5m depth. 3 tests per 20m chainage evenly across formation pavement width,,,,,,,
label,Contractor - W,,,,,,,
label,Designer - R,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test report",,,,,,,
checkpoint,2.2.8 - Pavement Subgrade Fill Testing,,,,,,,
label,Method/Description - Benkelman beam and FWD Testing,,,,,,,
label,Test frequency - Surcharged Fills - At subgrade formation level 10m interval in each wheel path,,,,,,,
label,"• Cut Fill Transitions - at three heights: 1.0m, 0.5m and 0m below subgrade formation level 10m interval in each wheel path",,,,,,,
label,Contractor - W,,,,,,,
label,Designer - R,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test report",,,,,,,
checkpoint,2.2.9 - Pavement Subgrade Fill Testing,,,,,,,
label,Method/Description - Laboratory Soaked CBR,,,,,,,
label,Test frequency - Surcharged Fills and Cut Fill Transitions - 1 Test per 5000m2 at subgrade formation level,,,,,,,
label,Contractor - W,,,,,,,
label,Designer - R,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test report",,,,,,,
checkpoint,2.2.10 - Confirm testing requirements are meet for insitu fill,,,,,,,
label,"Method/Description - Summarise, interpret and review test records",,,,,,,
label,Test frequency - Every test result,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Review of testing records",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2.11 - Failed test result and remedial approval,,,,,,,
label,Method/Description - Review and approval of remedial action,,,,,,,
label,Test frequency - Every failed test and prior to remedial works,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2.12 - Insitu Fill Testing,,,,,,,
label,Method/Description - Undrained shear Strength,,,,,,,
label,Test frequency - Structural fill - 1 test per layer per 1000m2,,,,,,,
label,• Buttress Fill - 1 Test per layer per 2000m2,,,,,,,
label,• Cement Stabilised Structural Fill - 1 test per layer per 500m2,,,,,,,
label,Contractor - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test report",,,,,,,
section,2.3.0 Preload/Surcharge (for embankments requiring preload),,,,,,,
checkpoint,2.3.1 - Visual inspection for rate of filling,,,,,,,
label,"Method/Description - Inspection of fill height, rate of filling of 200mm/day (1m per week)",,,,,,,
label,Test frequency - To be monitored daily,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - W,,,,,,,
checkpoint,2.3.2 - After 1m of fill placement. Await approval from Designer before placing more fill.,,,,,,,
label,Method/Description - Review data and TARP levels before releasing HOLD.,,,,,,,
label,Test frequency - Before releasing hold periods and allowing filling to continue.,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Designer site diary",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3.3 - Removal of preload/surcharge,,,,,,,
label,Method/Description - Assessment of monitoring and instrumentation data,,,,,,,
label,Test frequency - After completion of proposed hold period,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,2.4.0 Monitoring,,,,,,,
checkpoint,2.4.1 - During earth filling/preloading/surcharging,,,,,,,
label,Method/Description - Monitoring during earth filling/preloading/surcharging,,,,,,,
label,"Test frequency - Plate settlement marker, extensometer, profilometer, water standpipe, and lateral deformation marker- twice weekly Vibrating wire piezometer - hourly reading via data logger, twice weekly download",,,,,,,
label,Contractor - W,,,,,,,
checkpoint,2.4.2 - During preload or surcharge hold period,,,,,,,
label,Method/Description - Monitoring during preloading or surcharge hold period,,,,,,,
label,"Test frequency - Plate settlement marker, extensometer and profilometer, and lateral deformation marker - twice weekly for the first month then weekly. Vibrating wire piezometer - hourly reading via data logger, twice weekly download",,,,,,,
label,Contractor - W,,,,,,,
checkpoint,2.4.3 - At surcharge removal or hold period release,,,,,,,
label,Method/Description - Monitoring at surcharge removal or hold period release,,,,,,,
label,"Test frequency - Plate settlement marker, extensometer and profilometer, lateral deformation marker, and vibrating wire piezometer - one reading 24 hours prior and one reading 24 hours following.",,,,,,,
label,Contractor - W,,,,,,,
section,2.5.0 Monitoring reports,,,,,,,
checkpoint,2.5.1 - Preliminary inspection/monitoring report,,,,,,,
label,Method/Description - Summary of site inspection / observation / measurement,,,,,,,
label,Test frequency - Within one working day of site inspection/observation/measurement,,,,,,,
label,Contractor - W,,,,,,,
checkpoint,2.5.2 - Inspection/ monitoring report,,,,,,,
label,Report - Full and certified results,,,,,,,
label,Frequency/timing - Within five working days of reading the particular instrument,,,,,,,
label,Owner - Construction Team and Geotechnical Technician,,,,,,,
label,"Distribution - Geotechnical Engineer, Geotechnical Lead",,,,,,,
checkpoint,2.5.3 - Pre surcharge removal report,,,,,,,
label,Report - Comparison between monitored results and baseline design predictions in both table and graphical format. Provide approval to remove surcharge.,,,,,,,
label,Frequency/timing - Prior to surcharge removal at each fill,,,,,,,
label,Owner - Geotechnical Engineer (with Geotechnical Lead approval),,,,,,,
label,"Distribution - Design Manager, Construction Manager",,,,,,,
section,3.0 Post Construction,,,,,,,
checkpoint,3.2 - Survey As-builts,,,,,,,
label,Test frequency - During construction and at end,,,,,,,
label,Contractor - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - CAD files",,,,,,,
checkpoint,3.3 - As-builts,,,,,,,
label,Method/Description - Mark up of construction drawings to reflect completed works,,,,,,,
