"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"3def6792-f9c8-4a85-b99b-9d8f1764df5b","","not-started","QA - CW Panels","checklist","FALSE","FALSE","Ground Floor","South Western Elevation","W0.04","CW Panel"
"cfd2e1e8-bcc4-4e9f-80ac-10b58f5607f1","","not-started","QA - Doors - Hinged","checklist","FALSE","FALSE","Ground Floor","South Western Elevation","W0.04","Hinge Door"
"9fe94864-157a-4f09-8e6b-43c8b51a6eef","","not-started","Final Handover","checklist","FALSE","FALSE","Ground Floor","South Western Elevation","W0.04","Final Handover"
"cf799ee8-6335-4dc5-932c-e6d004a88101","","not-started","","folder","TRUE","FALSE","Ground Floor","South Western Elevation","W0.05"
"f824c02f-f79e-4565-81a7-98ff0a450b0d","","not-started","QA - Seismic Frame","checklist","FALSE","FALSE","Ground Floor","South Western Elevation","W0.05","Seismic Frame"
"4a3c0b51-7cc6-41d3-ae86-ed8cab67e2a5","","not-started","QA - CW Panels","checklist","FALSE","FALSE","Ground Floor","South Western Elevation","W0.05","CW Panel"
"a7ae807b-3575-4d04-8e5a-08d4e2083188","","not-started","Final Handover","checklist","FALSE","FALSE","Ground Floor","South Western Elevation","W0.05","Final Handover"
"5c43e1ac-e549-49dc-9ff4-d6131dd98177","","not-started","","folder","TRUE","FALSE","Ground Floor","South Western Elevation","W0.06"
"8739058e-9580-4aee-a699-84af999e2186","","not-started","QA - Seismic Frame","checklist","FALSE","FALSE","Ground Floor","South Western Elevation","W0.06","Seismic Frame"
"d7b066fd-c1e6-4c0c-b422-a54aa0c3b85b","","not-started","QA - CW Panels","checklist","FALSE","FALSE","Ground Floor","South Western Elevation","W0.06","CW Panel"
"60524ca9-e7fa-425a-ad88-76c13460c6f1","","not-started","Final Handover","checklist","FALSE","FALSE","Ground Floor","South Western Elevation","W0.06","Final Handover"
"1a23dc8e-6f20-436f-ade4-54f36df8a489","","not-started","","folder","TRUE","FALSE","Ground Floor","South Western Elevation","W0.07"
"75560c3c-0c7b-43b2-bf3a-7195eaac05bc","","not-started","QA - Seismic Frame","checklist","FALSE","FALSE","Ground Floor","South Western Elevation","W0.07","Seismic Frame"
"c49785f4-780e-4054-b2b1-273d5c06f469","","not-started","QA - CW Panels","checklist","FALSE","FALSE","Ground Floor","South Western Elevation","W0.07","CW Panel"
"3fc2f763-7a72-4343-b82f-6ee9a2f35554","","not-started","Final Handover","checklist","FALSE","FALSE","Ground Floor","South Western Elevation","W0.07","Final Handover"
"3337541c-ccde-4add-9707-66c6b8169d15","","not-started","","folder","TRUE","FALSE","Ground Floor","South Western Elevation","W0.08"
"c4c13416-2192-4c67-8712-b36b9c92897c","","not-started","QA - Seismic Frame","checklist","FALSE","FALSE","Ground Floor","South Western Elevation","W0.08","Seismic Frame"
"b9d5942a-a7da-495f-a8d2-66c8a814a266","","not-started","QA - CW Panels","checklist","FALSE","FALSE","Ground Floor","South Western Elevation","W0.08","CW Panel"
"baa94f00-cb81-4e58-b527-063dbb31788b","","not-started","QA - Doors - Hinged","checklist","FALSE","FALSE","Ground Floor","South Western Elevation","W0.08","Hinge Door"
"50d644b8-c1e5-4108-adc5-303ba161f343","","not-started","Final Handover","checklist","FALSE","FALSE","Ground Floor","South Western Elevation","W0.08","Final Handover"
"afe04fab-3986-4817-8847-38acc7a05361","","not-started","","folder","TRUE","FALSE","Ground Floor","South Eastern Elevation"
"0b3f4db3-003d-48d6-bc7b-7073e6555f72","","not-started","","folder","TRUE","FALSE","Ground Floor","South Eastern Elevation","W0.09"
"195f4935-96b8-4237-8dfa-9d6339809069","","not-started","QA - Seismic Frame","checklist","FALSE","FALSE","Ground Floor","South Eastern Elevation","W0.09","Seismic Frame"
"3d518dd2-e129-49ba-849d-18b9ef02eef6","","not-started","QA - CW Panels","checklist","FALSE","FALSE","Ground Floor","South Eastern Elevation","W0.09","CW Panel"
"d5f10a15-2d8b-4be0-9334-8e0a2107e5f8","","not-started","Final Handover","checklist","FALSE","FALSE","Ground Floor","South Eastern Elevation","W0.09","Final Handover"
"3feda804-808e-49f3-a07a-12ab0ef60281","","not-started","","folder","TRUE","FALSE","Ground Floor","South Eastern Elevation","W0.10"
"a7986d5f-9ebb-4087-ad22-a44bc4be71ee","","not-started","QA - Seismic Frame","checklist","FALSE","FALSE","Ground Floor","South Eastern Elevation","W0.10","Seismic Frame"
"5d587199-8d0d-4a9c-83a8-c222849717d3","","not-started","QA - CW Panels","checklist","FALSE","FALSE","Ground Floor","South Eastern Elevation","W0.10","CW Panel"
"899b585f-2385-4d15-8350-6c007f071d51","","not-started","Final Handover","checklist","FALSE","FALSE","Ground Floor","South Eastern Elevation","W0.10","Final Handover"
"d631cb7c-e1a7-49e9-8889-b9032514f904","","not-started","","folder","TRUE","FALSE","Ground Floor","South Eastern Elevation","W0.11"
"6ab0105f-2c8c-4ff8-9ff9-68dcb37fbd8d","","not-started","QA - Seismic Frame","checklist","FALSE","FALSE","Ground Floor","South Eastern Elevation","W0.11","Seismic Frame"
"5532f0fe-b06e-4b28-b225-f287b6881542","","not-started","QA - CW Panels","checklist","FALSE","FALSE","Ground Floor","South Eastern Elevation","W0.11","CW Panel"
"ef9dd620-94a3-4580-96cc-bd9e409af0ff","","not-started","QA - Doors - Hinged","checklist","FALSE","FALSE","Ground Floor","South Eastern Elevation","W0.11","Hinge Door"
"18844fb4-1afb-4efd-85ac-3b3b2134993d","","not-started","Final Handover","checklist","FALSE","FALSE","Ground Floor","South Eastern Elevation","W0.11","Final Handover"
"fd4f65a8-1632-41e7-9d79-ed1b546de484","","not-started","","folder","TRUE","FALSE","Ground Floor","South Eastern Elevation","W0.12"
"c095bc83-f570-473a-85c4-5ec60cb17c0a","","not-started","QA - Seismic Frame","checklist","FALSE","FALSE","Ground Floor","South Eastern Elevation","W0.12","Seismic Frame"
"a835c023-6606-4b43-bd12-fd8a0d58ccb1","","not-started","QA - CW Panels","checklist","FALSE","FALSE","Ground Floor","South Eastern Elevation","W0.12","CW Panel"
"f4757da8-f07c-4828-a1ba-a5370626748f","","not-started","Final Handover","checklist","FALSE","FALSE","Ground Floor","South Eastern Elevation","W0.12","Final Handover"
