type,name,values,prefix,postfix,usage count,user addable,template name,
label,Inspection/Test Method - Verify,,,,,,,
label,"Record of conformity - This ITP signed, Aconex reference",,,,,,,
label,HP,,,,,,,
label,Responsibility - Project Engineer / Beca,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,2.0 - Material / Equipment Approvals,,,,,,,
checkpoint,2.1 - Primary cable,,,,,,,
label,Frequency - Prior to Start,,,,,,,
label,Acceptance Criteria - Primary cables shall be:,,,,,,,
label,○ 6mm2 cable with black polyethylene jacket and copper tape screen,,,,,,,
label,○ Rated for 5000V,,,,,,,
label,○ 7 Strands,,,,,,,
label, – or approved alternative.,,,,,,,
label,Reference Documents - ZULU- BECA-001- SPC-00003 cl. 4.2.1,,,,,,,
label,Inspection/Test Method - Aconex,,,,,,,
label,Record of conformity - Datasheet,,,,,,,
label,HP*,,,,,,,
label,Responsibility - Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.2 - Secondary cable,,,,,,,
label,Frequency - Prior to Start,,,,,,,
label,Acceptance Criteria - Secondary cables shall be:,,,,,,,
label,○ Min 4mm2 cable with black nylon jacket.,,,,,,,
label,○ Rated for 600V,,,,,,,
label,○ 56 strands,,,,,,,
label, – or approved alternative.,,,,,,,
label,Reference Documents - ZULU- BECA-001- SPC-00003 cl. 4.2.2,,,,,,,
label,Inspection/Test Method - Aconex,,,,,,,
label,Record of conformity - Datasheet,,,,,,,
label,HP*,,,,,,,
label,Responsibility - Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.3 - Cable connectors,,,,,,,
label,Frequency - Prior to Start,,,,,,,
label,Acceptance Criteria - Plug and sockets shall be further sealed by the application of double lapped layer of self-amalgamating tape protected with a double layer of PVC insulation tape.,,,,,,,
label,○ Field attached plug and socket connections shall be constructed in accordance with the manufacturer’s instructions.,,,,,,,
label,Reference Documents - ZULU- BECA-001- SPC-00003 cl. 4.3.3,,,,,,,
label,Inspection/Test Method - Aconex,,,,,,,
label,Record of conformity - Datasheet,,,,,,,
label,HP*,,,,,,,
label,Responsibility - Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.4 - Series isolation transformers,,,,,,,
label,Frequency - Prior to Start,,,,,,,
label,Acceptance Criteria - New SITS shall be:,,,,,,,
label,○ Fully encapsulated synthetic rubber watertight (IP68),,,,,,,
label,○ 6.6 Amps rating,,,,,,,
label,○ Minimum 600 mm long primary tail/1200mm long secondary tail,,,,,,,
label,Reference Documents - ZULU- BECA-001- SPC-00003 cl. 4.3,,,,,,,
label,Inspection/Test Method - Aconex,,,,,,,
label,Record of conformity - Datasheet,,,,,,,
label,HP*,,,,,,,
label,Responsibility - Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,3.0 - Cable Installation,,,,,,,
checkpoint,3.1 - Primary cabling connections,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Underground primary cable joints are only to be made where the cable length exceeds the maximum cable drum length or jointed to existing cabling. These joints shall only be made in pits. The joint shall be waterproof and shall allow the jointed cable to be installed within the pits without causing damage or undue strain on the joint.,,,,,,,
label,○ Use only approved plug and sockets for joints in primary cables. Primary cable must be jointed to the primary cable tails of SITs using approved cable jointing kits.,,,,,,,
label,"○ Plug and socket connections shall be constructed in accordance with the manufacturer’s instructions paying particular attention to the screen continuity joint and ensuring the rubber housing and insulating silicone remains free from moisture, dirt and debris.",,,,,,,
label,Reference Documents - ZULU- BECA-001- SPC-00003 cl. 5.5.1,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer / Site Supervisor,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.2 - Secondary cabling connections,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,"Acceptance Criteria - Individual secondary cables shall be provided for each lamp contained within individual lights. The secondary cable shall be installed in a single, unjointed length from the SIT to the AGL light.",,,,,,,
label,○ A secondary cable that shares a common slot shall not be installed under any light base. Any joints within the slot shall be made utilising crimped links “staggered” and be installed external to the light base.,,,,,,,
label,Reference Documents - ZULU- BECA-001- SPC-00003 cl. 5.5.3,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer/ Site Supervisor,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.3 - Secondary slotting,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Pavement shall be saw-cut to specified depth and thickness and slots cleaned/free from debris.,,,,,,,
label,Reference Documents - ZULU- BECA-001- SPC-00003 cl. 4.5,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,"Record of conformity - This ITP signed, Avionics Secondary Slotting and Sealing checklist",,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer / Site Supervisor,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.4 - Max conduit capacity,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,"Acceptance Criteria - If APAM approve three or more cables enclosed in conduits and/or ducts, the total cross sectional area of the conductors must not exceed 40% of the internal area of the respective conduit and/or wiring duct as recommended in AS/NZS 3000 for short distances without bends.",,,,,,,
label,○ No more than 10 primary cables shall be installed in a conduit,,,,,,,
label,Reference Documents - ZULU- BECA-001- SPC-00003 cl. 4.2.3,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer / Site Supervisor,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.5 - Secondary sealing,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,"Acceptance Criteria - Backing rod shall be installed on top of the secondary cable, followed by flexible sealant:",,,,,,,
label,○ Dowsil 888 to be used in concrete expansion joints.,,,,,,,
label,○ Dowsil 890SL to be used in asphalt slots.,,,,,,,
label,Reference Documents - ZULU- BECA-001- SPC-00003 cl. 4.5,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,"Record of conformity - This ITP signed, Avionics Secondary Slotting and Sealing checklist",,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer / Site Supervisor,,,,,,,
date,Date Completed:,,,,,,,
section,4.0 - General Works,,,,,,,
checkpoint,4.1 - Protection of existing cabling,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,"Acceptance Criteria - Where the crossing of existing secondary cables cannot be avoided, the existing secondary cables shall be reinstated and made good.",,,,,,,
label,Reference Documents - ZULU- BECA-001- SPC-00003 cl. 5.5.3,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer / Site Supervisor,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.2 - Slack,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Primary Cabling – a single minimum 500mm diameter loop shall be made in each primary cable where they pass through a pit other than a SIT pit.,,,,,,,
label,Reference Documents - ZULU- BECA-001- SPC-00003 cl. 5.5,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,"Record of conformity - This ITP signed, ADBSG Installation of Primary Cable checklist",,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer / Site Supervisor,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.3 - SIT pit earthing rod,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Earthing inspection pits shall be provided with earth electrodes of sufficient length to achieve the required resistivity of less than 6 ohms. Earthing electrodes shall be copped clad stainless-steel rods of minimum size 13mm diameter.,,,,,,,
label,"○ The earth wire size shall be 16 mm2 PVC insulated copper, other than where equipment is wired in PVC/PVC cable in which case the earth continuity conductor may be enclosed within the PVC/PVC sheath.",,,,,,,
label,Reference Documents - ZULU- BECA-001- SPC-00003 cl. 6,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer / Site Supervisor,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.5 - Identification of configuration,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,"Acceptance Criteria - Label all cables for new and existing circuits remaining in service at every access location such as pits, duct crossings, and ALER. Position the labels such that they can be read without displacement of the cables.",,,,,,,
label,"○ In transformer pits serving multiple taxiway lights, the Contractor shall label each secondary cable at the transformer connection to indicate the designation of the associated light connected.",,,,,,,
label,Reference Documents - ZULU- BECA-001- SPC-00003 cl. 7.2,,,,,,,
label,Inspection/Test Method - Visual,,,,,,,
label,Record of conformity - This ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,5.0 - Post Construction,,,,,,,
checkpoint,5.1 - As-built Documentation,,,,,,,
label,Frequency - Prior to practical Completion,,,,,,,
label,Acceptance Criteria - Submission of as built report showing cabling route submitted to the Principal’s Representative prior to practical completion.,,,,,,,
label,Reference Documents - FH QMP,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - As-built survey report,,,,,,,
label,SCP,,,,,,,
label,Responsibility - Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
date,Work Completed On:,,,,,,,
date,Date:,,,,,,,
