Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6
2039de31-e67a-473d-b407-0bf28fe84c9e,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 1,WC ST - MAT - 2.314,,
3b1aa001-7b4f-4229-83a8-713ef2d72a4c,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 1,Equip - MAT - 2.315,,
efb2225d-fd76-44da-8ef8-42aa9a26df8e,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 1,Bay- Oxygen/RES INF/RESUS - MAT - 2.317/2.318/2.319,,
c6984b63-ef04-4945-9f42-28f359bc70dd,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 1,Primary Birthing with Pool - MAT - 2.32,,
00d32b17-4a28-488a-b072-8049d4f41d86,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 1,ENS - MAT - 2.321,,
b98f1616-714a-448a-933b-12fd4dd910f2,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 1,Primary Birthing with Pool - MAT - 2.322,,
d364076d-74ff-4cb4-9b4f-c4d6862a60c0,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 1,ENS - MAT - 2.323,,
7402ef53-7a32-40ec-b65a-a14f5c7905b1,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 1,Staff Room - SSA - 2.01,,
1bc33ebf-aedb-485b-8f83-ad12474acfbc,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 1,Stair - TRV - 2.102,,
49fcaa64-e536-4201-886b-e978f9fea69f,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 1,Riser 2 - ENG - 2.002,,
91ef435b-4ec0-4151-b049-20aadf939254,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 1,Comms - ENG - 2.201,,
ea5c5113-db46-4387-8d55-05f3965e38c1,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 1,Elect 2 - ENG - 2.102,,
01e6eb32-a6df-4e3d-a602-596ad3a806df,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Circulation - MAT - 2.001,,
6fba2d30-db72-4c22-829f-a5d27160ae6d,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Circulation - MAT - 2.006,,
00395380-5986-4da6-a056-0c888ff510e5,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Circulation - MAT - 2.007,,
73381d7d-0e63-4822-a928-cb5385b2fdc2,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Circulation - MAT - 2.008,,
219ec7f0-98e7-40ae-8be2-3ae203303f86,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Consult Room - MAT - 2.102,,
44f42ccc-7139-40a6-8b29-d65ecca7fc53,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Consult - MAT - 2.103,,
564e8d09-8bac-4deb-8e19-b6544de65af4,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Patient Bay- Holding - MAT - 2.105,,
a37abf49-cd4d-45a0-9276-857c39f6f72b,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Patient Bay- Holding - MAT - 2.106,,
45b3e6e5-4dae-471b-a448-36eb7e547e39,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,WC PT - MAT - 2.107,,
c6d08695-fe2a-4f73-8963-6317ba8e01c7,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Consult Room- Universal - MAT - 2.108,,
94dee456-c50b-4674-a301-25860baf47b3,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Whanau Room - MAT - 2.11,,
77148512-2356-4128-8881-594908916655,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,STD Bay- Teapoint - MAT - 2.111,,
b1670a25-92b7-4384-a14c-24a4363ab1e1,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Assess - MAT - 2.112,,
f2c817b1-4a6e-49fa-ae17-0b2f1d2c070d,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,ENS - MAT - 2.113,,
e5202bf1-6143-48d5-82e8-5627fe7217d9,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Assessment - MAT - 2.114,,
7829a63a-2502-4de4-b1e9-d475e5f132ee,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,ENS - MAT - 2.115,,
b71ed3be-4b48-4a36-8e9d-41435c715a5d,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Assess - MAT - 2.116,,
6ae3e216-ff6c-4a1b-95a3-b8f84f78b6b2,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,ENS ACC - MAT - 2.117,,
320949ec-1e59-4940-9dbc-1691f77eb6e2,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,STD Toilet- Accessible - MAT - 2.118,,
f188720d-4539-415a-9fb2-9f11c6267809,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,WC PT - MAT - 2.119,,
9b4640dd-fbae-4976-aa62-ef04b16c2dda,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,STD Equip - MAT - 2.12,,
fde8a7c0-e224-45ce-bdd2-f1e4aeaaf1ff,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Staff Station - MAT - 2.121,,
2be1e190-6467-4bad-a604-d2ca7a5b1c27,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Linen - MAT - 2.123,,
2f90d039-fb15-4001-b2a9-5be018c4bb13,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Equip - MAT - 2.124,,
471b49cc-b315-4236-b0b1-ff8bd8f4ad02,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,HWB - MAT - 2.125,,
cbaaa739-2a50-4f00-8713-b7ec8c64f286,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,1 Bed - MAT - 2.126,,
90f7f062-7b56-4f94-8975-26b39d27cac0,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,ENS - MAT - 2.127,,
18469cab-f82f-4704-af99-0af4fa69aaeb,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,1 Bed - MAT - 2.128,,
ced7d60e-675b-415f-a761-246ab609689e,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,ENS - MAT - 2.129,,
9d5806fa-8e0b-4180-ba49-97e6d5ae41d6,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,1 Bed - MAT - 2.13,,
e7e80d9b-8dd8-47c0-96d8-d89a3accec42,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,ENS - MAT - 2.131,,
206b7015-e3e2-4afa-9524-66f4c7a8f62b,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,1 Bed - MAT - 2.132,,
4557c010-8719-4a22-b148-b5bfc6d81767,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,ENS - MAT - 2.133,,
934b309f-86a8-4109-8d59-44317880c5f6,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,1 Bed Room - MAT - 2.134,,
89ab0081-7bab-4520-9d97-a69b111073b2,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,ENS - MAT - 2.135,,
d7f55f13-173c-4b6e-b440-8b1468eb9513,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,1 Bed - MAT - 2.136,,
4e5d9521-4530-4167-8dfa-8ae2c8c94cb5,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,ENS - MAT - 2.137,,
4b6c1e7b-4ed2-4b3b-99bc-9a04fa3539de,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,1 Bed SP - MAT - 2.138,,
5f458118-c2d4-4eda-9ee6-2c63bd28140c,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Ensuite- Special - MAT - 2.139,,
62cb31b4-ac29-44e3-b75c-3662c3cc1d8a,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,STD HWB - MAT - 2.14,,
188b64ec-5819-4d6a-97a1-8df856aa7972,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Whanau Room - MAT - 2.142,,
5741bb5d-870b-4fc2-8886-088f4e6b0d51,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Bay- Teapoint - MAT - 2.143,,
a9bf4f97-469c-4728-a173-0a648c1daa9f,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,1 Bed - MAT - 2.144,,
62321ff5-fc6b-4034-a58c-68e4c404e0f9,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,ENS - MAT - 2.145,,
84907393-9fba-4828-86eb-9b766d1eaac3,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,1 Bed - MAT - 2.146,,
cc577d44-25c3-4445-a31a-5f94279b10df,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,ENS - MAT - 2.147,,
0ac401fe-5ab0-455f-9668-b87d4c8431c3,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,1 Bed Room- Bariatric - MAT - 2.148,,
e8332cdd-67b5-44dc-be02-4d4f68e81a88,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,STD ENS- Bariatric - MAT - 2.149,,
0b4fe990-e9f1-4a6c-81d4-79d99fc39abb,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,1 Bed - MAT - 2.15,,
638593da-d040-480f-9062-ffd092fc1ecc,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,ENS - MAT - 2.151,,
a9e70df8-1d81-4a72-90a3-9ff48e76c071,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,1 Bed - MAT - 2.152,,
be1bcd07-7e7b-4b12-82a2-4c3759cdb0e0,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,ENS - MAT - 2.153,,
3c348b0e-d8e8-4697-a022-32ecf7fff4e5,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,1 Bed - MAT - 2.154,,
889c095b-76c4-412e-b1c3-9c65434718c6,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,ENS - MAT - 2.155,,
2881ee6e-bb1f-42fb-9d72-37e8c68598ac,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,1 Bed - MAT - 2.156,,
089e0b2e-d46f-4b7c-96c0-39956652dea8,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,ENS - MAT - 2.157,,
bc2228b0-135b-4b1b-82c1-d647ce39ea08,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Store- Equipment - MAT - 2.158,,
b633a0b4-de40-49b7-aaa8-c02b795b3156,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,COW - MAT - 2.159,,
9e8968c1-7541-4e1d-bf4d-0fc63c0b4bcf,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,HWB - MAT - 2.16,,
d92bd0ca-166f-4c48-b21f-666f1f87dd0e,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,LINEN - MAT - 2.161,,
43de0e18-0b22-4c05-bbe8-fe2920823878,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Kitchen - MAT - 2.162,,
73e6e038-7169-454b-aec3-e45f7bb71981,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Staff Station - MAT - 2.164,,
840f3821-a576-482b-b31a-c97865664ff7,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Clean Medication - MAT - 2.165,,
f9b02bcc-feb6-4ac5-9deb-ecbbb9da8692,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Milk - MAT - 2.168,,
47e5184b-ff80-4611-86ab-bab6fe42b095,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Neonatal Resus - MAT - 2.169,,
5554d670-0b50-47b1-a74a-50ad512293b7,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Store- Equipment - MAT - 2.17,,
e2d3e04f-0975-4dfc-b63b-7903d79a1d93,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Dirty - MAT - 2.171,,
fa97812c-d2e0-4a49-8134-7aea1a78e793,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Bay- Oxygen - MAT - 2.178,,
bc45c07a-40e7-4952-bb69-d8d21ed7c130,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Waiting - MAT - 2.181,,
e8ffaad2-53e5-428d-bdfe-e382ee42807a,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,ENS - MAT - 2.201,,
68ddb9ce-890b-404f-8232-8fcd40a4896a,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,STD Office- 1 Person - MAT - 2.204,,
2ee1d578-e7ee-4638-8ba9-edfff10872b4,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,STD Office- 2 Person - MAT - 2.205,,
0fc54ed6-d88f-4e20-9e11-c9a1062c54ec,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Store - MAT - 2.232,,
a475af03-35aa-4d3d-aa7a-1e2b9a9d2bde,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Off- 1P - MAT - 2.233,,
96eb387e-d98c-44ba-8364-a333749e390c,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Store - NEO - 2.108,,
695cf5ca-6432-4ee6-aaf2-7b022ae1502a,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,CLNR - NEO - 2.109,,
9e974cbc-872d-4a69-93c6-bbe3e16e72d0,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Office- Hearing Screening - NEO - 2.11,,
2f3b9b7b-b298-4176-a8d9-ef607e03da3d,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Equip - NEO - 2.111,,
90012fe7-1d8b-4ed2-a87f-b22d02ea193e,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Equip - NEO - 2.113,,
2720ad7a-360c-4ea9-a43c-d10ff3cc5339,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,WC ACC - SPA - 2.001,,
56fbdb6c-e93b-4480-9354-a16bd2110b70,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,STD Toilet- Public - SPA - 2.002,,
a48601dc-9344-4e51-bed2-507db67a8cb7,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,WC PB - SPA - 2.003,,
d903cb84-24a1-4e92-ba9d-28841f388e08,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,WC PB - SPA - 2.004,,
64e90198-5c31-44c4-b18c-7a1b03e576de,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Parent - SPA - 2.005,,
1ffede98-35c3-48a8-907e-e44569d368a9,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Recycle - SPA - 2.006,,
2d86bc01-6a36-4184-ac6a-332229d5a3bb,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Disposal - SSA - 2.001,,
f38d1141-5879-4dcb-812f-f586c85333b8,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Change- Female - SSA - 2.002,,
af36ba72-6e88-4639-a7ec-3319f59ad8a0,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,WC ST - SSA - 2.003,,
03dadb38-12df-48d9-a3d9-c6c4c9697d84,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,SHR ST - SSA - 2.004,,
2b095835-1a85-446f-a07d-33783dbee46a,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Change- Male - SSA - 2.005,,
dfddd6e8-d4db-438a-995d-8ebcd551098d,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,WC ST - SSA - 2.006,,
8e7a94f5-bed5-4458-80c9-b9e4ac4e44ea,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Parent - SSA - 2.007,,
85709d47-533c-4336-a523-96de6a5d607f,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,STD Toilet- Staff- Accessible - SSA - 2.008,,
324aa536-ef0a-40b3-a2a0-4e1eec2598f3,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,SHR ST - SSA - 2.009,,
cdfb3ecb-125d-4ce2-95b6-afc9da636635,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,WC & SHR ST - SSA - 2.011,,
d573beeb-a55e-4393-9a84-fddaeea1a49b,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Circulation - TRA - 2.002,,
a95e5d07-10de-4a8e-8d9c-7c0b044be413,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Circulation - TRA - 2.004,,
985e6465-2dca-4305-8da3-2ef272250820,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Lift Lobby - TRA - 2.01,,
eed0feac-962c-4301-bc9d-337c8dcedd25,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Lift - TRV - 2.004,,
eff5b70e-dd80-49c4-8e7f-4a93b08f15cd,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Lift - TRV - 2.005,,
2223337a-dfdb-4a90-8ce5-1f056808e97c,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Lift - TRV - 2.006,,
99c3dd2c-0637-41a5-9dff-0fef916fbb64,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Services Lift - TRV - 2.007,,
da28d958-7deb-42ab-a670-d3b6541d9e7a,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Stair - TRV - 2.101,,
c7c68ffb-472d-415a-b303-2732cf7c63b4,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Riser 3 - ENG - 2.003,,
b5bf094e-8603-4164-a837-842a321956a9,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Riser 4 - ENG - 2.004,,
df46a7aa-a088-4c49-9dbd-d8b3e4b087eb,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Riser 7 - ENG - 2.007,,
ad32f374-5182-47e1-8e9e-40b50ccbece8,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Riser 8 - ENG - 2.008,,
f59bf970-9fc6-4899-9ec6-372d3dbccd16,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 2,Elect 1 - ENG - 2.101,,
fba25674-d9dc-45e4-ad3c-cfbd5fc38b0e,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 3,Circulation - NEO - 2.001,,
c89869c8-399a-4753-85ba-671447083593,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 3,Circulation - NEO - 2.002,,
853dec32-50c0-4282-a068-dade75c16cee,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 3,Equip - NEO - 2.112,,
425ebe30-85d1-4f2c-9a55-adced044dd08,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 3,Laundry- Domestic - NEO - 2.114,,
940c9a48-bb0c-4601-82c9-fe052060c3c7,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 3,SHR PR - NEO - 2.115,,
f759d711-880c-415e-b164-337141ccc92a,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 3,WC ACC - NEO - 2.116,,
54d244d4-c7de-4a6a-ad01-3e79d4899635,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 3,Feeding/ Expressing Room - NEO - 2.117,,
e5e5ad58-2c7f-4f1e-aa19-cf0140bffff1,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 3,Laundry- Parent - NEO - 2.118,,
5775b904-2017-4d5e-9e9b-5452aeddd2bc,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 3,Bay- SC - NEO - 2.119,,
05dd88f2-0a82-4678-ad77-fa60a0201a60,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 3,Bay- SC - NEO - 2.12,,
fe47695c-9532-4415-9360-4d4f203cd54e,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 3,Bay- SC - NEO - 2.121,,
285f699b-7cb2-4d49-8a2a-301ae17598fe,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 3,Bay- SC - NEO - 2.122,,
5212acda-d615-4840-bac7-6939e92df09f,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 3,Bay- IC - NEO - 2.123,,
3c662212-1224-4fc5-a4e2-3c621b2bbc2a,,,,folder,TRUE,FALSE,Ceilings,Level 2,Zone 3,Bay- IC - NEO - 2.124,,
