type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Verifying Document - electrical drawings for site.,,,,,,,
label,Frequency - once per VSD,,,,,,,
label,"Inspection Type (Visual, other) - visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.4 - Commissioning of VSD's,,,,,,,
label,"Inspection Point: Quality Control Activity - VSD's powered up, before test running.",,,,,,,
label,Acceptance Criteria - VSD's set up correctly for motors connected.,,,,,,,
label,Verifying Document - VSD ITR's,,,,,,,
label,Frequency - once per VSD,,,,,,,
label,"Inspection Type (Visual, other) - visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.5 - rotation test of motor,,,,,,,
label,"Inspection Point: Quality Control Activity - VSD's configured, set to run at low speed",,,,,,,
label,Acceptance Criteria - Motor Rotates in correct direction,,,,,,,
label,Verifying Document - Specific motor ITR's,,,,,,,
label,Frequency - once per motor,,,,,,,
label,"Inspection Type (Visual, other) - visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.6 - Verification of local motor controls,,,,,,,
label,"Inspection Point: Quality Control Activity - motor operation confirmed, water in system.",,,,,,,
label,"Acceptance Criteria - controls operate as expected, e-stops do not automatically reset upon release.",,,,,,,
label,Verifying Document - Specific motor ITR's,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.7 - Verification of PLC inputs,,,,,,,
label,"Inspection Point: Quality Control Activity - PLC Installed, outputs made to a safe state,",,,,,,,
label,Acceptance Criteria - Verification of input and output operations. verification of analogue input operation,,,,,,,
label,Verifying Document - Automation ITR,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.8 - Commissioning of swing check valve microswitch,,,,,,,
label,Inspection Point: Quality Control Activity - Check valves installed,,,,,,,
label,Acceptance Criteria - Signals verified to PLC,,,,,,,
label,Verifying Document - Automation ITR,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.9 - Re-commissioning of pressure transducers,,,,,,,
label,"Inspection Point: Quality Control Activity - Pressure transducers installed, no pressure on system",,,,,,,
label,"Acceptance Criteria - Pressure transducers read as expected, output to plc verified and range confirmed. Verified against external gauge.",,,,,,,
label,Verifying Document - Automation ITR,,,,,,,
label,Frequency - once per PIT,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.10 - Re-fill pumps with water,,,,,,,
label,Inspection Point: Quality Control Activity - Open Valves slowly on suction & discharge side of pump,,,,,,,
label,Acceptance Criteria - Bleed pumps and any high points in pipework,,,,,,,
label,Verifying Document - This document,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.11 - Turn on pump 1 - Check for correct operation,,,,,,,
label,"Inspection Point: Quality Control Activity - Pressure transducers and flow meters installed, pressurised system",,,,,,,
label,Acceptance Criteria - Correct operation of instrumentation (Flowmeter & pressure transducer),,,,,,,
label,Verifying Document - Automation ITR,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.12 - Turn on pump 2 - Check for correct operation,,,,,,,
label,"Inspection Point: Quality Control Activity - Pressure transducers and flow meters installed, pressurised system",,,,,,,
label,Acceptance Criteria - Correct operation of instrumentation (Flowmeter & pressure transducer),,,,,,,
label,Verifying Document - Automation ITR,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - Water supply is un interrupted and purged of any air,,,,,,,
label,Inspection Point: Quality Control Activity - Bleed of entrained air,,,,,,,
label,Acceptance Criteria - Wet well is full,,,,,,,
label,Verifying Document - This document,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - QE,,,,,,,
checkpoint,5.2 - Controls systems are operational and functioning as intended as per the Functional Description,,,,,,,
label,Inspection Point: Quality Control Activity - Automation functionality verification,,,,,,,
label,Acceptance Criteria - As per GHD design,,,,,,,
label,Verifying Document - Commissioning plan,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - QE,,,,,,,
checkpoint,5.3 - Pumps are operating correctly and changeover as per the control strategy.,,,,,,,
label,Inspection Point: Quality Control Activity - Automation functionality verification,,,,,,,
label,Acceptance Criteria - As per GHD design,,,,,,,
label,Verifying Document - Commissioning plan,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - QE,,,,,,,
checkpoint,5.4 - Pump flow is achieving the expected flow rate. Flow rate recorded and provided to Engineer,,,,,,,
label,Inspection Point: Quality Control Activity - Correct setup of VSD,,,,,,,
label,Acceptance Criteria - Flow rate matches design data,,,,,,,
label,Verifying Document - Pump datasheet,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - QE,,,,,,,
checkpoint,5.5 - System successfully communicating with DCC network,,,,,,,
label,Inspection Point: Quality Control Activity - RTU communicating,,,,,,,
label,Acceptance Criteria - Connectivity to client network,,,,,,,
label,Verifying Document - Commissioning plan,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Verification form Client",,,,,,,
label,Inspection: Key - I,,,,,,,
label,"Inspection: By - QE, Client",,,,,,,
checkpoint,5.6 - DCC Water technicians attend for operation & handover. Client Instruction,,,,,,,
label,Inspection Point: Quality Control Activity - Operator attendance,,,,,,,
label,Acceptance Criteria - Acceptance by DCC Operations,,,,,,,
label,Verifying Document - Commissioning plan,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Verification form Client",,,,,,,
label,Inspection: Key - A,,,,,,,
label,"Inspection: By - QE, Client",,,,,,,
checkpoint,5.7 - Operation & Maintenance Manual,,,,,,,
label,"Inspection Point: Quality Control Activity - Commissioning complete, system in operation",,,,,,,
label,"Acceptance Criteria - Installation complete, all technical data obtained",,,,,,,
label,Verifying Document - Published Operation & Maintenance Manuals,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Review of Documents",,,,,,,
label,Inspection: Key - A,,,,,,,
label,Inspection: By - QE,,,,,,,
checkpoint,5.8 - Mark Up drawings for As-Builts,,,,,,,
label,"Inspection Point: Quality Control Activity - Commissioning complete, system in operation",,,,,,,
label,Acceptance Criteria - Installation completed,,,,,,,
label,Verifying Document - Red-Line Mark up Drawings,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Review of Documents",,,,,,,
label,Inspection: Key - A,,,,,,,
label,Inspection: By - QE,,,,,,,
