"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Document Upload","",,,0,"Yes","Document Upload","11881eff-c8bb-4cc1-b01f-11940cf94c3f"
"checkpoint-status",,"","checkpoint","Insulation Resistance Test complete"
"checkpoint-status",,"","checkpoint","Continuity test complete"
"checkpoint-status",,"","checkpoint","Polarity & switching test complete"
"checkpoint-status",,"","checkpoint","Test result"
"checkpoint-status",,"","checkpoint","Area clean & safe"
"checkpoint-status",,"","checkpoint","Mark up on drawings"
"checkpoint-status",,"","checkpoint","Signature - Foreman/Installer sign off attached below"

"checklist-flat",,"","checklist","ITP-003 - Wall Conduit Installation Checklist","",,,0,"Yes","ITP-003 - Wall Conduit Installation Checklist","428de98e-0787-4c68-871e-07670e4fd1f7"
"checkpoint-status",,"","checkpoint","Details - pass once entered below"
"text","17920113-3f2c-5917-86ce-7eb2bef0e451","","textbox","Drawing Ref No. & Revision",,,
"text","b31c6a09-3e3a-570e-9d7f-87d95eabf69c","","textbox","ID",,,
"text","1613d639-5b0c-5e33-92e4-17ff042041c3","","textbox","Origin",,,
"text","2d01c962-b591-5b4b-b60d-53afbc8869ea","","textbox","Destination",,,
"text","2b67da07-a097-5781-8f02-cd6328951ff7","","textbox","No of conduits",,,
"text","fcee5b16-7040-5579-8075-b42255824dbd","","textbox","Size",,,
"checkpoint-status",,"","checkpoint","Check for existing services, location & approval"
"boolean","758c49f7-b7a5-5c91-98e9-c601ab231117","","tickbox","Exist",,,
"boolean","c8bde6e5-ac56-52b8-a08d-415b8b47c7e1","","tickbox","Locate",,,
"boolean","9adff9bd-4777-50b0-9cca-6af7f71f889b","","tickbox","Permit",,,
"checkpoint-status",,"","checkpoint","Wall boxes fixed"
"checkpoint-status",,"","checkpoint","Wall boxes flush"
"checkpoint-status",,"","checkpoint","Conduit secured correctly"
"checkpoint-status",,"","checkpoint","PVC conduit glued"
"checkpoint-status",,"","checkpoint","Straight & level"
"checkpoint-status",,"","checkpoint","Area clean & safe"
"checkpoint-status",,"","checkpoint","Mark up on drawings"
"checkpoint-status",,"","checkpoint","Signature - Foreman sign off attached below"

"checklist-flat",,"","checklist","RCD Commissioning - Switchboard Details","",,,17,"Yes","RCD Commissioning - Switchboard Details","4c8c6f9a-a4b9-4c1f-a9b3-00d00ce94450"
"checkpoint-status",,"","checkpoint","Details - pass once entered below"
"text","a3be1865-517c-52e9-82b6-0e83b3170316","","textbox","Drawing Ref No. & Revision",,,
"text","f9c3283b-7162-5171-abf8-f7d8b1cba89d","","textbox","Switchboard ID",,,

"checklist-sectioned",,"","checklist","Dry Fire Fit Off Devices","",,,1,"Yes","Dry Fire Fit Off Devices","5292340c-50dc-4f48-8f79-af1b92a87a96"
"checkpoint-group",,"","section","Details"
"checkpoint-status",,"","checkpoint","Details - pass once entered below"
"text","d513bb3f-1d84-5eca-a358-c78c0f858bac","","textbox","Project Name",,,
"text","18d949fd-c0dc-5433-81fd-f550442ad113","","textbox","Project Number",,,
"text","f0a372b3-b54a-5066-96a8-10215a12929d","","textbox","Name",,,
"text","8205d42e-00ae-5667-9657-c9fb631aecf9","","textbox","Date",,,
"text","b08753ec-c073-57cf-a4af-7ec0e94667f0","","textbox","Location",,,
"checkpoint-group",,"","section","Detectors"
"checkpoint-status",,"","checkpoint","Detector type appropriate"
"checkpoint-status",,"","checkpoint","Detector addressed for correct location"
"checkpoint-status",,"","checkpoint","Detector terminated correctly"
"checkpoint-status",,"","checkpoint","Detector clear from walls / beams 400mm"
"checkpoint-status",,"","checkpoint","Detector clear from air register 500mm"
"checkpoint-status",,"","checkpoint","Detector located in accordance with RCP"
"checkpoint-group",,"","section","Duct Probes"
"checkpoint-status",,"","checkpoint","Probe installed on correct duct"
"checkpoint-status",,"","checkpoint","Probe covers 70% of duct width"
"checkpoint-status",,"","checkpoint","Detectors type - photo optical"
"checkpoint-status",,"","checkpoint","Appropriate cable terminated in probe"
"checkpoint-status",,"","checkpoint","Duct probes cover accessible"
"checkpoint-status",,"","checkpoint","Detector indicator visible"
"checkpoint-group",,"","section","Remote Indicators"
"checkpoint-status",,"","checkpoint","Remote Indicator labelled correctly"
"checkpoint-status",,"","checkpoint","Remote Indicator located below C/S detector"
"checkpoint-status",,"","checkpoint","Remote Indicator located outside cupboard/room"
"checkpoint-group",,"","section","Sign-Off"
"checkpoint-status",,"","checkpoint","Work(s) completed to specification/drawings & Area left clean/tidy"
"label","1f425613-b086-52da-b0e0-9669ec1dafb8","","note","FINAL - Pass when happy to proceed with work(s) (Any issues please comment below)",,,

"checklist-flat",,"","checklist","Dry Fire FIP SFIP Final","",,,0,"Yes","Dry Fire FIP SFIP Final","5955fbb4-1988-4095-9b6b-0ee8a534a993"
"checkpoint-status",,"","checkpoint","Details - pass once entered below"
"text","3ece533d-ba62-5b33-94f1-b67ad808c529","","textbox","Project Name",,,
"text","26403490-523d-5870-bc9a-3a9592642198","","textbox","Project Number",,,
"text","0ddc97b3-bf3c-5bb8-982b-1dbc6e196dc9","","textbox","Name",,,
"text","2bf26ea0-0f7f-509f-9571-a7cc259aaa5b","","textbox","Date",,,
"text","05b34243-47a3-59c7-983a-162f4236a2e7","","textbox","Location",,,
"checkpoint-status",,"","checkpoint","Location clearance 500mm either side, 1.5M at front"
"checkpoint-status",,"","checkpoint","M.C.P. fitted adjacent or on F.I.P"
"checkpoint-status",,"","checkpoint","Height 1850mm max to top of switches or indicators"
"checkpoint-status",,"","checkpoint","F.I.P.’s securely fixed to wall"
"checkpoint-status",,"","checkpoint","Cable entry holes de-burred and bushed"
"checkpoint-status",,"","checkpoint","F.I.P. cleaned of all swarf and dirt"
"checkpoint-status",,"","checkpoint","240 V segregated from all other conductors"
"checkpoint-status",,"","checkpoint","240V Connected in accordance with AS3000"
"checkpoint-status",,"","checkpoint","Fire line connected. (Phone/Radio/GSM)"
"checkpoint-status",,"","checkpoint","Insulation test been carried out"
"checkpoint-status",,"","checkpoint","Location/mimic diagram installed"
"checkpoint-status",,"","checkpoint","Panel/Ancillary labels installed"
"boolean","d2c2c009-01a3-58b5-bfdb-4003e57fceec","","tickbox","After hours label on the panel",,,
"boolean","7104a35d-7880-520d-99f9-2270f6016580","","tickbox","Batteries dated",,,
"checkpoint-status",,"","checkpoint","Block plan / As installed drawings in the panel"
"checkpoint-status",,"","checkpoint","Log book in the panel"
"checkpoint-status",,"","checkpoint","100% test been carried out"
"checkpoint-status",,"","checkpoint","A/C and 1668 controls tested"
"checkpoint-status",,"","checkpoint","Evacuation system tested"
"checkpoint-status",,"","checkpoint","Fire brigade connection been tested"
"checkpoint-status",,"","checkpoint","Panel keys been handed to client"
"checkpoint-status",,"","checkpoint","Client has been instructed on panel operation"
"checkpoint-status",,"","checkpoint","Spares been provided"
"checkpoint-status",,"","checkpoint","Panel been cleaned inside and outside"
"checkpoint-status",,"","checkpoint","Sign-Off Test completed to specification/drawings & Area left clean/tidy"

"checklist-flat",,"","checklist","ITP-005 - Underground Pit Installation - Inspection & Test Plan","",,,0,"Yes","ITP-005 - Underground Pit Installation - Inspection & Test Plan","650fb48c-d55b-4ef6-8de4-011b3abdda96"
"checkpoint-status",,"","checkpoint","Details - pass once entered below"
"text","cbea2e92-e023-5129-a409-6b0578d006a6","","textbox","Drawing Ref No. & Revision",,,
"text","c39cddf3-8b89-56a3-8f8b-fc918ef7fbf7","","textbox","ID",,,
"text","0c863558-0ba4-5e60-8668-edfeef9f6e20","","textbox","Pit type",,,
"text","795a3685-55db-5dba-8c00-fbb925d962cf","","textbox","Pit location",,,
"text","a264959a-2dde-58d6-aec4-9e56301e9138","","textbox","Pit size",,,
"checkpoint-status",,"","checkpoint","Excavation correct"
"checkpoint-status",,"","checkpoint","Pit correctly bedded"
"checkpoint-status",,"","checkpoint","Drainage installed"
"checkpoint-status",,"","checkpoint","Concrete surround"
"checkpoint-status",,"","checkpoint","Pit penetrations sealed"
"checkpoint-status",,"","checkpoint","Lid square & pit cleaned"
"checkpoint-status",,"","checkpoint","Pit lid labels installed"
"checkpoint-status",,"","checkpoint","Area clean & safe"
"checkpoint-status",,"","checkpoint","Mark up on drawings"
"checkpoint-status",,"","checkpoint","Signature - Foreman/Installer sign off attached below"

"checklist-flat",,"","checklist","ITP-016 - Sub-circuit Commissioning - Inspection & Test Plan","",,,37,"Yes","ITP-016 - Sub-circuit Commissioning - Inspection & Test Plan","7e5972db-62ba-43d9-a1fc-56277990a77e"
"checkpoint-status",,"","checkpoint","Details - pass once entered below"
"text","b2e17b31-d97c-56ef-a036-bf1733d7d647","","textbox","Drawing Ref No. & Revision",,,
"text","c8971a72-5511-547f-838a-ccdd939089d4","","textbox","Switchboard ID",,,
"text","c942ceee-9626-561b-8915-396f9f24966f","","textbox","Protection Device Number",,,
"text","b8b0bc9c-575f-5956-9a73-01236984dda2","","textbox","Protection Device Size (Amps)",,,
"select","07466f75-0a5c-5f62-85a9-3d6ac2ab3ca3","","dropdown","Cable size","1.5mm,2.5mm,4mm,6mm,10mm,16mm,25mm,35mm,50mm",,
"boolean","ed74a47f-a980-57c2-8c69-13d8b1721834","","tickbox","Light circuit",,,
"boolean","73c5fd8f-547b-5149-a01c-19e25412ded3","","tickbox","Power circuit",,,
"checkpoint-status",,"","checkpoint","Earth resistance test result"
"checkpoint-status",,"","checkpoint","Insulation resistance test result"
"checkpoint-status",,"","checkpoint","Polarity test result"
"checkpoint-status",,"","checkpoint","Short circuit test result"
"checkpoint-status",,"","checkpoint","RCD test result"
"checkpoint-status",,"","checkpoint","Area clean & safe"
"checkpoint-status",,"","checkpoint","Mark up on drawings"
"text","402f5ec2-7954-502e-81ab-49c5673f43d0","","textbox","A' Grade Number",,,
"text","c7ddfbec-7e08-5019-bd06-6b11d183563c","","textbox","A' Grade Name",,,
"checkpoint-status",,"","checkpoint","Signature - Foreman/Installer sign off attached below"

"checklist-flat",,"","checklist","ITP-019 - Lighting Control Installation/Commissioning - Inspection & Test Plan","",,,2,"Yes","ITP-019 - Lighting Control Installation/Commissioning - Inspection & Test Plan","866e85f6-b02f-4fe3-b1f0-71fb76b5ac02"
"checkpoint-status",,"","checkpoint","Details - pass once entered below"
"text","042a746f-e64f-5bf0-84ce-826ac273a9ff","","textbox","Drawing Ref No. & Revision",,,
"text","46dcee90-4fd5-5830-a04f-04faab41c190","","textbox","Channel Number",,,
"text","3076efa9-ad41-5564-842c-595bcebed0bc","","textbox","Protection Device Number",,,
"text","69c50194-3aa8-5db5-8861-8825f3448281","","textbox","Number of Light Fittings",,,
"select","e605529f-ce21-562f-9c4a-56dcc1f51ac9","","dropdown","Type of Dimming Control","DALI,DSI,Power",,
"checkpoint-status",,"","checkpoint","Switching Function"
"checkpoint-status",,"","checkpoint","Dimming Function"
"checkpoint-status",,"","checkpoint","Scheduling/Scene Function"
"checkpoint-status",,"","checkpoint","Area clean & safe"
"checkpoint-status",,"","checkpoint","Mark up on drawings"
"checkpoint-status",,"","checkpoint","Signature - Foreman/Installer sign off attached below"

"checklist-flat",,"","checklist","ITP-002 - Underground Conduit Installation Checklist","",,,0,"Yes","ITP-002 - Underground Conduit Installation Checklist","871e5559-24a0-48a8-ba56-679ad34aa415"
"checkpoint-status",,"","checkpoint","Details - pass once entered below"
"text","b327b862-22e3-5390-9ef9-3cd3237e9282","","textbox","Drawing Ref No. & Revision",,,
"text","f27d56ec-5b69-531e-9ff4-ac86ba894a55","","textbox","ID",,,
"text","e122e683-3a2b-5bc3-a539-19bef4a2b6e1","","textbox","Origin",,,
"text","4bc6a9b1-c848-587e-945e-d32189383b95","","textbox","Destination",,,
"text","decd1b65-9083-51cc-b4e7-1c1f9d69c339","","textbox","No of conduits",,,
"text","6c6f57f7-bf49-5fc8-b63a-2d011631423c","","textbox","Size",,,
"checkpoint-status",,"","checkpoint","Check for existing services, location & approval"
"boolean","99f0147e-c244-539c-8541-de1ee3b34ce7","","tickbox","Exist",,,
"boolean","661257c2-b991-5721-8706-f45878e1f004","","tickbox","Locate",,,
"boolean","86aec1fe-7ccf-5147-8939-089b506f1c1f","","tickbox","Permit",,,
"checkpoint-status",,"","checkpoint","Correct depth"
"checkpoint-status",,"","checkpoint","Marker tape"
"checkpoint-status",,"","checkpoint","Compaction"
"checkpoint-status",,"","checkpoint","Draw string"
"checkpoint-status",,"","checkpoint","Sealed ends"
"checkpoint-status",,"","checkpoint","Area clean & safe"
"checkpoint-status",,"","checkpoint","Mark up on drawings"
"checkpoint-status",,"","checkpoint","Signature - Foreman sign off attached below"

"checklist-flat",,"","checklist","RCD Test Results","",,,2773,"Yes","RCD Test Results","96e5c201-b484-43e6-a164-cc1dfa8ea73c"
"checkpoint-status",,"","checkpoint","RCD Details"
"select","2219774c-6545-5217-b18c-68712271ff7b","","dropdown","RCD type","10mA,30mA,100mA",,
"text","e1e7501f-ccc1-5737-af61-d926c472a334","","textbox","Protection Device Number",,,
"button","63cf19d7-835b-5c2b-8033-d16dd640edb2","","button","RCD test button working","Yes,No",,
"label","47868b47-5cfe-5d74-b146-417d0b6c4867","","note","1/2 Rated Trip 0° - ∞",,,
"label","5f41f209-bce8-5560-9a39-6edf2c43f422","","note","1/2 Rated Trip 180° - ∞",,,
"text","55e2c777-9b7c-521a-8819-7918333b4be9","","textbox","Rated Trip 0°",,,
"text","31ae8a13-6795-5342-8a95-c4aa82a362b8","","textbox","Rated Trip 180°",,,
"text","047faa70-912d-5a42-8a27-e9fe43a9a717","","textbox","5x Times Rated Trip 0°",,,
"text","0265ee37-aa46-5fa5-9642-d3ed6fa268a1","","textbox","5x Times Rated Trip 180°",,,
"text","e17b70a3-b105-528d-a29c-d50c42d4d548","","textbox","Tag Number",,,
"checkpoint-status",,"","checkpoint","Test result"
"checkpoint-status",,"","checkpoint","Signature - Foreman/Installer sign off attached below"

"checklist-flat",,"","checklist","ITP-021 - UPS Installation/Commissioning - Inspection & Test Plan","",,,1,"Yes","ITP-021 - UPS Installation/Commissioning - Inspection & Test Plan","ad7023a0-8514-40c0-930e-d3f7428b473d"
"checkpoint-status",,"","checkpoint","Details - pass once entered below"
"text","b139ef18-da33-5d6f-bd06-81768423c5a2","","textbox","Drawing Ref No. & Revision",,,
"text","6dbeb845-b152-597f-ab98-1c7359a5848e","","textbox","UPS Make",,,
"text","ea9bf974-b6bf-5b76-a57c-d02ffe88cf3e","","textbox","UPS Model",,,
"text","1d47d7b9-8526-5b8d-b897-7b82fa63a625","","textbox","UPS serial number",,,
"text","06ab868a-4db1-508c-826f-b204ec774508","","textbox","UPS Capacity",,,
"text","c3ee871f-05cf-560f-919d-b489ce5adbe9","","textbox","UPS Autonomy Rate",,,
"checkpoint-status",,"","checkpoint","UPS level and mounted securely"
"checkpoint-status",,"","checkpoint","UPS rating and Model correct against Spec"
"checkpoint-status",,"","checkpoint","Door and escutcheons secure"
"checkpoint-status",,"","checkpoint","Check all nuts and bolts for tight"
"checkpoint-status",,"","checkpoint","segregation and clearances acceptable"
"checkpoint-status",,"","checkpoint","Neutral and earth connections are correct"
"checkpoint-status",,"","checkpoint","Cable supports acceptable"
"checkpoint-status",,"","checkpoint","Components are correct type and rating"
"checkpoint-status",,"","checkpoint","Battery details, Type-"
"checkpoint-status",,"","checkpoint","Battery details, Number of Batteries-"
"checkpoint-status",,"","checkpoint","Battery details, Total Volts-"
"checkpoint-status",,"","checkpoint","Battery installed correctly"
"checkpoint-status",,"","checkpoint","Battery isolator installed correctly (if applicable)"
"checkpoint-status",,"","checkpoint","Cable access and protection adequate and correct"
"checkpoint-status",,"","checkpoint","Operating instructions, labelling and signage installed correct"
"checkpoint-status",,"","checkpoint","Load testing completed and battery autonomy correct"
"checkpoint-status",,"","checkpoint","Electrical works completed"
"checkpoint-status",,"","checkpoint","Area clean & safe"
"checkpoint-status",,"","checkpoint","Mark up on drawings"
"checkpoint-status",,"","checkpoint","Signature - Foreman/Installer sign off attached below"

"checklist-flat",,"","checklist","Penetration #","",,,123,"Yes","Penetration #","b72a2f9a-d2d6-42d8-af88-e9ad0e71c15b"
"checkpoint-status",,"","checkpoint","Penetration Details"
"text","d9eddd7d-3174-5b3c-a654-eb90c2665f84","","textbox","Project Name",,,
"text","4ef05003-a427-56d9-ad68-9ded04759d02","","textbox","Project Number",,,
"text","91e61973-f53f-5af4-9e5c-015298059eed","","textbox","Name",,,
"text","e79b80b6-3fbf-5c27-9662-b4e68f2d883d","","textbox","Test Date",,,
"text","f5359ff6-1f7d-5588-b998-f170cfe557af","","textbox","Penetration Location",,,
"checkpoint-status",,"","checkpoint","Penetration completed and photograph of label taken"
"select","7e7d81bd-0c0d-5101-8447-d93d281c7423","","dropdown","Orientation:","Ceiling,Floor,Mid Floor,Roof,Wall",,
"select","eaca8879-a342-5302-9710-8fd3964be462","","dropdown","Rating of the seal (FRR):","30 / 30,60 / 60,90 / 90,120 / 120,240 / 240,SM / SM",,
"select","e3bc604a-2423-5d53-ba70-0f4e31c424eb","","dropdown","Substrate:","Concrete,Masonry/Brick,Plasterboard,Timber,PLT",,
"select","e3f4325d-a721-5f6e-bec8-2f29ba2f0e90","","dropdown","Penetration Type:","Cable,Cable bundle,Cable tray,Conduits,Flush Box,Gap seal,Hole,Metal pipe,Paircoils,Plastic pipe,Steel angles/beams",,
"text","b47d2c22-269a-57cd-b537-4662ee9785b5","","textbox","Service",,,
"text","9c9ed0c4-910a-51fc-b32a-3bb09935de2b","","textbox","Thickness of Substrate (mm):",,,
"text","8387e7e1-f5c1-562f-aaa9-b20d078407f0","","textbox","Penetration Size (mm):",,,
"select","943d705d-4331-5a1a-baa6-6a2ec8dd80ce","","dropdown","Product 1 used:","CAFCO,Promaseal A-Acrylic Sealant,Promaseal Conduit Collar,Promaseal Pillow,Promaseal Retrofit Collar,Promaseal Wall Collar,Promaseal Waste Collar,Promaseal wrap,Promastop Unicollar,Promat AG,Sealant,Promat Bulkhead batt,Promat Grafitex paste,Other (specify below)",,
"select","0b913f87-df3e-5f9e-b5b3-4f7cde0b1b44","DataPoint is missing 'select' values","dropdown","Specify other product used",,,
"select","c55bef84-e244-5e25-8fde-fe0789a4df41","","dropdown","Product 2 used:","CAFCO,Promaseal A-Acrylic Sealant,Promaseal Conduit Collar,Promaseal Pillow,Promaseal Retrofit Collar,Promaseal Wall Collar,Promaseal Waste Collar,Promaseal wrap,Promastop Unicollar,Promat AG,Sealant,Promat Bulkhead batt,Promat Grafitex paste,Other (specify below)",,
"select","7932df6e-7058-5a82-9059-b1ec456385b0","DataPoint is missing 'select' values","dropdown","Specify other product used",,,
"select","97d5ffb0-8c61-59af-97fb-d21d56a00b70","","dropdown","Product 3 used:","CAFCO,Promaseal A-Acrylic Sealant,Promaseal Conduit Collar,Promaseal Pillow,Promaseal Retrofit Collar,Promaseal Wall Collar,Promaseal Waste Collar,Promaseal wrap,Promastop Unicollar,Promat AG,Sealant,Promat Bulkhead batt,Promat Grafitex paste,Other (specify below)",,
"select","620943e4-0c28-5247-b47f-d471096d6bd7","DataPoint is missing 'select' values","dropdown","Specify other product used",,,
"select","c339583f-4d6a-5567-8f03-5ad122cd372b","","dropdown","Product 4 used:","CAFCO,Promaseal A-Acrylic Sealant,Promaseal Conduit Collar,Promaseal Pillow,Promaseal Retrofit Collar,Promaseal Wall Collar,Promaseal Waste Collar,Promaseal wrap,Promastop Unicollar,Promat AG,Sealant,Promat Bulkhead batt,Promat Grafitex paste,Other (specify below)",,
"select","4962a670-ab80-53c1-8e6e-9dccdc16b7c3","DataPoint is missing 'select' values","dropdown","Specify other product used",,,
"select","a7dd4480-7766-5065-8e84-ed494fed6831","","dropdown","Product 5 used:","CAFCO,Promaseal A-Acrylic Sealant,Promaseal Conduit Collar,Promaseal Pillow,Promaseal Retrofit Collar,Promaseal Wall Collar,Promaseal Waste Collar,Promaseal wrap,Promastop Unicollar,Promat AG,Sealant,Promat Bulkhead batt,Promat Grafitex paste,Other (specify below)",,

"checklist-flat",,"","checklist","ITP-020 - Energy Meter Commissioning - Inspection & Test Plan","",,,0,"Yes","ITP-020 - Energy Meter Commissioning - Inspection & Test Plan","b8b3f464-7ef1-46fd-be40-12df657d9d6c"
"checkpoint-status",,"","checkpoint","Details - pass once entered below"
"text","3e9f5ba5-2f89-57e1-8e3f-460cd8611286","","textbox","Project Name",,,
"text","e12cbe47-fa9a-5e4d-93a6-963e33f52765","","textbox","Project Number",,,
"text","b4daa673-d039-5d32-862a-acd44096d6c7","","textbox","A' Grade Name",,,
"text","de750f4b-057c-54d7-9ce6-876891a34b3c","","textbox","A' Grade Number",,,
"text","84ba94c4-90c9-572c-af85-3fb8357eb620","","textbox","Test Date",,,
"text","dee01a09-3f12-5b84-a4bc-793c159768ef","","textbox","Due Test Date",,,
"text","4448b521-354b-5e0c-a8ba-bcddb6919f3c","","textbox","Switchboard ID",,,
"text","f01d3f0b-c239-5a88-811f-0603070e83dc","","textbox","Energy Meter Make",,,
"text","e965939c-86d5-5771-a593-f37bede979fd","","textbox","Energy Meter Model",,,
"text","82f321b3-3867-51a5-8b65-e6383ecdc4e8","","textbox","Energy Meter Serial Number",,,
"checkpoint-status",,"","checkpoint","Energy Meter installed correctly"
"checkpoint-status",,"","checkpoint","Energy Meter Labelled Correctly"
"checkpoint-status",,"","checkpoint","All connections correct and secure"
"checkpoint-status",,"","checkpoint","All fuse or protection devices installed"
"checkpoint-status",,"","checkpoint","Display operating correctly"
"checkpoint-status",,"","checkpoint","Voltages displayed correctly"
"checkpoint-status",,"","checkpoint","Line Amps displayed correctly"
"checkpoint-status",,"","checkpoint","Kilowatts displayed correctly"
"checkpoint-status",,"","checkpoint","Interface between BAS connected if applicable"
"checkpoint-status",,"","checkpoint","Interface between BAS operating correctly"
"checkpoint-status",,"","checkpoint","CT Ratio (of the installed CTs)"
"text","9faf77f4-a905-510f-bd61-3faac73dff21","","textbox","CT Ratio",,,
"checkpoint-status",,"","checkpoint","Where multipliers are applied to a meter reading after output:"
"button","53318905-09fa-573d-bdde-862baa88faf2","","button","Does the meter face reading need to be multiplied to calculate the true consumption?","Yes,No",,
"text","18b054e1-955f-543a-9151-786592bf5f8b","","textbox","If so, confirm the multiplication factor to be applied to account for the CT Ratio:",,,
"checkpoint-status",,"","checkpoint","Where multipliers are applied to a meter reading prior to output:"
"button","652cf43e-6334-547d-9369-3deb44cc7595","","button","Can the meter multiplier be interrogated on the meter face?","Yes,No",,
"text","bdf97e5b-ca30-54dd-af7d-dd5cb26afb84","","textbox","If so, record the meter multiplier and attach photographic evidence",,,
"label","2c72e1f2-6920-5d90-9f2a-48a2cfaef66a","","note","If not, use tong-testing or a hand-held meter to compare measured current and meter face current per phase",,,
"text","45fd8cd4-13f2-5b30-ac94-670a7c589c07","","textbox","Sub-meter current per phase",,,
"text","5b37a95f-557c-5eeb-8402-d9855c7b8915","","textbox","Comparison meter current per phase",,,
"checkpoint-status",,"","checkpoint","Validation test between display and physical test completed"
"checkpoint-status",,"","checkpoint","Meter - Current per Phase (Visual reading ""Amps"") - pass once completed all 3 below"
"text","682aaeb7-f5c2-5a55-915a-753137abb17d","","textbox","Red Phase",,,
"text","6ab24b9e-985c-5ccd-837e-78322a5cdb9c","","textbox","White Phase",,,
"text","f4ea8d4a-0d9f-52d9-876c-a6acf165c343","","textbox","Blue Phase",,,
"checkpoint-status",,"","checkpoint","Meter - Current per Phase (Clamp meter reading ""Amps"") - pass once completed all 3 below"
"text","a2bb51cb-e92f-55c4-bd39-7f6f8cecceaf","","textbox","Red Phase",,,
"text","e5c17acb-9c8b-5a4a-8132-b68aff57a9de","","textbox","White Phase",,,
"text","622012aa-78b8-519c-bea6-3baee79f3dac","","textbox","Blue Phase",,,
"checkpoint-status",,"","checkpoint","Area clean & safe"
"checkpoint-status",,"","checkpoint","Mark up on drawings"
"checkpoint-status",,"","checkpoint","Signature - Foreman/Installer sign off attached below"

"checklist-flat",,"","checklist","ITP-006 - Communication UTP Installation - Inspection & Test Plan","",,,22,"Yes","ITP-006 - Communication UTP Installation - Inspection & Test Plan","bf7cebc0-b560-41a4-9e5a-f463e4082173"
"checkpoint-status",,"","checkpoint","Details - pass once entered below"
"text","78c88e0e-639b-5506-8a9f-2144e2239a5c","","textbox","Drawing Ref No. & Revision",,,
"text","27f86e83-5e0a-5010-9def-2ed6b31b9539","","textbox","ID",,,
"text","2846432c-1319-58fa-9820-f0ca8d9bc3bc","","textbox","Cable type",,,
"text","e1806398-0930-525f-897f-5d3386dbe769","","textbox","Number of cables",,,
"checkpoint-status",,"","checkpoint","Segregation & separation"
"checkpoint-status",,"","checkpoint","Correct fixings & supports"
"checkpoint-status",,"","checkpoint","Cables labelled at both ends"
