resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
BKH IR 002 - Formwork Element Handover,checklist,,,Jumpform - Core B,22.150 - 25.220,Handover,,,,,,
,step,,,Jumpform - Core B,25.220 - 28.520,,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Jumpform - Core B,25.220 - 28.520,Pre-Pour,,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Jumpform - Core B,25.220 - 28.520,Handover,,,,,,
,step,,,Jumpform - Core B,28.520 - 31.820,,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Jumpform - Core B,28.520 - 31.820,Pre-Pour,,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Jumpform - Core B,28.520 - 31.820,Handover,,,,,,
,step,,,Jumpform - Core B,31.820 - 35.120,,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Jumpform - Core B,31.820 - 35.120,Pre-Pour,,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Jumpform - Core B,31.820 - 35.120,Handover,,,,,,
,step,,,Jumpform - Core B,35.120 - 38.420,,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Jumpform - Core B,35.120 - 38.420,Pre-Pour,,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Jumpform - Core B,35.120 - 38.420,Handover,,,,,,
,step,,,Jumpform - Core B,38.420 - 41.720,,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Jumpform - Core B,38.420 - 41.720,Pre-Pour,,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Jumpform - Core B,38.420 - 41.720,Handover,,,,,,
,step,,,Jumpform - Core B,41.720 - 45.020,,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Jumpform - Core B,41.720 - 45.020,Pre-Pour,,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Jumpform - Core B,41.720 - 45.020,Handover,,,,,,
,step,,,Jumpform - Core B,45.020 - 48.320,,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Jumpform - Core B,45.020 - 48.320,Pre-Pour,,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Jumpform - Core B,45.020 - 48.320,Handover,,,,,,
,step,,,Jumpform - Core B,48.320 - 51.620,,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Jumpform - Core B,48.320 - 51.620,Pre-Pour,,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Jumpform - Core B,48.320 - 51.620,Handover,,,,,,
,step,,,Jumpform - Core B,51.620 - 54.920,,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Jumpform - Core B,51.620 - 54.920,Pre-Pour,,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Jumpform - Core B,51.620 - 54.920,Handover,,,,,,
,step,,,Jumpform - Core B,54.920 - 58.220,,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Jumpform - Core B,54.920 - 58.220,Pre-Pour,,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Jumpform - Core B,54.920 - 58.220,Handover,,,,,,
,step,,,Jumpform - Core B,58.220 - 61.520,,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Jumpform - Core B,58.220 - 61.520,Pre-Pour,,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Jumpform - Core B,58.220 - 61.520,Handover,,,,,,
,step,,,Jumpform - Core B,61.520 - 64.820,,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Jumpform - Core B,61.520 - 64.820,Pre-Pour,,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Jumpform - Core B,61.520 - 64.820,Handover,,,,,,
,step,,,Jumpform - Core B,64.820 - 68.120,,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Jumpform - Core B,64.820 - 68.120,Pre-Pour,,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Jumpform - Core B,64.820 - 68.120,Handover,,,,,,
,step,,,Jumpform - Core B,68.120 - 71.420,,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Jumpform - Core B,68.120 - 71.420,Pre-Pour,,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Jumpform - Core B,68.120 - 71.420,Handover,,,,,,
,step,,,Jumpform - Core B,71.420 - 74.720,,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Jumpform - Core B,71.420 - 74.720,Pre-Pour,,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Jumpform - Core B,71.420 - 74.720,Handover,,,,,,
,step,,,Jumpform - Core B,74.720 - 78.020,,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Jumpform - Core B,74.720 - 78.020,Pre-Pour,,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Jumpform - Core B,74.720 - 78.020,Handover,,,,,,
,step,,,Jumpform - Core B,78.020 - 81.320,,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Jumpform - Core B,78.020 - 81.320,Pre-Pour,,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Jumpform - Core B,78.020 - 81.320,Handover,,,,,,
,step,,,Jumpform - Core B,81.320 - 84.620,,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Jumpform - Core B,81.320 - 84.620,Pre-Pour,,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Jumpform - Core B,81.320 - 84.620,Handover,,,,,,
,step,,,Jumpform - Core B,84.620 - 87.920,,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Jumpform - Core B,84.620 - 87.920,Pre-Pour,,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Jumpform - Core B,84.620 - 87.920,Handover,,,,,,
,step,,,Jumpform - Core B,87.920 - 91.220,,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Jumpform - Core B,87.920 - 91.220,Pre-Pour,,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Jumpform - Core B,87.920 - 91.220,Handover,,,,,,
