resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Core 1 & 2 Jumpform,45.850 - 49.040 (L12 - L13),Core 1,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,45.850 - 49.040 (L12 - L13),Core 1,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,45.850 - 49.040 (L12 - L13),Core 1,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,45.850 - 49.040 (L12 - L13),Core 2,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,45.850 - 49.040 (L12 - L13),Core 2,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,45.850 - 49.040 (L12 - L13),Core 2,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,49.040 - 52.230 (L13 - L14),,,,,,,
,step,,,Core 1 & 2 Jumpform,49.040 - 52.230 (L13 - L14),Core 1,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,49.040 - 52.230 (L13 - L14),Core 1,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,49.040 - 52.230 (L13 - L14),Core 1,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,49.040 - 52.230 (L13 - L14),Core 2,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,49.040 - 52.230 (L13 - L14),Core 2,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,49.040 - 52.230 (L13 - L14),Core 2,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,52.230 - 55.420 (L14 - L15),,,,,,,
,step,,,Core 1 & 2 Jumpform,52.230 - 55.420 (L14 - L15),Core 1,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,52.230 - 55.420 (L14 - L15),Core 1,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,52.230 - 55.420 (L14 - L15),Core 1,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,52.230 - 55.420 (L14 - L15),Core 2,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,52.230 - 55.420 (L14 - L15),Core 2,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,52.230 - 55.420 (L14 - L15),Core 2,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,55.240 - 58.610 (L15 - L16),,,,,,,
,step,,,Core 1 & 2 Jumpform,55.240 - 58.610 (L15 - L16),Core 1,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,55.240 - 58.610 (L15 - L16),Core 1,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,55.240 - 58.610 (L15 - L16),Core 1,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,55.240 - 58.610 (L15 - L16),Core 2,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,55.240 - 58.610 (L15 - L16),Core 2,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,55.240 - 58.610 (L15 - L16),Core 2,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,58.610 - 61.800 (L16 - L17),,,,,,,
,step,,,Core 1 & 2 Jumpform,58.610 - 61.800 (L16 - L17),Core 1,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,58.610 - 61.800 (L16 - L17),Core 1,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,58.610 - 61.800 (L16 - L17),Core 1,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,58.610 - 61.800 (L16 - L17),Core 2,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,58.610 - 61.800 (L16 - L17),Core 2,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,58.610 - 61.800 (L16 - L17),Core 2,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,61.800 - 64.990 (L17 - L18),,,,,,,
,step,,,Core 1 & 2 Jumpform,61.800 - 64.990 (L17 - L18),Core 1,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,61.800 - 64.990 (L17 - L18),Core 1,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,61.800 - 64.990 (L17 - L18),Core 1,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,61.800 - 64.990 (L17 - L18),Core 2,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,61.800 - 64.990 (L17 - L18),Core 2,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,61.800 - 64.990 (L17 - L18),Core 2,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,64.990 - 68.180 (L18 - L19),,,,,,,
,step,,,Core 1 & 2 Jumpform,64.990 - 68.180 (L18 - L19),Core 1,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,64.990 - 68.180 (L18 - L19),Core 1,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,64.990 - 68.180 (L18 - L19),Core 1,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,64.990 - 68.180 (L18 - L19),Core 2,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,64.990 - 68.180 (L18 - L19),Core 2,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,64.990 - 68.180 (L18 - L19),Core 2,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,68.180 - 71.370 (L19 - L20),,,,,,,
,step,,,Core 1 & 2 Jumpform,68.180 - 71.370 (L19 - L20),Core 1,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,68.180 - 71.370 (L19 - L20),Core 1,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,68.180 - 71.370 (L19 - L20),Core 1,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,68.180 - 71.370 (L19 - L20),Core 2,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,68.180 - 71.370 (L19 - L20),Core 2,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,68.180 - 71.370 (L19 - L20),Core 2,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,71.370 - 74.560 (L20 - L21),,,,,,,
,step,,,Core 1 & 2 Jumpform,71.370 - 74.560 (L20 - L21),Core 1,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,71.370 - 74.560 (L20 - L21),Core 1,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,71.370 - 74.560 (L20 - L21),Core 1,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,71.370 - 74.560 (L20 - L21),Core 2,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,71.370 - 74.560 (L20 - L21),Core 2,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,71.370 - 74.560 (L20 - L21),Core 2,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,74.560 - 77.750 (L21 - L22),,,,,,,
,step,,,Core 1 & 2 Jumpform,74.560 - 77.750 (L21 - L22),Core 1,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,74.560 - 77.750 (L21 - L22),Core 1,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,74.560 - 77.750 (L21 - L22),Core 1,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,74.560 - 77.750 (L21 - L22),Core 2,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,74.560 - 77.750 (L21 - L22),Core 2,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,74.560 - 77.750 (L21 - L22),Core 2,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,77.750 - 80.940 (L22 - L3),,,,,,,
,step,,,Core 1 & 2 Jumpform,77.750 - 80.940 (L22 - L3),Core 1,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,77.750 - 80.940 (L22 - L3),Core 1,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,77.750 - 80.940 (L22 - L3),Core 1,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,77.750 - 80.940 (L22 - L3),Core 2,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,77.750 - 80.940 (L22 - L3),Core 2,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,77.750 - 80.940 (L22 - L3),Core 2,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,80.940 - 84.130 (L23 - L24),,,,,,,
,step,,,Core 1 & 2 Jumpform,80.940 - 84.130 (L23 - L24),Core 1,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,80.940 - 84.130 (L23 - L24),Core 1,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,80.940 - 84.130 (L23 - L24),Core 1,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,80.940 - 84.130 (L23 - L24),Core 2,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,80.940 - 84.130 (L23 - L24),Core 2,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,80.940 - 84.130 (L23 - L24),Core 2,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,84.130 - 87.320 (L24 - L25),,,,,,,
,step,,,Core 1 & 2 Jumpform,84.130 - 87.320 (L24 - L25),Core 1,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,84.130 - 87.320 (L24 - L25),Core 1,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,84.130 - 87.320 (L24 - L25),Core 1,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,84.130 - 87.320 (L24 - L25),Core 2,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,84.130 - 87.320 (L24 - L25),Core 2,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,84.130 - 87.320 (L24 - L25),Core 2,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,87.320 - 90.510 (L25 - L26),,,,,,,
,step,,,Core 1 & 2 Jumpform,87.320 - 90.510 (L25 - L26),Core 1,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,87.320 - 90.510 (L25 - L26),Core 1,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,87.320 - 90.510 (L25 - L26),Core 1,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,87.320 - 90.510 (L25 - L26),Core 2,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,87.320 - 90.510 (L25 - L26),Core 2,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,87.320 - 90.510 (L25 - L26),Core 2,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,90.510 - 93.700 (L26 - L27),,,,,,,
,step,,,Core 1 & 2 Jumpform,90.510 - 93.700 (L26 - L27),Core 1,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,90.510 - 93.700 (L26 - L27),Core 1,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,90.510 - 93.700 (L26 - L27),Core 1,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,90.510 - 93.700 (L26 - L27),Core 2,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,90.510 - 93.700 (L26 - L27),Core 2,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,90.510 - 93.700 (L26 - L27),Core 2,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,93.700 - 96.890 (L27 - L28),,,,,,,
,step,,,Core 1 & 2 Jumpform,93.700 - 96.890 (L27 - L28),Core 1,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,93.700 - 96.890 (L27 - L28),Core 1,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,93.700 - 96.890 (L27 - L28),Core 1,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,93.700 - 96.890 (L27 - L28),Core 2,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,93.700 - 96.890 (L27 - L28),Core 2,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,93.700 - 96.890 (L27 - L28),Core 2,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,96.890 - 100.080 (L28 - L29),,,,,,,
,step,,,Core 1 & 2 Jumpform,96.890 - 100.080 (L28 - L29),Core 1,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,96.890 - 100.080 (L28 - L29),Core 1,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,96.890 - 100.080 (L28 - L29),Core 1,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,96.890 - 100.080 (L28 - L29),Core 2,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,96.890 - 100.080 (L28 - L29),Core 2,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,96.890 - 100.080 (L28 - L29),Core 2,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,100.080 - 103.270 (L29 - L30),,,,,,,
,step,,,Core 1 & 2 Jumpform,100.080 - 103.270 (L29 - L30),Core 1,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,100.080 - 103.270 (L29 - L30),Core 1,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,100.080 - 103.270 (L29 - L30),Core 1,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,100.080 - 103.270 (L29 - L30),Core 2,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,100.080 - 103.270 (L29 - L30),Core 2,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,100.080 - 103.270 (L29 - L30),Core 2,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,103.270 - 106.460 (L30 - L31),,,,,,,
,step,,,Core 1 & 2 Jumpform,103.270 - 106.460 (L30 - L31),Core 1,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,103.270 - 106.460 (L30 - L31),Core 1,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,103.270 - 106.460 (L30 - L31),Core 1,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,103.270 - 106.460 (L30 - L31),Core 2,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,103.270 - 106.460 (L30 - L31),Core 2,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,103.270 - 106.460 (L30 - L31),Core 2,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,106.460 - 109.650 (L31 - L32),,,,,,,
,step,,,Core 1 & 2 Jumpform,106.460 - 109.650 (L31 - L32),Core 1,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,106.460 - 109.650 (L31 - L32),Core 1,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,106.460 - 109.650 (L31 - L32),Core 1,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,106.460 - 109.650 (L31 - L32),Core 2,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,106.460 - 109.650 (L31 - L32),Core 2,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,106.460 - 109.650 (L31 - L32),Core 2,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,109.650 - 112.840 (L32 - L33),,,,,,,
,step,,,Core 1 & 2 Jumpform,109.650 - 112.840 (L32 - L33),Core 1,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,109.650 - 112.840 (L32 - L33),Core 1,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,109.650 - 112.840 (L32 - L33),Core 1,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,109.650 - 112.840 (L32 - L33),Core 2,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,109.650 - 112.840 (L32 - L33),Core 2,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,109.650 - 112.840 (L32 - L33),Core 2,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,112.840 - 116.030 (L33 - L34),,,,,,,
,step,,,Core 1 & 2 Jumpform,112.840 - 116.030 (L33 - L34),Core 1,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,112.840 - 116.030 (L33 - L34),Core 1,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,112.840 - 116.030 (L33 - L34),Core 1,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,112.840 - 116.030 (L33 - L34),Core 2,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,112.840 - 116.030 (L33 - L34),Core 2,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,112.840 - 116.030 (L33 - L34),Core 2,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,116.030 - 119.180 (L34 - L35),,,,,,,
,step,,,Core 1 & 2 Jumpform,116.030 - 119.180 (L34 - L35),Core 1,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,116.030 - 119.180 (L34 - L35),Core 1,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,116.030 - 119.180 (L34 - L35),Core 1,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,116.030 - 119.180 (L34 - L35),Core 2,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,116.030 - 119.180 (L34 - L35),Core 2,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,116.030 - 119.180 (L34 - L35),Core 2,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,119.180 - 122.030 (L35 - L36),,,,,,,
,step,,,Core 1 & 2 Jumpform,119.180 - 122.030 (L35 - L36),Core 1,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,119.180 - 122.030 (L35 - L36),Core 1,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,119.180 - 122.030 (L35 - L36),Core 1,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,119.180 - 122.030 (L35 - L36),Core 2,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,119.180 - 122.030 (L35 - L36),Core 2,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,119.180 - 122.030 (L35 - L36),Core 2,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,122.030 - 125.030 (L36 - L37),,,,,,,
,step,,,Core 1 & 2 Jumpform,122.030 - 125.030 (L36 - L37),Core 1,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,122.030 - 125.030 (L36 - L37),Core 1,Pre-Pour,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,Core 1 & 2 Jumpform,122.030 - 125.030 (L36 - L37),Core 1,Handover,,,,,
,step,,,Core 1 & 2 Jumpform,122.030 - 125.030 (L36 - L37),Core 2,,,,,,
BKH IR 004 - Jumpform Inspection Checklist,checklist,,,Core 1 & 2 Jumpform,122.030 - 125.030 (L36 - L37),Core 2,Pre-Pour,,,,,
