type,name,values,prefix,postfix,usage count,user addable,template name,
label,Record of conformity - This ITP Signed / Avionics CP002,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer/Avionics,,,,,,,
checkpoint,1.3 - Sealing,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,"Acceptance Criteria - Once cables installed, backing rod placed and expansion joints sealed with approved product.",,,,,,,
label,Reference Documents - Drawing sets:,,,,,,,
label,• 60692389- SHT-01_1-10,,,,,,,
label,• 60692389- SHT-01_2-10,,,,,,,
label,Inspection/ Test Method - Verify,,,,,,,
label,Record of conformity - This ITP Signed / CL002,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer/Avionics,,,,,,,
checkpoint,"1.6 - Finishing, Testing, Demobilisation",,,,,,,
label,Frequency - Each Lot,,,,,,,
label,"Acceptance Criteria - Gasket positioned on light top, light plugged and positioned to current orientation. Light tested and area cleaned before demobilisation.",,,,,,,
label,Reference Documents - Drawing sets:,,,,,,,
label,• 60692389- SHT-01_1-10,,,,,,,
label,• 60692389- SHT-01_2-10,,,,,,,
label,Inspection/ Test Method - Verify,,,,,,,
label,Record of conformity - This ITP Signed / Avionics CL002,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer/Avionics,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,Name:,,,,,,,
text,Position:,,,,,,,
text,Date Completed:,,,,,,,
holdpoint,Sign ITP,,,,,,,
,,,,,,,,
checklist,ITP021-3 – Reinstallation of Shallow Base Canister,itp,,,,,ITP021-3 – Reinstallation of Shallow Base Canister,
section,1. Installation of Shallow Base Canister,,,,,,,
checkpoint,1.1 - Preparation for the Works to be Undertaken,,,,,,,
label,Frequency - Prior to Start,,,,,,,
label,"Acceptance Criteria - Ensure survey set out is undergone, excavation permit obtained and (if required) services in work(s) area isolated. Lights, slot cuts, and aiming points marked out.",,,,,,,
label,Reference Documents - Drawing sets:,,,,,,,
label,• 60692389- SHT-01_1-10,,,,,,,
label,• 60692389- SHT-01_2-10,,,,,,,
label,Inspection/ Test Method - Verify,,,,,,,
label,Record of conformity - This ITP Signed / Avionics CL003,,,,,,,
label,HP*,,,,,,,
label,Responsibility - Project Engineer/Avionics,,,,,,,
checkpoint,1.2 - Core and Cut,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Light base cored into pavement and slot from base cut to pavement edge/expansion joint,,,,,,,
label,Reference Documents - Drawing sets:,,,,,,,
label,• 60692389- SHT-01_1-10,,,,,,,
label,• 60692389- SHT-01_2-10,,,,,,,
label,Inspection/ Test Method - Verify,,,,,,,
label,Record of conformity - This ITP Signed / Avionics CL003,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer/Avionics,,,,,,,
checkpoint,1.3 - Base positioning,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Light base positioned and epoxy poured to secure. Installation of jig.,,,,,,,
label,Reference Documents - Drawing sets:,,,,,,,
label,• 60692389- SHT-01_1- 10,,,,,,,
label,• 60692389- SHT-01_2- 10,,,,,,,
label,Inspection/ Test Method - Verify,,,,,,,
label,Record of conformity - This ITP Signed / Avionics CL003,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer/Avionics,,,,,,,
checkpoint,1.4 - Cabling,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Cables ran and connected from new base via joints/slots/conduits to SIT pit.,,,,,,,
label,Reference Documents - Drawing sets:,,,,,,,
label,• 60692389- SHT-01_1-10,,,,,,,
label,• 60692389- SHT-01_2-10,,,,,,,
label,Inspection/ Test Method - Verify,,,,,,,
label,Record of conformity - This ITP Signed / Avionics CL003,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer/Avionics,,,,,,,
checkpoint,1.5 - Sealing,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,"Acceptance Criteria - Once cables installed, backing rod placed and expansion joints sealed with approved product.",,,,,,,
label,Reference Documents - Drawing sets:,,,,,,,
label,• 60692389- SHT-01_1-10,,,,,,,
label,• 60692389- SHT-01_2-10,,,,,,,
label,Inspection/ Test Method - Verify,,,,,,,
label,Record of conformity - This ITP Signed / Avionics CL003,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer/Avionics,,,,,,,
checkpoint,"1.6 - Finishing, Testing, Demobilisation",,,,,,,
label,Frequency - Each Lot,,,,,,,
label,"Acceptance Criteria - Gasket positioned on light top, light plugged and positioned to current orientation. Light tested and area cleaned before demobilisation.",,,,,,,
label,Reference Documents - Drawing sets:,,,,,,,
label,• 60692389- SHT-01_1-10,,,,,,,
label,• 60692389- SHT-01_2-10,,,,,,,
label,Inspection/ Test Method - Verify,,,,,,,
label,Record of conformity - This ITP Signed / Avionics CL003,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer/Avionics,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,Name:,,,,,,,
text,Position:,,,,,,,
text,Date Completed:,,,,,,,
holdpoint,Sign ITP,,,,,,,
,,,,,,,,
checklist,ITP021-4A – New Foundation Works – Removal,itp,,,,,ITP021-4A – New Foundation Works – Removal,
section,1. Removals,,,,,,,
checkpoint,1.1 - Preparation for the works to be undertaken,,,,,,,
label,Frequency - Prior to Start,,,,,,,
label,"Acceptance Criteria - Ensure survey set out is undergone, excavation permit obtained and (if required) services in work(s) area isolated. Dilapidation survey.",,,,,,,
label,Reference Documents - Drawing sets:,,,,,,,
label,• 60692389- SHT-01_1- 10,,,,,,,
label,• 60692389- SHT-01_2- 10,,,,,,,
label,• Specification: 60692389-PS-01-AV-0001,,,,,,,
label,Inspection/ Test Method - Verify,,,,,,,
label,Record of conformity - This ITP Signed / Avionics CL004A,,,,,,,
label,HP*,,,,,,,
label,Responsibility - Project Engineer/Avionics,,,,,,,
checkpoint,1.2 - Core and inspect,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Light base cored into pavement and slot from base cut to pavement edge/expansion joint. Based removed and cleaned. Inspection to determine works method.,,,,,,,
label,Reference Documents - Drawing sets:,,,,,,,
label,• 60692389- SHT-01_1-10,,,,,,,
label,• 60692389- SHT-01_2-10,,,,,,,
label,• Specification: 60692389-PS-01-AV-0001,,,,,,,
label,Inspection/ Test Method - Verify,,,,,,,
label,Record of conformity - This ITP Signed / Avionics CL004A,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer/Avionics,,,,,,,
checkpoint,1.3 - ‘Method 2’ installation (SP1 only),,,,,,,
label,Frequency - Each Lot,,,,,,,
label,"Acceptance Criteria - Continue core to depth of basecourse.			",,,,,,,
label,• Reconnect conduits.,,,,,,,
label,• Concrete poured to correct level and cover.,,,,,,,
label,• Spacers positioned and conduits/cabled cleaned.,,,,,,,
label,• Mesh laid and rapid-set concrete poured.,,,,,,,
label,Reference Documents - Drawing sets:,,,,,,,
label,• 60692389- SHT-01_1- 10,,,,,,,
label,• Specification: 60692389- PS-01-AV- 0001,,,,,,,
label,Inspection/ Test Method - Verify,,,,,,,
label,Record of conformity - This ITP Signed / Avionics CL004A,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer/Avionics,,,,,,,
checkpoint,1.4 - Finishing and demobilisation,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Pavement area cleaned and equipment packed away. Work crews demobilised and FOD walk undertaken.,,,,,,,
label,Reference Documents - Drawing sets:,,,,,,,
label,• 60692389- SHT-01_1-10,,,,,,,
label,• 60692389- SHT-01_2-10,,,,,,,
label,• Specification: 60692389-PS-01-AV-0001,,,,,,,
label,Inspection/ Test Method - Verify,,,,,,,
label,Record of conformity - This ITP Signed / Avionics CL004A,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer/Avionics,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,Name:,,,,,,,
text,Position:,,,,,,,
text,Date Completed:,,,,,,,
holdpoint,Sign ITP,,,,,,,
,,,,,,,,
checklist,ITP021-4B – New Foundation Works – Installation,itp,,,,,ITP021-4B – New Foundation Works – Installation,
section,1. Re-installs,,,,,,,
checkpoint,1.1 - Preparation for the works to be undertaken,,,,,,,
label,Frequency - Prior to Start,,,,,,,
label,Acceptance Criteria - Resurvey light position and aiming points.,,,,,,,
label,Reference Documents - Drawing sets:,,,,,,,
label,• 60692389- SHT-01_1-10,,,,,,,
label,• 60692389- SHT-01_2-10,,,,,,,
label,• Specification: 60692389-PS-01-AV-0001,,,,,,,
label,Inspection/ Test Method - Verify,,,,,,,
label,Record of conformity - This ITP Signed / Avionics CL004B,,,,,,,
label,HP*,,,,,,,
label,Responsibility - Project Engineer/Avionics,,,,,,,
checkpoint,1.2 - Core and inspect,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Core to depth of new foundation.,,,,,,,
label,Reference Documents - Drawing sets:,,,,,,,
label,• 60692389- SHT-01_1-10,,,,,,,
label,• 60692389- SHT-01_2-10,,,,,,,
label,• Specification: 60692389-PS-01-AV-0001,,,,,,,
label,Inspection/ Test Method - Verify,,,,,,,
label,Record of conformity - This ITP Signed / Avionics CL004B,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer/Avionics,,,,,,,
checkpoint,1.3 - Installation of new can,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,"Acceptance Criteria - New can mounted on positioning jig. Jig/can positioned, levelled, aligned. Spacers positioned and conduits checked for clearance. Epoxy poured.",,,,,,,
label,Reference Documents - Drawing sets:,,,,,,,
label,• 60692389- SHT-01_1-10,,,,,,,
label,• 60692389- SHT-01_2-10,,,,,,,
label,• Specification: 60692389-PS-01-AV-0001,,,,,,,
label,Inspection/ Test Method - Verify,,,,,,,
label,Record of conformity - This ITP Signed / Avionics CL004B,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer/Avionics,,,,,,,
checkpoint,1.4 - Reinstallation of light,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,"Acceptance Criteria - Foundation hole cleaned and existing light to be positioned, identified.",,,,,,,
label,• Light plugged back in and positioned. New bolts installed with required torque.,,,,,,,
label,Reference Documents - Drawing sets:,,,,,,,
label,• 60692389- SHT-01_1-10,,,,,,,
label,• 60692389- SHT-01_2-10,,,,,,,
label,• Specification: 60692389-PS-01-AV-0001,,,,,,,
label,Inspection/ Test Method - Verify,,,,,,,
label,Record of conformity - This ITP Signed / Avionics CL004B,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer/Avionics,,,,,,,
checkpoint,"1.5 - Finishing, demobilisation and testing",,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Pavement area cleaned and equipment packed away. Work crews demobilised and FOD walk undertaken. Light tested once circuit re-energised.,,,,,,,
label,Reference Documents - Drawing sets:,,,,,,,
label,• 60692389- SHT-01_1-10,,,,,,,
label,• 60692389- SHT-01_2-10,,,,,,,
label,• Specification: 60692389-PS-01-AV-0001,,,,,,,
label,Inspection/ Test Method - Verify,,,,,,,
label,Record of conformity - This ITP Signed / Avionics CL004B,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer/Avionics,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,Name:,,,,,,,
text,Position:,,,,,,,
text,Date Completed:,,,,,,,
holdpoint,Sign ITP,,,,,,,
