type,name,values,prefix,postfix,usage count,user addable,template name,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each component,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.5 Materials Inspection,,,,,,,
label,REFERENCE: IFC Drawings VR 631,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Paint or powder coating - uniform in appearance, colour & texture with no loss of adhesion, damage, blisters, holidays, chalking or any other visible defects.",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each component,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
section,Installation Activities,,,,,,,
checkpoint,5.1 Bearing / Mounting Surface Preparation,,,,,,,
label,"REFERENCE: IFC Drawings, Product TDS",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure the bearing surface clean and free from loose particles that will prevent solid seating of the parts,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"FREQUENCY: Where applicable, each installation location",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.2 Structural Steel Handling,,,,,,,
label,"REFERENCE: 630.09, 631.14",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: The method of handling and erection of the steelwork shall ensure that the members are not stressed or deformed beyond the design limit and that there is no damage to the protective coating during these operations.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each component,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.3 Structural Steel Erection,,,,,,,
label,"REFERENCE: AS4100 Clause 15.2.3, AS5131 Clause 11.5.7, 630.12",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Place steel component into position, ensuring that it is plumb, level, square and within tolerances shown in 5.6.",,,,,,,
label,"○ Where mounting to supports or foundations, adjust RL accordingly using suitably sized shims, levelling or jacking nuts (where applicable).",,,,,,,
label,"○ Where a misalignment is found, only rheaming, milling, drilling or machine flame or plasma cut are allowed. Internal surface of the hole to remain smooth and free from burrs.",,,,,,,
label,○ Holes shall not exceed the greater of: 1.25 x bolt dia. OR bolt dia. + 8mm,,,,,,,
label,○ Slots shall not exceed the greater of: 1.33 x (bolt dia. + 10mm) OR 2.5 x bolt dia,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Measure, Visual",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each component,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.4 Fastener Tightening - Snug Tight Condition,,,,,,,
label,REFERENCE: IFC Drawings VR 630,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Place bolts, washers and nuts as detailed on the IFC Drawings.",,,,,,,
label,"For posts base plates, the arrangement is to be (from the base plate):",,,,,,,
label,– Base Plate,,,,,,,
label,– Washer as specified,,,,,,,
label,– Lock Nut as specified,,,,,,,
label,– Nut,,,,,,,
label,– Bolt protrusion (1 clear tread),,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"FREQUENCY: Where applicable, each bolted connection",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.5 Fastener Tightening - Snug Tight Condition,,,,,,,
label,REFERENCE: IFC Drawings VR 630,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Washers shall cover the hole or slotted hole completely by 0.5 x bolt diamter.,,,,,,,
label,○ Tapered washers shall be positioned if specified.,,,,,,,
label,○ Tighten from the stiffest section working towards the free edges with a few impacts of an impact wrench or the full effort of a person using a podger spanner.,,,,,,,
label,○ Protrusion to be at least 1 clear thread shows beyond the nut but no greater than 12mm.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Measure, Visual",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"FREQUENCY: Where applicable, each bolted connection",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.6 Survey Conformance,,,,,,,
label,"REFERENCE: IFC Drawings AS4100 Clause 15.3.1 - 7, AS5131 Appendix F, Table F3",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Grouting of base plates and/or tensioning of bolts shall not commence until verification that the Works meet level and location requirements within the tolerances below:,,,,,,,
label,○ Departure from RL = ±10mm,,,,,,,
label,○ Departure from plan position = ±6mm,,,,,,,
label,○ Departure from alignment = ±6mm,,,,,,,
label,○ Irregularities in alignment = 25mm in 30m,,,,,,,
label,"○ Projection of bolt = +25mm, -5mm",,,,,,,
label,○ Location of beam = ±3mm ,,,,,,,
label,○ Location of column = height/500,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Measure, Visual",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each element,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP*,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: PE/Surveyour,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.7 Base Plate Formwork Construction & Placement,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Dimensions as per drawings to achieve the profile.,,,,,,,
label,"○ Formwork rigid, sufficiently braced to support the pressure of the grout/mortar product and sealed to prevent leaks.",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Measure, Visual",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each post location,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.8 Pre-soaking Concrete Surface,,,,,,,
label,REFERENCE: Product TDS,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Pre-soak the concrete surface with potable water for the recommended time frame indicated on the Product's TDS.,,,,,,,
label,"○ Prior to mixing the product, remove excess water that has not leaked out of the forms or been soaked into the substrate by appropriate means such as a leaf blower.",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each post location,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.9 Weather Conditions,,,,,,,
label,REFERENCE: 610.17 Table 610.171,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Do not commence grouting operations if inclement weather is forecast and the Works cannot be protected.,,,,,,,
label,"○ The temperature of the cementitious products, measured immediately prior to placing, shall not be less than 10°C or greater than 32°C.",,,,,,,
label,Record: Required information on the Grout Pour Record.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Measure, Visual",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"RESPONSIBILITY: Foreman, SE/PE/SPE",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.1 Mixing Product,,,,,,,
label,REFERENCE: Product TDS 610.28,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Size of mixer should match the application.,,,,,,,
label,○ Only whole bags to be mixed with potable water. ,,,,,,,
label,○ Volume of water matches the required amount for flowable consistency and accurately measured.,,,,,,,
label,○ Product poured into the mixer slowly.,,,,,,,
label,"○ Mixing time as per TDS so that a smooth, even consistency is obtained.",,,,,,,
textbox,Enter: Required information on the Grout Pour Record.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Measure, Visual",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each batch,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.11 Product Testing - Compressive Strength Cubes,,,,,,,
label,"REFERENCE: 610.28, 610.33",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Cube moulds to be 75mm x 75mm maximum, made from rigid steel moulds and require lids due to the expansive nature of shrinkage compensating products.",,,,,,,
label,○ Testing is be in accordance with the following frequencies:,,,,,,,
label,"○ First batch = 3 cubes (2 no. 7 day strength, 1 no. 28 day strength)",,,,,,,
label,"○ Every 100kg of product thereafter = 3 cubes (2 no. 7 day strength, 1 no. 28 day strength)",,,,,,,
textbox,Enter: Required information on the Grout Pour Record.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Test,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"RESPONSIBILITY: Tester, SE/PE/SPE",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.12 Placement & Compaction,,,,,,,
label,REFERENCE: Product TDS,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: All batches are traceable.,,,,,,,
label,○ Product poured from one side of the formwork to eliminate the entrapment of air or surplus pre-soaking water.,,,,,,,
label,○ Product should flow to all areas and self consolidate.,,,,,,,
label,○ Product that stiffens or is showing signs of stiffening shall not be used.,,,,,,,
textbox,Enter: Required information on the Grout Pour Record,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each post location,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"RESPONSIBILITY: Foreman, SE/PE/SPE",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.13 Surface Finishes & Protection of Works,,,,,,,
label,REFERENCE: IFC Drawings 610.17,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: If shaping of the unformed surface is required, shape prior to the product fully hardening.",,,,,,,
label,"○ All freshly finished surfaces shall be protected where required from the sun, wind or rain, until curing is implemented.",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"FREQUENCY: Where applicable, each post location",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"RESPONSIBILITY: Foreman, SE/PE/SPE",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.14 Curing,,,,,,,
label,REFERENCE: Curing Methodology 610.23 Table 610.231,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Curing to commence immediately after finishing operations and continue for the duration specified in table 610.231.,,,,,,,
label,○ Curing methodology to be in accordance with the approved procedure and manufacturer's TDS.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"FREQUENCY: Where applicable, each post location",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"RESPONSIBILITY: Foreman, SE/PE/SPE",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.15 Architectural Steel Erection,,,,,,,
label,"REFERENCE: AS4100 Clause 15.2.3, AS5131 Clause 11.5.7, 630.12",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Place steel component into position, ensuring that it is plumb, level and square ",,,,,,,
label,"○ Where steel to steel connections exist, holes shall be aligned so that a drift pin equal in diamter of the bolts can pass through freely",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Measure, Visual",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each component,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.16 Architectural Steel Erection-Fasteners,,,,,,,
label,REFERENCE: IFC Drawings VR 630,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Place bolts, washers and nuts as detailed on the IFC Drawings.",,,,,,,
label,"For architectural/Security screens, the arrangement is to be (from themounting post):",,,,,,,
label,– Post,,,,,,,
label,– Washer (s) as specified,,,,,,,
label,– insulating washer,,,,,,,
label,– insulating bush,,,,,,,
label,– Insulating washer,,,,,,,
label,– washer as specified,,,,,,,
label,– Lock nut,,,,,,,
label,– Nut,,,,,,,
label,– Bolt protrusion (1 clear tread),,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Measure, Visual",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"FREQUENCY: Where applicable, each bolted connection",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
