type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - S,,,,,,,
label,Subcontracted scope - SQA,,,,,,,
textbox,Subcontracted scope: Sign - Initial: Sign:,,,,,,,
label,Subcontracted scope: C - RA,,,,,,,
section,Procurement,,,,,,,
checkpoint,5 - Procurement of materials in line with IFC drawings and Technical Specification,,,,,,,
label,"Specification Standard - Project Structure Specification C07 Rev. 01, IFC structure DWG",,,,,,,
label,Acceptance Criteria - Materials match that specified in Project IFC drawings and Technical Specification.,,,,,,,
label,○ Structural steel Material shall be sourced from suppliers certified by ACRS,,,,,,,
label,"○ Material test certificates shall report all element required by AS/NZS relevant standard, plus total boron content (Manufacturer certificates shall from ILAC MRA laboratories)",,,,,,,
label,Certify Doc / Ref - Supplier Material Certificate,,,,,,,
label,PFS Engineering - PM/PE,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - RA/S,,,,,,,
label,Downer - Downer,,,,,,,
textbox,Downer: Sign - Initial: Sign:,,,,,,,
label,Downer: C - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6 - Procurement of Welding consumable to match Weld procedure and parent materials.,,,,,,,
label,Specification Standard - AS/NZS 1554.1,,,,,,,
label,Acceptance Criteria - Welding consumables and gas match what is specified on the appropriate welding procedures.,,,,,,,
label,"Certify Doc / Ref - Supplier Material Certificate, PFS Welding Procedures",,,,,,,
label,PFS Engineering - PM/PE,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - RA,,,,,,,
checkpoint,7 - Material inspection upon receiving,,,,,,,
label,"Specification Standard - Project Structure Specification C07 Rev. 01, IFC structure DWG",,,,,,,
label,"Acceptance Criteria - All material shall be inspected against IFC drawing to make sure material grades, type, thickness, size are in compliance with IFC DWGs.",,,,,,,
label,Certify Doc / Ref - IFC DWGs,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Steel structure Fabrication,,,,,,,
checkpoint,8 - Manufacturing Work Pack Issued to Production Manager,,,,,,,
label,"Specification Standard - Project Structure Specification C07 Rev. 01, IFC structure DWG",,,,,,,
label,"Acceptance Criteria - Job barcodes, Inspection & Test Plan's, IFC Fabrication Drawings, Reference Drawings/Info, Welding Procedures, weld map, welding log info, traceability sheet",,,,,,,
label,PFS Engineering - Production Manager,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - RA,,,,,,,
checkpoint,9 - Identification and traceability for main items,,,,,,,
label,"Specification Standard - Project Structure Specification C07 Rev. 01, IFC structure DWG, AS/NZS 5131",,,,,,,
label,"Acceptance Criteria - Lot traceability shall be provided for main structural members, connections between main structural members and major plate components. Tracibility as per AS/NZS 5131:Amd 1:2020 5.2.3 (ii) for minor components including cleats, connecting brackets and the like.",,,,,,,
label,Certify Doc / Ref - IFC DWGs,,,,,,,
label,PFS Engineering - PM/PE,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10 - Manufacture of steel structure - Tack welded only,,,,,,,
label,Specification Standard - IFC DWGs,,,,,,,
label,Acceptance Criteria - Manufacture completed as per IFC Fabrication drawings.,,,,,,,
label,○ All tack welding shall be performed in accordance with PFS weld procedure.,,,,,,,
label,"○ Welding consumables, process & any applicable pre/post heat requirements shall comply with approved welding procedure's.",,,,,,,
label,Certify Doc / Ref - IFC DWGs,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - D,,,,,,,
checkpoint,11 - Pre Weld Dimensional Check (Tack Check),,,,,,,
label,Specification Standard - IFC Drawings,,,,,,,
label,Acceptance Criteria - Dimensional survey of fabricated item's against IFC drawings.,,,,,,,
label,○ Measured dimensions shall be within stated tolerances unless noted otherwise. ,,,,,,,
label,○ Project specification clause C0702.1.3 ,,,,,,,
label,○ Functional Tolerances shall be class 2 as per AS/NZS 5131 Table F2.1 to F2.10,,,,,,,
label,○ Inspections recorded in line with SHEQ-01-02-0035 Product Inspection Procedure,,,,,,,
label,Certify Doc / Ref - IFC DWGs,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - D,,,,,,,
checkpoint,12 - Welding,,,,,,,
label,"Specification Standard - AS/NZS 1554.1, AS/NZS 9606.1",,,,,,,
label,Acceptance Criteria - All welding shall be performed in accordance with PFS weld procedures,,,,,,,
label,"○ Welding consumables, process & any applicable pre/post heat requirements shall comply with approved welding procedure's. Welder ID, weld date & consumable batch are recorded on traceability register.",,,,,,,
label,Certify Doc / Ref - Welding Procedure and Welder Qualification,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - V,,,,,,,
checkpoint,13 - Post Weld Dimensional Check,,,,,,,
label,Specification Standard - IFC DWGs,,,,,,,
label,Acceptance Criteria - Dimensional survey of fabricated item's against IFC drawings.,,,,,,,
label,○ Measured dimensions shall be within stated tolerances unless noted otherwise.,,,,,,,
label,○ Project specification clause C0702.1.3 ,,,,,,,
label,○ Functional Tolerances shall be class 2 as per AS/NZS 5131 Table F2.1 to F2.10,,,,,,,
label,○ Inspections recorded in line with SHEQ-01-02-0035 Product Inspection Procedure,,,,,,,
label,Certify Doc / Ref - IFC DWGs & Workshop Pack.,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - D,,,,,,,
checkpoint,14 - Weld Visual Scanning (PFS Internal Check),,,,,,,
label,Specification Standard - IFC Drawing,,,,,,,
label,Acceptance Criteria - 100% of all welds shall be subject to visual scanning,,,,,,,
label,Certify Doc / Ref - PFS NDT Register,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - V,,,,,,,
checkpoint,15 - NDT inspection,,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev. 01,,,,,,,
label,Acceptance Criteria - NDE shall include as a minimum:,,,,,,,
label,"○ 100% Visual Scanning, 100% Visual examination",,,,,,,
label,"○ The Welding Compliance Inspector shall complete all inspections including any additional inspection, tests and reports necessary due to any welding or welding related workmanship defects.",,,,,,,
label,Certify Doc / Ref - Stamped NDT report,,,,,,,
label,PFS Engineering - PM/PE,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - RA,,,,,,,
label,Subcontracted scope - NDT subcontractor,,,,,,,
textbox,Subcontracted scope: Sign - Initial: Sign:,,,,,,,
label,Subcontracted scope: C - S,,,,,,,
checkpoint,16 - Protective Coatings Preparation,,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev. 01,,,,,,,
label,Acceptance Criteria - Removal of all weld spatter and dressing of any weld to removed sharp edges / spatter.,,,,,,,
label,○ All sharp edges are ground to a smooth 2 mm radius.,,,,,,,
label,Certify Doc / Ref - N/A,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - V,,,,,,,
checkpoint,17 - Fabrication NCR (if any),,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev. 01,,,,,,,
label,Acceptance Criteria - All Non-conformities reported in PFS NCR system during manufacturing of steel structure need to be submitted to Client for approval,,,,,,,
label,PFS Engineering - PM/PE,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - S,,,,,,,
label,Downer - Downer,,,,,,,
textbox,Downer: Sign - Initial: Sign:,,,,,,,
label,Downer: C - RA,,,,,,,
section,Assembly - Lightning and Conduit Bracket,,,,,,,
checkpoint,18 - Lighting and conduit bracket- assembly,,,,,,,
label,"Specification Standard - Project Structure Specification C07 Rev. 01, IFC structure DWG",,,,,,,
label,"Acceptance Criteria - After coating, the bracketes to be assembled on GRP material",,,,,,,
label,Certify Doc / Ref - IFC DWGs,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - V/D,,,,,,,
checkpoint,19 - Holing,,,,,,,
label,"Specification Standard - Project Structure Specification C07 Rev. 01, IFC structure DWG, SHEQ-01-02-0040",,,,,,,
label,Acceptance Criteria - Manual holing shall be performed on GRP material.,,,,,,,
label,Certify Doc / Ref - IFC DWGs,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - D,,,,,,,
checkpoint,20 - Dimension check,,,,,,,
label,Specification Standard - IFC DWG,,,,,,,
label,Acceptance Criteria - Compliance with IFC DWGs,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - D,,,,,,,
checkpoint,21 - Visual inspection of Fasteners,,,,,,,
label,Specification Standard - IFC Drawing,,,,,,,
label,"Acceptance Criteria - All fasteners (bolts, nuts, washers) are to be in complied with the Project requirement (Grade, Size and Length)",,,,,,,
label,Certify Doc / Ref - IFC Drawing,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - V,,,,,,,
checkpoint,22 - Snug tightening of fastener to fasten the brackets to the GRP material,,,,,,,
label,"Specification Standard - Standard operation procedure for steel structure bolt tightening, SHEQ-01-02-0038",,,,,,,
label,Acceptance Criteria - 100% of fixings securing brackets to be inspected for snug tight condition and marked with coloured paint pen to confirm fixing condtion has been checked and verified.,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - V,,,,,,,
checkpoint,23 - Assembly of the angles between brackets,,,,,,,
label,"Specification Standard - Project Structure Specification C07 Rev. 01, IFC structure DWG",,,,,,,
label,Acceptance Criteria - The angles to be assembled between bracket with fasteners,,,,,,,
label,Certify Doc / Ref - IFC DWGs,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - V/D,,,,,,,
checkpoint,24 - Snug tightening of fastener to fasten angles to the brackets,,,,,,,
label,"Specification Standard - Standard operation procedure for steel structure bolt tightening, SHEQ-01-02-0038",,,,,,,
label,Acceptance Criteria - 100% of fixings securing brackets and angles to be inspected for snug tight condition and marked with coloured paint pen to confirm fixing condtion has been checked and verified.,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - V,,,,,,,
checkpoint,25 - Final Inspection,,,,,,,
label,"Specification Standard - IFC Drawings, AS/NZS 1554.1:2014 Category SP",,,,,,,
label,Acceptance Criteria - Visual and Dimensional inspections completed by PFS Project Manager to confirm manufactured items have been manufactured to acceptable standard & tolerance and approved to progress to protective coatings.,,,,,,,
label,○ >Confirmation that dimensional inspections have been completed in line with SHEQ-01-02-0035 Product Inspection Procedure,,,,,,,
label,○ >Confirmation that required quantity and type's of NDE has been completed and any identified defects have been remediated.,,,,,,,
label,Certify Doc / Ref - IFC DWGs,,,,,,,
label,PFS Engineering - PM/PE,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - RA,,,,,,,
section,Quality Review,,,,,,,
checkpoint,"26 - Compile, review and submit documentation",,,,,,,
label,"Specification Standard - Project Structure Specification C07 Rev. 01, IFC structure DWG",,,,,,,
label,"Acceptance Criteria - Documentation, Certificates and reports to support manufacture of steel structure and subcontracted items compiled into PFS Manufactures Data Report",,,,,,,
label,Certify Doc / Ref - PFS Manufactures Data Report,,,,,,,
label,PFS Engineering - PM/PE,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - RA,,,,,,,
label,Downer - Downer,,,,,,,
textbox,Downer: Sign - Initial: Sign:,,,,,,,
label,Downer: C - RA,,,,,,,
section,ITP APPROVAL PROCESS,,,,,,,
checkpoint-no-status,ITP APPROVAL PROCESS,,,,,,,
textbox,Approved by [Engineer/Client]:,,,,,,,
textbox,Issued for Construction:,,,,,,,
holdpoint,Sign:,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
,,,,,,,,
checklist,DN1212-ITP-022 Steel structure and panels - Installation,itp,,,,,DN1212-ITP-022 Steel structure and panels - Installation RevC,
section,Engineering,,,,,,,
checkpoint,1 - Inspection and Test Plan Reviewed and Approved by Customer,,,,,,,
label,"Specification Standard - Project Structure Specification C0702 Rev. 01, IFC structure DWG",,,,,,,
label,Acceptance Criteria - Inspection and Test plan shall be submitted to the Engineer for review and approval before fabrication is commenced.,,,,,,,
label,Certify Doc / Ref - IFC DWGs,,,,,,,
label,PFS Engineering - PM/PE,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - S,,,,,,,
label,Downer - Downer,,,,,,,
textbox,Downer: Sign - Initial: Sign:,,,,,,,
label,Downer: C - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2 - Submit the required documents to Client for review,,,,,,,
label,Specification Standard - Project Structure Specification C0702 Rev. 01,,,,,,,
label,Acceptance Criteria - Site installation methodology shall be submitted to the Engineer for review,,,,,,,
label,Certify Doc / Ref - Erection Sequence Methodology,,,,,,,
label,PFS Engineering - PM/PE,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - S,,,,,,,
label,Downer - Downer,,,,,,,
textbox,Downer: Sign - Initial: Sign:,,,,,,,
label,Downer: C - R,,,,,,,
checkpoint,3 - Installation Procurement - Cast in items,,,,,,,
label,"Specification Standard - Project Structure Specification C0702 Rev. 01, IFC structure DWG",,,,,,,
label,Acceptance Criteria - Confirm Procurement and delivery of all Cast in Items:,,,,,,,
label,i. shear keys.,,,,,,,
label,ii. uplift restraints and associated nuts,,,,,,,
label,iii. plate washers.,,,,,,,
label,iv. Maccaloy bars (ETA 06/01/25) and couplers with denso tape.,,,,,,,
label,v. Reidbar and couplers + touch up protective coating. ,,,,,,,
label,vi. Nylon washers and rubber sleeves.,,,,,,,
label,vii. Temporary bearing components.,,,,,,,
label,Certify Doc / Ref - IFC DWG,,,,,,,
label,○ PFS: 39028-3202-000-FABRC ,,,,,,,
label,○ PFS: 39028-3201-000-FABRC ,,,,,,,
label,○ Mill Certs,,,,,,,
label,○ Compliance Documentation,,,,,,,
label,PFS Engineering - PM/PE,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - V,,,,,,,
section,Good Receipt on site,,,,,,,
checkpoint,4 - Inspection upon receipt at site,,,,,,,
label,"Specification Standard - Project Structure Specification C0702 Rev. 01, IFC structure DWG",,,,,,,
label,Acceptance Criteria - The material receipt at site need to be visually inspected for quantity and make sure no damage occurred during transport,,,,,,,
label,Certify Doc / Ref - IFC DWG,,,,,,,
label,PFS Engineering - PM/PE,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - V,,,,,,,
label,Downer - Downer,,,,,,,
textbox,Downer: Sign - Initial: Sign:,,,,,,,
label,Downer: C - R,,,,,,,
checkpoint,5 - Inspection upon receipt at site - Cast in Items.,,,,,,,
label,"Specification Standard - Project Structure Specification C0702 Rev. 01, IFC structure DWG",,,,,,,
label,"Acceptance Criteria - The material receipt at site need to be visually inspected for quantity, make sure no damage occurred during transport. All related documents have been received.",,,,,,,
label,Certify Doc / Ref - IFC DWG,,,,,,,
label,PFS Engineering - PM/PE,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - V,,,,,,,
label,Downer - Downer,,,,,,,
textbox,Downer: Sign - Initial: Sign:,,,,,,,
label,Downer: C - R,,,,,,,
section,Steel structure Erection,,,,,,,
checkpoint,6 - Preparation work - prior to Span Lifting for All Spans,,,,,,,
label,"Specification Standard - Site installation methodology, Project Structure Specification C0702 Rev. 01, IFC structure DWG",,,,,,,
label,Acceptance Criteria - Make sure survey has been done and center marks on the framework as a reference have been provided by Downer,,,,,,,
label,○ Installation of 100x100 EA as a lifting aid on temporary structure,,,,,,,
label,○ Span unloaded from truck and placed on Dunnage on ground prior to rigging adjustment,,,,,,,
label,○ Attaching the tag lines to Spans to prevent rotation during installation,,,,,,,
label,Certify Doc / Ref - Lift plan,,,,,,,
label,PFS Engineering - Site project Manager,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - H,,,,,,,
label,Downer - Downer,,,,,,,
textbox,Downer: Sign - Initial: Sign:,,,,,,,
label,Downer: C - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7 - Confirm all Manufacture documentation has been completed for Span #2,,,,,,,
label,Specification Standard - Project Structure Specification C0702 Rev. 01,,,,,,,
label,"Acceptance Criteria - Confirming that the fabrication, coating, and factory erection (including balustrade and deck panel bolting) works have been signed off.",,,,,,,
label,Certify Doc / Ref - QA Documentation,,,,,,,
label,PFS Engineering - PM/PE,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - V,,,,,,,
checkpoint,8 - Installation of Span #2,,,,,,,
label,"Specification Standard - Site installation methodology, Project Structure Specification C0702 Rev. 01, IFC structure DWG",,,,,,,
label,Acceptance Criteria - Verify that the structural component is securely rigged according to the rigging plan,,,,,,,
label,○ To lift Span #2 and Position the component precisely over the pile and lower it slowly into its final placement on temporary girder support structure,,,,,,,
label,○ Chain block will be connected to the West end to adjust level. ,,,,,,,
label,"○ When location is confirmed by surveyor and PFS staff, span to be secured in place to the slim soldiers.",,,,,,,
label,Certify Doc / Ref - Lift plan,,,,,,,
label,PFS Engineering - Site project Manager,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - H,,,,,,,
label,Downer - Downer,,,,,,,
textbox,Downer: Sign - Initial: Sign:,,,,,,,
label,Downer: C - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9 - Macalloy Bars installation for Span #2,,,,,,,
label,"Specification Standard - Site installation methodology, Project Structure Specification C0702 Rev. 01, IFC structure DWG",,,,,,,
label,"Acceptance Criteria - To keep Macalloy bar aligned, a coupler to be tightened to extend the Macalloy bar and Tempory nut will be added to the rod on the Span 2 high end. The nuts will be tightened to hold the Macalloy bars in correct position.",,,,,,,
label,Certify Doc / Ref - IFC Drawing,,,,,,,
label,PFS Engineering - Site project Manager,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10 - Confirm all Manufacture documentation has been completed for Span #3,,,,,,,
label,Specification Standard - Project Structure Specification C0702 Rev. 01,,,,,,,
label,"Acceptance Criteria - Confirming that the fabrication, coating, and factory erection (including balustrade and deck panel bolting) works have been signed off.",,,,,,,
label,Certify Doc / Ref - QA Documentation,,,,,,,
label,PFS Engineering - PM/PE,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - V,,,,,,,
label,Downer - Downer,,,,,,,
textbox,Downer: Sign - Initial: Sign:,,,,,,,
label,Downer: C - R,,,,,,,
checkpoint,11 - Installation of Span#3,,,,,,,
label,"Specification Standard - Site installation methodology, Project Structure Specification C0702 Rev. 01, IFC structure DWG",,,,,,,
label,Acceptance Criteria - Verify that the structural component is securely rigged according to the lift plan,,,,,,,
label,"○ To lift Span #3 and Position the component precisely over the pile and lower it slowly into its final placement on temporary girder support structure when location is confirmed by surveyor and PFS staff, span to be secured in place to the slim soldiers.",,,,,,,
label,Certify Doc / Ref - Lift plan,,,,,,,
label,PFS Engineering - Site project Manager,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - H,,,,,,,
label,Downer - Downer,,,,,,,
textbox,Downer: Sign - Initial: Sign:,,,,,,,
label,Downer: C - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"12 - Shear Keys, Hold Down Bolt and Reidbars Installation for Span #3",,,,,,,
label,"Specification Standard - Site installation methodology, Project Structure Specification C0702 Rev. 01, IFC structure DWG",,,,,,,
label,Acceptance Criteria - The longitudinal and latitudinal Shear keys are to be installed to secure the position of span from movement during Head stock Pouring,,,,,,,
label,○ Hold Down Bolt to be Installed,,,,,,,
label,○ Nuts on Reidbar to be snug tightened to help minimal lateral movement.,,,,,,,
label,"Certify Doc / Ref - Shear keys, Hold Down bolts and Reidbars Drawing",,,,,,,
label,PFS Engineering - Site project Manager,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - H,,,,,,,
label,Downer - Downer,,,,,,,
textbox,Downer: Sign - Initial: Sign:,,,,,,,
label,Downer: C - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,13 - Confirm all Manufacture documentation has been completed for Span #4,,,,,,,
label,Specification Standard - Project Structure Specification C0702 Rev. 01,,,,,,,
label,"Acceptance Criteria - Confirming that the fabrication, coating, and factory erection (including balustrade and deck panel bolting) works have been signed off.",,,,,,,
label,Certify Doc / Ref - QA Documentation,,,,,,,
label,PFS Engineering - PM/PE,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - V,,,,,,,
checkpoint,14 - Installation of Span#4,,,,,,,
label,"Specification Standard - Site installation methodology, Project Structure Specification C0702 Rev. 01, IFC structure DWG",,,,,,,
label,Acceptance Criteria - Verify that the structural component is securely rigged according to the lift plan,,,,,,,
label,○ To lift Span #4 and Position the component precisely over the pile and lower it slowly into its final placement on temporary girder support structure,,,,,,,
label,"○ When location is confirmed by surveyor and PFS staff, span to be secured in place to the slim soldiers.",,,,,,,
label,Certify Doc / Ref - Lift plan,,,,,,,
label,PFS Engineering - Site project Manager,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - H,,,,,,,
label,Downer - Downer,,,,,,,
textbox,Downer: Sign - Initial: Sign:,,,,,,,
label,Downer: C - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"15 - Shear Keys, Hold Down Bolt and Reidbars Installation for Span #4",,,,,,,
label,"Specification Standard - Site installation methodology, Project Structure Specification C0702 Rev. 01, IFC structure DWG",,,,,,,
label,Acceptance Criteria - The longitudinal and latitudinal Shear keys are to be installed to secure the position of span from movement during Head stock Pouring,,,,,,,
label,○ Hold Down Bolt to be Installed,,,,,,,
label,○ Nuts on Reidbar to be snug tightened to help minimal lateral movement.,,,,,,,
label,"Certify Doc / Ref - Shear keys, Hold Down bolts and Reidbars Drawing",,,,,,,
label,PFS Engineering - Site project Manager,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - H,,,,,,,
label,Downer - Downer,,,,,,,
textbox,Downer: Sign - Initial: Sign:,,,,,,,
label,Downer: C - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,16 - Confirm all Manufacture documentation has been completed for Span #5,,,,,,,
label,Specification Standard - Project Structure Specification C0702 Rev. 01,,,,,,,
label,"Acceptance Criteria - Confirming that the fabrication, coating, and factory erection (including balustrade and deck panel bolting) works have been signed off.",,,,,,,
label,Certify Doc / Ref - QA Documentation,,,,,,,
label,PFS Engineering - PM/PE,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - V,,,,,,,
checkpoint,17 - Installation of Span#5,,,,,,,
label,"Specification Standard - Site installation methodology, Project Structure Specification C0702 Rev. 01, IFC structure DWG",,,,,,,
label,Acceptance Criteria - Verify that the structural component is securely rigged according to the lift plan,,,,,,,
label,○ To lift Span #5 and Position the component precisely over the pile and lower it slowly into its final placement on temporary girder support structure,,,,,,,
label,"○ When location is confirmed by surveyor and PFS staff, span to be secured in place to the slim soldiers.",,,,,,,
label,Certify Doc / Ref - Lift plan,,,,,,,
label,PFS Engineering - Site project Manager,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - H,,,,,,,
