type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Signage displayed and legible,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
checkpoint,Hardhats being worn,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
checkpoint,Correct footwear being worn,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
checkpoint,Glasses /ear muffs /vests /masks used,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
section,First Aid/Fire Prevention,,,,,,
checkpoint,First Aid Box Available,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
checkpoint,Accident register,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
checkpoint,Fire Extinguishers,,,,,,
tickbox,Available,,,,,,
tickbox,Current (12mth),,,,,,
tickbox,Sufficient number,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
checkpoint,Evacuation,,,,,,
tickbox,Procedure current,,,,,,
tickbox,All emergencies incl,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
section,Cranes/hoist/lifting equipment,,,,,,
checkpoint,Proper lift assessment plan done,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
checkpoint,Crane certification current,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
checkpoint,Slings/chains certified,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
checkpoint,Operator procedures in place,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
checkpoint,Inspections being done,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
checkpoint,Man cage available,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
checkpoint,Emergency plan in place,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
section,Compressed air equipment,,,,,,
checkpoint,In good condition,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
checkpoint,Appropriate guards fitted,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
checkpoint,Trained user,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
section,Excavations,,,,,,
checkpoint,Correctly Shored,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
section,Welding/gas cutting,,,,,,
checkpoint,Hot work permits being issued,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
checkpoint,Fire extinguishers on hand,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
checkpoint,Operators using PPE,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
section,Electrical Equipment,,,,,,
checkpoint,Main board lockable /weatherproof,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
checkpoint,Current tagged and damage-free leads,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
checkpoint,Current tagged plant,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
checkpoint,Current tagged lifeguards,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
checkpoint,Leads safely placed,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
checkpoint,Equipment in good condition,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
checkpoint,Appropriate guards on equipment,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
checkpoint,Adequate temporary lighting,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
section,Chemicals,,,,,,
checkpoint,Correctly stored,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
checkpoint,Safety Data Sheet (SDS) available,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
checkpoint,Operators using PPE,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
section,Tools,,,,,,
checkpoint,PAT tool WoF current and secure,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
checkpoint,Staff trained in tool use (SWPS),,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
checkpoint,PAT signage on site,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
section,Ladders,,,,,,
checkpoint,Good condition,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
checkpoint,Secured top and bottom,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
checkpoint,Stays to step ladders,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
checkpoint,Working 2 steps down,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
section,Fall Hazards,,,,,,
checkpoint,Fall Hazards,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
checkpoint,Floor openings,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
checkpoint,Lift shafts,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
checkpoint,Stairs,,,,,,
dropdown,Priority,"1 - within 24 hours,2 - within 48 hours,3 - within 7 days,4 - no action required",,,,,
