type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Checked By: SENEX - Witness,,,,,,,
checkpoint,Inspect fencing materials,,,,,,,
label,Checked By: RSA - Monitor,,,,,,,
label,Checked By: SENEX - Witness,,,,,,,
checkpoint,Installation of fencing,,,,,,,
label,Checked By: RSA - Monitor,,,,,,,
label,Checked By: SENEX - Witness,,,,,,,
checkpoint,Concrete for base of fencing,,,,,,,
label,Checked By: RSA - Monitor,,,,,,,
label,Checked By: SENEX - Witness,,,,,,,
checkpoint,Welding ,,,,,,,
label,Checked By: RSA - Monitor,,,,,,,
label,Checked By: SENEX - Witness,,,,,,,
checkpoint,Box Out Grid Footings and Prep Site,,,,,,,
label,Checked By: RSA - Monitor,,,,,,,
label,Checked By: SENEX - Witness,,,,,,,
checkpoint,Inspect grid materials,,,,,,,
label,Checked By: RSA - Monitor,,,,,,,
label,Checked By: SENEX - Witness,,,,,,,
checkpoint,Compaction for Grid base,,,,,,,
label,Checked By: RSA - Monitor,,,,,,,
label,Checked By: SENEX - Witness,,,,,,,
checkpoint,Concrete Abutment / Install Base Slab (if required),,,,,,,
label,Checked By: RSA - Monitor,,,,,,,
label,Checked By: SENEX - Witness,,,,,,,
checkpoint,Position and Install Grid,,,,,,,
label,Checked By: RSA - Monitor,,,,,,,
label,Checked By: SENEX - Witness,,,,,,,
checkpoint,Install and Compact Gravel Ramps,,,,,,,
label,Checked By: RSA - Monitor,,,,,,,
label,Checked By: SENEX - Witness,,,,,,,
checkpoint,Attach Fence to Box Assembly,,,,,,,
label,Checked By: RSA - Monitor,,,,,,,
label,Checked By: SENEX - Witness,,,,,,,
checkpoint,RSA QA inspection,,,,,,,
label,Checked By: RSA - Hold Point,,,,,,,
label,Checked By: SENEX - N/A,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Client Signoff,,,,,,,
label,Checked By: RSA - N/A,,,,,,,
label,Checked By: SENEX - Hold Point,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Verification of Work Completed:,,,,,,,
textbox,RSA Supervisor - Name:,,,,,,,
textbox,RSA Supervisor - Position:,,,,,,,
textbox,Senex Representative - Name:,,,,,,,
textbox,Senex Representative - Position:,,,,,,,
date,Date:,,,,,,,
signoff,Signature:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,RSA.WP28.FIC - LEASE PADS,itp,,,,,RSA.WP28.FIC - LEASE PADS - Rev1.0,
section,FIELD INSPECTION CHECKLIST LEASE PADS,,,,,,,
checkpoint,CH and FDM clearance,,,,,,,
label,Checked By: RSA - Hold Point,,,,,,,
label,Checked By: SENEX - Witness,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Identify work area, boundaries and survey requirement",,,,,,,
label,Checked By: RSA - Monitor,,,,,,,
label,Checked By: SENEX - Witness,,,,,,,
checkpoint,Clear & Grub Topsoil and stack timber,,,,,,,
label,Checked By: RSA - Monitor,,,,,,,
label,Checked By: SENEX - Witness,,,,,,,
checkpoint,Lease Entry Construction ,,,,,,,
label,Checked By: RSA - Monitor,,,,,,,
label,Checked By: SENEX - Witness,,,,,,,
checkpoint,Lease construction,,,,,,,
label,Checked By: RSA - Monitor,,,,,,,
label,Checked By: SENEX - Witness,,,,,,,
checkpoint,Compaction of layers in 300mm layers,,,,,,,
label,Checked By: RSA - Monitor,,,,,,,
label,Checked By: SENEX - Witness,,,,,,,
checkpoint,Proof roll,,,,,,,
label,Checked By: RSA - Hold Point,,,,,,,
label,Checked By: SENEX - Hold Point,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Verification of cross falls/laser set ups,,,,,,,
label,Checked By: RSA - Monitor,,,,,,,
label,Checked By: SENEX - Witness,,,,,,,
checkpoint,Final Trim,,,,,,,
label,Checked By: RSA - Hold Point,,,,,,,
label,Checked By: SENEX - Hold Point,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,DCP Testing,,,,,,,
label,Checked By: RSA - Witness,,,,,,,
label,Checked By: SENEX - Hold Point,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Gravel Cap (as required),,,,,,,
label,Checked By: RSA - Monitor,,,,,,,
label,Checked By: SENEX - Witness,,,,,,,
checkpoint,Install ESC,,,,,,,
label,Checked By: RSA - Monitor,,,,,,,
label,Checked By: SENEX - Witness,,,,,,,
checkpoint,Cellar Installation,,,,,,,
label,Checked By: RSA - Monitor,,,,,,,
label,Checked By: SENEX - Witness,,,,,,,
checkpoint,Conductor Installation – Record plumb,,,,,,,
label,Checked By: RSA - Monitor,,,,,,,
label,Checked By: SENEX - Witness,,,,,,,
checkpoint,Conductor cemented in place,,,,,,,
label,Checked By: RSA - Monitor,,,,,,,
label,Checked By: SENEX - Witness,,,,,,,
checkpoint,4 x cattle panels to be installed,,,,,,,
label,Checked By: RSA - Monitor,,,,,,,
label,Checked By: SENEX - Witness,,,,,,,
checkpoint,Well signage and Pipeline entry mark completed,,,,,,,
label,Checked By: RSA - N/A,,,,,,,
label,Checked By: SENEX - Witness,,,,,,,
checkpoint,As Built Completed,,,,,,,
label,Checked By: RSA - N/A,,,,,,,
label,Checked By: SENEX - Witness,,,,,,,
checkpoint,RSA supervisor inspection,,,,,,,
label,Checked By: RSA - Hold point,,,,,,,
label,Checked By: SENEX - N/A,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Client Signoff,,,,,,,
label,Checked By: RSA - N/A,,,,,,,
label,Checked By: SENEX - Hold Point,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Verification of Work Completed:,,,,,,,
textbox,RSA Supervisor - Name:,,,,,,,
textbox,RSA Supervisor - Position:,,,,,,,
textbox,Senex Representative - Name:,,,,,,,
textbox,Senex Representative - Position:,,,,,,,
date,Date:,,,,,,,
signoff,Signature:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,RSA.WP28.FIC - PRELIMINARY,itp,,,,,RSA.WP28.FIC - PRELIMINARY - Rev1.0,
section,FIELD INSPECTION CHECKLIST LEASE PADS,,,,,,,
checkpoint,"Access documentation of relevant ATW, LARs/PTA, Cultural Heritage, Clearance Request",,,,,,,
label,Checked By: RSA - Hold Point,,,,,,,
label,Checked By: SENEX - Hold Point,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Mobilisation of Machinery & Fit for Purpose inspection,,,,,,,
label,Checked By: RSA - Hold Point,,,,,,,
label,Checked By: SENEX - Witness,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Gravel Compliance,,,,,,,
label,Checked By: RSA - Review,,,,,,,
label,Checked By: SENEX - Witness,,,,,,,
checkpoint,Verification of Work Completed:,,,,,,,
textbox,RSA Supervisor - Name:,,,,,,,
textbox,RSA Supervisor - Position:,,,,,,,
textbox,Senex Representative - Name:,,,,,,,
textbox,Senex Representative - Position:,,,,,,,
date,Date:,,,,,,,
signoff,Signature:,,,,,,,
