Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
9b3f8118-3c49-57f5-b784-d7130c273cbe,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:5a662ac8-5324-46be-9f10-a95e8560313c,,TRUE,TRUE,Precast Manufacture,Panels,Building C,HRC-03,Demould Inspection (Yard QA),NF Quality acceptable (attach photo)
751e42eb-1c0c-5b45-94a2-0a80f01f8615,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:62092cdc-b8a7-4c62-8b45-f6a626b21b4d,,TRUE,TRUE,Precast Manufacture,Panels,Building C,HRC-03,Demould Inspection (Yard QA),MF Quality acceptable (attach photo)
d92afe4b-2a2a-57e3-90ee-ae641754559f,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:ce5dad22-2dfd-48f0-965a-ea2f8b68cfd1,,TRUE,TRUE,Precast Manufacture,Panels,Building C,HRC-03,Demould Inspection (Yard QA),Structural repairs required (if yes photograph before)
5fb6ed80-1ca6-5e6c-a1ce-82106b2d8f91,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:d3e25f44-1624-4154-bf04-eba35b26b459,,TRUE,TRUE,Precast Manufacture,Panels,Building C,HRC-03,Demould Inspection (Yard QA),Shop drawing checked off
89f5ba3e-eb86-54b0-a2f6-4ce7d7666cd3,,checkpoint-status,not-started,1. Standard:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Panels,Building C,HRC-03,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
101629ca-121f-52d6-bf4d-b94ba2e898e9,,checkpoint-status,not-started,1. Standard:6fb22540-791f-4672-893d-f31573baf76a:011988be-f85f-4982-ac4e-b38005829f51,,TRUE,TRUE,Precast Manufacture,Panels,Building C,HRC-04,Post Pour (Table Supervisor),Confirm formwork has not shifted during placing of concrete
0d1308e6-335c-563b-982b-439d83800ebd,,checkpoint-status,not-started,1. Standard:6fb22540-791f-4672-893d-f31573baf76a:76ff4f8e-3455-4f9a-b0ba-666b97833255,,TRUE,TRUE,Precast Manufacture,Panels,Building C,HRC-04,Post Pour (Table Supervisor),Face lifters placed in correct location
369f39d8-95c5-524f-9ec6-ec1a643831e3,,checkpoint-status,not-started,1. Standard:6fb22540-791f-4672-893d-f31573baf76a:ad8ff1a0-6dec-49f7-9e37-900190a90c67,,TRUE,TRUE,Precast Manufacture,Panels,Building C,HRC-04,Post Pour (Table Supervisor),Roughening Lines Correct
d720af72-866e-57c7-90d3-c9db873cb25e,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:d3e6b064-135b-4970-bc0f-2546302171e5,,TRUE,TRUE,Precast Manufacture,Panels,Building C,HRC-04,Demould Inspection (Yard QA),Panel correctly labeled (check against shop drawing)
9c87ffa8-9773-5120-9f2e-114de0e198de,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:e6c5e5c5-6852-4003-9d16-39c4cb350dbe,,TRUE,TRUE,Precast Manufacture,Panels,Building C,HRC-04,Demould Inspection (Yard QA),Grout holes for Drossbach Ducts have been drilled (top and bottom)
3b09bc24-5286-585c-860c-4767461d2195,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:56b159f9-3248-40e1-93d6-65d10aef0265,,TRUE,TRUE,Precast Manufacture,Panels,Building C,HRC-04,Demould Inspection (Yard QA),Bottom of Drossbach Duct is clear (any slurry/grout has been removed)
baa3c73a-5c83-58ee-8533-8862a47a710c,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:3f743f29-ffa5-4c98-861f-2f4538934a04,,TRUE,TRUE,Precast Manufacture,Panels,Building C,HRC-04,Demould Inspection (Yard QA),All lifters have been cleared/cleaned out (including top lifters for install)
0d57a732-f8b1-5ce1-af26-5ed8e61f2f34,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:6e151f2c-1aea-4e9f-8a39-67f32a7a864b,,TRUE,TRUE,Precast Manufacture,Panels,Building C,HRC-04,Demould Inspection (Yard QA),All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)
7b5f5a9f-ecf6-5cd4-afd7-fea0f2538bf3,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:2d6e8696-933b-4cc6-8c77-5022cd7b9a52,,TRUE,TRUE,Precast Manufacture,Panels,Building C,HRC-04,Demould Inspection (Yard QA),Stitch joints have been jet washed
977b5922-c1dc-57b5-8beb-c07d049fad2c,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:93b9787d-01fd-4329-b273-ffa611d0b113,,TRUE,TRUE,Precast Manufacture,Panels,Building C,HRC-04,Demould Inspection (Yard QA),MF roughening's jet washed
9a6c1c4b-316c-55d6-9900-80a90bac9cd5,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:914e3e46-ff77-4c1e-9cd6-68e95560cf07,,TRUE,TRUE,Precast Manufacture,Panels,Building C,HRC-04,Demould Inspection (Yard QA),NF chamfers and square edges rounded with cup stone
e772ff3a-0177-5c0b-b401-2cf0b3871e18,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:29141e77-230c-4730-9ee5-c7e1154f64c7,,TRUE,TRUE,Precast Manufacture,Panels,Building C,HRC-04,Demould Inspection (Yard QA),Weld plates cleaned (NF weld plates to be cleaned with cup stone)
70d69758-524b-5188-869b-94ad35001fa4,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:7df3d99b-fd2f-4f5c-b342-49e0c0c77e9c,,TRUE,TRUE,Precast Manufacture,Panels,Building C,HRC-04,Demould Inspection (Yard QA),Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up)
808cb348-fe7a-59c3-83b6-3ac3fe8fcf7b,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:b9226aa3-a7b3-4984-a07e-0eccc606f8b7,,TRUE,TRUE,Precast Manufacture,Panels,Building C,HRC-04,Demould Inspection (Yard QA),Grade 500 starters are straight
d505d22f-320f-503f-a740-6013e284c387,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:5a662ac8-5324-46be-9f10-a95e8560313c,,TRUE,TRUE,Precast Manufacture,Panels,Building C,HRC-04,Demould Inspection (Yard QA),NF Quality acceptable (attach photo)
514fdc66-6364-5dbe-85ba-0d63cc71a481,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:62092cdc-b8a7-4c62-8b45-f6a626b21b4d,,TRUE,TRUE,Precast Manufacture,Panels,Building C,HRC-04,Demould Inspection (Yard QA),MF Quality acceptable (attach photo)
43d7d3e5-7052-5f4c-a16b-1b6b77f46a65,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:ce5dad22-2dfd-48f0-965a-ea2f8b68cfd1,,TRUE,TRUE,Precast Manufacture,Panels,Building C,HRC-04,Demould Inspection (Yard QA),Structural repairs required (if yes photograph before)
f0b2a0de-c57e-5e49-beeb-de8ce707455e,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:d3e25f44-1624-4154-bf04-eba35b26b459,,TRUE,TRUE,Precast Manufacture,Panels,Building C,HRC-04,Demould Inspection (Yard QA),Shop drawing checked off
af9f7dab-8ddf-5016-8ab5-097b3975ed26,,checkpoint-status,not-started,1. Standard:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Panels,Building C,HRC-04,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
63aebcb4-9920-52e4-8f57-9514566ec411,,checkpoint-status,not-started,1. Standard:6fb22540-791f-4672-893d-f31573baf76a:011988be-f85f-4982-ac4e-b38005829f51,,TRUE,TRUE,Precast Manufacture,Panels,Building C,HRC-05,Post Pour (Table Supervisor),Confirm formwork has not shifted during placing of concrete
1698e520-46f3-530a-afe2-23d9fc2f31c0,,checkpoint-status,not-started,1. Standard:6fb22540-791f-4672-893d-f31573baf76a:76ff4f8e-3455-4f9a-b0ba-666b97833255,,TRUE,TRUE,Precast Manufacture,Panels,Building C,HRC-05,Post Pour (Table Supervisor),Face lifters placed in correct location
9c4bf72a-656e-5196-9996-8cf49c80268d,,checkpoint-status,not-started,1. Standard:6fb22540-791f-4672-893d-f31573baf76a:ad8ff1a0-6dec-49f7-9e37-900190a90c67,,TRUE,TRUE,Precast Manufacture,Panels,Building C,HRC-05,Post Pour (Table Supervisor),Roughening Lines Correct
c07e786b-29d9-54c5-b6fb-484ddc10d99f,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:d3e6b064-135b-4970-bc0f-2546302171e5,,TRUE,TRUE,Precast Manufacture,Panels,Building C,HRC-05,Demould Inspection (Yard QA),Panel correctly labeled (check against shop drawing)
49c40586-bb21-5424-9f9a-5fb0ae0bcd6a,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:e6c5e5c5-6852-4003-9d16-39c4cb350dbe,,TRUE,TRUE,Precast Manufacture,Panels,Building C,HRC-05,Demould Inspection (Yard QA),Grout holes for Drossbach Ducts have been drilled (top and bottom)
8e312b07-15c1-59d4-bbf9-60affa9ec682,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:56b159f9-3248-40e1-93d6-65d10aef0265,,TRUE,TRUE,Precast Manufacture,Panels,Building C,HRC-05,Demould Inspection (Yard QA),Bottom of Drossbach Duct is clear (any slurry/grout has been removed)
07d93dea-78b1-5344-a1c6-60dead890d4f,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:3f743f29-ffa5-4c98-861f-2f4538934a04,,TRUE,TRUE,Precast Manufacture,Panels,Building C,HRC-05,Demould Inspection (Yard QA),All lifters have been cleared/cleaned out (including top lifters for install)
