type,name,values,prefix,postfix,usage count,user addable,template name
bool,Appropriate guards on equipment,,,,,,
bool,Temporary/Festoon lighting tagged,,,,,,
bool,Register up to date,,,,,,
checkpoint,Chemicals,,,,,,
bool,Correctly stored,,,,,,
bool,SDS available,,,,,,
bool,Operators using PPE,,,,,,
bool,Spill kit available,,,,,,
checkpoint,Tools,,,,,,
bool,Ramset WOF current,,,,,,
bool,Tools being used correctly,,,,,,
bool,Staff trained in tool use,,,,,,
bool,Tools in good condition,,,,,,
checkpoint,Harnesses,,,,,,
bool,Being worn,,,,,,
bool,In good condition,,,,,,
bool,Fixing/anchor points adequate,,,,,,
bool,Personnel trained on correct use,,,,,,
bool,Emergency plan in place,,,,,,
checkpoint,Scaffolding,,,,,,
bool,Register complete/updated weekly,,,,,,
bool,Handrails/mid-rails,,,,,,
bool,Toe boards,,,,,,
bool,Platforms,,,,,,
bool,Ladders,,,,,,
bool,Base sound,,,,,,
bool,Work platforms clear,,,,,,
bool,Platforms free of trip hazards (check plank overlaps),,,,,,
bool,Planks tied down,,,,,,
bool,Headroom clear,,,,,,
bool,Ties/bracing adequate,,,,,,
checkpoint,Access,,,,,,
bool,"Ladders (Good condition, Top tied base secure, stays to step ladders)",,,,,,
checkpoint,Fall Hazards,,,,,,
bool,"Floor edges (Handrails, Toe Boards, Covered)",,,,,,
bool,"Lift shafts (Handrails, Toe Board Covered)",,,,,,
bool,"Floor openings (Handrails, Toe Boards, Covered)",,,,,,
bool,"Excavations (Handrails, Tob Boards, Covered)",,,,,,
bool,"Stairs (Handrails,Toe Boards,Covered)",,,,,,
checkpoint,Safety / Environment Checks Completion/Signoff,,,,,,
text,Safety & Environmental Supervisor,,,,,,
,,,,,,,
checklist-flat,Daily Site Report ,,,,,,Daily Site Report 
checkpoint,Hours Worked & Weather Conditions Recorded,,,,,,
text,My Hours Worked (start & finish),,,,,,
select,Weather Conditions AM,"Fine w Light Wind, Fine w Strong Wind, Light Rain w Light Wind, Light Rain w Strong Wind, Heavy Rain w Light Wind, Heavy Rain w Strong Wind",,,,,
select,Weather Conditions PM,"Fine w Light Wind, Fine w Strong Wind, Light Rain w Light Wind, Light Rain w Strong Wind, Heavy Rain w Light Wind, Heavy Rain w Strong Wind",,,,,
checkpoint,General progress photos - min of 3 attached,,,,,,
checkpoint,"Visitors to Site (Record name, company & purpose)",,,,,,
checkpoint ,Hawkins staff on site (Record name & number),,,,,,
checkpoint,"Subcontractors on site (All recorded area, man power, name)",,,,,,
checkpoint ,Labour hire labour recorded (Detailed description required of where working),,,,,,
checkpoint,Health & Safety & Environment,,,,,,
text,add relevant information recorded then pass including critical risk photos and accidents/incidents,,,,,,
checkpoint ,Delays - Recorded and Pass or Marked as NA,,,,,,
text,add any delays or potential delays or mark if NA in none,,,,,,
checkpoint,Contra Charges/Non Conformance- record and pass or markd as NA,,,,,,
text,QAdd any contra charges/non conformances to be added or mark NA,,,,,,
checkpoint,Deliveries- recorded and photograhed,,,,,,
checkpoint,Hired plant recorded ,,,,,,
text,"Select NA if thre is none on site and detali before ""passing"" or NA in no",,,,,,
text,Add Description of hired plant on site ,,,,,,
