"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Intumescent Coatings",,,,,"Yes","Add Intumescent Coatings Checklist","891a1968-8e79-4ee9-8db6-43a684524457"
"checkpoint-status",,"","checkpoint","All bolted connections checked and tension"
"checkpoint-status",,"","checkpoint","Verticality plumb"
"checkpoint-status",,"","checkpoint","Temporary works complete"
"checkpoint-status",,"","checkpoint","Steel Members correct per design"

"checklist-flat",,"","checklist","Sika Monotop Repair -",,,,,"Yes","Sika Monotop Structural Repair Checklist","d33ee295-4cd4-4881-8ea9-55719ea62a8b"
"checkpoint-status",,"","checkpoint","Location"
"checkpoint-status",,"","checkpoint","Confirm clean from debris and dust"
"checkpoint-status",,"","checkpoint","Steel reinforcement cleaned"
"checkpoint-status",,"","checkpoint","15mm void around reo"
"checkpoint-status",,"","checkpoint","Patch area cut in 90 - 135"
"checkpoint-status",,"","checkpoint","Saturated for 2hrs prior"
"checkpoint-status",,"","checkpoint","Concrete roughness 2mm"
"checkpoint-status",,"","checkpoint","No release agent bond to be used"
"checkpoint-status",,"","checkpoint","Correct mixing ratio"
"checkpoint-status",,"","checkpoint","Batch numbers"
"checkpoint-status",,"","checkpoint","Wind strength"
"checkpoint-status",,"","checkpoint","Temperature"
"checkpoint-status",,"","checkpoint","Humidity"
"checkpoint-status",,"","checkpoint","Rain"

"checklist-flat",,"","checklist","Pre Cast Installation -",,,,,"Yes","Pre Cast Installation Checklist ","88402ce8-4f17-4d99-b28b-844e475e8707"
"checkpoint-status",,"","checkpoint","Intumescent completed"
"checkpoint-status",,"","checkpoint","Flashing installed"
"checkpoint-status",,"","checkpoint","Panel / number to plan"
"checkpoint-status",,"","checkpoint","Correct size - panel"
"checkpoint-status",,"","checkpoint","Reo in correct location"
"checkpoint-status",,"","checkpoint","Fixings required"
"checkpoint-status",,"","checkpoint","Plumb and level"
"checkpoint-status",,"","checkpoint","Gap between Panels"
"checkpoint-status",,"","checkpoint","Fill in dross bachs"
"checkpoint-status",,"","checkpoint","Soakers"
"checkpoint-status",,"","checkpoint","Baffles"
"checkpoint-status",,"","checkpoint","Sign Off"

"checklist-flat",,"","checklist","Curtain Walling -",,,,,"Yes","Curtain Walling Checklist","5bb61f50-2a53-4df5-a119-050ae2560935"
"checkpoint-status",,"","checkpoint","Window Reference"
"checkpoint-status",,"","checkpoint","Received Stud Welding QA"
"checkpoint-status",,"","checkpoint","Opening size"
"checkpoint-status",,"","checkpoint","Level and Plumb"
"checkpoint-status",,"","checkpoint","Checked against drawing"
"checkpoint-status",,"","checkpoint","All fixings in place"
"checkpoint-status",,"","checkpoint","Sealed"
"checkpoint-status",,"","checkpoint","Flashings"
"checkpoint-status",,"","checkpoint","Glass no scratches"
"checkpoint-status",,"","checkpoint","Frame no scratches"
"checkpoint-status",,"","checkpoint","Drainage free from debris"
"checkpoint-status",,"","checkpoint","Received QA from Thermosash"
"checkpoint-status",,"","checkpoint","Water tested"
"checkpoint-status",,"","checkpoint","Floor pockets filled"
"checkpoint-status",,"","checkpoint","Bradford fire seal installed with 50% compression"
"checkpoint-status",,"","checkpoint","Smoke seal installed and sealed"

"checklist-flat",,"checklist-flat must be display flat but was progress","checklist","P",,,,,"Yes","Add Individual Pile Checklist","4c4bc57a-5868-42e0-adf9-954825f6aa9a"
"checkpoint-status",,"","checkpoint","Depth of clay checked for respective pile"
"text","292bde99-a42a-46c2-8c69-73e442a9d16c","Hidden property value:mm","text","Depth Recorded",,,

"checklist-flat",,"","checklist","Observations:",,,,,"Yes","Observations Checklist","72f84a55-b9f8-4765-89bd-d772437a289f"
"checkpoint-status",,"","checkpoint","Observations"

"checklist-flat",,"","checklist","Concrete Pour -",,,,,"Yes","Concrete Slab(s) -  As Built Records Checklist","4cc7c5d2-7539-4d02-8471-d0a93fa9b34b"
"checkpoint-status",,"","checkpoint","As Built records attached and approved within tolerance"
"holdpoint",,"","holdpoint","Raise Remedial / Request signoff"

"checklist-flat",,"","checklist","Inspection -",,,,,"Yes","Off Site Precast Concrete Inspection Checklist","9793af2f-8b5b-4c30-85a8-9345ce7e649c"
"checkpoint-status",,"","checkpoint","List drawing and revision"
"checkpoint-status",,"","checkpoint","Dimensions checked"
"checkpoint-status",,"","checkpoint","Coverage checked"
"checkpoint-status",,"","checkpoint","Reo checked"
"checkpoint-status",,"","checkpoint","Mould face free from debris"
"checkpoint-status",,"","checkpoint","Shuttering removable"

"checklist-sectioned",,"","checklist","First Fix Services -",,,,,"Yes","First Fix Services Checklist","070dbe3a-4926-4750-bef7-23ecd9053822"
"checkpoint-group",,"","section","Electrical"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"boolean","c7e10184-d514-439d-a9c1-d9f4ed58cf70","","bool","ensure seizmec requirements are completed as per specification",,,
"holdpoint",,"","holdpoint","Request Trade Contractor QA & Signoff"
"checkpoint-status",,"","checkpoint","First Fix Completed"
"holdpoint",,"","holdpoint","Raise Remedial / Request Signoff"
"checkpoint-group",,"","section","Plumbing"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"boolean","c86df73d-342a-4db8-ad36-b284a2fe662b","","bool","ensure seizmec requirements are completed as per specification",,,
"holdpoint",,"","holdpoint","Request Trade Contractor QA & Signoff"
"checkpoint-status",,"","checkpoint","First Fix Completed"
"holdpoint",,"","holdpoint","Raise Remedial / Request Signoff"
"checkpoint-group",,"","section","Gas - for laboritories"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"boolean","a5d73d5f-9b96-4c55-9644-c3e303f1412c","","bool","ensure seizmec requirements are completed as per specification",,,
"holdpoint",,"","holdpoint","Request Trade Contractor QA & Signoff"
"checkpoint-status",,"","checkpoint","First Fix Completed"
"holdpoint",,"","holdpoint","Raise Remedial / Request Signoff"
"checkpoint-group",,"","section","Comms / Data"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"boolean","991514ae-9c1f-4282-b0f5-12c3f0ebeafc","","bool","ensure seizmec requirements are completed as per specification",,,
"holdpoint",,"","holdpoint","Request Trade Contractor QA & Signoff"
"checkpoint-status",,"","checkpoint","First Fix Completed"
"holdpoint",,"","holdpoint","Raise Remedial / Request Signoff"
"checkpoint-group",,"","section","Security"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"boolean","58e96ca9-e05c-4ca2-8aaa-6e39292a7a61","","bool","ensure seizmec requirements are completed as per specification",,,
"holdpoint",,"","holdpoint","Request Trade Contractor QA & Signoff"
"checkpoint-status",,"","checkpoint","First Fix Completed"
"holdpoint",,"","holdpoint","Raise Remedial / Request Signoff"
"checkpoint-group",,"","section","HVAC"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"boolean","4e8245b7-8b48-4e23-8183-0e8a19e0f445","","bool","ensure seizmec requirements are completed as per specification",,,
"holdpoint",,"","holdpoint","Request Trade Contractor QA & Signoff"
"checkpoint-status",,"","checkpoint","First Fix Completed"
"holdpoint",,"","holdpoint","Raise Remedial/Request Signoff"
"checkpoint-group",,"","section","Fire Security"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"boolean","5ef306d8-a4a0-44b1-9900-5bb78ff72668","","bool","ensure seizmec requirements are completed as per specification",,,
"holdpoint",,"","holdpoint","Request Trade Contractor QA & Signoff"
"checkpoint-status",,"","checkpoint","First Fix Completed"
"holdpoint",,"","holdpoint","Raise Remedial/Request Signoff"
"checkpoint-group",,"","section","First Fix Completion"
"checkpoint-status",,"","checkpoint","All First Fix Elements completed"
"holdpoint",,"","holdpoint","Raise Remedial/Request Signoff"

"checklist-flat",,"","checklist","Site Concrete - ",,,,,"Yes","Add - Site Concrete Checklist ","932695a1-0aad-428f-be0c-fa60e71f4c35"
"checkpoint-status",,"","checkpoint","Excavation depth and location checked and correct"
"checkpoint-status",,"","checkpoint","Ground conditions acceptable "
"checkpoint-status",,"","checkpoint","Concrete specifications checked, correct and delivery docket photographed "
"checkpoint-status",,"","checkpoint","Site concrete placed "
"text","b2360084-5dce-448a-b2b6-2e3298ef100d","","text","Placed by:",,,
"checkpoint-status",,"","checkpoint","Concrete placed to the correct height"
"checkpoint-status",,"","checkpoint","Site concrete pour completed and finish acceptable "

"checklist-sectioned",,"","checklist","Blockwork Checklist",,,,,"Yes","Blockwork Checklist","53a9dbd9-f468-468f-9818-9623da2160c2"
"checkpoint-group",,"","section","Conrete"
"checkpoint-status",,"","checkpoint","Concrete mix"
"checkpoint-group",,"","section","Reinforcing"
"checkpoint-status",,"","checkpoint","Starter bar setout"
"checkpoint-status",,"","checkpoint","General reinforcing"
"checkpoint-group",,"","section","Final Sign Off"
"checkpoint-status",,"","checkpoint","Inspected by Engineer & Council"
"checkpoint-status",,"","checkpoint","Final Sign Off"

"checklist-flat",,"","checklist","Date:",,,,,"Yes","Add Daily Observations/Photos Checklist","14da5bf0-515e-4bc9-9cc3-2bc640cda50e"
"checkpoint-status",,"","checkpoint","Attach General site photos for respective day"

"checklist-flat",,"","checklist","Base Dry Packing -",,,,,"Yes","Add Base Dry Packing","612620ac-97fe-4cda-ba47-91c5ccd2ba87"
"checkpoint-no-status",,"","checkpoint","Location Column"
"text","2c723463-2518-4860-914c-e26817534638","","text","",,,
"checkpoint-status",,"","checkpoint","Check packaging"
"text","b13376aa-8f23-4062-9e23-f58977d724c5","","text","Expiry Date:",,,
"checkpoint-status",,"","checkpoint","Steel and bolts in place"
"checkpoint-status",,"","checkpoint","Saturated wet 2 hours prior to application"
"checkpoint-status",,"","checkpoint","Ensure no standing water prior to application"
"checkpoint-status",,"","checkpoint","Use pressurised air to blow free water and debris"
"checkpoint-status",,"","checkpoint","Formwork in place"
"checkpoint-status",,"","checkpoint","Mix: 1 bag: 4.2-4.755 litres of water"
"checkpoint-status",,"","checkpoint","Ensure grout is touching base plate in all locations"
"checkpoint-status",,"","checkpoint","Cover to prevent premature curing"
"checkpoint-status",,"","checkpoint","Finish sufficient"

"checklist-flat",,"","checklist","Pre Cast Brackets -",,,,,"Yes","Pre Cast Bracket Checklist ","-LAywfhf0D-_knT9thus"
"checkpoint-status",,"","checkpoint","Bracket correct size as per drawing"
"checkpoint-status",,"","checkpoint","Cast in weld plate in correct position"
"checkpoint-status",,"","checkpoint","Bracket installed in correct position, plumb and level"
"checkpoint-status",,"","checkpoint","Welding inspected and correct as per drawing"
"checkpoint-status",,"","checkpoint","Paint repair completed"
"checkpoint-status",,"","checkpoint","Paint signed off by consultant"

"checklist-sectioned",,"","checklist","First Fix Services Checklist",,,,,"Yes","New Template","7962e971-65ea-4781-85ba-1f1b6021a139"
"checkpoint-group",,"","section","Electrical"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"boolean","c7e10184-d514-439d-a9c1-d9f4ed58cf70","","bool","ensure seizmec requirements are completed as per specification",,,
"holdpoint",,"","holdpoint","Request Trade Contractor QA & Signoff"
"checkpoint-status",,"","checkpoint","First Fix Completed"
"holdpoint",,"","holdpoint","Raise Remedial / Request Signoff"
"checkpoint-group",,"","section","Plumbing"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"boolean","c86df73d-342a-4db8-ad36-b284a2fe662b","","bool","ensure seizmec requirements are completed as per specification",,,
"holdpoint",,"","holdpoint","Request Trade Contractor QA & Signoff"
"checkpoint-status",,"","checkpoint","First Fix Completed"
"holdpoint",,"","holdpoint","Raise Remedial / Request Signoff"
"checkpoint-group",,"","section","Gas - for laboritories"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"boolean","a5d73d5f-9b96-4c55-9644-c3e303f1412c","","bool","ensure seizmec requirements are completed as per specification",,,
"holdpoint",,"","holdpoint","Request Trade Contractor QA & Signoff"
"checkpoint-status",,"","checkpoint","First Fix Completed"
"holdpoint",,"","holdpoint","Raise Remedial / Request Signoff"
"checkpoint-group",,"","section","Comms / Data"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"boolean","991514ae-9c1f-4282-b0f5-12c3f0ebeafc","","bool","ensure seizmec requirements are completed as per specification",,,
"holdpoint",,"","holdpoint","Request Trade Contractor QA & Signoff"
"checkpoint-status",,"","checkpoint","First Fix Completed"
"holdpoint",,"","holdpoint","Raise Remedial / Request Signoff"
"checkpoint-group",,"","section","Security"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"boolean","58e96ca9-e05c-4ca2-8aaa-6e39292a7a61","","bool","ensure seizmec requirements are completed as per specification",,,
"holdpoint",,"","holdpoint","Request Trade Contractor QA & Signoff"
"checkpoint-status",,"","checkpoint","First Fix Completed"
"holdpoint",,"","holdpoint","Raise Remedial / Request Signoff"
"checkpoint-group",,"","section","HVAC"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"boolean","4e8245b7-8b48-4e23-8183-0e8a19e0f445","","bool","ensure seizmec requirements are completed as per specification",,,
"holdpoint",,"","holdpoint","Request Trade Contractor QA & Signoff"
"checkpoint-status",,"","checkpoint","First Fix Completed"
"holdpoint",,"","holdpoint","Raise Remedial/Request Signoff"
"checkpoint-group",,"","section","Fire Security"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"boolean","5ef306d8-a4a0-44b1-9900-5bb78ff72668","","bool","ensure seizmec requirements are completed as per specification",,,
"holdpoint",,"","holdpoint","Request Trade Contractor QA & Signoff"
"checkpoint-status",,"","checkpoint","First Fix Completed"
"holdpoint",,"","holdpoint","Raise Remedial/Request Signoff"
"checkpoint-group",,"","section","First Fix Completion"
"checkpoint-status",,"","checkpoint","All First Fix Elements completed"
"holdpoint",,"","holdpoint","Raise Remedial/Request Signoff"

"checklist-sectioned",,"","checklist","Shear Wall",,,,,"Yes","Shear Wall Checklist","bb4808bd-3571-4e1b-b8a0-ed005bdef027"
"checkpoint-group",,"","section","Reinforcing"
"checkpoint-status",,"","checkpoint","Reinforcing Correct"
"checkpoint-group",,"","section","Formwork and Embedded Items"
"checkpoint-status",,"","checkpoint","Openings and Service Penetrations Correct"
"checkpoint-status",,"","checkpoint","Cast in Items Correct"
"checkpoint-status",,"","checkpoint","Formwork Correctly Braced"
"checkpoint-group",,"","section","Final Sign Off"
"checkpoint-status",,"","checkpoint","Engineers Site Observation Comments"
"checkpoint-status",,"","checkpoint","Complete and Ok to Pour"

"checklist-flat",,"","checklist","Comfloor -",,,,,"Yes","Add Comfloor Checklist","09dc5833-7d82-4128-94c7-82b1d3251752"
"checkpoint-status",,"","checkpoint","Resotec installed as required"
"checkpoint-status",,"","checkpoint","Temporary works checked and correct"
"checkpoint-status",,"","checkpoint","Comfloor laid in the correct place"
"checkpoint-status",,"","checkpoint","Laps and welds correct and completed"
"checkpoint-status",,"","checkpoint","Any perimeter/edging installed correctly"
"checkpoint-status",,"","checkpoint","Comfloor Inspected and complete"

