type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint,4.01.04 - Para web,,,,,,,
note,Acceptance / Conformance Criteria - Paraweb to be the correct grade: Paraweb 2D-50,,,,,,,
note,Standard / Specification - GWS - 5.3.2,,,,,,,
note,Verifying Document - Datasheet,,,,,,,
note,Frequency - Before Installation,,,,,,,
note,Activity - H,,,,,,,
note,By - PE,,,,,,,
checkpoint,4.01.05 - Drainage Pipes,,,,,,,
note,Acceptance / Conformance Criteria - Shall be 110mm diameter NZTA F/2 compliant smooth bore perforated corrugated pipe with filter sock,,,,,,,
note,Standard / Specification - GWS - 5.3.4,,,,,,,
note,Verifying Document - Datasheet,,,,,,,
note,Frequency - Before Installation,,,,,,,
note,Activity - H,,,,,,,
note,By - PE,,,,,,,
checkpoint,4.01.06 - Geocomposite drainage board,,,,,,,
note,"Acceptance / Conformance Criteria - Shall be Cirtex Armour flow, or similar accepted by the Engineer",,,,,,,
note,Standard / Specification - PS - 12 ,,,,,,,
note,Verifying Document - Datasheet,,,,,,,
note,Frequency - Before Installation,,,,,,,
note,Activity - H,,,,,,,
note,By - PE,,,,,,,
section,SECTION 5 – CONSTRUCTION ACTIVITY – RETAINING WALLS,,,,,,,
checkpoint,5.01.01 - Excavation to subgrade,,,,,,,
note,"Acceptance / Conformance Criteria - The foundation materials are to comprise natural Hinuera sand material, stiff Hinuera Silt or imported clean sand and must achieve a minimum of 4 blows per 100mm when tested with a Scala penetrometer. Any exposed silts must have vane shear strengths greater than 70kPa.",,,,,,,
note,Standard / Specification - GWS - 5.2,,,,,,,
note,Verifying Document - Scala Results,,,,,,,
note,Frequency - Every 10m,,,,,,,
note,Activity - H,,,,,,,
note,By - SE,,,,,,,
checkpoint,5.01.02 - Foundation Approval,,,,,,,
note,Acceptance / Conformance Criteria - Results of the foundation material testing shall be supplied to the Engineer for approval and the prepared ground shall be inspected by the Engineer. Construction may not proceed until receiving Engineer’s approval.,,,,,,,
note,Standard / Specification - GWS - 5.2,,,,,,,
note,Verifying Document - Approval,,,,,,,
note,Frequency - Prior to proceeding. Min 48h notice to Engineer,,,,,,,
note,Activity - HP,,,,,,,
note,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.01.03 - Undercut subgrade,,,,,,,
note,"Acceptance / Conformance Criteria - Any unsuitable materials, such as uncontrolled fill, contaminated materials or any weak or organic materials, shall be undercut and replaced with compacted granular fill (WHAP65 or equivalent) or Hinuera Sand. Surveyor to capture extent of undercut (if any) to include in asbuilt.",,,,,,,
note,Standard / Specification - GWS - 5.2,,,,,,,
note,Verifying Document - Survey Record/ Photo record,,,,,,,
note,Frequency - If required,,,,,,,
note,Activity - I,,,,,,,
note,By - SE,,,,,,,
checkpoint,5.01.04 - Undercut backfill compaction,,,,,,,
note,"Acceptance / Conformance Criteria - NDM (DT 300mm deep or backscatter with GAP65), with MDD of 95% or greater",,,,,,,
note,Standard / Specification - GWS - Table 3,,,,,,,
note,Verifying Document - NDM Results,,,,,,,
note,Frequency - 1 per 500m3 with at least 1 test per 0.5m lift per 20m run of wall,,,,,,,
note,Activity - H,,,,,,,
note,By - SE,,,,,,,
checkpoint,5.01.05 - Geogrid Installation,,,,,,,
note,Acceptance / Conformance Criteria - Geotextiles shall be placed in accordance with the Manufacturer’s instructions and installed as specified on the drawings. A minimum overlap of 500mm is required between sheets. Engineer to inspect 1 layer prior to backfill.,,,,,,,
note,Standard / Specification - GWS - 4.1,,,,,,,
note,Verifying Document - Photo record,,,,,,,
note,Frequency - Each layer - 1 layer per abutment to be inspected,,,,,,,
note,Activity - HP,,,,,,,
note,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.01.06 - Backfill Installation,,,,,,,
note,Acceptance / Conformance Criteria - All backfill is to be installed in 250mm lifts and compacted to the following standards.,,,,,,,
note,Standard / Specification - GWS - 5.3.3,,,,,,,
note,Verifying Document - Photo record,,,,,,,
note,Frequency - Each layer,,,,,,,
note,Activity - I ,,,,,,,
note,By - SUP,,,,,,,
checkpoint,5.01.07 - Backfill Compaction (NDM) (Gap 65),,,,,,,
note,"Acceptance / Conformance Criteria - NDM (DT 300mm deep or backscatter with GAP65), with MDD of 95% or greater",,,,,,,
note,Standard / Specification - GWS - Table 3,,,,,,,
note,Verifying Document - NDM Results,,,,,,,
note,Frequency - 1 per 500m3 with at least 1 test per 0.5m lift per 20m run of wall,,,,,,,
note,Activity - H,,,,,,,
note,By - SE,,,,,,,
checkpoint,5.01.08 - Clegg/Proofroll (Gap 65),,,,,,,
note,Acceptance / Conformance Criteria - Proofroll of each layer. 4 Cleggs to be undertaken per NDM test. Engineer to proofroll/inspect final layer of load transfer platform.,,,,,,,
note,Standard / Specification - GWS - Table 3,,,,,,,
note,Verifying Document - Clegg Result sheet,,,,,,,
note,Frequency - Each layer - final layer to be inspected,,,,,,,
note,Activity - HP,,,,,,,
note,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.01.09 - Scala Penetrometer (Hinuera Sand),,,,,,,
note,"Acceptance / Conformance Criteria - Minimum average value over 5 tests of 5 blows per 100mm, minimum single value of 4 blows per 100mm",,,,,,,
note,Standard / Specification - GWS - Table 3,,,,,,,
note,Verifying Document - Scala Results,,,,,,,
note,"Frequency - 1 per 500m3, 1 test per 0.5m lift per 20m run of wall",,,,,,,
note,Activity - H,,,,,,,
note,By - SE,,,,,,,
checkpoint,5.02.01 - Level founding platform,,,,,,,
note,Acceptance / Conformance Criteria - The Contractor shall construct a 200 mm thick levelling pad on top of the load transfer platform to create a level founding platform to accept the MSE retaining wall. ,,,,,,,
note,Standard / Specification - PS - 12 ,,,,,,,
note,Verifying Document - Site Photo / Checksheet,,,,,,,
note,Frequency - Prior to Stone Strong block installation,,,,,,,
note,Activity - I,,,,,,,
note,By - SUP,,,,,,,
checkpoint,5.02.02 - Installation of blocks,,,,,,,
note,Acceptance / Conformance Criteria - Blocks to be installed to the height and location as detailed on the construction drawings. The table below details acceptable tollerances.,,,,,,,
note,– – – – – – – – – – – – – – – – – – – – – – – – – –,,,,,,,
note,Table 4: MSE Tolerances,,,,,,,
note,– – – – – – – – – – – – – – – – – – – – – – – – – –,,,,,,,
note,Element || Vertical Position || Horizontal Position || Vertical Alignment || Horizontal Alignment,,,,,,,
note,– – – – – – – – – – – – – – – – – – – – – – – – – –,,,,,,,
note,Soil Surface || ± 100mm || N/A || N/A || N/A,,,,,,,
note,Facings and wall structures || ± 50mm || ± 50mm || ± 20mm in 3m || ± 20mm in 3m,,,,,,,
note,Footings or supports || ± 50mm || ± 50mm || ± 20mm in 3m || ± 20mm in 3m,,,,,,,
note,– – – – – – – – – – – – – – – – – – – – – – – – – –,,,,,,,
note,Standard / Specification - GWS - 5.4,,,,,,,
note,Verifying Document - Site Photo / Checksheet,,,,,,,
note,Frequency - Each layer,,,,,,,
note,Activity - I,,,,,,,
note,By - SUP,,,,,,,
checkpoint,5.02.03 - Paraweb Installation,,,,,,,
note,Acceptance / Conformance Criteria - The correct number of parawebs are to be installed as shown on the construction drawings.,,,,,,,
note,"○ Para web is to be placed flat or with a 1% fall toward the rear of the wall. The Para web must be free of wrinkles and lightly tensioned prior to and during placement of backfill. Shallow trench to be dug toward the end of the paraweb, pin to be used to pull paraweb taught prior to backfilling.",,,,,,,
note,○ The Para web must be continuous over the design embedment length and no joins are permitted unless adequately lapped and spliced according to the Manufacturer’s instructions.,,,,,,,
note,○ 150mm of fill cover is required before construction equipment can travel over the area,,,,,,,
note,Standard / Specification - GWS - 5.3.2,,,,,,,
note,Verifying Document - Site Photo / Checksheet,,,,,,,
note,Frequency - Each layer,,,,,,,
note,Activity - I,,,,,,,
note,By - SUP,,,,,,,
checkpoint,5.02.04 - Geocomposite drainage board,,,,,,,
note,"Acceptance / Conformance Criteria - Geocomposite drainage board shall be installed continuously along the back face of the block facing of all MSE retaining walls using an approved adhesive recommended by the manufacturer. Check for correct layout, orientation, and any damage prior to backfilling",,,,,,,
note,Standard / Specification - PS - 12 ,,,,,,,
note,Verifying Document - Site Photo / Checksheet,,,,,,,
note,Frequency - During Installation,,,,,,,
note,Activity - I,,,,,,,
note,By - SUP,,,,,,,
checkpoint,5.02.05 - Drainage Outlet Installation,,,,,,,
note,Acceptance / Conformance Criteria - Drainage pipe wraped in filter sock to be installed along the base of the wall. Drainage outlets shall be connected to the reticulated stormwater system or other approved outlet structure at the discretion of the design engineer,,,,,,,
note,Standard / Specification - GWS - 5.3.4,,,,,,,
note,Verifying Document - Site Photo / Checksheet,,,,,,,
note,Frequency - During Installation,,,,,,,
note,Activity - I,,,,,,,
note,By - SUP,,,,,,,
checkpoint,5.02.06 - Backfill Installation,,,,,,,
note,Acceptance / Conformance Criteria - All backfill is to be installed in 250mm lifts adnd compacted to the following standards.,,,,,,,
note,Standard / Specification - GWS - 5.3.3,,,,,,,
note,Verifying Document - Site Photo / Checksheet,,,,,,,
note,Frequency - Each layer,,,,,,,
note,Activity - I,,,,,,,
note,By - SUP,,,,,,,
checkpoint,5.02.07 - Nuclear Densometer (NDM) (Gap 65),,,,,,,
note,"Acceptance / Conformance Criteria - NDM (DT 300mm deep or backscatter with GAP65), with MDD of 95% or greater",,,,,,,
note,Standard / Specification - GWS - Table 3,,,,,,,
note,Verifying Document - NDM Results,,,,,,,
note,Frequency - 1 per 500m3 with at least 1 test per 0.5m lift per 20m run of wall,,,,,,,
note,Activity - H,,,,,,,
note,By - SE,,,,,,,
checkpoint,5.02.08 - Clegg/Proofroll  (Gap 65),,,,,,,
note,Acceptance / Conformance Criteria - Proofroll of each layer. 4 Cleggs to be undertaken per NDM test.,,,,,,,
note,Standard / Specification - GWS - Table 3,,,,,,,
note,Verifying Document - Clegg Result sheet,,,,,,,
note,Frequency - Each layer,,,,,,,
note,Activity - H,,,,,,,
note,By - SE,,,,,,,
checkpoint,5.02.09 - Scala Penetrometer (Hinuera Sand),,,,,,,
note,"Acceptance / Conformance Criteria - Minimum average value over 5 tests of 5 blows per 100mm, minimum single value of 4 blows per 100mm",,,,,,,
note,Standard / Specification - GWS - Table 3,,,,,,,
note,Verifying Document - Scala Results,,,,,,,
note,"Frequency - 1 per 500m3, 1 test per 0.5m lift per 20m run of wall",,,,,,,
note,Activity - H,,,,,,,
note,By - SE,,,,,,,
checkpoint,5.03.01 - Settlement Pins,,,,,,,
note,Acceptance / Conformance Criteria - Settlement pins shall be installed within 24 hours of reaching design subgrade level. Survey measurements are to be undertaken to within an accuracy of 2mm. Results must be provided to the Engineer within 24 hours of each reading.,,,,,,,
note,Standard / Specification - GWS - 6.3,,,,,,,
note,Verifying Document - Survey Results (in paper as well as electronic format),,,,,,,
note,"Frequency - Weekly for the first month, then monthly",,,,,,,
note,Activity - R,,,,,,,
note,"By - SV, ENG",,,,,,,
checkpoint,5.03.02 - Settlement Targets,,,,,,,
note,Acceptance / Conformance Criteria - Targets shall be fixed immediately after completion of the first row of retaining wall blocks at each location and the initial baseline survey reading made prior to the subsequent row of retaining wall blocks placed.,,,,,,,
note,○ Survey measurements are to be undertaken to within an accuracy of 2mm. Results must be provided to the Engineer within 24 hours of each reading.,,,,,,,
note,Standard / Specification - GWS - 6.4,,,,,,,
note,Verifying Document - Survey Results (in paper as well as electronic format),,,,,,,
note,"Frequency - Weekly for the first month, then monthly",,,,,,,
note,Activity - R,,,,,,,
note,"By - SV, ENG",,,,,,,
checkpoint,5.03.03 - Engineers Approval,,,,,,,
note,Acceptance / Conformance Criteria - Geotechnical engineer assesment required before commencement of Pavement construction,,,,,,,
note,Standard / Specification - BBO,,,,,,,
note,Verifying Document - Written approval,,,,,,,
note,Frequency - Prior to pavement construction,,,,,,,
note,Activity - HP,,,,,,,
note,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,SECTION 6 – POST CONSTRUCTION (FINAL INSPECTION AND HANDOVER),,,,,,,
checkpoint,6.01.02 - Draft As-Builts,,,,,,,
note,Acceptance / Conformance Criteria - Draft as-builts completed on the completion of MSE wall including red pen mark up to IFC drawing changes. ,,,,,,,
note,"○ The draft as-builts shall be provided on a continual basis throughout the project for verification by the Engineer, and as a minimum shall be provided in electronic form prior to application for Practical Completion.",,,,,,,
note,Standard / Specification - PS 2.2.17,,,,,,,
note,Verifying Document - Draft As-Builts Drawings,,,,,,,
note,Frequency - Prior to PC,,,,,,,
note,Activity - H,,,,,,,
note,By - SV / PE,,,,,,,
