type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"Conformance Criteria Summary - Flooring to meet fire performance requirements of NZBC C/AS1-AS7 4.17.3, by either:",,,,,,,
label, – Flooring is tested and achieved the minimum critical radiant flux requirements of NZBC C/as2- as6.. Provide certificates or other evidence that the flooring will comply.,,,,,,,
label, – Critical Radiant Flux not required if area of non- confirming products have an aggregate surface area of not greater than 5m2 within a firecell to NZBC C/AS2-AS7.,,,,,,,
label,Method - Certificate of Conformance,,,,,,,
label,Frequency - Pre-Start,,,,,,,
label,Witness/Hold Point Requirements: Sub-contractor - WP,,,,,,,
label,Witness/Hold Point Requirements: CPB - WP,,,,,,,
label,Witness/Hold Point Requirements: Client - WP,,,,,,,
label,Record - Aconex Doc Register,,,,,,,
checkpoint,Qualifications Altro Safety Floors & Walls,,,,,,,
label,Responsibility - Senior Project Engineer,,,,,,,
label,Specification Reference - WAM-SPC-00001,,,,,,,
label,Conformance Criteria Summary - Altro premier Whiterock installers approved by Altro APAC Pty Ltd.,,,,,,,
label,Method - Review,,,,,,,
label,Frequency - Pre-Start,,,,,,,
label,Witness/Hold Point Requirements: Sub-contractor - WP,,,,,,,
label,Witness/Hold Point Requirements: CPB - WP,,,,,,,
label,Witness/Hold Point Requirements: Client - No,,,,,,,
label,Record - N/A,,,,,,,
checkpoint,Info for O&M,,,,,,,
label,Responsibility - Senior Project Engineer,,,,,,,
label,Specification Reference - WAM-SPC-00001,,,,,,,
label,"Conformance Criteria Summary - Prior to Practical Completion, provision of Altro APAC Pty Ltd cleaning and maintenance instruction as electronic Pdf Format Document.",,,,,,,
label,Method - Review,,,,,,,
label,Frequency - Post Completion,,,,,,,
label,Witness/Hold Point Requirements: Sub-contractor - WP,,,,,,,
label,Witness/Hold Point Requirements: CPB - WP,,,,,,,
label,Witness/Hold Point Requirements: Client - WP,,,,,,,
label,Record - Aconex Doc Register,,,,,,,
checkpoint,Acoustic Requirements (Carpet),,,,,,,
label,Responsibility - Senior Project Engineer,,,,,,,
label,Specification Reference - WAM-SPC-00001,,,,,,,
label,"Conformance Criteria Summary - Floor finishes shall achieve a minimum >Lw16. Where floor finish specified do not achieve this, a resilient acoustic underlay is required.",,,,,,,
label,○ Vertical impact performance of >= IIC 70 and the measured one third octave sound pressure between 50 & 100 Hz from impacts on the floor shall be <=55 dB LAmax.,,,,,,,
label,Method - Review,,,,,,,
label,Frequency - Pre-Start,,,,,,,
label,Witness/Hold Point Requirements: Sub-contractor - WP,,,,,,,
label,Witness/Hold Point Requirements: CPB - WP,,,,,,,
label,Witness/Hold Point Requirements: Client - No,,,,,,,
label,Record - N/A,,,,,,,
checkpoint,"Fire Performance (Carpet, vinyl, tiles or finished/unfinished surfaces)",,,,,,,
label,Responsibility - Senior Project Engineer,,,,,,,
label,Specification Reference - WAM-SPC-00001,,,,,,,
label,"Conformance Criteria Summary - Floor surfaces are required to either be non- combustible or have a critical radiant flux of no less than those given in table 3, tested to ISO9239 part 1:2010. This applies to flexible finishes such as carpets, vinyl sheets or tiles and to finished or unfinished floor surfaces.",,,,,,,
label,Method - Review,,,,,,,
label,Frequency - Pre-Start,,,,,,,
label,Witness/Hold Point Requirements: Sub-contractor - WP,,,,,,,
label,Witness/Hold Point Requirements: CPB - WP,,,,,,,
label,Witness/Hold Point Requirements: Client - WP,,,,,,,
label,Record - N/A,,,,,,,
checkpoint,Surface Fire performance (Entry Mats),,,,,,,
label,Responsibility - Senior Project Engineer,,,,,,,
label,Specification Reference - WAM-SPC-00001,,,,,,,
label,Conformance Criteria Summary - Product tested to ISO9239.1 and achieve the minimum critical radiant flux requirements of NZBC C/AS2-AS6 table 4.2. Coral/Tread entry Mat 2.5kW/m2.,,,,,,,
label,○ Requirement no applicable if product is non- combustible or if area of product has been an aggregate surface area of not greather than 5m2,,,,,,,
label,Method - Review,,,,,,,
label,Frequency - Pre-Start,,,,,,,
label,Witness/Hold Point Requirements: Sub-contractor - WP,,,,,,,
label,Witness/Hold Point Requirements: CPB - WP,,,,,,,
label,Witness/Hold Point Requirements: Client - WP,,,,,,,
label,Record - N/A,,,,,,,
checkpoint,Acessible requirements (Trimmaster transition flooring trim),,,,,,,
label,Responsibility - Senior Project Engineer,,,,,,,
label,Specification Reference - WAM-SPC-00001,,,,,,,
label,Conformance Criteria Summary - To comply with NZS 4121.,,,,,,,
label,Method - Review,,,,,,,
label,Frequency - Pre-Start,,,,,,,
label,Witness/Hold Point Requirements: Sub-contractor - WP,,,,,,,
label,Witness/Hold Point Requirements: CPB - WP,,,,,,,
label,Witness/Hold Point Requirements: Client - No,,,,,,,
label,Record - N/A,,,,,,,
section,Part 1.2 - Conditions Before Starting,,,,,,,
checkpoint,Storage,,,,,,,
label,Responsibility - Supervisor,,,,,,,
label,Specification Reference - WAM-SPC-00001,,,,,,,
label,"Conformance Criteria Summary - Take delivery of materials and store on site protecting it from damage. Accept it undamaged and dry. If in Rolls, store it upright with an other material on the level surfaces in- nontraffic area that is enclosed, clean and dry.",,,,,,,
label,○ Reject and replace goods that are damaged or will not provide the required finish.,,,,,,,
label,"○ Avoid distortion, strecthing, marking and damage to edges while shifting.",,,,,,,
label,Method - Inspection,,,,,,,
label,Frequency - Pre-Start,,,,,,,
label,Witness/Hold Point Requirements: Sub-contractor - WP,,,,,,,
label,Witness/Hold Point Requirements: CPB - WP,,,,,,,
label,Witness/Hold Point Requirements: Client - No,,,,,,,
label,Record - N/A,,,,,,,
checkpoint,Building Conditions Carpet (1),,,,,,,
label,Responsibility - Supervisor,,,,,,,
label,Specification Reference - WAM-SPC-00001,,,,,,,
label,"Conformance Criteria Summary - Concrete slab Humidity not to exceed 75% or until the moisture content does not exceed 5.5%, in accordance with NZS2455.1.",,,,,,,
label,Method - Inspection,,,,,,,
label,Frequency - Pre-Start,,,,,,,
label,Witness/Hold Point Requirements: Sub-contractor - WP,,,,,,,
label,Witness/Hold Point Requirements: CPB - WP,,,,,,,
label,Witness/Hold Point Requirements: Client - No,,,,,,,
label,Record - N/A,,,,,,,
checkpoint,Building Conditions Carpet (2),,,,,,,
label,Responsibility - Supervisor,,,,,,,
label,Specification Reference - WAM-SPC-00001,,,,,,,
label,Conformance Criteria Summary - Floor temperature minimum 16 degrees celcius. Concrete PH no more than 10.,,,,,,,
label,Method - Inspection,,,,,,,
label,Frequency - Pre-Start,,,,,,,
label,Witness/Hold Point Requirements: Sub-contractor - WP,,,,,,,
label,Witness/Hold Point Requirements: CPB - WP,,,,,,,
label,Witness/Hold Point Requirements: Client - No,,,,,,,
label,Record - N/A,,,,,,,
checkpoint,Execution Condition (Vinyl / Rubber / Linoleum / Altro),,,,,,,
label,Responsibility - Supervisor,,,,,,,
label,Specification Reference - WAM-SPC-00001,,,,,,,
label,Conformance Criteria Summary - To comply with NZS 1884.,,,,,,,
label,Method - Review,,,,,,,
label,Frequency - Pre-Start,,,,,,,
label,Witness/Hold Point Requirements: Sub-contractor - WP,,,,,,,
label,Witness/Hold Point Requirements: CPB - WP,,,,,,,
label,Witness/Hold Point Requirements: Client - No,,,,,,,
label,Record - N/A,,,,,,,
checkpoint,Execution Condition (Carpet),,,,,,,
label,Responsibility - Supervisor,,,,,,,
label,Specification Reference - WAM-SPC-00001,,,,,,,
label,"Conformance Criteria Summary - To comply with NZS 2455.1, NZS2455.2",,,,,,,
label,Method - Review,,,,,,,
label,Frequency - Pre-Start,,,,,,,
label,Witness/Hold Point Requirements: Sub-contractor - WP,,,,,,,
label,Witness/Hold Point Requirements: CPB - WP,,,,,,,
label,Witness/Hold Point Requirements: Client - No,,,,,,,
label,Record - N/A,,,,,,,
checkpoint,Building Conditions Preparation,,,,,,,
label,Responsibility - Supervisor,,,,,,,
label,Specification Reference - WAM-SPC-00001,,,,,,,
label,"Conformance Criteria Summary - Dot not start work before the building is enclosed, wet work is complete, doors are hung and lockable, finishes and trims complete and in good lighting is available.",,,,,,,
label,○ Check that each colour supplied is from the same batch. Follow the preparatory conditioning and working temperatures at all times. Protect work from solar heat gain and switch off under-floor heating during and for 48h either side of the work period.,,,,,,,
label,○ Inspect substrate to ensure it is a suitable finish. Do not start work if it will not allow work of the required standard.,,,,,,,
label,"○ Clear substrate of debris, clean off surface contamination and carry out surface repairs using a proprietary levelling compound if required. Carefully feather out at perimeters of repaired areas. Grind level than vaccuum to remove dust.",,,,,,,
label,Method - Inspection,,,,,,,
label,Frequency - Pre-Start,,,,,,,
label,Witness/Hold Point Requirements: Sub-contractor - WP,,,,,,,
label,Witness/Hold Point Requirements: CPB - WP,,,,,,,
label,Witness/Hold Point Requirements: Client - No,,,,,,,
label,Record - Photo,,,,,,,
checkpoint,Layout,,,,,,,
label,Responsibility - Supervisor,,,,,,,
label,Specification Reference - WAM-SPC-00001,,,,,,,
label,"Conformance Criteria Summary - Before beggining the installation, confirm the proposed layout of material, location fo seams and other visual considerations.",,,,,,,
label,Method - Inspection,,,,,,,
label,Frequency - Pre-Start,,,,,,,
label,Witness/Hold Point Requirements: Sub-contractor - WP,,,,,,,
label,Witness/Hold Point Requirements: CPB - WP,,,,,,,
label,Witness/Hold Point Requirements: Client - No,,,,,,,
label,Record - N/A,,,,,,,
section,Part 1.3 - Installation,,,,,,,
checkpoint,Application Primer or Adhesive (Rubber / Vinyl / Linolium / Altro),,,,,,,
label,Responsibility - Supervisor,,,,,,,
label,Specification Reference - WAM-SPC-00001,,,,,,,
label,"Conformance Criteria Summary - Rubber / Vinyl / Linoleum / Altro: Apply approved adhesive by trowel and wetted roller as required. Follow requirements for open time, taking notes of the substrate porosity, ambient temperature and relative humidity. Remove excess if required.",,,,,,,
label,Method - Inspection,,,,,,,
label,Frequency - Work in Progress,,,,,,,
label,Witness/Hold Point Requirements: Sub-contractor - WP,,,,,,,
label,Witness/Hold Point Requirements: CPB - WP,,,,,,,
label,Witness/Hold Point Requirements: Client - No,,,,,,,
label,Record - Photo,,,,,,,
checkpoint,Application of Vinyl and Linoleum,,,,,,,
label,Responsibility - Supervisor,,,,,,,
label,Specification Reference - WAM-SPC-00001,,,,,,,
label,"Conformance Criteria Summary - Vinyl & Linoleum: Roll out, cut, leave to condition and isntall sheets. Ensure there are no air bubbles or twisting, the seams are kept clear of adhesive and immediately she sheet is adhered, roll with a 68kg roller.",,,,,,,
label,Method - Inspection,,,,,,,
label,Frequency - Work in Progress,,,,,,,
label,Witness/Hold Point Requirements: Sub-contractor - WP,,,,,,,
label,Witness/Hold Point Requirements: CPB - WP,,,,,,,
label,Witness/Hold Point Requirements: Client - No,,,,,,,
label,Record - Photo,,,,,,,
checkpoint,Application of Carpet Tiles & Mat,,,,,,,
label,Responsibility - Supervisor,,,,,,,
label,Specification Reference - WAM-SPC-00001,,,,,,,
label,"Conformance Criteria Summary - Set out from the cnetre of the area in two experimental runs and if required modify to suit. Lay tiles from the centre to the flooring manufacturer's requirements ensuring air is expelled. As each section is completed, immediately roll with a 68kg roller and sandbag corners. Complete sections before scribing perimeter tiles.",,,,,,,
label,"○ Lay in a mono direction, execpt where specifically instructed otherwise. Cut tiles back using carpet tile manufacturer's required",,,,,,,
label,Method - Inspection,,,,,,,
label,Frequency - Work in Progress,,,,,,,
label,Witness/Hold Point Requirements: Sub-contractor - WP,,,,,,,
label,Witness/Hold Point Requirements: CPB - WP,,,,,,,
label,Witness/Hold Point Requirements: Client - No,,,,,,,
label,Record - Photo,,,,,,,
checkpoint,Welding Vinyl / Linoleum / Altro,,,,,,,
label,Responsibility - Supervisor,,,,,,,
label,Specification Reference - WAM-SPC-00001,,,,,,,
label,"Conformance Criteria Summary - After machine grooving, thermo weld seams, heating the sheet and weld rod to a sufficient temperature to melt and fuse them together in a single mass. Trim and glaze the weld to leave a smooth, flush surface with the sheet. The width of the weld to be 1.33 times the sheet thickness.",,,,,,,
label,Method - Inspection,,,,,,,
label,Frequency - Work in Progress,,,,,,,
label,Witness/Hold Point Requirements: Sub-contractor - WP,,,,,,,
label,Witness/Hold Point Requirements: CPB - WP,,,,,,,
label,Witness/Hold Point Requirements: Client - No,,,,,,,
label,Record - Photo,,,,,,,
checkpoint,Cross Joins (Vinyl / Linoleum),,,,,,,
label,Responsibility - Supervisor,,,,,,,
label,Specification Reference - WAM-SPC-00001,,,,,,,
label,"Conformance Criteria Summary - Cross joins are not allowed in wet areas. Plan and allow cuts to avoid cross joins. Review position and before proceeding, if in a dry area and cross joins are unavoidable, seek approval by the Client.",,,,,,,
label,Method - Inspection,,,,,,,
label,Frequency - Work in Progress,,,,,,,
label,Witness/Hold Point Requirements: Sub-contractor - WP,,,,,,,
label,Witness/Hold Point Requirements: CPB - WP,,,,,,,
label,Witness/Hold Point Requirements: Client - No,,,,,,,
label,Record - Photo,,,,,,,
checkpoint,Fitting Accessories,,,,,,,
label,Responsibility - Supervisor,,,,,,,
label,Specification Reference - WAM-SPC-00001,,,,,,,
label,"Conformance Criteria Summary - Scribe fit, adhere and otherwise fix true to line and face for each particular location.",,,,,,,
label,○ Install transition trims where necessary in accordance with specification and drawings.,,,,,,,
label,Method - Inspection,,,,,,,
label,Frequency - Work in Progress,,,,,,,
label,Witness/Hold Point Requirements: Sub-contractor - WP,,,,,,,
label,Witness/Hold Point Requirements: CPB - WP,,,,,,,
label,Witness/Hold Point Requirements: Client - No,,,,,,,
label,Record - Photo,,,,,,,
checkpoint,Cleaning,,,,,,,
label,Responsibility - Supervisor,,,,,,,
label,Specification Reference - WAM-SPC-00001,,,,,,,
label,Conformance Criteria Summary - For Rubber floors only: Strip protective wax coating before cleaning and buffing according to the manufacturers requirements to achieve the slip resistant properties.,,,,,,,
label,"○ All Floors: Clean flooring surfaces of adhesive, drit and debris. Vaccuum off.",,,,,,,
label,"○ For Linoleum & Rubber floors only: Mop it, dry and apply rotary machine using pads at 300rpm.",,,,,,,
label,○ Protect the floor to avoid damages from follow on trades.,,,,,,,
label,Method - Inspection,,,,,,,
label,Frequency - Work in Progress,,,,,,,
label,Witness/Hold Point Requirements: Sub-contractor - WP,,,,,,,
label,Witness/Hold Point Requirements: CPB - WP,,,,,,,
label,Witness/Hold Point Requirements: Client - No,,,,,,,
label,Record - Photo,,,,,,,
section,Part 2 - On Site Checklist,,,,,,,
checkpoint,Storage,,,,,,,
label,Responsibility - Supervisor,,,,,,,
label,Specification Reference - WAM-SPC-00001,,,,,,,
label,"Conformance Criteria Summary - Take delivery of materials and store on site protecting it from damage. Accept it undamaged and dry. If in Rolls, store it upright with an other material on the level surfaces in- nontraffic area that is enclosed, clean and dry.",,,,,,,
label,○ Reject and replace goods that are damaged or will not provide the required finish.,,,,,,,
label,"○ Avoid distortion, strecthing, marking and damage to edges while shifting.",,,,,,,
label,Method - Inspection,,,,,,,
label,Frequency - Pre-Start,,,,,,,
label,Witness/Hold Point Requirements: Client - N/A,,,,,,,
label,Record - N/A,,,,,,,
checkpoint,Building Conditions Carpet,,,,,,,
label,Responsibility - Supervisor,,,,,,,
label,Specification Reference - WAM-SPC-00001,,,,,,,
label,"Conformance Criteria Summary - Concrete slab Humidity not to exceed 75% or until the moisture content does not exceed 5.5%, in accordance with NZS2455.1.",,,,,,,
label,Method - Inspection,,,,,,,
label,Frequency - Pre-Start,,,,,,,
label,Witness/Hold Point Requirements: Client - N/A,,,,,,,
label,Record - N/A,,,,,,,
checkpoint,Building Conditions Carpet,,,,,,,
label,Responsibility - Supervisor,,,,,,,
label,Specification Reference - WAM-SPC-00001,,,,,,,
label,Conformance Criteria Summary - Floor temperature minimum 16 degrees celcius. Concrete PH no more than 10.,,,,,,,
label,Method - Inspection,,,,,,,
label,Frequency - Pre-Start,,,,,,,
label,Witness/Hold Point Requirements: Client - N/A,,,,,,,
label,Record - N/A,,,,,,,
checkpoint,Building Conditions Preparation,,,,,,,
label,Responsibility - Supervisor,,,,,,,
label,Specification Reference - WAM-SPC-00001,,,,,,,
label,"Conformance Criteria Summary - Dot not start work before the building is enclosed, wet work is complete, doors are hung and lockable, finishes and trims complete and in good lighting is available.",,,,,,,
label,○ Check that each colour supplied is from the same batch. Follow the preparatory conditioning and working temperatures at all times. Protect work from solar heat gain and switch off under-floor heating during and for 48h either side of the work period.,,,,,,,
label,○ Inspect substrate to ensure it is a suitable finish. Do not start work if it will not allow work of the required standard.,,,,,,,
label,"○ Clear substrate of debris, clean off surface contamination and carry out surface repairs using a proprietary levelling compound if required. Carefully feather out at perimeters of repaired areas. Grind level than vaccuum to remove dust.",,,,,,,
label,Method - Inspection,,,,,,,
label,Frequency - Pre-Start,,,,,,,
label,Witness/Hold Point Requirements: Client - N/A,,,,,,,
label,Record - Photo,,,,,,,
checkpoint,Layout,,,,,,,
label,Responsibility - Supervisor,,,,,,,
label,Specification Reference - WAM-SPC-00001,,,,,,,
label,"Conformance Criteria Summary - Before beggining the installation, confirm the proposed layout of material, location fo seams and other visual considerations.",,,,,,,
label,Method - Inspection,,,,,,,
label,Frequency - Pre-Start,,,,,,,
label,Witness/Hold Point Requirements: Client - N/A,,,,,,,
label,Record - N/A,,,,,,,
checkpoint,Application Primer or Adhesive (Rubber / Vinyl / Linolium / Altro),,,,,,,
label,Responsibility - Supervisor,,,,,,,
label,Specification Reference - WAM-SPC-00001,,,,,,,
label,"Conformance Criteria Summary - Rubber / Vinyl / Linoleum / Altro: Apply approved adhesive by trowel and wetted roller as required. Follow requirements for open time, taking notes of the substrate porosity, ambient temperature and relative humidity.",,,,,,,
label,○ Remove excess if required.,,,,,,,
label,Method - Inspection,,,,,,,
label,Frequency - Work in Progress,,,,,,,
label,Witness/Hold Point Requirements: Client - N/A,,,,,,,
label,Record - Photo,,,,,,,
checkpoint,Application of Vinyl and Linoleum,,,,,,,
label,Responsibility - Supervisor,,,,,,,
label,Specification Reference - WAM-SPC-00001,,,,,,,
label,"Conformance Criteria Summary - Vinyl & Linoleum: Roll out, cut, leave to condition and isntall sheets. Ensure there are no air bubbles or twisting, the seams are kept clear of adhesive and immediately the sheet is adhered, roll with a 68kg roller.",,,,,,,
label,Method - Inspection,,,,,,,
label,Frequency - Work in Progress,,,,,,,
label,Witness/Hold Point Requirements: Client - N/A,,,,,,,
label,Record - Photo,,,,,,,
checkpoint,Application of Carpet Tiles & Mat,,,,,,,
label,Responsibility - Supervisor,,,,,,,
label,Specification Reference - WAM-SPC-00001,,,,,,,
label,"Conformance Criteria Summary - Set out from the cnetre of the area in two experimental runs and if required modify to suit. Lay tiles from the centre to the flooring manufacturer's requirements ensuring air is expelled. As each section is completed, immediately roll with a 68kg roller and sandbag corners. Complete sections before scribing perimeter tiles.",,,,,,,
label,"○ Lay in a mono direction, execpt where specifically instructed otherwise. Cut tiles back using carpet tile manufacturer's required cutting technique",,,,,,,
label,Method - Inspection,,,,,,,
label,Frequency - Work in Progress,,,,,,,
label,Witness/Hold Point Requirements: Client - N/A,,,,,,,
label,Record - Photo,,,,,,,
checkpoint,Welding Vinyl / Linoleum / Altro,,,,,,,
label,Responsibility - Supervisor,,,,,,,
label,Specification Reference - WAM-SPC-00001,,,,,,,
label,"Conformance Criteria Summary - After machine grooving, thermo weld seams, heating the sheet and weld rod to a sufficient temperature to melt and fuse them together in a single mass. Trim and glaze the weld to leave a smooth, flush surface with the sheet. The width of the weld to be 1.33 times the sheet thickness.",,,,,,,
label,Method - Inspection,,,,,,,
label,Frequency - Work in Progress,,,,,,,
label,Witness/Hold Point Requirements: Client - N/A,,,,,,,
label,Record - Photo,,,,,,,
checkpoint,Cross Joins (Vinyl / Linoleum),,,,,,,
label,Responsibility - Supervisor,,,,,,,
label,Specification Reference - WAM-SPC-00001,,,,,,,
label,"Conformance Criteria Summary - Cross joins are not allowed in wet areas. Plan and allow cuts to avoid cross joins. Review position and before proceeding, if in a dry area and cross joins are unavoidable, seek approval by the Client.",,,,,,,
label,Method - Inspection,,,,,,,
label,Frequency - Work in Progress,,,,,,,
label,Witness/Hold Point Requirements: Client - N/A,,,,,,,
label,Record - Photo,,,,,,,
checkpoint,Fitting Accessories,,,,,,,
label,Responsibility - Supervisor,,,,,,,
label,Specification Reference - WAM-SPC-00001,,,,,,,
label,"Conformance Criteria Summary - Scribe fit, adhere and otherwise fix true to line and face for each particular location.",,,,,,,
label,○ Install transition trims where necessary in accordance with specification and drawings.,,,,,,,
label,Method - Inspection,,,,,,,
label,Frequency - Work in Progress,,,,,,,
label,Witness/Hold Point Requirements: Client - N/A,,,,,,,
label,Record - Photo,,,,,,,
checkpoint,Cleaning,,,,,,,
label,Responsibility - Supervisor,,,,,,,
label,Specification Reference - WAM-SPC-00001,,,,,,,
label,Conformance Criteria Summary - For Rubber floors only: Strip protective wax coating before cleaning and buffing according to the manufacturers requirements to achieve the slip resistant properties.,,,,,,,
label,"○ All Floors: Clean flooring surfaces of adhesive, drit and debris. Vaccuum off.",,,,,,,
label,"○ For Linoleum & Rubber floors only: Mop it, dry and apply rotary machine using pads at 300rpm.",,,,,,,
label,○ Protect the floor to avoid damages from follow on trades.,,,,,,,
label,Method - Inspection,,,,,,,
label,Frequency - Work in Progress,,,,,,,
label,Witness/Hold Point Requirements: Client - N/A,,,,,,,
label,Record - Photo,,,,,,,
section,Client Inspection Record,,,,,,,
checkpoint,Client Inspection Record,,,,,,,
label,Sub-Contractor,,,,,,,
textbox,Sub-Contractor: Position,,,,,,,
textbox,Sub-Contractor: Name,,,,,,,
textbox,Sub-Contractor: Position,,,,,,,
select,Sub-Contractor: Accepted or Rejected?,"Accepted,Rejected",,,,,,
label,CPB,,,,,,,
textbox,CPB: Position,,,,,,,
textbox,CPB: Name,,,,,,,
textbox,CPB: Position,,,,,,,
select,CPB: Accepted or Rejected?,"Accepted,Rejected",,,,,,
label,Client,,,,,,,
textbox,Client: Position,,,,,,,
textbox,Client: Name,,,,,,,
textbox,Client: Position,,,,,,,
select,Client: Accepted or Rejected?,"Accepted,Rejected",,,,,,
holdpoint,Add Signature,,,,,,,
