type,name,values,prefix,postfix,usage count,user addable,template name
section,2.0 - SUBGRADE CONSTRUCTION (WIDENING AND UNDERCUT AREAS),,,,,,
checkpoint,2.1 - Formation,,,,,,
label,SPECIFICATION REFERENCE - TNZ F/1 11.2.1,,,,,,
label,TEST REQUIRED - 3m straight edge,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 20m centres alternate lanes - 140 Tests (undercut areas additional),,,,,,
label,TASK ASSIGNED TO - Pavement subcontractor quality representative,,,,,,
label,"MEASURING DEVICES OR METHOD - 3m straight edge, tape measure",,,,,,
label,ACCEPTANCE CRITERIA - +/- 30mm,,,,,,
label,QUALITY DOCUMENTATION - Inspection checklist,,,,,,
checkpoint,2.2 - Finished Level,,,,,,
label,SPECIFICATION REFERENCE - TNZ F/1 11.2.2,,,,,,
label,TEST REQUIRED - String line or approved alternative,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 20m centres alternate lanes - 140 Tests (undercut areas additional),,,,,,
label,TASK ASSIGNED TO - Pavement subcontractor quality representative,,,,,,
label,"MEASURING DEVICES OR METHOD - Stringline, tape measure",,,,,,
label,ACCEPTANCE CRITERIA - +0mm / -30mm,,,,,,
label,QUALITY DOCUMENTATION - Inspection checklist,,,,,,
checkpoint,2.3 - Bearing strength,,,,,,
label,SPECIFICATION REFERENCE - Design,,,,,,
label,TEST REQUIRED - Inferred CBR,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 20m centres alternate lanes - 140 Tests (undercut areas additional),,,,,,
label,TASK ASSIGNED TO - Pavement subcontractor quality representative,,,,,,
label,"MEASURING DEVICES OR METHOD - Scala penetrometer to NZS 4402 : 1988, Test 6.5.2. Inferred CBR from Austroads Pavement Design Manual 2004",,,,,,
label,ACCEPTANCE CRITERIA - CBR  ≥ 4,,,,,,
label,QUALITY DOCUMENTATION - Inspection checklist,,,,,,
checkpoint,2.4 - Compaction (Provisional),,,,,,
label,SPECIFICATION REFERENCE - TNZ F/1 10.5.1,,,,,,
label,TEST REQUIRED - Proof Roll,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 100% coverage (Provisonal - where sugrade improvement material has been used),,,,,,
label,TASK ASSIGNED TO - Pavement subcontractor quality representative,,,,,,
label,MEASURING DEVICES OR METHOD - Smooth wheel roller with min loading 6259 kg/m width,,,,,,
label,ACCEPTANCE CRITERIA - ≤ 5mm,,,,,,
label,QUALITY DOCUMENTATION - Inspection checklist,,,,,,
section,3.0 - SUBGRADE IMPROVEMENT MATERIAL TESTING (FOR SUBGRADE IMPROVEMENT MATERIAL IN UNDERCUTS),,,,,,
checkpoint,3.1 - Particle size distribution,,,,,,
label,SPECIFICATION REFERENCE - Design,,,,,,
label,TEST REQUIRED - Wet sieving test,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - minimum 1 test,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS4407  : 1991, Test 3.8.1",,,,,,
label,ACCEPTANCE CRITERIA - ,,,,,,
label,• 100% passing 75mm,,,,,,
label,• 8 - 50% passing 4.75mm,,,,,,
label,• 8 - 50% passing 425µm,,,,,,
label,QUALITY DOCUMENTATION - IANZ Test report,,,,,,
checkpoint,3.2 - Soaked CBR,,,,,,
label,SPECIFICATION REFERENCE - Design,,,,,,
label,TEST REQUIRED - Remoulded soaked CBR,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - minimum 1 test,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,MEASURING DEVICES OR METHOD - Compaction to NZS 4402: 1986 Test 4.1.1 at OMC.  CBR testing to NZS 4407 : 1991 Test 3.15,,,,,,
label,ACCEPTANCE CRITERIA - ≥ 15%,,,,,,
label,QUALITY DOCUMENTATION - IANZ Test report,,,,,,
checkpoint,3.3 - Determination of MDD & OWC,,,,,,
label,SPECIFICATION REFERENCE - TNZ B/2 7.5,,,,,,
label,TEST REQUIRED - 5 point compaction curve,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test per 5000m2 - 1 tests,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS 4402 : 1986, Test 4.1.1 (Standard)",,,,,,
label,ACCEPTANCE CRITERIA - report value only,,,,,,
label,QUALITY DOCUMENTATION - IANZ Test report,,,,,,
section,4.0 - SUBGRADE IMPROVEMENT LAYER (S.I.L) CONSTRUCTION,,,,,,
checkpoint,4.1 - Formation,,,,,,
label,SPECIFICATION REFERENCE - TNZ B/2 7.7,,,,,,
label,TEST REQUIRED - 3m straight edge or approved equivalent,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 20m centres each side - 140 Tests,,,,,,
label,TASK ASSIGNED TO - Pavement subcontractor quality representative,,,,,,
label,"MEASURING DEVICES OR METHOD - 3m straight edge, tape measure",,,,,,
label,ACCEPTANCE CRITERIA - +/- 10mm,,,,,,
label,QUALITY DOCUMENTATION - Inspection checklist,,,,,,
checkpoint,4.2 - Compaction,,,,,,
label,SPECIFICATION REFERENCE - TNZ F/1 10.5.1,,,,,,
label,TEST REQUIRED - Proof Roll,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 100% coverage (Provisonal - where sugrade improvement material has been used),,,,,,
label,TASK ASSIGNED TO - Pavement subcontractor quality representative,,,,,,
label,MEASURING DEVICES OR METHOD - smooth wheel roller with min loading 6259 kg/m width,,,,,,
label,ACCEPTANCE CRITERIA - ≤ 5mm,,,,,,
label,QUALITY DOCUMENTATION - Inspection checklist,,,,,,
checkpoint,4.3 - Bearing strength,,,,,,
label,SPECIFICATION REFERENCE - Design,,,,,,
label,"TEST REQUIRED - Inferred CBR, (or in-situ CBR)",,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 20m centres each side - 140 Tests (undercut areas additional),,,,,,
label,TASK ASSIGNED TO - Pavement subcontractor quality representative,,,,,,
label,"MEASURING DEVICES OR METHOD - Scala penetrometer to NZS 4402 : 1988, Test 6.5.2. Inferred CBR from Austroads Pavement Design Manual 2004. Or In-situ CBR",,,,,,
label,ACCEPTANCE CRITERIA - CBR  ≥ 15,,,,,,
label,QUALITY DOCUMENTATION - Inspection checklist,,,,,,
checkpoint,4.4 - Finished Level,,,,,,
label,SPECIFICATION REFERENCE - TNZ B/2 5.1,,,,,,
label,TEST REQUIRED - String line or equivalent,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 20m centres each side - 140 Tests,,,,,,
label,TASK ASSIGNED TO - Pavement subcontractor quality representative,,,,,,
label,"MEASURING DEVICES OR METHOD - Stringline, tape measure",,,,,,
label,ACCEPTANCE CRITERIA - +5mm / -25mm,,,,,,
label,QUALITY DOCUMENTATION - Inspection checklist,,,,,,
section,5.0 - SUBBASE MATERIAL TESTING,,,,,,
checkpoint,5.1 - Particle size distribution,,,,,,
label,"SPECIFICATION REFERENCE - WBOPDC DC 2009, Cert 1E",,,,,,
label,TEST REQUIRED - Wet sieving test,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 sample per 1000m3 - 2 tests (1 test on same sample as MDD/OMC curve),,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS4407 4407 : 1991, Test 3.8.1",,,,,,
label,ACCEPTANCE CRITERIA - ,,,,,,
label,• 100% passing 63mm,,,,,,
label,• 55 – 80% passing 37.5mm,,,,,,
label,• 35 – 65% passing 19mm,,,,,,
label,• 20 – 50% passing 9.5mm,,,,,,
label,• 10 – 35% passing 4.75mm,,,,,,
label,• 2 – 20% passing 1.18mm,,,,,,
label,• ≤6% passing 75micron,,,,,,
label,QUALITY DOCUMENTATION - IANZ Test report,,,,,,
checkpoint,5.2 - Sand equivalent,,,,,,
label,"SPECIFICATION REFERENCE - WBOPDC DC 2009, Cert 1E",,,,,,
label,TEST REQUIRED - Sand equivalent,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 sample per 1000m3 - 2 tests,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS4407 : 1991, Test 3.6",,,,,,
label,ACCEPTANCE CRITERIA - ≥ 25,,,,,,
label,QUALITY DOCUMENTATION - IANZ Test report,,,,,,
checkpoint,5.3 - Crushing Strength,,,,,,
label,"SPECIFICATION REFERENCE - WBOPDC DC 2009, Cert 1E",,,,,,
label,TEST REQUIRED - Crushing Resistance Test,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 sample per 1000m3 - 2 tests,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS 4407 : 1991, Test 3.10",,,,,,
label,ACCEPTANCE CRITERIA - <10% fines passing 2.36mm under 110 KN load,,,,,,
label,QUALITY DOCUMENTATION - IANZ Test report,,,,,,
checkpoint,5.4 - Soaked CBR,,,,,,
label,"SPECIFICATION REFERENCE - WBOPDC DC 2009, Cert 1E",,,,,,
label,TEST REQUIRED - Remoulded soaked CBR,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 sample per 1000m3 - 2 tests,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,MEASURING DEVICES OR METHOD - Compaction to NZS 4402: 1986 Test 4.1.3 at OMC.  CBR testing to NZS 4407 : 1981 Test 3.15,,,,,,
label,ACCEPTANCE CRITERIA - ≥ 80%,,,,,,
label,QUALITY DOCUMENTATION - IANZ Test report,,,,,,
checkpoint,5.5 - Determination of MDD & OWC,,,,,,
label,"SPECIFICATION REFERENCE - TNZ B/2 7.5, WBOPDC DC 2009, Cert 1E",,,,,,
label,TEST REQUIRED - 5 point compaction curve,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS 4402 : 1986, Test 4.1.3",,,,,,
label,ACCEPTANCE CRITERIA - report value only,,,,,,
label,QUALITY DOCUMENTATION - IANZ Test report,,,,,,
checkpoint,5.7 - Weathering Quality,,,,,,
label,SPECIFICATION REFERENCE - Design,,,,,,
label,TEST REQUIRED - Weathering Quality Index Test,,,,,,
label,"TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test per 10,000m3 (min 1 test) - 1 tests",,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS 4407 : 1991, Test 3.11",,,,,,
label,"ACCEPTANCE CRITERIA - AA, AB, AC, BA, BB or CA",,,,,,
label,QUALITY DOCUMENTATION - IANZ Test report,,,,,,
checkpoint,5.8 - Solid Density,,,,,,
label,SPECIFICATION REFERENCE - TNZ B/2 7.5,,,,,,
label,TEST REQUIRED - Solid Density,,,,,,
label,"TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test per 10,000m3 (min 1 test) - 1 tests",,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS 4407 : 1991, Test 3.7",,,,,,
label,ACCEPTANCE CRITERIA - report value only,,,,,,
label,QUALITY DOCUMENTATION - IANZ Test report,,,,,,
section,6.0 - SUBBASE LAYER CONSTRUCTION,,,,,,
checkpoint,6.1 - Finished Level,,,,,,
label,"SPECIFICATION REFERENCE - WBOPDC DC 2009, Cert 1E",,,,,,
label,TEST REQUIRED - String line or approved alternative,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 20m centres each side - 140 Tests,,,,,,
label,TASK ASSIGNED TO - Pavement subcontractor quality representative,,,,,,
label,"MEASURING DEVICES OR METHOD - Stringline, tape measure",,,,,,
label,ACCEPTANCE CRITERIA - +5mm / -25mm,,,,,,
label,QUALITY DOCUMENTATION - Inspection checklist,,,,,,
checkpoint,6.2 - Compaction,,,,,,
label,SPECIFICATION REFERENCE - TNZ B/2 7.6,,,,,,
label,TEST REQUIRED - NDM -  testing limited to areas where subbase is at full depth,,,,,,
label,"TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - min 5 tests per lot (max lot size = 1,000m2) - 19 tests",,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,MEASURING DEVICES OR METHOD - NDM,,,,,,
label,"ACCEPTANCE CRITERIA - Mean ≥ 95% MDD, Min ≥ 92%, Total voids ≤ 20%",,,,,,
label,QUALITY DOCUMENTATION - IANZ Test report,,,,,,
section,7.0 - BASECOURSE LAYER MATERIAL TESTING - TNZ M/4 AP40,,,,,,
checkpoint,7.1 - Crushing Strength,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/4 3.3.1,,,,,,
label,TEST REQUIRED - Crushing Resistance Test,,,,,,
label,"TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test per 10,000m3 (min 1 per source) - 1 tests",,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS 4407 : 1991, Test 3.10",,,,,,
label,ACCEPTANCE CRITERIA - <10% fines passing 2.36mm under 130 KN load,,,,,,
label,QUALITY DOCUMENTATION - IANZ Report,,,,,,
checkpoint,7.2 - Weathering Quality,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/4 3.3.2,,,,,,
label,TEST REQUIRED - Weathering Quality Index Test,,,,,,
label,"TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test per 10,000m3 (min 1 per source) - 1 tests",,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS 4407 : 1991, Test 3.11",,,,,,
label,"ACCEPTANCE CRITERIA - AA, AB, AC, BA, BB or CA",,,,,,
label,QUALITY DOCUMENTATION - IANZ Report,,,,,,
checkpoint,7.3 - Soaked CBR,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/4 3.3.3,,,,,,
label,TEST REQUIRED - Remoulded soaked CBR,,,,,,
label,"TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test per 10,000m3 (min 1 per source) - 1 tests",,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,MEASURING DEVICES OR METHOD - Compaction to NZS 4402: 1986 Test 4.1.3 at OMC.  CBR testing to NZS 4407 : 1981 Test 3.15,,,,,,
label,ACCEPTANCE CRITERIA - ≥ 80%,,,,,,
label,QUALITY DOCUMENTATION - IANZ Report,,,,,,
checkpoint,7.4 - Sand equivalent,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/4 4.2.1.1,,,,,,
label,TEST REQUIRED - Sand equivalent,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - ,,,,,,
label,• 0-400m3=2 tests; 400-1500m3=3 tests; 1500-4000m3=4 tests; >4000m3=1 test/1000m3,,,,,,
label,• 4 Tests,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS4407 : 1991, Test 3.6",,,,,,
label,ACCEPTANCE CRITERIA - ≥ 40,,,,,,
label,QUALITY DOCUMENTATION - IANZ Report,,,,,,
checkpoint,7.5 - Broken Faces Content,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/4 4.2.2,,,,,,
label,TEST REQUIRED - Broken face content,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - ,,,,,,
label,• 0-400m3=2 tests; 400-1500m3=3 tests; 1500-4000m3=4 tests; >4000m3=1 test/1000m3,,,,,,
label,• 4 Tests. n.b. not required if sourced from 100% crushed rock quarry,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS 4407 : 1991, Test 3.14",,,,,,
label,ACCEPTANCE CRITERIA - ≥ 70%,,,,,,
label,QUALITY DOCUMENTATION - IANZ Report,,,,,,
checkpoint,7.6 - Particle size distribution,,,,,,
label,SPECIFICATION REFERENCE - Design,,,,,,
label,TEST REQUIRED - Wet sieving test,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - ,,,,,,
label,• 0-400m3=2 tests; 400-1500m3=3 tests; 1500-4000m3=4 tests; >4000m3=1 test/1000m3,,,,,,
label,• 4 Tests (2 tests must be from same sample as MDD/OMC test),,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS4407 4407 : 1991, Test 3.8.1",,,,,,
label,ACCEPTANCE CRITERIA - ,,,,,,
label,• 100% passing 37.5mm,,,,,,
label,• 66 - 81% passing 19mm,,,,,,
label,• 43 - 57 passing 9.5mm,,,,,,
label,• 28 - 43 passing 4.75mm,,,,,,
label,• 19 - 33 passing 2.36mm,,,,,,
label,• 12 - 25 passing 1.18mm,,,,,,
label,• 7 - 19 passing 600µm,,,,,,
label,• 3 - 14 passing 300µm,,,,,,
label,• 0 - 10 passing 150µm,,,,,,
label,• 0 - 7 passing 75µm,,,,,,
label,QUALITY DOCUMENTATION - IANZ Report,,,,,,
checkpoint,7.7 - Solid Density,,,,,,
label,SPECIFICATION REFERENCE - TNZ B/2 7.5,,,,,,
label,TEST REQUIRED - Solid Density,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test per 5000m2 - 2 tests,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS 4407 : 1991, Test 3.7",,,,,,
label,ACCEPTANCE CRITERIA - report value only,,,,,,
label,QUALITY DOCUMENTATION - IANZ Report,,,,,,
checkpoint,7.8 - Determination of MDD & OWC,,,,,,
label,SPECIFICATION REFERENCE - TNZ B/2 7.5,,,,,,
label,TEST REQUIRED - 5 point compaction curve,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test per 5000m2 - 2 tests,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS 4402 : 1986, Test 4.1.3",,,,,,
label,ACCEPTANCE CRITERIA - report value only,,,,,,
label,QUALITY DOCUMENTATION - IANZ Report,,,,,,
section,8.0 - BASECOURSE LAYER CONSTRUCTION - TNZ M/4 AP40,,,,,,
checkpoint,8.1 - Formation,,,,,,
label,SPECIFICATION REFERENCE - TNZ B/2 7.7,,,,,,
label,TEST REQUIRED - 3m straight edge,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 20m centres each side - 140 Tests,,,,,,
label,TASK ASSIGNED TO - Pavement subcontractor quality representative,,,,,,
label,"MEASURING DEVICES OR METHOD - 3m straight edge, tape measure",,,,,,
label,ACCEPTANCE CRITERIA - +/- 10mm,,,,,,
label,QUALITY DOCUMENTATION - Inspection checklist,,,,,,
checkpoint,8.2 - Finished Level,,,,,,
label,SPECIFICATION REFERENCE - TNZ B/2 5.1,,,,,,
label,TEST REQUIRED - String line,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - centreline and edge of seal at 20m intervals -  209  Tests,,,,,,
label,TASK ASSIGNED TO - Pavement subcontractor quality representative,,,,,,
label,"MEASURING DEVICES OR METHOD - Stringline, tape measure",,,,,,
label,ACCEPTANCE CRITERIA - +15mm / -5mm,,,,,,
label,QUALITY DOCUMENTATION - Inspection checklist,,,,,,
checkpoint,8.3 - Plateau Density Test,,,,,,
label,SPECIFICATION REFERENCE - TNZ B/2 7.5 (b),,,,,,
label,TEST REQUIRED - Plateau Density Test,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test minimum,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,MEASURING DEVICES OR METHOD - NDM,,,,,,
label,ACCEPTANCE CRITERIA - report value only,,,,,,
label,QUALITY DOCUMENTATION - IANZ Report,,,,,,
checkpoint,8.4 - Compaction,,,,,,
label,SPECIFICATION REFERENCE - TNZ B/2 7.6,,,,,,
label,TEST REQUIRED - NDM,,,,,,
label,"TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - min 5 tests per lot (max lot size = 1,000m2) - 60 tests",,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,MEASURING DEVICES OR METHOD - NDM,,,,,,
label,"ACCEPTANCE CRITERIA - Mean ≥ 98% MDD, Min ≥ 95%, Total voids ≤ 20%",,,,,,
label,QUALITY DOCUMENTATION - IANZ Report,,,,,,
checkpoint,8.5 - Compaction - Feather Edge,,,,,,
label,SPECIFICATION REFERENCE - TNZ B/2 7.1 and 8,,,,,,
label,TEST REQUIRED - Visual Inspection,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - Inspect full length each side,,,,,,
label,TASK ASSIGNED TO - Pavement subcontractor quality representative,,,,,,
label,MEASURING DEVICES OR METHOD - Eye and truck with 4 tonne wheel load.,,,,,,
label,ACCEPTANCE CRITERIA - The aggregate in the feather edge shall not be segregated and the surface shall be able to withstand a moving wheel load of up to 4 tonnes without displacement,,,,,,
label,QUALITY DOCUMENTATION - Inspection checklist,,,,,,
checkpoint,8.6 - Degree of Saturation,,,,,,
label,"SPECIFICATION REFERENCE - WBOPDC DC 2009, Cert 1E",,,,,,
label,TEST REQUIRED - NDM,,,,,,
label,"TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - min 5 tests per lot (max lot size = 1,000m2) - 60 tests",,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,MEASURING DEVICES OR METHOD - NDM,,,,,,
label,ACCEPTANCE CRITERIA - < 60% (or 80% on consultation with the pavement designer),,,,,,
label,QUALITY DOCUMENTATION - IANZ Report,,,,,,
checkpoint,8.7 - Surface Finish,,,,,,
label,SPECIFICATION REFERENCE - TNZ B/2 7.8,,,,,,
label,TEST REQUIRED - Visual Inspection,,,,,,
label,"TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 day prior to surfacing.  Photographs at 50m centres each side of the road, minimum 8MP, geotagged with pen or keys as scale.",,,,,,
label,TASK ASSIGNED TO - Pavement subcontractor quality representative,,,,,,
label,"MEASURING DEVICES OR METHOD - Stiff bristled broom, camera, eye",,,,,,
label,ACCEPTANCE CRITERIA - ,,,,,,
label,"• The basecourse surface finish, as distinct from the surface shape, shall present a tightly consolidated surface when swept, in which;",,,,,,
label,○ The large aggregate is,,,,,,
label,○ exposed to the surface;,,,,,,
label,○ held in place with a matrix of smaller aggregates,,,,,,
label,○ The smaller aggregate is held firmly in place by fine material;,,,,,,
label,○ The matrix does not displace under normal trafficking or sweeping.,,,,,,
label,"• The standard of sweeping shall be sufficient to remove all loose aggregate, dirt, dust, silt and other deleterious matter.",,,,,,
label,QUALITY DOCUMENTATION - Inspection checklist and photographs supplied electronically.,,,,,,
checkpoint,8.8 - Ride Quality,,,,,,
label,SPECIFICATION REFERENCE - Internal measure,,,,,,
label,TEST REQUIRED - Ride quality test to AG:AM/T002,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - Prior to first coat seal,,,,,,
label,TASK ASSIGNED TO - Pavement subcontractor,,,,,,
label,MEASURING DEVICES OR METHOD - Inertial laser profiler or response-type roughness meter,,,,,,
label,ACCEPTANCE CRITERIA - No 100m moving average > 60 counts,,,,,,
label,QUALITY DOCUMENTATION - Certified test report,,,,,,
section,9.0 - BITUMEN - TO GAIN APPROVAL,,,,,,
checkpoint,9.1 - Penetration,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/1 Table 1,,,,,,
label,"TEST REQUIRED - Penetration at 25°C, 100g, five seconds",,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,MEASURING DEVICES OR METHOD - ASTM D5,,,,,,
label,ACCEPTANCE CRITERIA - Complies with requirements for  penetration grade as per TNZ M/01 Table 1,,,,,,
label,QUALITY DOCUMENTATION - Letter of compliance from NZTA,,,,,,
checkpoint,9.2 - Viscosity,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/1 Table 1,,,,,,
label,TEST REQUIRED - Viscosity PaS at 60°C,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,MEASURING DEVICES OR METHOD - AS 2341.2 or ASM D2171,,,,,,
