type,name,values,prefix,postfix,usage count,user addable,template name
,,,,,,,
checklist-flat,Plywood To Walls,,,,,,QA - Plywood To Walls
checkpoint-status,Plans / Specs followed and correct type of board used,,,,,,
checkpoint-status,Wall signed off ready to line,,,,,,
checkpoint-status,Plywood Fixed at Correct centres - 200 Perimeter,,,,,,
checkpoint-status,All screws at correct depth,,,,,,
checkpoint-status,All screw imbedding substate,,,,,,
,,,,,,,
checklist-flat,Cavity Installation,,,,,,QA - Cavity Installation
checkpoint-status,Spec followed for timber type,,,,,,
checkpoint-status,Flashings Installed ( Tape with aluband),,,,,,
text,( Please note flashings ),,,,,,
checkpoint-status,Ventstrip Install,,,,,,
checkpoint-status,Cavity battens fixed plumb,,,,,,
checkpoint-status,Cavity battens at correct Centres,,,,,,
checkpoint-status,Signed off ready for Board/Cladding,,,,,,
,,,,,,,
checklist-flat,Daily Pre Start - Date:,,,,,,H&S - Daily Pre Start
checkpoint-status,Attendees documented,,,,,,
checkpoint-status,Where is each person working and what are they doing?,,,,,,
checkpoint-status,Are any permits required?,,,,,,
checkpoint-status,Are there any work Hazards?,,,,,,
checkpoint-status,A JSEA been completed & Approved?,,,,,,
checkpoint-status,Are there any concerns; Safety or Production?,,,,,,
checkpoint-status,Everyone has got their minimum PPE for site and task related PPE,,,,,,
checkpoint-status,All plant tagged and in good condition,,,,,,
checkpoint-status,All employees have attended this meeting and are aware of their roles in safety and the daily hazards,,,,,,
,,,,,,,
checklist-flat,Soffits,,,,,,QA - Soffits
checkpoint-status,All Specs for timber followed,,,,,,
checkpoint-status,Soffits to correct RL/Fascias installed neatly and pre primed,,,,,,
checkpoint-status,Bulkheads at correct location,,,,,,
checkpoint-status,Soffits lined with correct board,,,,,,
checkpoint-status,All plastering complete,,,,,,
checkpoint-status,Ready for paint,,,,,,
,,,,,,,
checklist-flat,AXON Panel,,,,,,QA - AXON Panel
checkpoint-status,Technical Literature followed,,,,,,
checkpoint-status,Panel layout followed,,,,,,
checkpoint-status,Panels cut neat / sanded / primed,,,,,,
checkpoint-status,All tapes / flashings installed,,,,,,
checkpoint-status,Board nailed positively with 25 mm brads,,,,,,
checkpoint-status,Sealants applied neatly,,,,,,
,,,,,,,
checklist-flat,External Framing,,,,,,QA - External Framing
checkpoint-status,Plans / Specs followed and correct type of timber used,,,,,,
checkpoint-status,Check for location,,,,,,
checkpoint-status,Bolted at correct centres (please indicate),,,,,,
checkpoint-status,Studs installed (Plumb),,,,,,
checkpoint-status,Nogs installed (Level),,,,,,
checkpoint-status,Correct head detail,,,,,,
checkpoint-status,Correct centres (please indicate),,,,,,
checkpoint-status,Check for Straight,,,,,,
checkpoint-status,Check for Level,,,,,,
checkpoint-status,Seismic/Engineer details apply,,,,,,
,,,,,,,
checklist-flat,Architrave,,,,,,QA - Architrave
checkpoint-status,Level and Flush with walls,,,,,,
checkpoint-status,Gaps and joints angle are acceptable,,,,,,
checkpoint-status,Silicon and finishing nails have been used correctly,,,,,,
,,,,,,,
checklist-flat,Steel Stud,,,,,,QA - Steel Stud
checkpoint-status,Bottom tracks set-out to correct revision / Fixed correctly,,,,,,
checkpoint-status,Top tracks fixed correctly,,,,,,
checkpoint-status,"Studs at specified centres (fixed only at base, free at head)",,,,,,
checkpoint-status,Walls plumb and true,,,,,,
checkpoint-status,All nogs installed notched correctly,,,,,,
checkpoint-status,Area steel stud complete,,,,,,
,,,,,,,
checklist-flat,Lattice Frame,,,,,,QA - Lattice Frame
checkpoint-status,Plans/Specs followed and correct type of timber used,,,,,,
checkpoint-status,Safety Mesh Installed as per manufacturers recommendations,,,,,,
checkpoint-status,Battens perpendicular to purlins at 600c,,,,,,
checkpoint-status,Nogs Installed at 600c,,,,,,
checkpoint-status,Engineered plans followed,,,,,,
checkpoint-status,Complete ready for Ply,,,,,,
,,,,,,,
checklist-flat,CLD Batten,,,,,,QA - CLD Batten
checkpoint-status,Technical Literature followed,,,,,,
checkpoint-status,Batten layout followed,,,,,,
checkpoint-status,Head flashings installed/taped/level,,,,,,
checkpoint-status,Vermin strip installed,,,,,,
checkpoint-status,Battens level and nailed at 200mm centres,,,,,,
checkpoint-status,Area complete,,,,,,
,,,,,,,
checklist-flat,Cedar Cladding,,,,,,QA - Cedar Cladding
checkpoint-status,Cavity Inspected and passed,,,,,,
checkpoint-status,Datums set correctly,,,,,,
checkpoint-status,All flashings and penetrations set and sealed,,,,,,
checkpoint-status,Corners formed correctly,,,,,,
checkpoint-status,Joints formed correctly,,,,,,
checkpoint-status,Nailed in alignment,,,,,,
checkpoint-status,Drip Edges Straight,,,,,,
checkpoint-status,Painting to exposed edges,,,,,,
checkpoint-status,Cedar complete,,,,,,
,,,,,,,
checklist-sectioned,Weekly Site Inspection Checklist,,,,,,H&S - Weekly Site Inspection Checklist
checkpoint-group,Weekly Site Inspection,,,,,,
checkpoint-no-status,Weekly Site Inspection Checklist,,,,,,
text,Location:,,,,,,
text,Date:,,,,,,
text,Name of Inspector:,,,,,,
checkpoint-group,Site Control,,,,,,
checkpoint-status,Hazard board up to date,,,,,,
checkpoint-status,Toolbox talk,,,,,,
checkpoint-status,Inductions up to date,,,,,,
checkpoint-group,Site Facilities,,,,,,
checkpoint-status,Offices Clean,,,,,,
checkpoint-status,Smoko Sheds,,,,,,
checkpoint-status,Fridge,,,,,,
checkpoint-status,Toilets,,,,,,
checkpoint-status,Containers,,,,,,
checkpoint-group,General Site,,,,,,
checkpoint-status,Access Ways,,,,,,
checkpoint-status,Stairways Clear,,,,,,
checkpoint-group,PPE,,,,,,
checkpoint-status,Signage Displayed,,,,,,
checkpoint-status,Hardhats,,,,,,
checkpoint-status,Glasses worn,,,,,,
checkpoint-status,Gloves,,,,,,
checkpoint-group,First Aid,,,,,,
checkpoint-status,Box Available and stocked,,,,,,
checkpoint-status,Fire Extinguishers Available,,,,,,
checkpoint-group,Cutting/Grinding,,,,,,
checkpoint-status,Hot work permits,,,,,,
checkpoint-status,Fire Extinguishers on hand,,,,,,
checkpoint-status,Full Face Shield,,,,,,
checkpoint-group,Electrical Equipment,,,,,,
checkpoint-status,Current Tags,,,,,,
checkpoint-status,Leads placed safely,,,,,,
checkpoint-status,Equipment in good condition,,,,,,
checkpoint-status,Adequate lighting,,,,,,
checkpoint-group,Chemicals,,,,,,
checkpoint-status,Correctly stored,,,,,,
checkpoint-status,MSDS Available,,,,,,
checkpoint-status,Operators using PPE,,,,,,
checkpoint-group,PAT Tools,,,,,,
checkpoint-status,PAT Tool WOF,,,,,,
checkpoint-status,PAT signage,,,,,,
checkpoint-status,Staff trained,,,,,,
checkpoint-group,EWP,,,,,,
checkpoint-status,Current WOF,,,,,,
checkpoint-status,Log Books being used,,,,,,
checkpoint-status,Staff Competent,,,,,,
checkpoint-group,Scaffolding,,,,,,
checkpoint-status,Tags,,,,,,
checkpoint-status,Midrails/Handrails,,,,,,
checkpoint-status,Toe Boards,,,,,,
checkpoint-status,Ladders,,,,,,
checkpoint-status,Platforms Clear,,,,,,
,,,,,,,
checklist-flat,Roof & Gutter Framing,,,,,,QA - Roof & Gutter Framing
checkpoint-status,Plans / Specs followed and correct type of timber used,,,,,,
checkpoint-status,Rafters at correct locations,,,,,,
checkpoint-status,Engineer details followed including brackets,,,,,,
checkpoint-status,Gutter Falls to correct location,,,,,,
checkpoint-status,3mm gaps in Ply,,,,,,
checkpoint-status,Sumps formed correctly,,,,,,
,,,,,,,
checklist-flat,Plywood Under Membrane,,,,,,QA - Plywood Under Membrane
checkpoint-status,Plans / Specs followed and correct type of board used,,,,,,
checkpoint-status,Plywood Fixed at Correct centres - 150 Perimeter.,,,,,,
checkpoint-status,Plywood Fixed at Correct centres - 200 Perimeter,,,,,,
checkpoint-status,3mm gaps between ply joints,,,,,,
checkpoint-status,Brick Format,,,,,,
checkpoint-status,Screwed and complete for membrane,,,,,,
checkpoint-status,Angle Fillets,,,,,,
,,,,,,,
checklist-flat,Task:,,,,,,H&S - JSEA Checklist
checkpoint-status,Form complete,,,,,,
text,TASK DESCRIPTION,,,,,,
label,WHAT COULD GO WRONG,,,,,,
boolean,Falls,,,,,,
boolean,Falling objects,,,,,,
boolean,Working at heights,,,,,,
boolean,Plant malfunction,,,,,,
boolean,Slip/Trip/Falls,,,,,,
boolean,Eye injury,,,,,,
boolean,Hand injury,,,,,,
boolean,Inhalation,,,,,,
boolean,Crush,,,,,,
text,Other:,,,,,,
text,HAZARD RATING (1-25),,,,,,
label,WHAT CAN I DO TO PREVENT INJURIES TO MYSELF AND OTHERS?,,,,,,
boolean,PPE,,,,,,
boolean,Safe working procedures,,,,,,
boolean,Training,,,,,,
boolean,Safety checks on plant,,,,,,
boolean,3 Points of contact,,,,,,
boolean,Housekeeping,,,,,,
boolean,Correct mobile scaffold build and operation,,,,,,
boolean,Working at heights,,,,,,
text,Other:,,,,,,
text,WHAT'S THE NEW HAZARD RATING?,,,,,,
label,If RED (18+) requires sign-off to proceed,,,,,,
text,WHAT PERMITS DO I REQUIRE? IF ANY,,,,,,
label,PPE REQUIRED,,,,,,
boolean,Hi-Vis,,,,,,
boolean,Hardhat,,,,,,
boolean,Steel Cap Work Boots,,,,,,
boolean,Gloves,,,,,,
boolean,Glasses,,,,,,
boolean,Earmuffs/Ear plugs,,,,,,
boolean,Faceshield,,,,,,
text,Other:,,,,,,
checkpoint-status,Signed Off,,,,,,
,,,,,,,
checklist-flat,Titan Facade on CLD,,,,,,QA - Titan Facade on CLD
checkpoint-status,Plans/Specs followed,,,,,,
checkpoint-status,Sheet layout correct,,,,,,
checkpoint-status,All cuts straight and primed,,,,,,
checkpoint-status,Adhesive applied to CLD batten as per spec,,,,,,
checkpoint-status,Board countersunk screwed at 200mm centres,,,,,,
checkpoint-status,Sealants applied neatly to all joints,,,,,,
checkpoint-status,Filling of screws ready for paint,,,,,,
,,,,,,,
checklist-flat,Trims,,,,,,QA - Trims
checkpoint-status,Correct trim used,,,,,,
checkpoint-status,All internal comers scribed,,,,,,
checkpoint-status,Adhesive applied to skirting,,,,,,
checkpoint-status,All external comers neat,,,,,,
checkpoint-status,Skirting fixed correctly and all edges sanded,,,,,,
checkpoint-status,Areas complete ready for paint,,,,,,
,,,,,,,
checklist-flat,RAB,,,,,,QA - RAB
checkpoint-status,Plans / specs followed,,,,,,
checkpoint-status,Flashings in place,,,,,,
checkpoint-status,Sheet neatly cut and 1-2 mm gaps at join,,,,,,
checkpoint-status,Correct nails / nailing pattern,,,,,,
checkpoint-status,All nails flat and not puncturing board,,,,,,
checkpoint-status,Taped / Sealed,,,,,,
checkpoint-status,Area RAB complete,,,,,,
,,,,,,,
checklist-flat,Louvre Install,,,,,,QA - Louvre Install
checkpoint-status,Correct Location,,,,,,
checkpoint-status,Louvre fixed level,,,,,,
checkpoint-status,Correct fixing / spacings as per manufacturer / engineer detail,,,,,,
checkpoint-status,Sealant applied correctly,,,,,,
checkpoint-status,Job complete and area left clean and tidy,,,,,,
