"label","2575e3f0-38f0-5a4e-8ac8-bc6aeabf285e","","note","How Often? Per Site",,,
"label","7a4bae46-7cc5-5551-8bc2-74ba80614f0f","","note","Records Required: Pre-seal Inspection Form & Photograph",,,
"label","4e3e70ef-6f5b-58cc-ad2a-2fdd696deb15","","note","Responsibility: Site Foreperson / Site QA",,,
"checkpoint-group",,"","section","3.0 Construction"
"checkpoint-status",,"","checkpoint","Start spraying Temp >10°C"
"label","bb813cd5-bdfd-5d74-8467-d2c84d26aa61","","note","T",,,
"label","3521d8eb-8049-5390-a8f2-662a8b2dc4af","","note","Reference or Specification: NZTA P/17",,,
"label","7757406c-ccc2-5815-8d77-8c63020f54c2","","note","Method/Test required: Start >10°C",,,
"label","efd27d66-b105-5c39-9b90-60da5aa76685","","note","How Often? Per site",,,
"label","d6116fac-c4e4-55c2-b0cb-7ed9eb57974a","","note","Records Required: Spray Sheet",,,
"label","9e9314f8-ea99-527b-ba11-76b88abf9e51","","note","Responsibility: Site Foreperson / Site QA",,,
"checkpoint-status",,"","checkpoint","Binder application variation"
"label","de88f092-56f7-5269-a824-b7f076452397","","note","T",,,
"label","d90fd9b7-fd1f-5a48-a5ed-a7af5f187577","","note","Reference or Specification: NZTA P/17",,,
"label","4724bf5b-4707-5983-a58d-97a26df72e44","","note","Method/Test required: +/- 4% (spray rate) ; '+/- 50l (tank dip)",,,
"label","e28c2fbf-78bc-570d-972d-0eb2bf2c884d","","note","How Often? Per site",,,
"label","f644c823-03cf-5f01-b057-6a5d30087335","","note","Records Required: Spray Sheet",,,
"label","9c25bfa1-ef4a-50ed-b098-394ae898d915","","note","Responsibility: Site Foreperson / Site QA",,,
"checkpoint-status",,"","checkpoint","Sealing chip application"
"label","58bf46f7-3631-56d2-a29d-05870321c645","","note","I",,,
"label","1250e596-91da-5ace-b99c-8b0bb55d1e49","","note","Reference or Specification: NZTA P/17",,,
"label","189e2f74-6682-549b-aa26-80b7fbffd361","","note","Method/Test required: Full and even coverage of sprayed area",,,
"label","d051d9f7-4d7d-560f-93f7-5f184de40863","","note","How Often? Per site",,,
"label","0e615c88-4c58-5aa3-b869-aef574742a6f","","note","Records Required: Post-seal Inspection Form",,,
"label","f63d8912-13ec-5aa0-9486-fc80edcc08d4","","note","Responsibility: Site Foreperson / Site QA",,,
"checkpoint-status",,"","checkpoint","PTR Rolling pattern"
"label","474bb046-0c4f-5352-9875-48b76fa17b10","","note","I",,,
"label","d87e1cca-d786-5557-8f84-5544d187a0e0","","note","Reference or Specification: NZTA P/17",,,
"label","2a63f91e-e0bf-5ef7-8472-5e8d2aab3870","","note","Method/Test required: Initial rolling completed along with traffic-rolling under controlled TTM",,,
"label","c118b2aa-adc1-5e38-a54a-7b4d3afc7dac","","note","How Often? Per Site",,,
"label","6b1e32df-e7ae-50b2-b01b-26c2e8573bd0","","note","Records Required: Post-seal Inspection Form",,,
"label","ecc8f986-84bc-5183-bf3b-43c73333a33c","","note","Responsibility: Site Foreperson",,,
"checkpoint-status",,"","checkpoint","Traffickating"
"label","2f17eedd-1c14-5ee3-b2e6-520538cc6760","","note","I",,,
"label","bb0e2520-ef31-5140-a95d-f0521a291d76","","note","Reference or Specification: Chapter 11 - Chipsealing in NZ",,,
"label","4dfeb8f9-e497-56b7-912e-e86e4fb7ad73","","note","Method/Test required: Initial rolling completed along with traffic-rolling under controlled TTM",,,
"label","220569d7-faa8-56d0-8ada-a728375065d4","","note","How Often? Per Site",,,
"label","a215a066-9bc5-507b-969e-1bc200718129","","note","Records Required: Post-seal Inspection Form",,,
"label","251531fa-20ba-53fb-b02d-de284112e81f","","note","Responsibility: Site Foreperson / STMS",,,
"checkpoint-status",,"","checkpoint","Tagging for line marking"
"label","705f2b9f-7dd4-5e9f-a7aa-83889051ea7d","","note","I",,,
"label","c5f207a9-78f4-561b-8eab-945e7d7073c6","","note","Reference or Specification: Chapter 11 - Chipsealing in NZ",,,
"label","70e9aeb1-6c4e-58f0-9030-b1943e993e2c","","note","Method/Test required: Pre-seal Visual check",,,
"label","fc9f0fac-2cb1-5014-bb03-acc01e400e05","","note","How Often? Per site",,,
"label","f501e1d9-f989-522a-bea6-23debfd7074a","","note","Records Required: Post-seal Inspection Form",,,
"label","f4be5c95-bfbe-588c-ae20-d8e4be15dad9","","note","Responsibility: Site Foreperson",,,
"checkpoint-status",,"","checkpoint","Post-Sealing Surfacing Condition"
"label","ccc1d4a3-83ab-5b1f-bbf0-01897f6531d5","","note","I",,,
"label","78ce75f5-5d14-5b0f-815b-e23210d2cedb","","note","Reference or Specification: QMP",,,
"label","8d7fb714-cd73-5bb6-a46c-5e6bf07c3246","","note","Method/Test required: Visual check",,,
"label","db82106c-2f07-5ab7-b520-44293891ca29","","note","How Often? Per site",,,
"label","d159eaab-cb01-535c-ad11-949196f03c3a","","note","Records Required: Post-seal Inspection Form & Photograph",,,
"label","b6b1b3c4-cabc-5081-b309-1e91d676ce10","","note","Responsibility: Site Foreperson",,,
"checkpoint-group",,"","section","4.0 Post-Construction"
"checkpoint-status",,"","checkpoint","Linemarking and RRPM Reinstated, Matches previous linemarking - within 48 hours of sealing"
"label","aca83171-09a4-5ca3-9353-e36731410e80","","note","H",,,
"label","9f2d5f41-c7ec-5a4b-ac37-1059350cfbe7","","note","Reference or Specification: MOTSAM",,,
"label","a58910b8-0001-5425-b085-ea741d486c31","","note","Method/Test required: Visual check",,,
"label","1f0576e2-78a3-58e6-81a0-e38799f46b95","","note","How Often? Per site",,,
"label","f7be1a21-ccea-54ea-a72d-53dfb53c1c74","","note","Records Required: Photograph",,,
"label","78ae8dda-a490-5dfa-ac94-40752e6ed483","","note","Responsibility: Project Manager",,,
"checkpoint-status",,"","checkpoint","Spray Sheet/s Checked & Supplied for Claiming"
"label","d6e109a0-a82d-58d7-bade-1185937c2937","","note","H",,,
"label","12512d2d-31b6-570f-bfaf-5edadd2e5736","","note","Reference or Specification: QMP",,,
"label","44de06ad-7231-52aa-a0df-31039a764fd6","","note","Method/Test required: Spray sheet data verified against design/programme",,,
"label","7540dc3c-e6ca-526f-8175-1ac266e766fa","","note","How Often? Per site",,,
"label","45c11bd7-d87a-5f88-8dbb-69560eef0fad","","note","Records Required: Spray Sheet/s",,,
"label","61c78ccc-c35f-575d-b9fe-ac3c36099eb7","","note","Responsibility: Project Manager",,,
"checkpoint-status",,"","checkpoint","Collect & Upload RAMM data"
"label","9872be1e-2d6c-5fa1-8558-ad3e19dc8043","","note","H",,,
"label","de930a93-34b8-5d74-8cc7-1f71756fce73","","note","Reference or Specification: Comply with Waka Kotahi format",,,
"label","5b9e4a8e-3668-5af8-b238-9f2bf2d814b5","","note","Method/Test required: Correct data supplied",,,
"label","66c48a97-e042-59b4-8fa9-4ed3e13db94c","","note","How Often? Per site",,,
"label","b590a342-1510-5d18-8a3c-717e39aa2069","","note","Records Required: Spray Sheet/s & Photographs",,,
"label","40ee1d1f-0b7b-557c-b01b-10265ce39e8c","","note","Responsibility: Renewals Manager",,,
"checkpoint-group",,"","section","5.0 Out Of Season Sealing"
"checkpoint-status",,"","checkpoint","Out of Season Sealing"
"label","606d6a13-e8e4-517f-855f-749cab707094","","note","H",,,
"label","652df943-3eec-5744-b925-c984ae02af6d","","note","Reference or Specification: Winter Surfacing Site Note",,,
"label","7e2173e3-d1ef-530a-951a-58be16aae7d9","","note","Method/Test required: Waka Kotahi Approval",,,
"label","b1cbb982-60ef-538e-afcd-b8452eeae752","","note","How Often? Per Applicable Site",,,
"label","2d3aa446-22f2-5835-9148-15df363ef8f3","","note","Records Required: Copy of Waka Kotahi Approval on-site",,,
"label","4499ba86-069d-5732-91bf-9e9669835037","","note","Responsibility: Project Manager / Renewals Manager",,,

"checklist-flat",,"","checklist","Verified Program","",,,3,"Yes","Verified Program","2fe02575-2c1b-48ff-baa0-0dd27deca0fa"
"checkpoint-status",,"","checkpoint","Verified Program"

"checklist-sectioned",,"","checklist","ITP - Resurfacing","",,,0,"Yes","ITP - Resurfacing","5c426b84-eb5f-4995-a622-d9ebaf03f148"
"checkpoint-group",,"","section","1.0 Pre-Work"
"checkpoint-status",,"","checkpoint","Approved JMF for Strengthening Repairs Mix (if required)"
"label","614627f2-b74d-572a-93c2-1206b9d70a36","","note","H",,,
"label","a4599147-a955-5e59-afb7-8a072cabeb4e","","note","Reference or Specification - Design Report",,,
"label","f25a13da-a035-5d65-87fb-406cfbae7e6d","","note","Method/Test Required - Confirm approved JMF dates in Design Report",,,
"label","b36050ca-3467-5d12-ab7d-3a08e898d891","","note","How Often? Each site",,,
"label","73b3c01e-ddde-5626-b1ac-c8d5b1ebd76a","","note","Records Required - Copy of Approved Design Report",,,
"label","c376fcaf-eb4c-5879-92b3-364fa475b5e2","","note","Responsibility - Project Manager",,,
"checkpoint-status",,"","checkpoint","Approved JMF for Pre-Level Mix (if required)"
"label","d813c995-78b9-5365-9e89-8f7a71674d45","","note","H",,,
"label","b0633d86-1045-567d-bae6-da3566d8afeb","","note","Reference or Specification - Design Report",,,
"label","670c37fa-920d-5fd5-aed0-6e13c22d1d24","","note","Method/Test Required - Confirm approved JMF dates in Design Report",,,
"label","04d5ee12-4df0-527e-93c3-81c1063bbc17","","note","How Often? Each site",,,
"label","a67a0c72-bbcb-5327-9e26-73eb23ff9bb7","","note","Records Required - Copy of Approved Design Report",,,
"label","c9cc4d17-5dea-51ef-bec0-c7e5e69d51c3","","note","Responsibility - Project Manager",,,
"checkpoint-status",,"","checkpoint","Approved JMF for Wearing Course Mix"
"label","23f34bbb-d9a1-5f1e-b6e5-754fffbf8417","","note","H",,,
"label","176691ad-808e-595f-a8ce-f78a009425ec","","note","Reference or Specification - Design Report",,,
"label","a812eef0-95d1-5f5d-9e8a-de1731637260","","note","Method/Test Required - Confirm approved JMF dates in Design Report",,,
"label","0f3c22bf-8763-54b1-89b3-55bf457a7613","","note","How Often? Each site",,,
"label","50161ef5-97a8-587c-8999-54ed96ed13dc","","note","Records Required - Copy of Approved Design Report",,,
"label","d8dce541-23bb-5520-921d-571da2d5456b","","note","Responsibility - Project Manager",,,
"checkpoint-status",,"","checkpoint","Approved Design Report"
"label","638614c2-e5e1-5620-8064-19752bbc689c","","note","H",,,
"label","487064df-d9a1-5d3b-9c89-e9c279384360","","note","Reference or Specification - Design Report",,,
"label","21fbd821-af9c-58fe-b7b2-7678d6adeff5","","note","Method/Test Required - Confirm document on-site",,,
"label","a9683f08-17db-58d1-9003-d7f9a894bbfd","","note","How Often? Each site",,,
"label","e41c3d6e-014f-5dc8-8fc3-959fb316e386","","note","Records Required - Copy of Approved Design Report",,,
"label","338722f8-ad38-5c3c-a45e-fb634921d99e","","note","Responsibility - Project Manager",,,
"checkpoint-status",,"","checkpoint","Treatment of affected Service Covers (to be raised or protected)"
"label","b626627d-f299-5a46-a85a-4e8672fa2137","","note","H",,,
"label","00a3c5a6-b7da-5e74-9740-398d86296fac","","note","Reference or Specification - Job sheet",,,
"label","b5d2e7bc-9980-5180-a769-3c81b2752ce4","","note","Method/Test Required - Confirm plan in place",,,
"label","7e953416-76c4-598b-a310-917a254412c5","","note","How Often? Each site",,,
"label","60079e14-430e-5914-82ec-e83b42a7d074","","note","Records Required - Job Sheet record",,,
"label","227a205e-7f87-552d-98f8-dec815c5b7e4","","note","Responsibility - Project Manager",,,
"checkpoint-status",,"","checkpoint","Stakeholder Management Requirements met"
"label","2d349e5e-e7e4-5bea-938a-a3e1c06ea3b4","","note","H",,,
"label","57014eea-2650-5122-a56a-a246f267e1b0","","note","Reference or Specification - CSCMP",,,
"label","d43ad804-14e0-5be8-a08c-6a47fbb0f124","","note","Method/Test Required - Confirm requirements followed",,,
"label","ac8e2abe-702f-5768-bdc1-276a2d263151","","note","How Often? Each site",,,
"label","9d4b6897-cfd7-5e6c-af50-ec2809570fe0","","note","Records Required - Copy of stakeholder notification / Photographs of VMS Boards",,,
"label","25028f5e-0e68-5100-a8a9-a8c3df0fd833","","note","Responsibility - Project Manager",,,
"checkpoint-status",,"","checkpoint","Daily work briefing, confirm scope, that you have all staff, materials and plant needed to complete the work"
"label","408e6f58-2477-5ffd-b344-ce665f954cd5","","note","H",,,
"label","8612560e-25a2-585d-9ba2-8cd258ae28e6","","note","Reference or Specification - QMP",,,
"label","e1209e46-8acc-5e69-8cd5-be5c1481535b","","note","Method/Test Required - Brief all team members on day’s work plan",,,
"label","a1e6276a-6c57-54a3-8b52-200203208e8b","","note","How Often? Each site",,,
"label","295d5654-1d54-5c96-9075-c70d2c8e9e71","","note","Records Required - Daily diary",,,
"label","02e7d41e-68d9-5f50-9c4a-4cdaaf5f23a1","","note","Responsibility - Project Manager",,,
"checkpoint-status",,"","checkpoint","Confirm if any environmental protection is required"
"label","943e1b8f-1fab-57ec-8e14-62a5cafc962b","","note","H",,,
"label","887612ab-7ea4-50a5-93f5-4b74f875f9f3","","note","Reference or Specification - ESMP",,,
"label","191c1918-08bf-5423-bb34-f27a92eb8787","","note","Method/Test Required - Record decision",,,
"label","2f3ac495-f88c-5f09-908f-7cc5723eeb64","","note","How Often? Each site",,,
"label","014fd651-995c-5a87-a03c-c534463fb482","","note","Records Required - Job Sheet record",,,
"label","bbf6b828-0f7f-5282-9297-ded97af60776","","note","Responsibility - Project Manager",,,
"checkpoint-group",,"","section","2.0 Site set up"
"checkpoint-status",,"","checkpoint","Ambient Conditions - Pavement Surface Temp ≥ 5ºC (Intermediate or structural layers) and ≥ 10ºC (wearing course) and forecast to rise"
"label","bea5a76f-e571-5b48-8afe-64e1233565b4","","note","H",,,
"label","078e3f1f-429b-5f77-9791-4f39d50400c4","","note","Reference or Specification - NZTA M10: 2020 9.5.2",,,
"label","fb0c6aa1-4429-542e-8a56-7aeccb9aab5a","","note","Method/Test Required - Temperature Gun Check",,,
"label","d6619223-8d12-5d1e-95d1-9adf03ec1117","","note","How Often? Each site",,,
"label","2b7b46b8-7ea2-5f00-b057-ccc59cb68aa8","","note","Records Required - Job Sheet record",,,
"label","3571fcc7-4440-5ef9-a337-a29ccc846412","","note","Responsibility - Site Supervisor",,,
"checkpoint-status",,"","checkpoint","Job start, identify risks and controls, communicated to team"
"label","f8e86750-39df-527c-83cb-e0b2513eddf7","","note","H",,,
"label","ffd7d8c6-18fd-543f-944c-6f1eaade95c7","","note","Reference or Specification - HSMP",,,
"label","cad2d865-8ba6-5f27-bc7a-6da709a04be0","","note","Method/Test Required - Record all risks and controls on Hazard ID following Team discussion",,,
"label","359f8519-f970-54e2-ab58-2a470d78cb58","","note","How Often? Each site",,,
"label","ede2b1ef-0f23-56c6-a7e9-9f7239597eb2","","note","Records Required - Hazard ID form",,,
"label","44be61e7-6356-5654-ba3d-f4f2e57207e9","","note","Responsibility - Site Supervisor",,,
"checkpoint-status",,"","checkpoint","Establish traffic management to plan"
"label","bf779cbf-9fe6-59a8-a815-4de28db97bbf","","note","H",,,
"label","84d0fae2-17f0-5c1a-8612-1209f0ae2d2b","","note","Reference or Specification - TMP",,,
"label","40c8e5c3-5e8a-5cb2-8ba3-85909f681777","","note","Method/Test Required - Site audit post set up",,,
"label","9dfcbd02-e48b-50f9-b525-8f80e1846e19","","note","How Often? Each site",,,
"label","54922c69-ddeb-54d7-9088-e9dc4f9894ab","","note","Records Required - TTM diary",,,
"label","7c4ecd00-9090-53e7-bdec-d1cc3fda8456","","note","Responsibility - STMS",,,
"checkpoint-status",,"","checkpoint","Confirm site extents by checking what’s marked on the road matches the job sheet / Design Report"
"label","2f0cd4b4-2f61-5498-9bb5-d269a2dda676","","note","H",,,
"label","603c8afb-1a2e-56ca-bcb7-1b2a864429cb","","note","Reference or Specification - Design Report",,,
"label","07c4dd0b-2113-53e6-b2ee-28f1f2cc6161","","note","Method/Test Required - Record as-built site dimensions",,,
"label","355ffec6-e4b7-527a-87e7-70f161f02f74","","note","How Often? Each site",,,
"label","6387ef6d-e132-5540-8a3e-a3db8ebc14ea","","note","Records Required - Job Sheet record",,,
"label","cdb28a15-4b23-5218-bded-2797f173666c","","note","Responsibility - Site Supervisor",,,
"checkpoint-status",,"","checkpoint","Identification of Services; Service Plans on Site; Shallow Services Marked"
"label","7a3ff944-de0d-5e9d-8c8d-b0fd0ec46291","","note","H",,,
"label","d8fd0243-e8e7-5172-b709-668789f58d38","","note","Reference or Specification - SOP",,,
"label","ab35c67b-2c2a-53ef-955b-a570fabcc3f2","","note","Method/Test Required - Confirm document on-site / Visual check",,,
"label","83f633a6-3a40-5073-b21f-2f796effbf6a","","note","How Often? Each site",,,
"label","bc8bf08a-b50f-5ede-ac73-8b64d931507f","","note","Records Required - Job Sheet record",,,
"label","be544faf-513a-513e-a016-e8790600e63e","","note","Responsibility - Site Supervisor",,,
"checkpoint-status",,"","checkpoint","Record & photograph environmental protection measures installed"
"label","814ac63c-b716-552b-85bc-54ba6e60274b","","note","I",,,
"label","b25fdae7-2fa1-5bde-aec7-f72786775548","","note","Reference or Specification - ESMP",,,
"label","7e0ec370-bc41-5eb4-8fb7-87046bbbc531","","note","Method/Test Required - Record temporary measures",,,
"label","5f658e7c-84f2-5b88-8020-f07c9bd55f97","","note","How Often? Each site",,,
"label","2a8d9a7d-3847-50aa-b052-20c2ab7caf11","","note","Records Required - Job Sheet record & photograph",,,
"label","1ad6eabd-76ef-5f7e-9cc7-7f4855d376d1","","note","Responsibility - Site Supervisor / Site QA",,,
"checkpoint-group",,"","section","3.0 Milling (If Required)"
"checkpoint-status",,"","checkpoint","Milling undertaken to correct depth - +/- 5mm nominal thickness"
"label","8a8e9c8a-3759-5e84-be41-117191ba5ce0","","note","I",,,
"label","be2b601a-be94-516f-974c-6dfdad45ee46","","note","Reference or Specification - Design Report",,,
"label","25e2ce9f-922e-554e-920d-27c9f29fe3fb","","note","Method/Test Required - Dip checks",,,
"label","7588ed96-5774-51c6-a3ae-9218a07a4bad","","note","How Often? Per site",,,
"label","777f14c7-7213-51db-b298-8c679b85ca5d","","note","Records Required - Job Sheet record",,,
"label","e112f572-b4a5-5d5b-97b8-4a47eefd5d25","","note","Responsibility - Site Supervisor / Site QA",,,
"checkpoint-status",,"","checkpoint","Exposed Basecourse waterproofed / levelled"
"label","adf5023d-bb89-5359-a278-e0488036bb4b","","note","I",,,
"label","a0bf61f9-2359-5da6-98d6-dcccf99d1731","","note","Reference or Specification - QMP",,,
"label","972be135-70f3-5b68-8093-d7f3e4cfbfbb","","note","Method/Test Required - Acceptable / Unacceptable",,,
"label","e5731728-63d5-5fe7-b1f7-28336c7586af","","note","How Often? Per site",,,
"label","b52fe598-19eb-5014-8fbf-bf13d3d52be5","","note","Records Required - Job Sheet record",,,
"label","c5d177d8-8990-553a-b4b0-4221462ce6eb","","note","Responsibility - Site Supervisor",,,
"checkpoint-group",,"","section","4.0 Membrane (If Required)"
"checkpoint-status",,"","checkpoint","Application as per Design Requirements (Chip size / binder application rate)"
"label","583c15fc-df7f-5e3e-a4a3-39577649a44e","","note","I",,,
"label","067a3eaa-3c59-54e7-9137-4d5771d93ed8","","note","Reference or Specification - Design Report",,,
"label","e56b41b7-6556-5970-8974-9b5068c60b82","","note","Method/Test Required - Spray Sheet/s",,,
"label","16195792-9dec-508b-8d1d-3e5f6f2e8df6","","note","How Often? Per site",,,
"label","3577ef15-03f8-5850-a79c-9347cd0975c5","","note","Records Required - Job Sheet record",,,
"label","b9d75f4a-8323-551d-896e-834ed132d543","","note","Responsibility - Site Supervisor / Site QA",,,
"checkpoint-group",,"","section","5.0 Strengthening Repairs (If Required)"
"checkpoint-status",,"","checkpoint","Delivery temperature - +/- 30 degrees from recommended mixing temperature"
