Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
,,,,,,
22ef4b64-570c-4f04-8ab8-77e2a18321b7,checklist,RR-SEPD-BESS-FIC-004-01 - Proof roll,itp,ROBAR FIC | (insert material) | Proof roll Layer xx - RL xx.xxx,,
d1f978cf-bf8a-41fa-b95e-7a6bfd5fc925,section,Part 1 – Proof roll (photos where applicable),,,,
e9ad6f2f-ba11-4a5c-b9fc-5fc78869d5bc,checkpoint,1.1 - Smooth Drum Roller – 12t,,,,
ac59aba5-2e75-50a6-9209-6d20680ecb62,note,Specifications/Drawings Reference - WBS-SS-CI-SPC-006,,,,
aaacc864-e29e-4e90-8060-52201efa1d48,checkpoint,1.2 - Plate compactor – 0.75t,,,,
15888de4-f925-5440-872a-3f93219a8d62,note,Specifications/Drawings Reference - WBS-SS-CI-SPC-006,,,,
ddda332a-7f42-401f-b435-eeb363a81efd,checkpoint,"1.3 - Single pass with smooth drum roller to cover the area for the proof roll. If any doubts remain after a single pass, any subsequent passes, yet no greater than four, further compaction works shall be carried out till SEPD supervisor and PE are satisfied that there are no visual subgrade defects.",,,,
38316a20-1dcd-528b-b3ce-c5aada29701e,note,Specifications/Drawings Reference - WBS-SS-CI-SPC-006,,,,
870a11af-e1d6-462f-9c97-5d81d3d5990b,checkpoint,1.4 - The speed of the pass shall be constant and sufficient and no greater than walking speed.,,,,
3c31a49c-f68e-553c-9c69-714c74c8c562,note,Specifications/Drawings Reference - WBS-SS-CI-SPC-006,,,,
dd2bc782-5158-446a-ab08-abd29316511b,checkpoint,"1.5 - No proof rolling to be conducted within 2m of footings, foundations or retaining walls. Subject to a visual assessment and the principal’s approval, any compaction within this proximity of civil infrastructure shall be only achieved using hand compaction methods.",,,,
a6a44f92-8b19-581c-8171-32002b17b4f4,note,Specifications/Drawings Reference - WBS-SS-CI-SPC-006,,,,
889d9253-351f-4e5a-9227-ab14dc8fe01b,section,Part 2 – Comments,,,,
87dcc43d-c749-4468-a07d-b40228c5d4f7,checkpoint-no-value,Comments:,,,,
afcac34c-0667-4528-9417-fcd26e73899e,section,Document Sign-off,,,,
3042148d-1bd7-4489-9246-82899ad354e3,checkpoint,Prepared by:,,,,
d2c2cf7d-d312-5bc6-a7d4-4823c5e1dbfb,textbox,SEPD (Engineer) - Name:,,,,
cbdabcd8-6241-5219-b6de-61e69b3e695c,date,SEPD (Engineer) - Date:,,,,
6964c87b-a9d5-40c0-b334-7ec92f5e1b34,signoff,Add Signature,,,,
