type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,2.2 Archaeological monitoring,,,,,,
label,FREQUENCY: Prior to commencing stripping,,,,,,
label,"ACCEPTANCE CRITERIA: The Contractor shall immediately notify the Superintendent if an archaeological site is encountered, or if any suspected artefacts are found. A ‘No-Go Zone’ shall be established for identified Cultural Heritage sites that are to be protected during the work under the Contract and in accordance with the CHMP",,,,,,
label,REFERENCE DOCUMENTS: CHMP,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.3 Excavation Permit,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,ACCEPTANCE CRITERIA: An excavation permit must be issued prior to any excavation commencing. Plant and equipment shall be appropriate for the task. Excavation operations shall not disturb areas outside the limit of excavation.,,,,,,
label,REFERENCE DOCUMENTS: Excavation permit,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.4 Designation of stock pile area or disposal site,,,,,,
label,FREQUENCY: Prior to commencing stripping,,,,,,
label,ACCEPTANCE CRITERIA: An area for stockpiling has been designated or a disposal site identified,,,,,,
label,REFERENCE DOCUMENTS: 204.05c,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.5 Weed treatment,,,,,,
label,FREQUENCY: Prior to commencing stripping,,,,,,
label,ACCEPTANCE CRITERIA: Site has been inspected for noxious weeds and weed treated if present,,,,,,
label,REFERENCE DOCUMENTS: 204.05c,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.6 Maintenance of stockpiles,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,ACCEPTANCE CRITERIA: Stockpiles maintained neatly and away from stormwater drains,,,,,,
label,○ Erosion controls in place,,,,,,
label,○ Stockpile treated to minimise spread of weeds and pathogens,,,,,,
label,REFERENCE DOCUMENTS: 204.05c,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
textbox,Date Completed:,,,,,,
section,Placing Topsoil,,,,,,
checkpoint,3.1 Surface finish of cut and fill batters,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,ACCEPTANCE CRITERIA: The surface of cut and fill batters to be topsoiled shall be textured by scarifying or horizontal grooving,,,,,,
label,REFERENCE DOCUMENTS: Cl 204.06 (i),,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,3.2 Topsoil Placement,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,ACCEPTANCE CRITERIA: Confirm underlying cut/fill areas comply with Cl204.03 before placing topsoil.,,,,,,
label,– All disturbed areas not paved or landscaped topsoiled to the following depths:,,,,,,
label,○ batter slopes > 2:1 = 50mm min,,,,,,
label,○ planting beds = 100mm min,,,,,,
label,○ verge - 50mm outer edge to 20mm within 100mm of seal,,,,,,
label,○ all other areas – 75mm min,,,,,,
label,REFERENCE DOCUMENTS: Cl 204.17,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,3.3 Surface level,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,"ACCEPTANCE CRITERIA: Area topsoiled spread, levelled, but not compacted (except verge area).",,,,,,
label,REFERENCE DOCUMENTS: Cl 204.17,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
textbox,Date:,,,,,,
