type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
section,SECTION 7.0 - CONSTRUCTION ACTIVITY - WATERMAIN PIPELINE - Joint and Connection,,,,,,,
checkpoint,7.1 - Flanges,,,,,,,
label,"Detail / Activity - Manufacturer specifies their own bolt tightening torque and sequence, it should override the project specification.",,,,,,,
label,Acceptance / Conformance Criteria - Flanges to AS/NZS 4087,,,,,,,
label,Standard / Specification - PS 22.7.5 Appendix XXII,,,,,,,
label,Verifying Document - Visual Inspection,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - First flanged joint,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7.2 - Bends,,,,,,,
label,Detail / Activity - PE 100 butt fusion welded segmented bends only where specifically indicated on the Drawings.,,,,,,,
label,○ Fitting must meets the same PN rating as the adjacent PE 100.,,,,,,,
label,○ Fittings must be suitable for producing the joints shown on the Drawings.,,,,,,,
label,Acceptance / Conformance Criteria - PIPA POP 006 and AS/NZS 4129,,,,,,,
label,Standard / Specification - PS 22.4.2 Appendix XXII,,,,,,,
label,Verifying Document - Visual Inspection,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - As per the IFC drawing,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,SECTION 8.0 - CONSTRUCTION ACTIVITY - WATERMAIN PIPELINE - Butt-Fusion Welding,,,,,,,
checkpoint,8.1 - Butt-Fusion Construction weld test,,,,,,,
label,Detail / Activity - Test at least two welds from the first 50 welds.,,,,,,,
label,○ One of the welds to be selected by the Engineer for satisfactory result.,,,,,,,
label,Acceptance / Conformance Criteria - Tensile testing and ductility of welds.,,,,,,,
label,○ 95% tensile strength; welds aligned,,,,,,,
label,Standard / Specification - PS- 22.9.6 (a) (iv),,,,,,,
label,Verifying Document - Test report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Two welds for the first 50 welds,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.2 - Butt-Fusion Welding,,,,,,,
label,Detail / Activity - Use only semi-automatic or automatic welding machines.,,,,,,,
label,○ Maintain a site record for all butt-fusion welds.,,,,,,,
label,○ The lead welder or supervisor must verify on the site record form that all welds have been made in accordance with the WMS and that the information on the record form is correct.,,,,,,,
label,Acceptance / Conformance Criteria - Site Butt Fusion Welding record to be filled out. (Refer to CWP). WMS Report,,,,,,,
label,Standard / Specification - Appendix XXII PS 22.9.4 C,,,,,,,
label,Verifying Document - Visual Inspection / Butt Fusion welding records checklist. WMS Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every Welding Point,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.3 - Survey,,,,,,,
label,Detail / Activity - Inspection of Pipeline Inverts,,,,,,,
label,Acceptance / Conformance Criteria - Vertical design Setout:,,,,,,,
label,○ Pipes ≤ 1% grade: +/- 10mm variance,,,,,,,
label,○ Pipes > 1% grade: +/- 20mm variance,,,,,,,
label,○ Horizontal design Setout: +/-30mm variance,,,,,,,
label,Standard / Specification - PS- 21.7.6 Table 21.15,,,,,,,
label,Verifying Document - Survey Data / As-built record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Pipeline invert to be surveyed at chainages as indicated in the drawings.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,8.4 - Photograph of Each Weld,,,,,,,
label,Detail / Activity - Take sharply focused photo while clamped,,,,,,,
label,Acceptance / Conformance Criteria - Unique weld identifier visible,,,,,,,
label,Standard / Specification - N/A,,,,,,,
label,Verifying Document - Weld Records; Photos,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each weld,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,○ Formal inspection activity to be undertaken and recorded.,,,,,,,
label,Verification Activity: By - SUB,,,,,,,
checkpoint,8.5 - Weld Treatment for Corrosion Resistance,,,,,,,
label,Detail / Activity - Treat welded areas to restore corrosion resistance,,,,,,,
label,Acceptance / Conformance Criteria - Treated weld areas,,,,,,,
label,Standard / Specification - Project Drawings (232735.02-WSP-DR-WAT),,,,,,,
label,Verifying Document - QA Documents from Welders,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each weld,,,,,,,
label,Verification Activity: Activity - W,,,,,,,
label,○ Review of text reports/records or other evidence of compliance,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
section,SECTION 9.0 - CONSTRUCTION ACTIVITY - WATERMAIN PIPELINE - Backfill,,,,,,,
checkpoint,9.1 - Emebment Zone - (Side Haunch Overlay),,,,,,,
label,Detail / Activity - Granular Sand backfill Compacted in 200mm Layers.,,,,,,,
label,○ NDM/CleggTesting to be completed on maximum 200mm lifts of overlays .,,,,,,,
label,○ NDM BS to be Carried Out,,,,,,,
label,Acceptance / Conformance Criteria - In 200mm layers.,,,,,,,
label,○ More than 85% of MDD.,,,,,,,
label,Standard / Specification - IFC Drawing 0320-1,,,,,,,
label,Verifying Document - Lab Report / Watermain line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - One test per 10m evenly spaced intervals. 200mm lift,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,9.2 - Pipe Markers,,,,,,,
label,Detail / Activity - Lay a conductive signal strip or tracer wire along the full length of all non-metallic pressure pipelines as shown on the Drawings.,,,,,,,
label,○ Mark fire hydrant positions in accordance with SNZ PAS 4509,,,,,,,
label,Acceptance / Conformance Criteria - AS Per Drawings.,,,,,,,
label,Standard / Specification - PS 22.7.3 a,,,,,,,
