type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"Specifications and Standards - MMA-DES-GEO-E1-SPC-3859 Table 4.2, 7.1 & 7.2",,,,,,,
label,"Method/Description - NZS 4402:1986, Test 4.1.2",,,,,,,
label,"Test frequency - 1 Per 2,500m3 (Structural Fill)",,,,,,,
label,Conformance Criteria - N/A,,,,,,,
label,Constructor - H,,,,,,,
label,Designer - R,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - MDD Test Report",,,,,,,
checkpoint,2.02 - Atterberg limits test for Structural Fill Material,,,,,,,
label,"Specifications and Standards - MMA-DES-GEO-E1-SPC-3859 Table 4.2, 7.1 & 7.2",,,,,,,
label,"Method/Description - NZS 4402:1986, Test 2.2, 2.3 & 2.4",,,,,,,
label,"Test frequency - 1 Per 2,500m3 (Structural Fill)",,,,,,,
label,Conformance Criteria - Liquid Limit less than 50%,,,,,,,
label,Constructor - H,,,,,,,
label,Designer - R,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test Report",,,,,,,
checkpoint,2.03 - Subsoil Drainage Backfill,,,,,,,
label,"Specifications and Standards - MMA-DES-GEO-E1-SPC-3859 Table 4.2, 7.1 & 7.2",,,,,,,
label,"Method/Description - NZS 4402:1986, Test 2.8",,,,,,,
label,Test frequency - Source Approval 3 no. tests + 1 test per 500m3,,,,,,,
label,Conformance Criteria - Crushing Resistance - <10% fines passing 2.36mm,,,,,,,
label,Constructor - H,,,,,,,
label,Designer - R,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Material Compliance Certificate",,,,,,,
checkpoint,2.04 - Subsoil Drainage Backfill,,,,,,,
label,"Specifications and Standards - MMA-DES-GEO-E1-SPC-3859 Table 4.2, 7.1 & 7.2",,,,,,,
label,Method/Description - Constant Head Permeability of Aggregate: LAP2,,,,,,,
label,Test frequency - Source Approval 3 no. tests,,,,,,,
label,Conformance Criteria - Permeability - >/= 1x10^-4 m/s,,,,,,,
label,Constructor - H,,,,,,,
label,Designer - R,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Material Compliance Certificate",,,,,,,
checkpoint,2.05 - High Strength Geo Grid,,,,,,,
label,Specifications and Standards - MMA-DES-GEO-E1-SPC-3859 Clause 4.17,,,,,,,
label,Method/Description - Designer Approval,,,,,,,
label,Test frequency - Once Prior to commence,,,,,,,
label,"Conformance Criteria - Use the Specific high strength Geotextiles as per IFC Drawings, RFI to be submitted to designers for use of alternative",,,,,,,
label,Constructor - H,,,,,,,
label,Designer - R,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Material Compliance Certificate",,,,,,,
checkpoint,2.06 - Determination of the dry density/water content relationship (Heavy Compaction) GAP 65 Material,,,,,,,
label,"Specifications and Standards - MMA-DES-GEO-E1-SPC-3859 Table 4.1, 7.1 & 7.2",,,,,,,
label,"Method/Description - NZS 4402:1986, Test 4.1.2",,,,,,,
label,Test frequency - Source approval 3 no. tests,,,,,,,
label,Conformance Criteria - Report Only,,,,,,,
label,Constructor - H,,,,,,,
label,Designer - R,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - MDD Test Report",,,,,,,
checkpoint,2.07 - Particle size distribution (PSD) Test for GAP 65 material,,,,,,,
label,"Specifications and Standards - MMA-DES-GEO-E1-SPC-3859 Table 4.1, 7.1 & 7.2",,,,,,,
label,"Method/Description - NZS 4402:1986, Test 2.8",,,,,,,
label,Test frequency - Source approval 3 no. tests then every 2000m3.,,,,,,,
label,Constructor - H,,,,,,,
label,Designer - H,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - PSD Test Report",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.08 - Permeability test for GAP 65 material,,,,,,,
label,"Specifications and Standards - MMA-DES-GEO-E1-SPC-3859 Table 4.1, 7.1 & 7.2",,,,,,,
label,Method/Description - ASTM D5084 - 16a,,,,,,,
label,Test frequency - Source approval 3 no. tests,,,,,,,
label,Conformance Criteria - > 5x10-5 m/s,,,,,,,
label,Constructor - H,,,,,,,
label,Designer - H,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Permeability Test Report",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"2.09 - Visual inspection - separation geotextiles, basal reinforcement",,,,,,,
label,Specifications and Standards - MMA-DES-GEO-E1-SPC-3859,,,,,,,
label,"Method/Description - To inspect geotextile and basal reinforcement is the proper type and no tears, rips or other signs of deterioration.",,,,,,,
label,Test frequency - Check each lot (1 roll),,,,,,,
label,Conformance Criteria - Report Only,,,,,,,
label,Constructor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Material Delivery Inspection Checklist",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3.1 Pre-filling,,,,,,,
checkpoint,3.1.1 - Set out extents of fill and check against design,,,,,,,
label,Method/Description - Survey/visual,,,,,,,
label,Test frequency - Prior to Commencement,,,,,,,
label,Conformance Criteria - Consistency with Construction Drawings,,,,,,,
label,Constructor - W,,,,,,,
checkpoint,3.1.2 - Ensure GPS plant have the correct model set up in machine and that a datum is available for checking,,,,,,,
label,Method/Description - Survey/visual,,,,,,,
label,Test frequency - Prior to Commencement,,,,,,,
label,Conformance Criteria - Consistency with Construction Drawings,,,,,,,
label,Constructor - W,,,,,,,
checkpoint,"3.1.3 - Ensure the complete removal of all organics, topsoil, Vegetation, and roots. The depth of topsoil stripping should be adequate to eliminate all organic material, turf, and significant plant roots.",,,,,,,
label,Specifications and Standards - MMA-DES-GEO-E1-SPC-3859 Clause 6.3,,,,,,,
label,Method/Description - Survey/visual,,,,,,,
label,Test frequency - Immediately prior to earthworks beginning in all Fill areas,,,,,,,
label,Conformance Criteria - Construction team shall coordinate with the Designer ahead of and during clearing and stripping operations to determine the stripping depth.,,,,,,,
label,Constructor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Daily Site Report by Design Site Representative",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.1.4 - Designer witness of in-situ subgrade prior to filling,,,,,,,
label,Specifications and Standards - MMA-DES-GEO-E1-SPC-3859 Clause 7.2,,,,,,,
label,Method/Description - Inspection,,,,,,,
label,Test frequency - 100% subgrade inspection,,,,,,,
label,"Conformance Criteria - Before fill is placed in any area, the Constructor shall notify the Designer that the fill foundation has been stripped and drained, and is ready for the Designer’s inspection and approval.",,,,,,,
label,Constructor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Daily Site Report by Design Site Representative",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.1.5 - MSE Wall Undercut Inspection,,,,,,,
label,Specifications and Standards - MMA-DES-GEO-E1-SPC-3859 Clause 7.4.3,,,,,,,
label,Method/Description - Visual inspection,,,,,,,
label,Test frequency - 100% of works area,,,,,,,
label,Conformance Criteria - Where shown on the drawings. ,,,,,,,
label,○ The Designer will specify the depth of the undercut in materials.,,,,,,,
label,○ The Constructor shall treat any excavated undercut material as landscape fill or unsuitable.,,,,,,,
label,○ Inspection to cover the benching into the exisiting ground around the undercut.,,,,,,,
label,Constructor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Daily Site Report by Design Site Representative",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3.2 Fill construction,,,,,,,
checkpoint,3.2.1 - Basal reinforcement installation,,,,,,,
label,Specifications and Standards - IFC drawings and MMA-DES-GEO-E1-SPC-3859,,,,,,,
label,"Method/Description - Visual inspection of directional placement, panel length, laps, and damage",,,,,,,
label,Test frequency - During basal reinforcement installation and every 100m² of geotextile installed.,,,,,,,
label,"Conformance Criteria - Ensure geogrid used is the correct type, undamaged, and directional placement, tensioning, laps, and spacing are correct",,,,,,,
label,Constructor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Geotextile Installation Checksheet",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2.2 - Subsoil Drainage Backfill,,,,,,,
label,Specifications and Standards - MMA-DES-GEO-E1-SPC-3859 Section 9,,,,,,,
label,Method/Description - Visual inspection,,,,,,,
label,Test frequency - Prior to Backfilling,,,,,,,
label,Conformance Criteria - Subsoils drains to be checked that they are being installed as per the earthworks specification and drawings,,,,,,,
label,Constructor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Subsoil Installation Checklist",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2.7 - insitu fill testing-Plateau Test,,,,,,,
label,Specifications and Standards - MMA-DES-GEO-E1-SPC-3859 Clause 7.4.3,,,,,,,
label,Method/Description - Plateau Test,,,,,,,
label,Test frequency - Structural Fill - 1 test per material type per fill ,,,,,,,
label,○ MSE Fill - 1 test per material type per fill,,,,,,,
label,Conformance Criteria - Reviewed by designer,,,,,,,
label,Constructor - W,,,,,,,
label,Designer - R,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test report",,,,,,,
checkpoint,3.2.8 - insitu fill testing-In situ moisture content and density,,,,,,,
label,Specifications and Standards - MMA-DES-GEO-E1-SPC-3859 Clause 7.4.3,,,,,,,
label,Method/Description - In situ moisture content and density,,,,,,,
label,"Test frequency - Structural Fill - 1 test per 1 m lift per 100m length, Heavy compaction and standard compaction areas outlined in RFI00057 ",,,,,,,
label,○ MSE Fill - 1 test per 1 m lift per 100m length,,,,,,,
label,○ GAP 65 - 4 tests per 1 m lift per 100m length,,,,,,,
label,"Conformance Criteria - Structural Fill - average > 95% MDD All tests > 92%, ",,,,,,,
label,"○ GAP65 - Average > 98% MDD All tests > 95%,",,,,,,,
label,"○ MSE Fill - Average > 95% MDD All tests > 25%,",,,,,,,
label,Constructor - W,,,,,,,
label,Designer - R,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test report",,,,,,,
checkpoint,3.2.9 - insitu fill testing- Strength,,,,,,,
label,Specifications and Standards - MMA-DES-GEO-E1-SPC-3859 Clause 7.4.3,,,,,,,
label,Method/Description - Scala penetrometer,,,,,,,
label,Test frequency - Scala,,,,,,,
label,○ Structural fill - 1 test per layer per 100m,,,,,,,
label,○ MSE Fill - 1 Test per layer per 100m,,,,,,,
label,Conformance Criteria - MSE Fill - The number of blows per 100mm to drive the scala penetrometer from a depth of 100 to 1000mm below the fill surface shall not be less than 5,,,,,,,
label,○ Structural fill - The number of blows per 100mm to drive the scala penetrometer from a depth of 100 to 1000mm below the fill surface shall not be less than 5,,,,,,,
label,Constructor - W,,,,,,,
label,Designer - R,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - test report",,,,,,,
section,4.0 Post Construction,,,,,,,
checkpoint,4.01 - Survey As-builts,,,,,,,
label,Method/Description - Survey As-built,,,,,,,
label,Test frequency - During construction and at end,,,,,,,
label,Conformance Criteria - Ensure all features and buried items are captured.,,,,,,,
label,Constructor - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - CAD files",,,,,,,
checkpoint,4.02 - As-builts,,,,,,,
label,Method/Description - Red Pen Mark up,,,,,,,
label,Test frequency - End of Construction,,,,,,,
label,Conformance Criteria - All variances captured,,,,,,,
label,Constructor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Red pen mark ups",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,CLOSE-OUT & APPROVAL/ ACCEPTANCE,,,,,,,
checkpoint,ITP Close-Out by,,,,,,,
note,Site Engineer/Project Engineer,,,,,,,
note,Zone Manager Approval,,,,,,,
note,Construction Manager Approval,,,,,,,
note,Quality Manager Approval,,,,,,,
date,Date:,,,,,,,
signoff,SIGNATURE,,,,,,,
