type,name,values,prefix,postfix,usage count,user addable,template name,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,"MEASURING DEVICES OR METHOD - NZS4407 4407 : 1991, Test 3.8.1",,,,,,,
note,ACCEPTANCE CRITERIA - 100% passing 63mm,,,,,,,
note,55 – 80% passing 37.5mm,,,,,,,
note,35 – 65% passing 19mm,,,,,,,
note,20 – 50% passing 9.5mm,,,,,,,
note,10 – 35% passing 4.75mm,,,,,,,
note,2 – 20% passing 1.18mm,,,,,,,
note,≤6% passing 75micron,,,,,,,
note,QUALITY DOCUMENTATION - IANZ Test report,,,,,,,
checkpoint,5.2 - Sand equivalent,,,,,,,
note,"SPECIFICATION REFERENCE - WBOPDC DC 2009, Cert 1E",,,,,,,
note,TEST REQUIRED - Sand equivalent,,,,,,,
note,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 sample per 1000m3 - 2 tests,,,,,,,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,"MEASURING DEVICES OR METHOD - NZS4407 : 1991, Test 3.6",,,,,,,
note,ACCEPTANCE CRITERIA - ≥ 25,,,,,,,
note,QUALITY DOCUMENTATION - IANZ Test report,,,,,,,
checkpoint,5.3 - Crushing Strength,,,,,,,
note,"SPECIFICATION REFERENCE - WBOPDC DC 2009, Cert 1E",,,,,,,
note,TEST REQUIRED - Crushing Resistance Test,,,,,,,
note,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 sample per 1000m3 - 2 tests,,,,,,,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,"MEASURING DEVICES OR METHOD - NZS 4407 : 1991, Test 3.10",,,,,,,
note,ACCEPTANCE CRITERIA - <10% fines passing 2.36mm under 110 KN load,,,,,,,
note,QUALITY DOCUMENTATION - IANZ Test report,,,,,,,
checkpoint,5.4 - Soaked CBR,,,,,,,
note,"SPECIFICATION REFERENCE - WBOPDC DC 2009, Cert 1E",,,,,,,
note,TEST REQUIRED - Remoulded soaked CBR,,,,,,,
note,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 sample per 1000m3 - 2 tests,,,,,,,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,MEASURING DEVICES OR METHOD - Compaction to NZS 4402: 1986 Test 4.1.3 at OMC. CBR testing to NZS 4407 : 1981 Test 3.15,,,,,,,
note,ACCEPTANCE CRITERIA - ≥ 80%,,,,,,,
note,QUALITY DOCUMENTATION - IANZ Test report,,,,,,,
checkpoint,5.5 - Determination of MDD & OWC,,,,,,,
note,"SPECIFICATION REFERENCE - TNZ B/2 7.5, WBOPDC DC 2009, Cert 1E",,,,,,,
note,TEST REQUIRED - 5 point compaction curve,,,,,,,
note,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test,,,,,,,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,"MEASURING DEVICES OR METHOD - NZS 4402 : 1986, Test 4.1.3",,,,,,,
note,ACCEPTANCE CRITERIA - report value only,,,,,,,
note,QUALITY DOCUMENTATION - IANZ Test report,,,,,,,
checkpoint,5.7 - Weathering Quality,,,,,,,
note,SPECIFICATION REFERENCE - Design,,,,,,,
note,TEST REQUIRED - Weathering Quality Index Test,,,,,,,
note,"TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test per 10,000m3 (min 1 test) - 1 tests",,,,,,,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,"MEASURING DEVICES OR METHOD - NZS 4407 : 1991, Test 3.11",,,,,,,
note,"ACCEPTANCE CRITERIA - AA, AB, AC, BA, BB or CA",,,,,,,
note,QUALITY DOCUMENTATION - IANZ Test report,,,,,,,
checkpoint,5.8 - Solid Density,,,,,,,
note,SPECIFICATION REFERENCE - TNZ B/2 7.5,,,,,,,
note,TEST REQUIRED - Solid Density,,,,,,,
note,"TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test per 10,000m3 (min 1 test) - 1 tests",,,,,,,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,"MEASURING DEVICES OR METHOD - NZS 4407 : 1991, Test 3.7",,,,,,,
note,ACCEPTANCE CRITERIA - report value only,,,,,,,
note,QUALITY DOCUMENTATION - IANZ Test report,,,,,,,
section,6.0 SUBBASE LAYER CONSTRUCTION,,,,,,,
checkpoint,6.1 - Finished Level,,,,,,,
note,"SPECIFICATION REFERENCE - WBOPDC DC 2009, Cert 1E",,,,,,,
note,TEST REQUIRED - String line or approved alternative,,,,,,,
note,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 20m centres each side - 140 Tests,,,,,,,
note,TASK ASSIGNED TO - Pavement subcontractor quality representative,,,,,,,
note,"MEASURING DEVICES OR METHOD - Stringline, tape measure",,,,,,,
note,ACCEPTANCE CRITERIA - +5mm / -25mm,,,,,,,
note,QUALITY DOCUMENTATION - Inspection checklist,,,,,,,
checkpoint,6.2 - Compaction,,,,,,,
note,SPECIFICATION REFERENCE - TNZ B/2 7.6,,,,,,,
note,TEST REQUIRED - NDM - testing limited to areas where subbase is at full depth,,,,,,,
note,"TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - min 5 tests per lot (max lot size = 1,000m2) - 19 tests",,,,,,,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,MEASURING DEVICES OR METHOD - NDM,,,,,,,
note,"ACCEPTANCE CRITERIA - Mean ≥ 95% MDD, Min ≥ 92%, Total voids ≤ 20%",,,,,,,
note,QUALITY DOCUMENTATION - IANZ Test report,,,,,,,
section,7.0 BASECOURSE LAYER MATERIAL TESTING - TNZ M/4 AP40,,,,,,,
checkpoint,7.1 - Crushing Strength,,,,,,,
note,SPECIFICATION REFERENCE - TNZ M/4 3.3.1,,,,,,,
note,TEST REQUIRED - Crushing Resistance Test,,,,,,,
note,"TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test per 10,000m3 (min 1 per source) - 1 tests",,,,,,,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,"MEASURING DEVICES OR METHOD - NZS 4407 : 1991, Test 3.10",,,,,,,
note,ACCEPTANCE CRITERIA - <10% fines passing 2.36mm under 130 KN load,,,,,,,
note,QUALITY DOCUMENTATION - IANZ Report,,,,,,,
checkpoint,7.2 - Weathering Quality,,,,,,,
note,SPECIFICATION REFERENCE - TNZ M/4 3.3.2,,,,,,,
note,TEST REQUIRED - Weathering Quality Index Test,,,,,,,
note,"TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test per 10,000m3 (min 1 per source) - 1 tests",,,,,,,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,"MEASURING DEVICES OR METHOD - NZS 4407 : 1991, Test 3.11",,,,,,,
note,"ACCEPTANCE CRITERIA - AA, AB, AC, BA, BB or CA",,,,,,,
note,QUALITY DOCUMENTATION - IANZ Report,,,,,,,
checkpoint,7.3 - Soaked CBR,,,,,,,
note,SPECIFICATION REFERENCE - TNZ M/4 3.3.3,,,,,,,
note,TEST REQUIRED - Remoulded soaked CBR,,,,,,,
note,"TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test per 10,000m3 (min 1 per source) - 1 tests",,,,,,,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,MEASURING DEVICES OR METHOD - Compaction to NZS 4402: 1986 Test 4.1.3 at OMC. CBR testing to NZS 4407 : 1981 Test 3.15,,,,,,,
note,ACCEPTANCE CRITERIA - ≥ 80%,,,,,,,
note,QUALITY DOCUMENTATION - IANZ Report,,,,,,,
checkpoint,7.4 - Sand equivalent,,,,,,,
note,SPECIFICATION REFERENCE - TNZ M/4 4.2.1.1,,,,,,,
note,TEST REQUIRED - Sand equivalent,,,,,,,
note,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 0-400m3=2 tests; 400-1500m3=3 tests; 1500-4000m3=4 tests; >4000m3=1 test/1000m3,,,,,,,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,"MEASURING DEVICES OR METHOD - NZS4407 : 1991, Test 3.6",,,,,,,
note,ACCEPTANCE CRITERIA - ≥ 40,,,,,,,
note,QUALITY DOCUMENTATION - IANZ Report,,,,,,,
checkpoint,7.5 - Broken Faces Content,,,,,,,
note,SPECIFICATION REFERENCE - TNZ M/4 4.2.2,,,,,,,
note,TEST REQUIRED - Broken face content,,,,,,,
note,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS -,,,,,,,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,"MEASURING DEVICES OR METHOD - NZS 4407 : 1991, Test 3.14",,,,,,,
note,ACCEPTANCE CRITERIA - ≥ 70%,,,,,,,
note,QUALITY DOCUMENTATION - IANZ Report,,,,,,,
checkpoint,7.6 - Particle size distribution,,,,,,,
note,SPECIFICATION REFERENCE - Design,,,,,,,
note,TEST REQUIRED - Wet sieving test,,,,,,,
note,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS -,,,,,,,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,"MEASURING DEVICES OR METHOD - NZS4407 4407 : 1991, Test 3.8.1",,,,,,,
note,ACCEPTANCE CRITERIA - 100% passing 37.5mm,,,,,,,
note,66 - 81% passing 19mm,,,,,,,
note,43 - 57 passing 9.5mm,,,,,,,
note,28 - 43 passing 4.75mm,,,,,,,
note,19 - 33 passing 2.36mm,,,,,,,
note,12 - 25 passing 1.18mm,,,,,,,
note,7 - 19 passing 600µm,,,,,,,
note,3 - 14 passing 300µm,,,,,,,
note,0 - 10 passing 150µm,,,,,,,
note,0 - 7 passing 75µm,,,,,,,
note,QUALITY DOCUMENTATION - IANZ Report,,,,,,,
checkpoint,7.7 - Solid Density,,,,,,,
note,SPECIFICATION REFERENCE - TNZ B/2 7.5,,,,,,,
note,TEST REQUIRED - Solid Density,,,,,,,
note,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test per 5000m2 - 2 tests,,,,,,,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,"MEASURING DEVICES OR METHOD - NZS 4407 : 1991, Test 3.7",,,,,,,
note,ACCEPTANCE CRITERIA - report value only,,,,,,,
note,QUALITY DOCUMENTATION - IANZ Report,,,,,,,
checkpoint,7.8 - Determination of MDD & OWC,,,,,,,
note,SPECIFICATION REFERENCE - TNZ B/2 7.5,,,,,,,
note,TEST REQUIRED - 5 point compaction curve,,,,,,,
note,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test per 5000m2 - 2 tests,,,,,,,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,"MEASURING DEVICES OR METHOD - NZS 4402 : 1986, Test 4.1.3",,,,,,,
note,ACCEPTANCE CRITERIA - report value only,,,,,,,
note,QUALITY DOCUMENTATION - IANZ Report,,,,,,,
section,8.0 BASECOURSE LAYER CONSTRUCTION - TNZ M/4 AP40,,,,,,,
checkpoint,8.1 - Formation,,,,,,,
note,SPECIFICATION REFERENCE - TNZ B/2 7.7,,,,,,,
note,TEST REQUIRED - 3m straight edge,,,,,,,
note,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 20m centres each side - 140 Tests,,,,,,,
note,TASK ASSIGNED TO - Pavement subcontractor quality representative,,,,,,,
note,"MEASURING DEVICES OR METHOD - 3m straight edge, tape measure",,,,,,,
note,ACCEPTANCE CRITERIA - +/- 10mm,,,,,,,
note,QUALITY DOCUMENTATION - Inspection checklist,,,,,,,
checkpoint,8.2 - Finished Level,,,,,,,
note,SPECIFICATION REFERENCE - TNZ B/2 5.1,,,,,,,
note,TEST REQUIRED - String line,,,,,,,
note,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - centreline and edge of seal at 20m intervals - 209 Tests,,,,,,,
note,TASK ASSIGNED TO - Pavement subcontractor quality representative,,,,,,,
note,"MEASURING DEVICES OR METHOD - Stringline, tape measure",,,,,,,
note,ACCEPTANCE CRITERIA - +15mm / -5mm,,,,,,,
note,QUALITY DOCUMENTATION - Inspection checklist,,,,,,,
checkpoint,8.3 - Plateau Density Test,,,,,,,
note,SPECIFICATION REFERENCE - TNZ B/2 7.5 (b),,,,,,,
note,TEST REQUIRED - Plateau Density Test,,,,,,,
note,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test minimum,,,,,,,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,MEASURING DEVICES OR METHOD - NDM,,,,,,,
note,ACCEPTANCE CRITERIA - report value only,,,,,,,
note,QUALITY DOCUMENTATION - IANZ Report,,,,,,,
checkpoint,8.4 - Compaction,,,,,,,
note,SPECIFICATION REFERENCE - TNZ B/2 7.6,,,,,,,
note,TEST REQUIRED - NDM,,,,,,,
note,"TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - min 5 tests per lot (max lot size = 1,000m2) - 60 tests",,,,,,,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,MEASURING DEVICES OR METHOD - NDM,,,,,,,
note,"ACCEPTANCE CRITERIA - Mean ≥ 98% MDD, Min ≥ 95%, Total voids ≤ 20%",,,,,,,
note,QUALITY DOCUMENTATION - IANZ Report,,,,,,,
checkpoint,8.5 - Compaction - Feather Edge,,,,,,,
note,SPECIFICATION REFERENCE - TNZ B/2 7.1 and 8,,,,,,,
note,TEST REQUIRED - Visual Inspection,,,,,,,
note,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - Inspect full length each side,,,,,,,
note,TASK ASSIGNED TO - Pavement subcontractor quality representative,,,,,,,
note,MEASURING DEVICES OR METHOD - eye and truck with 4 tonne wheel load.,,,,,,,
note,ACCEPTANCE CRITERIA - the aggregate in the feather edge shall not be segregated and the surface shall be able to withstand a moving wheel load of up to 4 tonnes without displacement,,,,,,,
note,QUALITY DOCUMENTATION - Inspection checklist,,,,,,,
checkpoint,8.6 - Degree of Saturation,,,,,,,
note,"SPECIFICATION REFERENCE - WBOPDC DC 2009, Cert 1E",,,,,,,
note,TEST REQUIRED - NDM,,,,,,,
note,"TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - min 5 tests per lot (max lot size = 1,000m2) - 60 tests",,,,,,,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,MEASURING DEVICES OR METHOD - NDM,,,,,,,
note,ACCEPTANCE CRITERIA - < 60% (or 80% on consultation with the pavement designer),,,,,,,
note,QUALITY DOCUMENTATION - IANZ Report,,,,,,,
checkpoint,8.7 - Surface Finish,,,,,,,
note,SPECIFICATION REFERENCE - TNZ B/2 7.8,,,,,,,
note,TEST REQUIRED - Visual Inspection,,,,,,,
note,"TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 day prior to surfacing. Photographs at 50m centres each side of the road, minimum 8MP, geotagged with pen or keys as scale.",,,,,,,
note,TASK ASSIGNED TO - Pavement subcontractor quality representative,,,,,,,
note,"MEASURING DEVICES OR METHOD - Stiff bristled broom, camera, eye",,,,,,,
note,"ACCEPTANCE CRITERIA - The basecourse surface finish, as distinct from the surface shape, shall present a tightly consolidated surface when swept, in which;",,,,,,,
note,• The large aggregate is,,,,,,,
note,• exposed to the surface;,,,,,,,
note,• held in place with a matrix of smaller aggregates,,,,,,,
note,• The smaller aggregate is held firmly in place by fine material;,,,,,,,
note,• The matrix does not displace under normal trafficking or sweeping.,,,,,,,
note,"The standard of sweeping shall be sufficient to remove all loose aggregate, dirt, dust, silt and other deleterious matter.",,,,,,,
note,QUALITY DOCUMENTATION - Inspection checklist and photographs supplied electronically.,,,,,,,
checkpoint,8.8 - Ride Quality,,,,,,,
note,SPECIFICATION REFERENCE - Internal measure,,,,,,,
note,TEST REQUIRED - Ride quality test to AG:AM/T002,,,,,,,
note,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - Prior to first coat seal,,,,,,,
note,TASK ASSIGNED TO - Pavement subcontractor,,,,,,,
note,MEASURING DEVICES OR METHOD - inertial laser profiler or response-type roughness meter,,,,,,,
note,ACCEPTANCE CRITERIA - no 100m moving average > 60 counts,,,,,,,
note,QUALITY DOCUMENTATION - Certified test report,,,,,,,
section,9.0 BITUMEN - TO GAIN APPROVAL,,,,,,,
checkpoint,9.1 - Penetration,,,,,,,
note,SPECIFICATION REFERENCE - TNZ M/1 Table 1,,,,,,,
note,"TEST REQUIRED - Penetration at 25°C, 100g, five seconds",,,,,,,
note,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test,,,,,,,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,MEASURING DEVICES OR METHOD - ASTM D5,,,,,,,
note,ACCEPTANCE CRITERIA - Complies with requirements for penetration grade as per TNZ M/01 Table 1,,,,,,,
note,QUALITY DOCUMENTATION - Letter of compliance from NZTA,,,,,,,
checkpoint,9.2 - Viscosity,,,,,,,
note,SPECIFICATION REFERENCE - TNZ M/1 Table 1,,,,,,,
note,TEST REQUIRED - Viscosity PaS at 60°C,,,,,,,
note,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test,,,,,,,
