type,name,values,prefix,postfix,usage count,user addable,template name
label,Detail of Activity - Plan showing cut lines and sequencing of works,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - Prior to each section",,,,,,
label,Inspection / Test method - Daily Report,,,,,,
label,Acceptance Criteria - Points covered in NZTA B/5 ,,,,,,
label,Record documents - Daily Production Plan,,,,,,
label,Responsibility - Contractor,,,,,,
checkpoint,1.2.3 - Weather conditions,,,,,,
label,Detail of Activity - ,,,,,,
label,• Ambient Temperature (C&L),,,,,,
label,• Material to be stabilised (BE&FBS),,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - Prior to spreading",,,,,,
label,Inspection / Test method - Measurement,,,,,,
label,Acceptance Criteria - ,,,,,,
label,• Ambient Temperatures:,,,,,,
label,"○ Cement: > 5°C, Lime: > 10°C",,,,,,
label,• Material after stabilisation:,,,,,,
label,"○ BE: > 20°C, FB: > 20°C",,,,,,
label,Record documents - Daily work Log,,,,,,
label,Responsibility - Contractor,,,,,,
checkpoint,1.2.4 - Weather conditions,,,,,,
label,Detail of Activity - Wind,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - Prior to spreading cement or lime",,,,,,
label,Inspection / Test method - Local weather stations,,,,,,
label,Acceptance Criteria - Wind speed < 25 km/hr,,,,,,
label,Record documents - Daily work Log,,,,,,
label,Responsibility - Contractor,,,,,,
checkpoint,1.2.5 - Weather conditions,,,,,,
label,Detail of Activity - Rain,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - Prior to spreading cement or lime",,,,,,
label,Inspection / Test method - Local weather stations,,,,,,
label,Acceptance Criteria - No spreading of cement / lime if it is raining or likely to rain before these can be mixed in with the material,,,,,,
label,Record documents - Daily work Log,,,,,,
label,Responsibility - Contractor,,,,,,
section,1.3. STABILISATION OPERATION,,,,,,
checkpoint,1.3.1 - Stabilizing Agent,,,,,,
label,"Detail of Activity - Cement, GP",,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - Per Batch",,,,,,
label,Inspection / Test method - NZS 3122,,,,,,
label,Acceptance Criteria - Conform to Specification,,,,,,
label,Record documents - Certificate in contractor's site folder,,,,,,
label,Responsibility - Contractor,,,,,,
checkpoint,1.3.2 - Spreading of powdered stabilising agent (Cement),,,,,,
label,Detail of Activity - Place 1m2 canvas or 0.5m x 0.5m trays along spreader run ,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - ",,,,,,
label,• every 400 m2,,,,,,
label,• every 150m for a 2.4m width,,,,,,
label,Inspection / Test method - Weigh mat or tray,,,,,,
label,Acceptance Criteria - ± 5% of specified rate,,,,,,
label,Record documents - Daily work Log,,,,,,
label,Responsibility - Contractor,,,,,,
checkpoint,1.3.3 - Spreading of powdered stabilising agent (Cement),,,,,,
label,Detail of Activity - Compare area spread with weight used for each spreader load ,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - On-going measurement by computer/load cells",,,,,,
label,Inspection / Test method - Measurement each run,,,,,,
label,Acceptance Criteria - ± 2.5% of specified rate,,,,,,
label,Record documents - Daily work Log,,,,,,
label,Responsibility - Contractor,,,,,,
checkpoint,1.3.4 - Injection & Mixing of Water,,,,,,
label,Detail of Activity - In-situ Stabilisation process,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - On-going visual assessment",,,,,,
label,Inspection / Test method - Visual and hand squeeze test,,,,,,
label,Acceptance Criteria - Mixed material free of pockets or streaks. Overlaps minimum of 150mm,,,,,,
label,Record documents - Daily work Log,,,,,,
label,Responsibility - Contractor,,,,,,
checkpoint,1.3.5 - Depth of stabilisation,,,,,,
label,Detail of Activity - Depth of stabilisation,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - Every 200m",,,,,,
label,Inspection / Test method - Measurement,,,,,,
label,Acceptance Criteria - +15mm / -5mm from specified depth,,,,,,
label,Record documents - Daily work Log,,,,,,
label,Responsibility - Contractor,,,,,,
checkpoint,1.3.6 - Compaction,,,,,,
label,Detail of Activity - Plateau Density Test,,,,,,
label,"Action (Hold, Monitor, Witness) - W",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - On first day and then 1 per 20,000m2 unless material or anvil conditions change",,,,,,
label,Inspection / Test method - Draft NZTA T/24,,,,,,
label,Acceptance Criteria - To establish suitability of rollers and compaction mode / pattern,,,,,,
label,Record documents - Daily work Log,,,,,,
label,Responsibility - Contractor,,,,,,
checkpoint,1.3.7 - Compaction,,,,,,
label,Detail of Activity - Maximum Dry Density,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - 1 per day up to 3,000 m2, 1 per 2,000m2 thereafter ",,,,,,
label,Inspection / Test method - NZS 4402.4.1.3,,,,,,
label,Acceptance Criteria - For analysis of DoC,,,,,,
label,Record documents - IANZ Report,,,,,,
label,Responsibility - Contractor,,,,,,
checkpoint,1.3.8 - Compaction,,,,,,
label,Detail of Activity - Degree of Compaction,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - 5 per 1,000m2",,,,,,
label,Inspection / Test method - NZS 4407.4.2.1 (to 100mm and 200mm) and NZS 4407.4.2.2,,,,,,
label,Acceptance Criteria - ,,,,,,
label,• Average DoC ≥ 98% ,,,,,,
label,• Minimum DoC ≥ 95%,,,,,,
label,• Refer NZTA T/23,,,,,,
label,Record documents - IANZ Report,,,,,,
label,Responsibility - Contractor,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,1.3.9 - Finished Pavement,,,,,,
label,Detail of Activity - Crossfall,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - every 20m",,,,,,
label,Inspection / Test method - Measurement,,,,,,
label,Acceptance Criteria - ,,,,,,
label,• ± 0.5% of specified crossfall measure,,,,,,
label,• 2m apart,,,,,,
label,Record documents - Survey,,,,,,
label,Responsibility - Contractor,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,1.3.10 - Finished Pavement,,,,,,
label,Detail of Activity - Stabilised width,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - 1 every 20m",,,,,,
label,Inspection / Test method - Measurement,,,,,,
label,"Acceptance Criteria - –20mm, +100mm",,,,,,
label,Record documents - Survey,,,,,,
label,Responsibility - Contractor,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,1.3.11 - Finished Pavement,,,,,,
label,Detail of Activity - Surface Shape,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - every 20m",,,,,,
label,Inspection / Test method - Measurement,,,,,,
label,Acceptance Criteria - < 10mm using 3m straight edge,,,,,,
label,Record documents - Survey,,,,,,
label,Responsibility - Contractor,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,1.3.12 - Finished Pavement,,,,,,
label,Detail of Activity - Surface Levels,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - every 20m",,,,,,
label,Inspection / Test method - Measurement,,,,,,
label,"Acceptance Criteria - –5mm, +15mm",,,,,,
label,Record documents - Survey,,,,,,
label,Responsibility - Contractor,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,1.3.13 - Finished Pavement,,,,,,
label,Detail of Activity - Surface Finish,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - Per Lot",,,,,,
label,Inspection / Test method - Visual,,,,,,
label,Acceptance Criteria - ,,,,,,
label,• 1. Larger aggregate held in pace with a matrix of smaller aggregate,,,,,,
label,• 2. Smaller aggregate held in place by fine material,,,,,,
label,• 3. matrix does not displace under normal trafficking and/or sweeping,,,,,,
label,Record documents - Survey,,,,,,
label,Responsibility - Contractor,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,1.3.14 - Finished Pavement,,,,,,
label,"Detail of Activity - Degree of Saturation, DOS",,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - 5 per Lot",,,,,,
label,Inspection / Test method - Measurement,,,,,,
label,Acceptance Criteria - DOS ≤ 80%,,,,,,
label,Record documents - IANZ report,,,,,,
label,Responsibility - Contractor,,,,,,
holdpoint,HOLD POINT,,,,,,
section,1.4. FINAL SIGN OFF,,,,,,
checkpoint,1.4.1 - Non-conforming results,,,,,,
label,Detail of Activity - Assessment of all test results for conformity,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - Each Lot",,,,,,
label,Inspection / Test method - Site Inspection,,,,,,
label,Acceptance Criteria - Reporting of any non-conforming results to Designer via NCR,,,,,,
label,Record documents - NCR,,,,,,
label,Responsibility - Engineer's Rep,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,
textbox,Contractor's Rep Name:,,,,,,
textbox,Engineer's Rep. Name:,,,,,,
signoff,Add Signature,,,,,,
,,,,,,,
checklist,ITP - 2 coat Grade 3/5 Chipseal - SH57 Currins,itp,,,,,ITP - 2 coat Grade 3/5 Chipseal - SH57 Currins
section,Sealing,,,,,,
checkpoint,2.1.1 - Seal Design,,,,,,
label,Detail of Activity - Seal design outlining all design assumptions,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - 1 per seal application type",,,,,,
label,Inspection / Test method - Review,,,,,,
label,Acceptance Criteria - New Zealand Chip Sealing Handbook,,,,,,
label,Record documents - Seal design in contractor's site folder,,,,,,
label,Responsibility - Designer / Engineer's Rep,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,2.1.2 - Check raw materials,,,,,,
label,Detail of Activity - Sealing Aggregates,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - 1 per source stockpile",,,,,,
label,Inspection / Test method - Source Properties,,,,,,
label,Acceptance Criteria - NZTA M06 / RNZ 9805:2009,,,,,,
label,Record documents - Certificate in contractor's site folder,,,,,,
label,Responsibility - Contractor,,,,,,
label,Comments - Test certificates issued to the Engineers Rep at least 10 days prior to sealing,,,,,,
checkpoint,2.1.3 - Check raw materials,,,,,,
label,Detail of Activity - Sealing Aggregates,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - 1 per source stockpile ",,,,,,
label,Inspection / Test method - Production Properties,,,,,,
label,Acceptance Criteria - NZTA M06 / RNZ 9805:2009,,,,,,
label,Record documents - Certificate in contractor's site folder,,,,,,
label,Responsibility - Contractor,,,,,,
checkpoint,2.1.4 - Check raw materials,,,,,,
label,Detail of Activity - Adhesion Agents ,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - Prior to use",,,,,,
label,Acceptance Criteria - NZTA M06 / NZTA M13,,,,,,
label,Record documents - Certificate in contractor's site folder,,,,,,
label,Responsibility - Contractor,,,,,,
checkpoint,2.1.5 - Check raw materials,,,,,,
label,Detail of Activity - Audit samples,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - 20 kg per stockpile",,,,,,
label,Inspection / Test method - N/A,,,,,,
label,Acceptance Criteria - Stored in a sealed plastic bag in a covered environment,,,,,,
label,Record documents - ITP,,,,,,
label,Responsibility - Contractor,,,,,,
label,Comments - Retain for testing if required,,,,,,
checkpoint,2.1.6 - Pre-Seal requirements,,,,,,
label,Detail of Activity - Visual inspection of surface to be sealed,,,,,,
label,"Action (Hold, Monitor, Witness) - W",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - ",,,,,,
label,• per sealing schedule.,,,,,,
label,• 1 Lot = 1 day's production and < 1500m2,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,
label,Acceptance Criteria - NZTA B02,,,,,,
label,Record documents - Contractor's site diary,,,,,,
label,Responsibility - Engineers Rep,,,,,,
label,"Comments - The surface finish, line and level is checked by Engineer's Rep. immediately prior to sealing",,,,,,
checkpoint,2.1.7 - Pre-Seal requirements,,,,,,
label,Detail of Activity - Dry back Moisture Content,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - 9 per Lot",,,,,,
label,Inspection / Test method - NZS 4407.4.2.1,,,,,,
label,Acceptance Criteria - DOS ≤ 80% preferably ≤ 70%,,,,,,
label,Record documents - IANZ Report,,,,,,
label,Responsibility - Contractor,,,,,,
label,Comments - Only required if pavement widening extends into trafficked lane,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,2.1.8 - Pre-Seal requirements,,,,,,
label,Detail of Activity - Clegg Hammer,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - ",,,,,,
label,• 1 CIV per 10m,,,,,,
label,• 1 Lot < 300m,,,,,,
label,Inspection / Test method - Clegg Impact Value Test,,,,,,
label,Acceptance Criteria - ,,,,,,
label,• Average CIV > 40,,,,,,
label,• Min. CIV > 35,,,,,,
label,Record documents - Contractor's CIV form appended to Contractor's daily diary,,,,,,
label,Responsibility - Contractor,,,,,,
checkpoint,2.1.9 - Sealing,,,,,,
label,Detail of Activity - Bitumen / Bitumen Emulsion for Chip Sealing,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - 2 samples per distributor",,,,,,
label,Inspection / Test method - Penetration grade testing,,,,,,
label,"Acceptance Criteria - NZTA M01 - Tables 1, 2, 3 and 5",,,,,,
label,Record documents - Certificate in contractor's site folder,,,,,,
label,Responsibility - Contractor,,,,,,
label,Comments - Sampling as per ASTM D140 or equivalent,,,,,,
checkpoint,2.1.10 - Sealing,,,,,,
label,Detail of Activity - Bitumen / Bitumen Emulsion for Chip Sealing,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - 2 samples per distributor",,,,,,
label,Inspection / Test method - Durability,,,,,,
label,Acceptance Criteria - NZTA M01 - Table 5,,,,,,
label,Record documents - Certificate in contractor's site folder,,,,,,
label,Responsibility - Contractor,,,,,,
label,Comments - Refer notes in clause 5 of NZTA M01,,,,,,
checkpoint,2.1.11 - Sealing,,,,,,
label,Detail of Activity - Spraying Temperature (Bitumen only),,,,,,
label,"Action (Hold, Monitor, Witness) - W",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - Ongoing with non-going  heat sensing gauge",,,,,,
label,Inspection / Test method - Non-contact heat sensing gun,,,,,,
label,Acceptance Criteria - NZTA P03 - Table 2,,,,,,
label,Record documents - ITP,,,,,,
label,Responsibility - Contractor,,,,,,
checkpoint,2.1.12 - Sealing,,,,,,
label,Detail of Activity - Residual Bitumen Application Rate,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - Reconcile day's production",,,,,,
label,Inspection / Test method - Dockets vs Area,,,,,,
label,Acceptance Criteria - ± 0.1 L/m2,,,,,,
label,Record documents - Site diary,,,,,,
label,Responsibility - Contractor,,,,,,
checkpoint,2.1.13 - Non-conforming results,,,,,,
label,Detail of Activity - Assessment of all test results for conformity,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - Each Lot",,,,,,
label,Inspection / Test method - Site Inspection,,,,,,
label,Acceptance Criteria - Reporting of any non-conforming results to Designer via NCR,,,,,,
label,Record documents - NCR,,,,,,
label,Responsibility - Engineer's Rep,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,
textbox,Contractor's Rep Name:,,,,,,
textbox,Engineer's Rep. Name:,,,,,,
signoff,Add Signature,,,,,,
,,,,,,,
checklist,ITP - In-Situ Modified Basecourse - Stewart Rd,itp,,,,,ITP - In-Situ Modified Basecourse - Stewart Rd
section,1.1. AGGREGATE AND BINDER OPTIMISATION / ACCEPTANCE TESTING,,,,,,
checkpoint,1.1.1 - M4 AP40 Basecourse Aggregates used for overlay,,,,,,
label,"Detail of Activity - Quality of Fines, either PI or SE or CI",,,,,,
label,"Action (Hold, Monitor, Witness) - H / M*",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - 1 per 1,000 m2",,,,,,
label,Inspection / Test method - ,,,,,,
label,• NZS4407:3.4 - PI,,,,,,
label,• NZS4407:3.5 - CI,,,,,,
label,• NZS4407:3.6 - SE,,,,,,
label,Acceptance Criteria - ,,,,,,
label,• PI ≤ 5,,,,,,
label,• CI ≤ 3,,,,,,
label,• SE ≥ 40,,,,,,
label,Record documents - IANZ Report,,,,,,
label,Responsibility - Contractor,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,1.1.2 - Notes:,,,,,,
label,Detail of Activity - Broken Faces Content,,,,,,
label,"Action (Hold, Monitor, Witness) - H / M*",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - 1 per 1,000 m2",,,,,,
label,Inspection / Test method - NZS4407:3.14,,,,,,
label,Acceptance Criteria - ≥ 70% more than two broken faces on aggregates between 37.5mm and 4.75mm,,,,,,
label,Record documents - IANZ Report,,,,,,
label,Responsibility - Contractor,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,1.1.3 - H = Hold point up to approval of Optimisation Testing,,,,,,
label,Detail of Activity - Particle Size Distribution,,,,,,
label,"Action (Hold, Monitor, Witness) - H / M*",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - 1 per 1,000 m2",,,,,,
label,Inspection / Test method - NZS4407:3.8.1,,,,,,
label,Acceptance Criteria - Check if 50:50 blend of average existing (from TPs) and NZTA M/4 AP40 will meet the FBS grading. ,,,,,,
label,Record documents - Report using IANZ Reports for AP40 and TP PSDs,,,,,,
label,Responsibility - Contractor to provide analysis,,,,,,
label,"Comments - Designer to advise if ""average"" blend is acceptable. ",,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,1.1.4 - Optimisation of Stabilizing Agent,,,,,,
label,"Detail of Activity - Indirect Tensile Strength, ITS",,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - 1 Optimisation test per aggregate type",,,,,,
label,Inspection / Test method - NZTA T/19: 2020,,,,,,
label,Acceptance Criteria - ,,,,,,
label,• Dry ITS: 175kPa to 400 kPa,,,,,,
label,• Soaked ITS: 150 kPa to 350 kPa,,,,,,
label,• TSR ≥ 70%,,,,,,
label,Record documents - IANZ Report,,,,,,
label,Responsibility - Contractor,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,1.1.5 - Optimisation of Stabilizing Agent,,,,,,
label,Detail of Activity - Modified Maximum Dry Density,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - At Optimised Binder selection",,,,,,
label,Inspection / Test method - NZS 4402.4.1.3,,,,,,
label,Acceptance Criteria - To determine target density,,,,,,
label,Record documents - IANZ Report,,,,,,
label,Responsibility - Contractor,,,,,,
label,Comments - Required before Stabilisation comences,,,,,,
section,1.2. BEFORE STABILISATION COMENCES,,,,,,
checkpoint,1.2.1 - Setout section,,,,,,
label,"Detail of Activity - Install offset pegs; record centreline, edge line or mark out stabilisation extents from existing line marking",,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - Prior to each section",,,,,,
label,Inspection / Test method - Survey,,,,,,
label,Acceptance Criteria - Document existing furniture,,,,,,
label,Record documents - Electronic survey files,,,,,,
label,Responsibility - Contractor,,,,,,
checkpoint,1.2.2 - Production Plan,,,,,,
label,Detail of Activity - Plan showing cut lines and sequencing of works,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - Prior to each section",,,,,,
label,Inspection / Test method - Daily Report,,,,,,
label,Acceptance Criteria - Points covered in NZTA B/5 ,,,,,,
label,Record documents - Daily Production Plan,,,,,,
label,Responsibility - Contractor,,,,,,
checkpoint,1.2.3 - Weather conditions,,,,,,
label,Detail of Activity - ,,,,,,
label,• Ambient Temperature (C&L),,,,,,
label,• Material to be stabilised (BE&FBS),,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - Prior to spreading",,,,,,
label,Inspection / Test method - Measurement,,,,,,
label,Acceptance Criteria - ,,,,,,
label,• Ambient Temperatures:,,,,,,
label,"○ Cement: > 5°C, Lime: > 10°C",,,,,,
label,• Material after stabilisation:,,,,,,
label,"○ BE: > 20°C, FB: > 20°C",,,,,,
label,Record documents - Daily work Log,,,,,,
label,Responsibility - Contractor,,,,,,
checkpoint,1.2.4 - Weather conditions,,,,,,
label,Detail of Activity - Wind,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - Prior to spreading cement or lime",,,,,,
label,Inspection / Test method - Local weather stations,,,,,,
label,Acceptance Criteria - Wind speed < 25 km/hr,,,,,,
label,Record documents - Daily work Log,,,,,,
label,Responsibility - Contractor,,,,,,
checkpoint,1.2.5 - Weather conditions,,,,,,
label,Detail of Activity - Rain,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - Prior to spreading cement or lime",,,,,,
label,Inspection / Test method - Local weather stations,,,,,,
label,Acceptance Criteria - No spreading of cement / lime if it is raining or likely to rain before these can be mixed in with the material,,,,,,
label,Record documents - Daily work Log,,,,,,
label,Responsibility - Contractor,,,,,,
section,1.3. STABILISATION OPERATION,,,,,,
checkpoint,1.3.1 - Stabilizing Agent,,,,,,
label,"Detail of Activity - Cement, GP",,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - Per Batch",,,,,,
label,Inspection / Test method - NZS 3122,,,,,,
label,Acceptance Criteria - Conform to Specification,,,,,,
label,Record documents - Certificate in contractor's site folder,,,,,,
label,Responsibility - Contractor,,,,,,
