type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Condensate drains installed to tundish/waste point provided and hose clamps fitted,,,,,,
checkpoint,"All solid ductwork installed as per drawings, including flexible connections",,,,,,
checkpoint,"Dampers installed (NRD, VC, FD, MVCD) and all fully opened",,,,,,
checkpoint,"All cushion heads installed, including flexible connections, and set out as per the drawing layout",,,,,,
checklist ,AHU Fit Off,,,,,,
section,Fit Off,,,,,,
checkpoint,Grilles/louvres installed,,,,,,
checkpoint,Filters installed and are removable,,,,,,
checkpoint,Condensate drains terminated at tundish and tested,,,,,,
checklist,AHU Commissioning,,,,,,
section,Commissioning,,,,,,
checkpoint,"Unit Operational, checked for vibration and noise",,,,,,
,,,,,,,
checklist,ERV Rough In,,,,,,
section,Rough In,,,,,,
checkpoint,Unit Model Number correct & Labelled with a clear photo of Both Model & Serial Numbers,,,,,,
checkpoint,Vibration mounts installed ,,,,,,
checkpoint,Pipework roughed in,,,,,,
checkpoint,Condensate drains installed to tundish/waste point provided and hose clamps fitted,,,,,,
checkpoint,"All solid ductwork installed as per drawings, including flexible connections",,,,,,
checkpoint,"Dampers installed (NRD, VC, FD, MVCD) and all fully opened",,,,,,
checkpoint,Cowls installed,,,,,,
checkpoint,"All cushion heads installed, including flexible connections, and set out as per the drawing layout",,,,,,
checklist,ERV Fit Off,,,,,,
section,Fit Off,,,,,,
checkpoint,Grilles/louvres installed,,,,,,
checkpoint,Filters installed and are removable,,,,,,
checkpoint,Check drain fitted of at tundish with air break,,,,,,
checklist,ERV Commissioning,,,,,,
section,Commissioning,,,,,,
checkpoint,"Unit Operational, checked for vibration and noise",,,,,,
,,,,,,,
checklist-flat,MSSB Checklist,,,,,,
checkpoint,MSSB mounted in position ,,,,,,
checkpoint,MSSB Fitted off,,,,,,
checkpoint,Main power connected to MSSB,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Fire Damper & Pipework Penetration Checklist,,,,,,
checkpoint,"Fire treatment was installed correctly as per the Drawing, sealed and labelled with Photo on both sides.",,,,,,
,,,,,,,
checklist-flat,CHW & HHW Pipework ,,,,,,
checkpoint,Pipework installed as per Shop Drawings & Schematic,,,,,,
checkpoint,Pipework Pressure Tested,,,,,,
checkpoint,Pipework checked for leaks & Labelled correctly,,,,,,
checkpoint,Pipework lagging and cladding complete,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Refrigeration Pipe ,,,,,,
checkpoint,Pipework installed as per Schematic and Shop Drawings,,,,,,
checkpoint,Actual Pipe Meters Recorded on schematic,,,,,,
checkpoint,Pipework Pressure Tested @400 psi,,,,,,
,,,,,,,
checklist-flat,Demo ,,,,,,
checkpoint,All flexible connections & cushion heads Demo as per drawing.,,,,,,
checkpoint,All Rubbish Removed Area Clean And Tidy,,,,,,
,,,,,,,
checklist-flat,Demo & Decommission,,,,,,
checkpoint,Electrical isolated and made safe,,,,,,
checkpoint,All Rubbish Removed Area Clean And Tidy,,,,,,
,,,,,,,
checklist,Radiators (HHW) ROUGH IN,,,,,,
section,Rough In,,,,,,
checkpoint,backing plate installed prior to plaster,,,,,,
checklist,Radiators (HHW) Fit Off,,,,,,
section,Fit Off,,,,,,
checkpoint,Radiator Installed c/w pipework covers,,,,,,
checkpoint,Checked for leaks ,,,,,,
checkpoint,Low temperature cover installed (As Applicable),,,,,,
,,,,,,,
checklist-flat,Boiler,,,,,,
checkpoint,Unit Model Number correct & Labelled with a clear photo of Both Model & Serial Numbers,,,,,,
checkpoint,Pipework connected and no leaks,,,,,,
checkpoint,Gas connected and leak tested,,,,,,
checkpoint,Flue installed,,,,,,
checkpoint,Operation tested,,,,,,
,,,,,,,
checklist-flat,Pumps,,,,,,
checkpoint,Unit Model Number correct & Labelled with a clear photo of Both Model & Serial Numbers,,,,,,
checkpoint,Vibration mounts installed ,,,,,,
checkpoint,Pipework connected and no leaks,,,,,,
checkpoint,Operation tested,,,,,,
,,,,,,,
checklist-flat,Chiller,,,,,,
checkpoint,Unit Model Number correct & Labelled with a clear photo of Both Model & Serial Numbers,,,,,,
checkpoint,Vibration mounts installed ,,,,,,
checkpoint,Pipework connected and no leaks,,,,,,
checkpoint,Operation tested,,,,,,
,,,,,,,
checklist-flat,Expansion Tank,,,,,,
checkpoint,Unit Model Number correct & Labelled with a clear photo of Both Model & Serial Numbers,,,,,,
checkpoint,Vibration mounts installed,,,,,,
checkpoint,Pipework connected and no leaks,,,,,,
,,,,,,,
checklist-flat,Auto Refill Units ,,,,,,
checkpoint,Unit Model Number correct & Labelled with a clear photo of Both Model & Serial Numbers,,,,,,
checkpoint,Pipework connected and no leaks,,,,,,
,,,,,,,
checklist-flat,Defect,,,,,,
checkpoint,Defect rectified ,,,,,,
,,,,,,,
checklist-flat,VAV,,,,,,
checkpoint,Unit Model Number correct & Labelled with a clear photo of Both Model & Serial Numbers,,,,,,
checkpoint,"VAV installed, Model Number correct & unit Labelled",,,,,,
,,,,,,,
checklist,AC Outdoor unit (VRF) Fit Off,,,,,,
section,Fit Off,,,,,,
checkpoint,Unit Model Number correct & Labelled with a clear photo of Both Model & Serial Numbers,,,,,,
checkpoint,Vibration mounts installed,,,,,,
checkpoint,Condensate drains installed to tundish/waste point provided,,,,,,
checkpoint,System pressure tested to 400PSI,,,,,,
,,,,,,,
checklist,AC Outdoor unit (VRF) Commissioning,,,,,,
section,Commissioning,,,,,,
checkpoint,System evacuated and valves opened - Photo of vac stat required,,,,,,
checkpoint,Operation checked,,,,,,
,,,,,,,
checklist,AC Outdoor unit (VRV) Fit Off,,,,,,
section,Fit Off,,,,,,
checkpoint,Unit Model Number correct & Labelled with a clear photo of Both Model & Serial Numbers,,,,,,
checkpoint,Vibration mounts installed,,,,,,
checkpoint,Condensate drains installed to tundish/waste point provided,,,,,,
checkpoint,System pressure tested to 400PSI,,,,,,
,,,,,,,
checklist,AC Outdoor unit (VRV) Commissioning,,,,,,
section,Commissioning,,,,,,
checkpoint,System evacuated and valves opened - Photo of vac stat required,,,,,,
checkpoint,Operation checked,,,,,,
,,,,,,,
checklist-flat,Package Unit,,,,,,
checkpoint,Unit Model Number correct & Labelled with a clear photo of Both Model & Serial Numbers,,,,,,
checkpoint,Vibration mounts installed,,,,,,
checkpoint,"All solid ductwork installed as per drawings, including flexible connections",,,,,,
checkpoint,"Dampers installed (NRD, VC, FD, MVCD) and all fully opened",,,,,,
checkpoint,Overflashings installed,,,,,,
checkpoint,Drains installed to waste point,,,,,,
checkpoint,Operation tested,,,,,,
,,,,,,,
checklist-flat,Roof Cowl (RC),,,,,,
checkpoint,"RC Model Number correct, installed & RC Labelled",,,,,,
,,,,,,,
checklist-flat,Flexible Connection & Cushin Heads,,,,,,
checkpoint,"All flexible connections & cushion heads are Installed s per drawings, including ductwork connections.",,,,,,
,,,,,,,
checklist-flat,AC Ducted Unit Ductwork,,,,,,
checkpoint,"All solid ductwork installed as per drawings, including flexible connections",,,,,,
checkpoint,Grilles/louvres installed,,,,,,
,,,,,,,
checklist,Ductwork Rough In,,,,,,
section,Rough In,,,,,,
checkpoint,"All weatherproof louvre installed as per drawings, including sealed & cleaned ",,,,,,
checkpoint,"All solid ductwork installed as per drawings, including flexible / Spiral Duct connections",,,,,,
checkpoint,"Dampers installed (NRD, VC, FD, MVCD) and all fully opened",,,,,,
checklist,Ductwork Fit Off,,,,,,
section,Fit Off,,,,,,
checkpoint,"Duct Blank Connected, as per drawing",,,,,,
,,,,,,,
checklist,Rangehood Rough In,,,,,,
section,Rough In,,,,,,
checkpoint,"All weatherproof louvre installed as per drawings, including sealed & cleaned ",,,,,,
checkpoint,"All solid ductwork installed as per drawings, including flexible / Spiral Duct connections",,,,,,
checkpoint,All flexible ductwork installed,,,,,,
