resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
AC Outdoor unit (VRF) Fit Off,checklist,,,,,,CU-F.5,,,,,
,step,,,,,CU-F.6,,,,,,
AC High wall mounted Rough In,checklist,,,,,,AC-F6.1,,,,,
AC High wall mounted Rough In,checklist,,,,,,AC-F6.2,,,,,
AC High wall mounted Rough In,checklist,,,,,,AC-F6.3,,,,,
AC Outdoor unit (VRF) Fit Off,checklist,,,,,,CU-F.6,,,,,
,step,,,,,CU-F.7,,,,,,
AC High wall mounted Rough In,checklist,,,,,,AC-F7.1,,,,,
AC High wall mounted Rough In,checklist,,,,,,AC-F7.2,,,,,
AC High wall mounted Rough In,checklist,,,,,,AC-F7.3,,,,,
,step,,,,,CU-F.4,,,,,,
Cassette Rough In,checklist,,,,,,AC-F.4,,,,,
AC Outdoor unit (Stand Alone) Fit Off,checklist,,,,,,CU-F.4,,,,,
,step,,,,,CU-F.1,,,,,,
AC Ducted Unit Rough In,checklist,,,,,,AC-F.1,,,,,
AC Outdoor unit (Stand Alone) Fit Off,checklist,,,,,,CU-F.1,,,,,
,step,,,,,CU-F.2,,,,,,
AC Ducted Unit Rough In,checklist,,,,,,AC-F.2,,,,,
AC Outdoor unit (Stand Alone) Fit Off,checklist,,,,,,CU-F.2,,,,,
,step,,,,,CU-F.3,,,,,,
AC Ducted Unit Rough In,checklist,,,,,,AC-F.3,,,,,
AC Outdoor unit (Stand Alone) Fit Off,checklist,,,,,,CU-F.3,,,,,
,step,,,,,FAN,,,,,,
Fans Rough In,checklist,,,,,,OAF-F.1,,,,,
Fans Rough In,checklist,,,,,,OAF-F.2,,,,,
Fans Rough In,checklist,,,,,,TEF-F,,,,,
,step,,,,Second Floor ,,,,,,,
,step,,,,,CU-S1,,,,,,
AC High wall mounted Rough In,checklist,,,,,,AC-S1.1,,,,,
AC High wall mounted Rough In,checklist,,,,,,AC-S1.2,,,,,
AC High wall mounted Rough In,checklist,,,,,,AC-S1.3,,,,,
AC High wall mounted Rough In,checklist,,,,,,AC-S1.4,,,,,
AC High wall mounted Rough In,checklist,,,,,,AC-S1.5,,,,,
AC High wall mounted Rough In,checklist,,,,,,AC-S1.6,,,,,
AC High wall mounted Rough In,checklist,,,,,,AC-S1.7,,,,,
AC Branch Box Rough In,checklist,,,,,,B.S-S.1,,,,,
AC Outdoor unit (VRF) Fit Off,checklist,,,,,,CU-S1,,,,,
,step,,,,,CU-S2,,,,,,
AC High wall mounted Rough In,checklist,,,,,,AC-S2.1,,,,,
AC High wall mounted Rough In,checklist,,,,,,AC-S2.2,,,,,
AC High wall mounted Rough In,checklist,,,,,,AC-S2.3,,,,,
AC High wall mounted Rough In,checklist,,,,,,AC-S2.4,,,,,
AC Branch Box Rough In,checklist,,,,,,B.S-S.2,,,,,
AC Outdoor unit (VRF) Fit Off,checklist,,,,,,CU-S2,,,,,
,step,,,,,CU-2.15,,,,,,
Cassette Rough In,checklist,,,,,,AC-2.15.1,,,,,
AC High wall mounted Rough In,checklist,,,,,,AC-2.15.2,,,,,
AC High wall mounted Rough In,checklist,,,,,,AC-2.15.3,,,,,
AC High wall mounted Rough In,checklist,,,,,,AC-2.15.4,,,,,
AC High wall mounted Rough In,checklist,,,,,,AC-2.15.5,,,,,
AC Branch Box Rough In,checklist,,,,,,B.S-2.15,,,,,
AC Outdoor unit (VRF) Fit Off,checklist,,,,,,CU-2.15,,,,,
,step,,,,,CU-S.3,,,,,,
AC Ducted Unit Rough In,checklist,,,,,,AC-S.3,,,,,
AC Outdoor unit (Stand Alone) Fit Off,checklist,,,,,,CU-S.3,,,,,
,step,,,,,FAN ,,,,,,
Fans Rough In,checklist,,,,,,TEF-A-2F-ST,,,,,
Fans Rough In,checklist,,,,,,TEF-S,,,,,
Fans Rough In,checklist,,,,,,OAF-A-2F-SR,,,,,
Fans Rough In,checklist,,,,,,OAF-S,,,,,
,step,,,,Third Floor ,,,,,,,
,step,,,,,FAN ,,,,,,
Fans Rough In,checklist,,,,,,TEF-B-1,,,,,
Fans Rough In,checklist,,,,,,TEF-B-2,,,,,
Fans Rough In,checklist,,,,,,TEF-A-3F-1,,,,,
Fans Rough In,checklist,,,,,,TEF-A-3F-2,,,,,
Fans Rough In,checklist,,,,,,TEF-A-3F-3,,,,,
,step,,,,Commissioning ,,,,,,,
,step,,,,,Cassette ,,,,,,
Cassette Commissioning,checklist,,,,,,AC-G-1,,,,,
Cassette Commissioning,checklist,,,,,,AC-4,,,,,
Cassette Rough In,checklist,,,,,,AC-2.15.1,,,,,
,step,,,,,Ducted ,,,,,,
AC Ducted Unit Commissioning,checklist,,,,,,AC-F.1,,,,,
AC Ducted Unit Commissioning,checklist,,,,,,AC-F.2,,,,,
AC Ducted Unit Commissioning,checklist,,,,,,AC-F.3,,,,,
AC Ducted Unit Commissioning,checklist,,,,,,AC-S.3,,,,,
,step,,,,,ODU ,,,,,,
AC Outdoor unit (Stand Alone) Commissioning,checklist,,,,,,CU-F.1,,,,,
AC Outdoor unit (Stand Alone) Commissioning,checklist,,,,,,CU-F.2,,,,,
AC Outdoor unit (Stand Alone) Commissioning,checklist,,,,,,CU-F.3,,,,,
AC Outdoor unit (Stand Alone) Commissioning,checklist,,,,,,CU-F.4,,,,,
AC Outdoor unit (VRF) Commissioning,checklist,,,,,,CU-F.5,,,,,
AC Outdoor unit (VRF) Commissioning,checklist,,,,,,CU-F.6,,,,,
AC Outdoor unit (VRF) Commissioning,checklist,,,,,,CU-F.7,,,,,
AC Outdoor unit (VRF) Commissioning,checklist,,,,,,CU-S.1,,,,,
AC Outdoor unit (VRF) Commissioning,checklist,,,,,,CU-S.2,,,,,
AC Outdoor unit (VRF) Commissioning,checklist,,,,,,CU-S.3,,,,,
AC Outdoor unit (VRF) Commissioning,checklist,,,,,,CU-2.15,,,,,
AC Outdoor unit (Stand Alone) Commissioning,checklist,,,,,,CU-G1,,,,,
,step,,,,,Fan ,,,,,,
Fan Commissioning,checklist,,,,,,EF-Fire ,,,,,
Fan Commissioning,checklist,,,,,,CPSF-1,,,,,
Fan Commissioning,checklist,,,,,,EF-BIN,,,,,
Fan Commissioning,checklist,,,,,,CPEF-1,,,,,
Fan Commissioning,checklist,,,,,,EF-LIFT-1,,,,,
Fan Commissioning,checklist,,,,,,EF-LIFT-2,,,,,
Fan Commissioning,checklist,,,,,,OAF-F.1,,,,,
Fan Commissioning,checklist,,,,,,OAF-F.2,,,,,
Fan Commissioning,checklist,,,,,,TEF-F,,,,,
Fan Commissioning,checklist,,,,,,TEF-A-2F-ST,,,,,
Fan Commissioning,checklist,,,,,,TEF-S,,,,,
Fan Commissioning,checklist,,,,,,OAF-A-2F-SR,,,,,
Fan Commissioning,checklist,,,,,,OAF-S,,,,,
Fan Commissioning,checklist,,,,,,TEF-B-1,,,,,
Fan Commissioning,checklist,,,,,,TEF-B-2,,,,,
Fan Commissioning,checklist,,,,,,TEF-A-3F-1,,,,,
Fan Commissioning,checklist,,,,,,TEF-A-3F-2,,,,,
Fan Commissioning,checklist,,,,,,TEF-A-3F-3,,,,,
