resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
COM Commission Gas Meter,checklist,,,Site QA,Plumbing,Stage 3A,Lot 301,Commissioning,COM Commission Gas Meter,,,
COM Commission Backflow Prevention Device,checklist,,,Site QA,Plumbing,Stage 3A,Lot 301,Commissioning,COM Commission Backflow Prevention Device,,,
COM Commissioning Final Handover,checklist,,,Site QA,Plumbing,Stage 3A,Lot 301,Commissioning,COM Commissioning Final Handover,,,
,folder,,,Site QA,Plumbing,Stage 3A,Lot 302,,,,,
,folder,,,Site QA,Plumbing,Stage 3A,Lot 302,Rough-in,,,,
WG Install Water/Gas Lead-ins,checklist,,,Site QA,Plumbing,Stage 3A,Lot 302,Rough-in,WG Install Water/Gas Lead-ins,,,
"SD Install Sewer Stacks, Wastes & Vents",checklist,,,Site QA,Plumbing,Stage 3A,Lot 302,Rough-in,"SD Install Sewer Stacks, Wastes & Vents",,,
DP Install Roof/Balcony Downpipes & Overflows,checklist,,,Site QA,Plumbing,Stage 3A,Lot 302,Rough-in,DP Install Roof/Balcony Downpipes & Overflows,,,
WG Install Water/Gas Rough-ins,checklist,,,Site QA,Plumbing,Stage 3A,Lot 302,Rough-in,WG Install Water/Gas Rough-ins,,,
,folder,,,Site QA,Plumbing,Stage 3A,Lot 302,Fit-off,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Plumbing,Stage 3A,Lot 302,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,
FO Fit-off Dishwasher,checklist,,,Site QA,Plumbing,Stage 3A,Lot 302,Fit-off,FO Fit-off Dishwasher,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,Plumbing,Stage 3A,Lot 302,Fit-off,FO Fit-off Gas Appliance,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Plumbing,Stage 3A,Lot 302,Fit-off,FO Fit-off Laundry Trough & Tapware,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,Plumbing,Stage 3A,Lot 302,Fit-off,FO Fit-off Washing Machine Stops,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,Plumbing,Stage 3A,Lot 302,Fit-off,FO Fit-off Toilet & Cistern,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,Plumbing,Stage 3A,Lot 302,Fit-off,FO Fit-off Wash Basin & Tapware,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,Plumbing,Stage 3A,Lot 302,Fit-off,FO Fit-off Shower & Tapware,,,
FO Fit-off Bath & Tapware,checklist,,,Site QA,Plumbing,Stage 3A,Lot 302,Fit-off,FO Fit-off Bath & Tapware,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,Plumbing,Stage 3A,Lot 302,Fit-off,FO Fit-off Hot Water Unit,,,
,folder,,,Site QA,Plumbing,Stage 3A,Lot 302,Testing,,,,
TST Test Water Service Pipework,checklist,,,Site QA,Plumbing,Stage 3A,Lot 302,Testing,TST Test Water Service Pipework,,,
TST Test Gas Services Pipework,checklist,,,Site QA,Plumbing,Stage 3A,Lot 302,Testing,TST Test Gas Services Pipework,,,
,folder,,,Site QA,Plumbing,Stage 3A,Lot 302,Commissioning,,,,
COM Commission Rain Water Storage Tank & Pump,checklist,,,Site QA,Plumbing,Stage 3A,Lot 302,Commissioning,COM Commission Rain Water Storage Tank & Pump,,,
COM Commission Hot Water Unit,checklist,,,Site QA,Plumbing,Stage 3A,Lot 302,Commissioning,COM Commission Hot Water Unit,,,
COM Commission Gas Appliance,checklist,,,Site QA,Plumbing,Stage 3A,Lot 302,Commissioning,COM Commission Gas Appliance,,,
COM Commission Water Meter,checklist,,,Site QA,Plumbing,Stage 3A,Lot 302,Commissioning,COM Commission Water Meter,,,
COM Commission Gas Meter,checklist,,,Site QA,Plumbing,Stage 3A,Lot 302,Commissioning,COM Commission Gas Meter,,,
COM Commission Backflow Prevention Device,checklist,,,Site QA,Plumbing,Stage 3A,Lot 302,Commissioning,COM Commission Backflow Prevention Device,,,
COM Commissioning Final Handover,checklist,,,Site QA,Plumbing,Stage 3A,Lot 302,Commissioning,COM Commissioning Final Handover,,,
,folder,,,Site QA,Plumbing,Stage 3A,Lot 303,,,,,
,folder,,,Site QA,Plumbing,Stage 3A,Lot 303,Rough-in,,,,
WG Install Water/Gas Lead-ins,checklist,,,Site QA,Plumbing,Stage 3A,Lot 303,Rough-in,WG Install Water/Gas Lead-ins,,,
"SD Install Sewer Stacks, Wastes & Vents",checklist,,,Site QA,Plumbing,Stage 3A,Lot 303,Rough-in,"SD Install Sewer Stacks, Wastes & Vents",,,
DP Install Roof/Balcony Downpipes & Overflows,checklist,,,Site QA,Plumbing,Stage 3A,Lot 303,Rough-in,DP Install Roof/Balcony Downpipes & Overflows,,,
WG Install Water/Gas Rough-ins,checklist,,,Site QA,Plumbing,Stage 3A,Lot 303,Rough-in,WG Install Water/Gas Rough-ins,,,
,folder,,,Site QA,Plumbing,Stage 3A,Lot 303,Fit-off,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Plumbing,Stage 3A,Lot 303,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,
FO Fit-off Dishwasher,checklist,,,Site QA,Plumbing,Stage 3A,Lot 303,Fit-off,FO Fit-off Dishwasher,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,Plumbing,Stage 3A,Lot 303,Fit-off,FO Fit-off Gas Appliance,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Plumbing,Stage 3A,Lot 303,Fit-off,FO Fit-off Laundry Trough & Tapware,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,Plumbing,Stage 3A,Lot 303,Fit-off,FO Fit-off Washing Machine Stops,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,Plumbing,Stage 3A,Lot 303,Fit-off,FO Fit-off Toilet & Cistern,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,Plumbing,Stage 3A,Lot 303,Fit-off,FO Fit-off Wash Basin & Tapware,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,Plumbing,Stage 3A,Lot 303,Fit-off,FO Fit-off Shower & Tapware,,,
FO Fit-off Bath & Tapware,checklist,,,Site QA,Plumbing,Stage 3A,Lot 303,Fit-off,FO Fit-off Bath & Tapware,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,Plumbing,Stage 3A,Lot 303,Fit-off,FO Fit-off Hot Water Unit,,,
,folder,,,Site QA,Plumbing,Stage 3A,Lot 303,Testing,,,,
TST Test Water Service Pipework,checklist,,,Site QA,Plumbing,Stage 3A,Lot 303,Testing,TST Test Water Service Pipework,,,
TST Test Gas Services Pipework,checklist,,,Site QA,Plumbing,Stage 3A,Lot 303,Testing,TST Test Gas Services Pipework,,,
,folder,,,Site QA,Plumbing,Stage 3A,Lot 303,Commissioning,,,,
COM Commission Rain Water Storage Tank & Pump,checklist,,,Site QA,Plumbing,Stage 3A,Lot 303,Commissioning,COM Commission Rain Water Storage Tank & Pump,,,
COM Commission Hot Water Unit,checklist,,,Site QA,Plumbing,Stage 3A,Lot 303,Commissioning,COM Commission Hot Water Unit,,,
COM Commission Gas Appliance,checklist,,,Site QA,Plumbing,Stage 3A,Lot 303,Commissioning,COM Commission Gas Appliance,,,
COM Commission Water Meter,checklist,,,Site QA,Plumbing,Stage 3A,Lot 303,Commissioning,COM Commission Water Meter,,,
COM Commission Gas Meter,checklist,,,Site QA,Plumbing,Stage 3A,Lot 303,Commissioning,COM Commission Gas Meter,,,
COM Commission Backflow Prevention Device,checklist,,,Site QA,Plumbing,Stage 3A,Lot 303,Commissioning,COM Commission Backflow Prevention Device,,,
COM Commissioning Final Handover,checklist,,,Site QA,Plumbing,Stage 3A,Lot 303,Commissioning,COM Commissioning Final Handover,,,
,folder,,,Site QA,Plumbing,Stage 3A,Lot 304,,,,,
,folder,,,Site QA,Plumbing,Stage 3A,Lot 304,Rough-in,,,,
WG Install Water/Gas Lead-ins,checklist,,,Site QA,Plumbing,Stage 3A,Lot 304,Rough-in,WG Install Water/Gas Lead-ins,,,
"SD Install Sewer Stacks, Wastes & Vents",checklist,,,Site QA,Plumbing,Stage 3A,Lot 304,Rough-in,"SD Install Sewer Stacks, Wastes & Vents",,,
DP Install Roof/Balcony Downpipes & Overflows,checklist,,,Site QA,Plumbing,Stage 3A,Lot 304,Rough-in,DP Install Roof/Balcony Downpipes & Overflows,,,
WG Install Water/Gas Rough-ins,checklist,,,Site QA,Plumbing,Stage 3A,Lot 304,Rough-in,WG Install Water/Gas Rough-ins,,,
,folder,,,Site QA,Plumbing,Stage 3A,Lot 304,Fit-off,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Plumbing,Stage 3A,Lot 304,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,
FO Fit-off Dishwasher,checklist,,,Site QA,Plumbing,Stage 3A,Lot 304,Fit-off,FO Fit-off Dishwasher,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,Plumbing,Stage 3A,Lot 304,Fit-off,FO Fit-off Gas Appliance,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Plumbing,Stage 3A,Lot 304,Fit-off,FO Fit-off Laundry Trough & Tapware,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,Plumbing,Stage 3A,Lot 304,Fit-off,FO Fit-off Washing Machine Stops,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,Plumbing,Stage 3A,Lot 304,Fit-off,FO Fit-off Toilet & Cistern,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,Plumbing,Stage 3A,Lot 304,Fit-off,FO Fit-off Wash Basin & Tapware,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,Plumbing,Stage 3A,Lot 304,Fit-off,FO Fit-off Shower & Tapware,,,
FO Fit-off Bath & Tapware,checklist,,,Site QA,Plumbing,Stage 3A,Lot 304,Fit-off,FO Fit-off Bath & Tapware,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,Plumbing,Stage 3A,Lot 304,Fit-off,FO Fit-off Hot Water Unit,,,
,folder,,,Site QA,Plumbing,Stage 3A,Lot 304,Testing,,,,
TST Test Water Service Pipework,checklist,,,Site QA,Plumbing,Stage 3A,Lot 304,Testing,TST Test Water Service Pipework,,,
TST Test Gas Services Pipework,checklist,,,Site QA,Plumbing,Stage 3A,Lot 304,Testing,TST Test Gas Services Pipework,,,
,folder,,,Site QA,Plumbing,Stage 3A,Lot 304,Commissioning,,,,
COM Commission Rain Water Storage Tank & Pump,checklist,,,Site QA,Plumbing,Stage 3A,Lot 304,Commissioning,COM Commission Rain Water Storage Tank & Pump,,,
COM Commission Hot Water Unit,checklist,,,Site QA,Plumbing,Stage 3A,Lot 304,Commissioning,COM Commission Hot Water Unit,,,
COM Commission Gas Appliance,checklist,,,Site QA,Plumbing,Stage 3A,Lot 304,Commissioning,COM Commission Gas Appliance,,,
COM Commission Water Meter,checklist,,,Site QA,Plumbing,Stage 3A,Lot 304,Commissioning,COM Commission Water Meter,,,
COM Commission Gas Meter,checklist,,,Site QA,Plumbing,Stage 3A,Lot 304,Commissioning,COM Commission Gas Meter,,,
COM Commission Backflow Prevention Device,checklist,,,Site QA,Plumbing,Stage 3A,Lot 304,Commissioning,COM Commission Backflow Prevention Device,,,
COM Commissioning Final Handover,checklist,,,Site QA,Plumbing,Stage 3A,Lot 304,Commissioning,COM Commissioning Final Handover,,,
,folder,,,Site QA,Plumbing,Stage 3A,Lot 305,,,,,
,folder,,,Site QA,Plumbing,Stage 3A,Lot 305,Rough-in,,,,
WG Install Water/Gas Lead-ins,checklist,,,Site QA,Plumbing,Stage 3A,Lot 305,Rough-in,WG Install Water/Gas Lead-ins,,,
"SD Install Sewer Stacks, Wastes & Vents",checklist,,,Site QA,Plumbing,Stage 3A,Lot 305,Rough-in,"SD Install Sewer Stacks, Wastes & Vents",,,
DP Install Roof/Balcony Downpipes & Overflows,checklist,,,Site QA,Plumbing,Stage 3A,Lot 305,Rough-in,DP Install Roof/Balcony Downpipes & Overflows,,,
WG Install Water/Gas Rough-ins,checklist,,,Site QA,Plumbing,Stage 3A,Lot 305,Rough-in,WG Install Water/Gas Rough-ins,,,
,folder,,,Site QA,Plumbing,Stage 3A,Lot 305,Fit-off,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Plumbing,Stage 3A,Lot 305,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,
FO Fit-off Dishwasher,checklist,,,Site QA,Plumbing,Stage 3A,Lot 305,Fit-off,FO Fit-off Dishwasher,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,Plumbing,Stage 3A,Lot 305,Fit-off,FO Fit-off Gas Appliance,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Plumbing,Stage 3A,Lot 305,Fit-off,FO Fit-off Laundry Trough & Tapware,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,Plumbing,Stage 3A,Lot 305,Fit-off,FO Fit-off Washing Machine Stops,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,Plumbing,Stage 3A,Lot 305,Fit-off,FO Fit-off Toilet & Cistern,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,Plumbing,Stage 3A,Lot 305,Fit-off,FO Fit-off Wash Basin & Tapware,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,Plumbing,Stage 3A,Lot 305,Fit-off,FO Fit-off Shower & Tapware,,,
FO Fit-off Bath & Tapware,checklist,,,Site QA,Plumbing,Stage 3A,Lot 305,Fit-off,FO Fit-off Bath & Tapware,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,Plumbing,Stage 3A,Lot 305,Fit-off,FO Fit-off Hot Water Unit,,,
,folder,,,Site QA,Plumbing,Stage 3A,Lot 305,Testing,,,,
TST Test Water Service Pipework,checklist,,,Site QA,Plumbing,Stage 3A,Lot 305,Testing,TST Test Water Service Pipework,,,
TST Test Gas Services Pipework,checklist,,,Site QA,Plumbing,Stage 3A,Lot 305,Testing,TST Test Gas Services Pipework,,,
,folder,,,Site QA,Plumbing,Stage 3A,Lot 305,Commissioning,,,,
COM Commission Rain Water Storage Tank & Pump,checklist,,,Site QA,Plumbing,Stage 3A,Lot 305,Commissioning,COM Commission Rain Water Storage Tank & Pump,,,
COM Commission Hot Water Unit,checklist,,,Site QA,Plumbing,Stage 3A,Lot 305,Commissioning,COM Commission Hot Water Unit,,,
COM Commission Gas Appliance,checklist,,,Site QA,Plumbing,Stage 3A,Lot 305,Commissioning,COM Commission Gas Appliance,,,
COM Commission Water Meter,checklist,,,Site QA,Plumbing,Stage 3A,Lot 305,Commissioning,COM Commission Water Meter,,,
COM Commission Gas Meter,checklist,,,Site QA,Plumbing,Stage 3A,Lot 305,Commissioning,COM Commission Gas Meter,,,
COM Commission Backflow Prevention Device,checklist,,,Site QA,Plumbing,Stage 3A,Lot 305,Commissioning,COM Commission Backflow Prevention Device,,,
COM Commissioning Final Handover,checklist,,,Site QA,Plumbing,Stage 3A,Lot 305,Commissioning,COM Commissioning Final Handover,,,
,folder,,,Site QA,Plumbing,Stage 3A,Lot 306,,,,,
,folder,,,Site QA,Plumbing,Stage 3A,Lot 306,Rough-in,,,,
WG Install Water/Gas Lead-ins,checklist,,,Site QA,Plumbing,Stage 3A,Lot 306,Rough-in,WG Install Water/Gas Lead-ins,,,
"SD Install Sewer Stacks, Wastes & Vents",checklist,,,Site QA,Plumbing,Stage 3A,Lot 306,Rough-in,"SD Install Sewer Stacks, Wastes & Vents",,,
DP Install Roof/Balcony Downpipes & Overflows,checklist,,,Site QA,Plumbing,Stage 3A,Lot 306,Rough-in,DP Install Roof/Balcony Downpipes & Overflows,,,
WG Install Water/Gas Rough-ins,checklist,,,Site QA,Plumbing,Stage 3A,Lot 306,Rough-in,WG Install Water/Gas Rough-ins,,,
,folder,,,Site QA,Plumbing,Stage 3A,Lot 306,Fit-off,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Plumbing,Stage 3A,Lot 306,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,
FO Fit-off Dishwasher,checklist,,,Site QA,Plumbing,Stage 3A,Lot 306,Fit-off,FO Fit-off Dishwasher,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,Plumbing,Stage 3A,Lot 306,Fit-off,FO Fit-off Gas Appliance,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Plumbing,Stage 3A,Lot 306,Fit-off,FO Fit-off Laundry Trough & Tapware,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,Plumbing,Stage 3A,Lot 306,Fit-off,FO Fit-off Washing Machine Stops,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,Plumbing,Stage 3A,Lot 306,Fit-off,FO Fit-off Toilet & Cistern,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,Plumbing,Stage 3A,Lot 306,Fit-off,FO Fit-off Wash Basin & Tapware,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,Plumbing,Stage 3A,Lot 306,Fit-off,FO Fit-off Shower & Tapware,,,
FO Fit-off Bath & Tapware,checklist,,,Site QA,Plumbing,Stage 3A,Lot 306,Fit-off,FO Fit-off Bath & Tapware,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,Plumbing,Stage 3A,Lot 306,Fit-off,FO Fit-off Hot Water Unit,,,
,folder,,,Site QA,Plumbing,Stage 3A,Lot 306,Testing,,,,
TST Test Water Service Pipework,checklist,,,Site QA,Plumbing,Stage 3A,Lot 306,Testing,TST Test Water Service Pipework,,,
TST Test Gas Services Pipework,checklist,,,Site QA,Plumbing,Stage 3A,Lot 306,Testing,TST Test Gas Services Pipework,,,
,folder,,,Site QA,Plumbing,Stage 3A,Lot 306,Commissioning,,,,
COM Commission Rain Water Storage Tank & Pump,checklist,,,Site QA,Plumbing,Stage 3A,Lot 306,Commissioning,COM Commission Rain Water Storage Tank & Pump,,,
COM Commission Hot Water Unit,checklist,,,Site QA,Plumbing,Stage 3A,Lot 306,Commissioning,COM Commission Hot Water Unit,,,
COM Commission Gas Appliance,checklist,,,Site QA,Plumbing,Stage 3A,Lot 306,Commissioning,COM Commission Gas Appliance,,,
COM Commission Water Meter,checklist,,,Site QA,Plumbing,Stage 3A,Lot 306,Commissioning,COM Commission Water Meter,,,
COM Commission Gas Meter,checklist,,,Site QA,Plumbing,Stage 3A,Lot 306,Commissioning,COM Commission Gas Meter,,,
COM Commission Backflow Prevention Device,checklist,,,Site QA,Plumbing,Stage 3A,Lot 306,Commissioning,COM Commission Backflow Prevention Device,,,
COM Commissioning Final Handover,checklist,,,Site QA,Plumbing,Stage 3A,Lot 306,Commissioning,COM Commissioning Final Handover,,,
,folder,,,Site QA,Plumbing,Stage 3A,Lot 307,,,,,
,folder,,,Site QA,Plumbing,Stage 3A,Lot 307,Rough-in,,,,
WG Install Water/Gas Lead-ins,checklist,,,Site QA,Plumbing,Stage 3A,Lot 307,Rough-in,WG Install Water/Gas Lead-ins,,,
"SD Install Sewer Stacks, Wastes & Vents",checklist,,,Site QA,Plumbing,Stage 3A,Lot 307,Rough-in,"SD Install Sewer Stacks, Wastes & Vents",,,
DP Install Roof/Balcony Downpipes & Overflows,checklist,,,Site QA,Plumbing,Stage 3A,Lot 307,Rough-in,DP Install Roof/Balcony Downpipes & Overflows,,,
WG Install Water/Gas Rough-ins,checklist,,,Site QA,Plumbing,Stage 3A,Lot 307,Rough-in,WG Install Water/Gas Rough-ins,,,
,folder,,,Site QA,Plumbing,Stage 3A,Lot 307,Fit-off,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Plumbing,Stage 3A,Lot 307,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,
FO Fit-off Dishwasher,checklist,,,Site QA,Plumbing,Stage 3A,Lot 307,Fit-off,FO Fit-off Dishwasher,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,Plumbing,Stage 3A,Lot 307,Fit-off,FO Fit-off Gas Appliance,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Plumbing,Stage 3A,Lot 307,Fit-off,FO Fit-off Laundry Trough & Tapware,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,Plumbing,Stage 3A,Lot 307,Fit-off,FO Fit-off Washing Machine Stops,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,Plumbing,Stage 3A,Lot 307,Fit-off,FO Fit-off Toilet & Cistern,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,Plumbing,Stage 3A,Lot 307,Fit-off,FO Fit-off Wash Basin & Tapware,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,Plumbing,Stage 3A,Lot 307,Fit-off,FO Fit-off Shower & Tapware,,,
FO Fit-off Bath & Tapware,checklist,,,Site QA,Plumbing,Stage 3A,Lot 307,Fit-off,FO Fit-off Bath & Tapware,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,Plumbing,Stage 3A,Lot 307,Fit-off,FO Fit-off Hot Water Unit,,,
,folder,,,Site QA,Plumbing,Stage 3A,Lot 307,Testing,,,,
TST Test Water Service Pipework,checklist,,,Site QA,Plumbing,Stage 3A,Lot 307,Testing,TST Test Water Service Pipework,,,
TST Test Gas Services Pipework,checklist,,,Site QA,Plumbing,Stage 3A,Lot 307,Testing,TST Test Gas Services Pipework,,,
,folder,,,Site QA,Plumbing,Stage 3A,Lot 307,Commissioning,,,,
COM Commission Rain Water Storage Tank & Pump,checklist,,,Site QA,Plumbing,Stage 3A,Lot 307,Commissioning,COM Commission Rain Water Storage Tank & Pump,,,
COM Commission Hot Water Unit,checklist,,,Site QA,Plumbing,Stage 3A,Lot 307,Commissioning,COM Commission Hot Water Unit,,,
COM Commission Gas Appliance,checklist,,,Site QA,Plumbing,Stage 3A,Lot 307,Commissioning,COM Commission Gas Appliance,,,
COM Commission Water Meter,checklist,,,Site QA,Plumbing,Stage 3A,Lot 307,Commissioning,COM Commission Water Meter,,,
COM Commission Gas Meter,checklist,,,Site QA,Plumbing,Stage 3A,Lot 307,Commissioning,COM Commission Gas Meter,,,
COM Commission Backflow Prevention Device,checklist,,,Site QA,Plumbing,Stage 3A,Lot 307,Commissioning,COM Commission Backflow Prevention Device,,,
COM Commissioning Final Handover,checklist,,,Site QA,Plumbing,Stage 3A,Lot 307,Commissioning,COM Commissioning Final Handover,,,
,folder,,,Site QA,Plumbing,Stage 3B,,,,,,
,folder,,,Site QA,Plumbing,Stage 3B,Lot 320,,,,,
,folder,,,Site QA,Plumbing,Stage 3B,Lot 320,Rough-in,,,,
WG Install Water/Gas Lead-ins,checklist,,,Site QA,Plumbing,Stage 3B,Lot 320,Rough-in,WG Install Water/Gas Lead-ins,,,
"SD Install Sewer Stacks, Wastes & Vents",checklist,,,Site QA,Plumbing,Stage 3B,Lot 320,Rough-in,"SD Install Sewer Stacks, Wastes & Vents",,,
DP Install Roof/Balcony Downpipes & Overflows,checklist,,,Site QA,Plumbing,Stage 3B,Lot 320,Rough-in,DP Install Roof/Balcony Downpipes & Overflows,,,
WG Install Water/Gas Rough-ins,checklist,,,Site QA,Plumbing,Stage 3B,Lot 320,Rough-in,WG Install Water/Gas Rough-ins,,,
,folder,,,Site QA,Plumbing,Stage 3B,Lot 320,Fit-off,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Plumbing,Stage 3B,Lot 320,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,
FO Fit-off Dishwasher,checklist,,,Site QA,Plumbing,Stage 3B,Lot 320,Fit-off,FO Fit-off Dishwasher,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,Plumbing,Stage 3B,Lot 320,Fit-off,FO Fit-off Gas Appliance,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Plumbing,Stage 3B,Lot 320,Fit-off,FO Fit-off Laundry Trough & Tapware,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,Plumbing,Stage 3B,Lot 320,Fit-off,FO Fit-off Washing Machine Stops,,,
