resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Framed Baluster Checklist ,checklist,,,,,Apt 204,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 205,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 206,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 207,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 208,,,,,,
,step,,,,Level 3,,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 301,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 302,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 303,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 304,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 305,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 306,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 307,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 308,,,,,,
,step,,,,Level 4,,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 401,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 402,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 403,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 404,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 405,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 406,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 407,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 408,,,,,,
,step,,,,Level 5,,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 501,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 502,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 503,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 504,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 505,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 506,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 507,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 508,,,,,,
Stairs (add to previous if required),checklist,,,,Stairs,,,,,,,
,step,,,Building D,,,,,,,,
,step,,,,Level 1,,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 101,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 102,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 103,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 104,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 105,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 106,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 107,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 108,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 109,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 110,,,,,,
Framed Baluster Checklist ,checklist,,,,Level 2,Apt 201,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 202,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 203,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 204,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 205,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 206,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 207,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 208,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 209,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 210,,,,,,
,step,,,,Level 3,,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 301,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 302,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 303,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 304,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 305,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 306,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 307,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 308,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 309,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 310,,,,,,
,step,,,,Level 4,,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 401,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 402,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 403,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 404,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 405,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 406,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 407,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 408,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 409,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 410,,,,,,
,step,,,,Level 5,,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 501,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 502,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 503,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 504,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 505,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 506,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 507,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 508,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 509,,,,,,
Framed Baluster Checklist ,checklist,,,,,Apt 510,,,,,,
Stairs (add to previous if required),checklist,,,,Stairs,,,,,,,
