type,name,values,prefix,postfix,usage count,user addable,template name,
label,Acceptance criteria - Bedding material shall be provided and placed for the full width of the trench or where the pipe/culvert is to be placed without trenching to a width 0.8 m greater than the overall width of the culvert or pipe. Bedding to be the compacted thickness of,,,,,,,
bool,100 mm where D < 1500 mm,,,,,,,
bool,200 mm where D ≥ 1500 mm,,,,,,,
label,(D = Pipe Diameter/Culvert Width),,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE,,,,,,,
checkpoint,3.2 - Bedding Material - Compaction,,,,,,,
label,Ref docs - VR Clause 701.20,,,,,,,
label,Acceptance criteria - Compact bedding to refusal using handheld mechanical equipment.,,,,,,,
label,"○ If expansive (Swell greater than 2.5%) material is utilised as bedding material, then it shall be tested for its swell properties and have the following criteria met. ",,,,,,,
label,– Bedding material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.,,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - I,,,,,,,
label,Resp - SE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
button,NATA Test Report: Swell,"Yes,No,N/A",,,,,,
section,4.0 Installation of Pipes,,,,,,,
checkpoint,4.1 - Laying of Pipes,,,,,,,
label,Ref docs - VR Clause 701.17 (a) (b) AS2566,,,,,,,
label,Acceptance criteria - Laying of Pipes shall not commence until it is verified that pipe bedding complies with the specified lines and levels and compaction requirements.,,,,,,,
bool,Approval to proceed?,,,,,,,
label,○ Laying of pipes shall commence from the downstream end. Rebate and socket ends of pipe sections shall be placed facing upstream and be fully entered. The lower portion of the pipe shall be in contact with the bedding for the full length of each section. The compacted bedding shall be shaped to accommodate the joint collar and ensure that the pipe is supported along its full length.,,,,,,,
label,○ All conduits’ joints formed by the spigot and socket ends complying with AS2566,,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE,,,,,,,
label,SI Key - I,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
button,NATA Test Report: Compaction,"Yes,No,N/A",,,,,,
bool,Survey Conformance Report,,,,,,,
checkpoint,4.2 - As-built Survey,,,,,,,
label,Ref docs - VR Clause 701.10,,,,,,,
label,Acceptance criteria - The location and grade of each run of underground drainage shall be verified by a survey certificate prior to backfilling the underground drainage.,,,,,,,
label,○ Invert level of pipes at pits ±50 mm,,,,,,,
label,○ Departure from design grade of pipe runs ±10 mm in 10 m provided minimum grade is not less than 1:250.,,,,,,,
label,Freq - Each lot,,,,,,,
label,"Key - R, I",,,,,,,
label,Resp - SE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
bool,Survey Conformance Report,,,,,,,
checkpoint,4.3 - Jointing and Lifting Holes,,,,,,,
label,Ref docs - VR Clause 701.18,,,,,,,
label,Acceptance criteria - All interlocking joint reinforced concrete pipes shall be mortar jointed or wrapped with a 200 mm wide external joint rubber band. ,,,,,,,
label,○ External rubber bands shall be manufactured from natural rubber and have a minimum tensile strength of 18 MPa and a minimum elongation of 400% at break.,,,,,,,
label,○ Rubber ring joint pipes shall be jointed with rubber rings. Ensure rubber rings are clean prior to installation.,,,,,,,
label,"○ Verify joints by checking that the position of the rubber ring on the spigot, and the clearance and overlap between the spigot and socket against the values specified by the manufacturer.",,,,,,,
label,"○ Where lifting holes are provided, the pipes shall be laid with the hole uppermost. Lifting holes shall be plugged or otherwise closed off in accordance with the manufacturer’s instructions after the pipe is installed.",,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - W,,,,,,,
label,Resp - SE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - Visual Inspection: Joint Overlap ",,,,,,,
section,5.0 Installation of Box Culverts,,,,,,,
checkpoint,5.1 - Laying Box Culverts,,,,,,,
label,Ref docs - VR Clause 701.17 (a) (c) (d),,,,,,,
label,Acceptance criteria - Consecutive sections of box culverts shall be firmly butted together. The top sections shall match to the bottom sections and shall not be lapped over adjoining bottom section. The contact areas between the top and bottom sections shall be mortared.,,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE,,,,,,,
checkpoint,5.2 - Mortar,,,,,,,
label,"Ref docs - VR Clause 701.09(f), VR610.32",,,,,,,
label,Acceptance criteria - Mortar used in the laying of box culverts sections shall comply with the following requirements:,,,,,,,
label,○ Shrinkage compensating proprietary product.,,,,,,,
label,○ Min 28-day compressive strength not less than 40 MPa.,,,,,,,
label,○ Cementitious grouts shall be min Type C Class dual shrinkage compensating.,,,,,,,
label,Testing requirements:,,,,,,,
label,"○ Three 75 mm test cubes shall be taken from the first batch of material mixed, then three 75 mm cubes for every 100 kg of material used thereafter to test for compressive strength. Following (2 x 7-day cubes, 1 x 28-day cube).",,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
button,Technical Data Sheet,"Yes,No",,,,,,
bool,Delivery Dockets of Mortar,,,,,,,
bool,Compressive strength Report,,,,,,,
section,6.0 Completion of Works and Backfilling,,,,,,,
checkpoint,6.1 - Backfill Underground Drainage,,,,,,,
label,Ref docs - VR Clause 701.19,,,,,,,
label,Acceptance criteria - Place and compact backfill material in max loose layer thickness of 150 mm.,,,,,,,
bool,(i) Under area to be paved:,,,,,,,
label,"○ Where the trench has been excavated from design subgrade level or above, the trench shall be backfilled to design subgrade level with selected backfill material, and above that level with appropriate pavement material.",,,,,,,
label,○ Where the trench is excavated from below design subgrade level the trench shall be filled with selected backfill material.,,,,,,,
bool,(ii) Under area not to be paved:,,,,,,,
label,○ The trench shall be backfilled with selected backfill material to a level 0.3 m above the top of the culvert and with ordinary backfill material above that level.,,,,,,,
label,Freq - Each lot,,,,,,,
label,"Key - R, I",,,,,,,
label,Resp - SE,,,,,,,
checkpoint,6.2 - Backfill with Cement Stabilised Sand,,,,,,,
label,Ref docs - VR Clause 701.19 (c),,,,,,,
label,Acceptance criteria - Culverts in trenches may be backfilled to half the pipe diameter or box culvert height with 3% cement stabilised sand with a water content sufficient to ensure penetration beneath the pipe or box culvert invert without leaving free surface water.,,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - H,,,,,,,
label,Resp - SE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
bool,Delivery Dockets,,,,,,,
checkpoint,6.3 - Testing – Backfill Material,,,,,,,
label,Ref docs - VR Clause 701.29,,,,,,,
label,Acceptance criteria - Grading and Plasticity Index– one test per 1000 tonnes or part thereof.,,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
bool,NATA Test Report: Grading and PI,,,,,,,
checkpoint,6.4 - Compaction: Backfill,,,,,,,
label,Ref docs - VR Clause 701.20,,,,,,,
label,Acceptance criteria - One lot is to be raised for backfill for a culvert length (between adjacent pits or end-walls). 3 tests required per layer and a minimum of 20% of all layers for each culvert shall be tested.,,,,,,,
label,○ Mean density ratio:,,,,,,,
bool,Material nominal size 40 mm or less after compaction: Mean density ratio not less than 97%. ,,,,,,,
bool,"Material nominal size greater than 40 mm after compaction: Submit RFI compacted using a grading, mixing, watering, and rolling procedure that has been trialled, tested and proven. ",,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE,,,,,,,
label,SI Key - R,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
textbox,Total number of layers:,,,,,,,
textbox,Layers Tested:,,,,,,,
bool,NATA Test Report: Compaction and Moisture Content,,,,,,,
checkpoint,6.5 - Flushing of culverts,,,,,,,
label,Ref docs - 701.28,,,,,,,
label,Acceptance criteria - All culverts shall be flushed clean from end to end on completion and maintained in proper working order.,,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - W,,,,,,,
label,Resp - SE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
bool,Flush out Checklist,,,,,,,
checkpoint,6.6 - Existing Pipes Inspection,,,,,,,
label,Ref docs - 1630-P200-SYM-CVD-DRG-0003,,,,,,,
label,"Acceptance criteria - Where existing pipes are to be retained, Symal are to undertake CCTV to confirm that pipes are in a satisfactory condition and clear of silt and debris. ",,,,,,,
label,"○ If necessary, the existing pipe and culverts are to be replaced. ",,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE,,,,,,,
checkpoint,6.7 - CCTV Inspection,,,,,,,
label,Ref docs - 701.30,,,,,,,
label,Acceptance criteria - All drainage lines constructed shall be visually inspected using CCTV by an independent testing organization for the full length between pits after completion of earthworks to subgrade level and before commencement of pavement construction.,,,,,,,
label,"○ Reporting of the CCTV inspections shall be in accordance with WSA 05 2013 – Conduit Inspection Reporting Code of Australia, published by Water Services Association of Australia.",,,,,,,
label,"○ Upload to the work lot, the report and the CCTV footage. The report shall include a summary of the location of any defects detected by the survey.",,,,,,,
label,○ The lot diagram shall clearly identify the length of drainage pipes for which the CCTV footage was inspected.,,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - H,,,,,,,
label,Resp - SE,,,,,,,
label,SI Key - H,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
bool,CCTV Inspection Report & Footage,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.8 - Repairs to damaged pipes and box culverts,,,,,,,
label,Ref docs - VR Clause 701.31,,,,,,,
label,Acceptance criteria - Where inspections after backfilling identify any of the following defects they shall be notified as a non-conformance:,,,,,,,
label,○ cracks wider than 0.5 mm,,,,,,,
label,○ spalling of concrete,,,,,,,
label,○ exposed reinforcement,,,,,,,
label,○ joints that are not fully engaged.,,,,,,,
label,Any pipes with defects greater than the following limits shall be removed and replaced:,,,,,,,
label,○ longitudinal cracks greater than 2 mm,,,,,,,
label,○ circumferential cracks around the full circumference with width greater than 3 mm or with lateral displacement of the cracked sections exceeding 3 mm,,,,,,,
label,○ circumferential cracks around part of the circumference with width greater than 4 mm,,,,,,,
label,○ penetrations with area greater than 400 mm2,,,,,,,
label,○ pipe joints that are separated.,,,,,,,
label,– Other types of pipes which exhibit defects or are otherwise damaged prior to laying and backfilling shall be rejected.,,,,,,,
label,– Box culverts which do not comply with the requirements of clause 619.14 prior to laying and backfilling shall be rejected and removed from the site.,,,,,,,
label,"– The Contractor shall submit details of proposed rectification treatments including manufacturer’s product specifications and warranties, the area and thickness of repair treatment, detailed repair procedures, and inspection and test plans.",,,,,,,
label,– No repairs shall be undertaken without the Superintendent’s approval of the repair materials and procedures.,,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - H,,,,,,,
label,Resp - SE,,,,,,,
label,SI Key - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,7.0 Close-Out,,,,,,,
checkpoint,7.1 - Test Reports ,,,,,,,
label,Acceptance criteria - All Test reports received and reviewed,,,,,,,
label,Freq - Each lot ,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
bool,NATA Endorsed Test Reports,,,,,,,
checkpoint,7.2 - Product Non-Conformance,,,,,,,
label,Ref docs - QMP,,,,,,,
label,Acceptance criteria - All Product Non-Conformance(s) recorded and closed (if applicable) ,,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
textbox,NCR No,,,,,,,
label,○ NCR reports,,,,,,,
checkpoint,7.3 - Quality Representative to check the above criteria and records to confirm,,,,,,,
label,Ref docs - CQMP Lot Records,,,,,,,
label,"Acceptance criteria - All above criteria met, and records identified attached.",,,,,,,
label,Freq - Each lot ,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - Completed Checklist (if applicable) and reports and other compliance records attached.",,,,,,,
