type,name,values,prefix,postfix,usage count,user addable,template name,
label,Ref docs - 720.07,,,,,,,
label,Acceptance criteria - Soil preparation shall be as described in Table 720.071 (Refer to page 8 Fig #1).,,,,,,,
label,"Freq - Prior to start of works, Each lot ",,,,,,,
label,Key - S,,,,,,,
label,Resp - SE/PE,,,,,,,
checkpoint,"2.3 - Soil Additives including Gypsum, lime. (If applicable) ",,,,,,,
label,Ref docs - 720.07(a) AS 4419 5.11,,,,,,,
label,"Acceptance criteria - Soil additives, including any material used to modify the chemical properties of the soil, prior the physical ripping and cultivation and in accordance with results and recommendations from site topsoil analysis tests.",,,,,,,
label,"○ Apply sufficient gypsum to ensure soils are not dispersive, incorporating gypsum during ripping to a minimum depth of 300 mm. ",,,,,,,
label,"○ Adjust soil pH if soil including subsoil, to a depth of 300 mm is not in the range of 5-8.",,,,,,,
label,"○ Where salinity requirements for existing (unmoved) site subsoil or topsoil do not meet the acceptable range in AS 4419 5.6, shall notify the Superintendent.",,,,,,,
button,Has all of the above been completed? ,"Yes,No,N/A",,,,,,
label,Freq - Each lot ,,,,,,,
label,Key - I,,,,,,,
label,Resp - SE/PE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
button,Site Topsoil Analysis Tests (If applicable) ,"Yes,No",,,,,,
checkpoint,2.4 - Ripping,,,,,,,
label,"Ref docs - 720.07 (b), 720.071 ",,,,,,,
label,"Acceptance criteria - Each ripped planting area, individual tree planting and grassing area prior to mulching, planting, or grassing are is to be made available. ",,,,,,,
label,○ Rock and rubbish brought to the surface shall be removed and disposed. ,,,,,,,
label,○ Ripping shall be postponed when the soil is at or wetter than field capacity.,,,,,,,
label,"○ Do not proceed until the Superintendent acknowledges requirements for ripping have been met. In areas where ripping is not practicable, submit alternative methods to achieve an equivalent result to the Superintendent for review.",,,,,,,
button,Has all of the above been completed? ,"Yes,No,N/A",,,,,,
label,Freq - Each lot ,,,,,,,
label,"Key - H, I",,,,,,,
label,Resp - SE/PE,,,,,,,
label,SI Key - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.5 - Topsoil Application,,,,,,,
label,Ref docs - 720.07 (c),,,,,,,
label,Acceptance criteria - Topsoil shall be spread on planting areas and grassed areas. Topsoil is not compacted. ,,,,,,,
label,○ Weedy site topsoil shall not be spread to other locations on the site. Weedy topsoil shall be handled in accordance with weed management procedures.,,,,,,,
button,Has all of the above been completed? ,"Yes,No,N/A",,,,,,
label,Freq - Each lot ,,,,,,,
label,Key - S,,,,,,,
label,Resp - SE/PE,,,,,,,
checkpoint,2.6 - Cultivation,,,,,,,
label,Ref docs - 720.07 (d),,,,,,,
label,Acceptance criteria - Cultivation shall be undertaken to break soil down to the tilth with 80% of the volume composed of clods less than 50 mm in diameter. ,,,,,,,
label,○ Rotary hoes and other powered cultivators that might create a hard pan beneath the depth of cultivation shall not be used for cultivations.,,,,,,,
label,○ Cultivations shall not occur within the extent of existing vegetation areas marked for protection or the dripline of existing woody plants. Hand cultivation shall be used within root zones of trees to be retained.,,,,,,,
button,Has all of the above been completed? ,"Yes,No,N/A",,,,,,
label,Freq - Each lot ,,,,,,,
label,Key - S,,,,,,,
label,Resp - SE/PE,,,,,,,
checkpoint,2.7 - Topsoil Finished Surface Levels,,,,,,,
label,Ref docs - 720.07 (e),,,,,,,
label,Acceptance criteria - The finished level of grassed areas shall be:,,,,,,,
label,○ not higher than 125 mm below weep holes or damp-proof courses in adjacent walls,,,,,,,
label,○ level with the bottom of fence plinths,,,,,,,
label,"○ level with adjacent pavements, kerbs, pits, and other structures.",,,,,,,
label,The finished level of garden bed mulch and/or topsoil shall be tapered so that the finished mulch and/or topsoil levels meet flush with the adjacent surfaces.,,,,,,,
button,Has all of the above been completed? ,"Yes,No,N/A",,,,,,
label,Freq - Each lot ,,,,,,,
label,"Key - H, I",,,,,,,
label,Resp - SE/PE,,,,,,,
checkpoint,2.8 - Topsoil Finished Surface Levels,,,,,,,
label,Ref docs - 720.07 (e),,,,,,,
label,"Acceptance criteria - After cultivation and trimming, topsoil for stability on slopes may be lightly compressed. Vibrating plate is not used. Dry bulk density does not exceed the following:",,,,,,,
label,– – – – – – – – – – – – – –,,,,,,,
label,Soil Texture (AS 4419) || Max. Dry Bulk Density of Topsoils,,,,,,,
label,– – – – – – – – – – – – – –,,,,,,,
label,Clay Soils || 1.3g/cm3 (1.4g/cm3 on slopes steeper than 3:1),,,,,,,
label,Loams || 1.5 g/cm3,,,,,,,
label,Sandy Soils || 1.7g/cm3,,,,,,,
label,– – – – – – – – – – – – – –,,,,,,,
label,Freq - Each Lot,,,,,,,
label,Key - S,,,,,,,
label,Resp - SE/PE,,,,,,,
checkpoint,2.9 - Acceptance of Topsoil Placement,,,,,,,
label,Ref docs - 720.07 (e),,,,,,,
label,"Acceptance criteria - Each ripped, topsoiled and cultivated planting area, individual tree planting and grassing area shall be made available for review by the Superintended prior to mulching, planting or grassing. ",,,,,,,
label,"○ In areas where topsoiling or cultivation is not practicable, the Contractor shall submit alternative methods to achieve an equivalent result to the Superintendent for review.",,,,,,,
button,Has all of the above been completed? ,"Yes,No,N/A",,,,,,
label,Freq - Each lot ,,,,,,,
label,"Key - H, I",,,,,,,
label,Resp - SE/PE,,,,,,,
label,SI Key - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.10 - Removal of Unwanted Matter,,,,,,,
label,Ref docs - 720.07 (f) Table 720.073 ,,,,,,,
label,Acceptance criteria - All unwanted mater shall be removed from landscape areas. ,,,,,,,
label,Mown Grass Areas:,,,,,,,
label,"○ Any weeds, plastic, metal, glass, or material toxic to plants.",,,,,,,
label,"○ Surface stone, rock, building rubble greater than 25 mm in diameter",,,,,,,
label,"○ Clay lumps, sticks and exposed tree roots greater than 50 mm diameter",,,,,,,
label,Planting Areas:,,,,,,,
label,"○ Any weeds, plastic, metal, glass, or material toxic to plants",,,,,,,
label,"○ Any visible surface stone, rock building rubble greater than 75 mm in diameter",,,,,,,
label,"○ Clay lumps, sticks, and expose tree roots greater than 100 mm diameter.",,,,,,,
button,Has all of the above been completed? ,"Yes,No,N/A",,,,,,
label,Freq - Each lot ,,,,,,,
label,Key - S,,,,,,,
label,Resp - SE/PE,,,,,,,
checkpoint,2.11 - Existing Planting Areas,,,,,,,
label,Ref docs - 720.07 (g),,,,,,,
label,Acceptance criteria - Obtain all necessary permits and obtain approval from the Superintendent prior to the pruning or removal of local native vegetation.,,,,,,,
button,Has all of the above been completed? ,"Yes,No,N/A",,,,,,
label,Freq - Each lot ,,,,,,,
label,"Key - H, I",,,,,,,
label,Resp - SE/PE,,,,,,,
label,SI Key - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3.0 Mulching,,,,,,,
checkpoint,3.1 - Wood Mulch (Shredded or Chipped),,,,,,,
label,Ref docs - 720.08 (a),,,,,,,
label,Acceptance criteria - Install wood mulch to all Planting Areas unless otherwise specified. Mulch shall extend at least 1 m beyond plant centres at the outer edges of all Planting Areas. ,,,,,,,
label,○ Install 2 m diameter mulch rings around all Individual Tree Plantings. ,,,,,,,
label,○ Mulch Depth in all situations shall be a minimum 75 mm and maximum 125 mm. ,,,,,,,
label,Freq - Each lot ,,,,,,,
label,Key - S,,,,,,,
label,Resp - SE/PE,,,,,,,
checkpoint,3.2 - Weed Control Mat and Erosion Control Mat,,,,,,,
label,Ref docs - 720.08 (b),,,,,,,
label,"Acceptance criteria - Install weed control mat for planting areas steeper than 2:1 and in planting areas prone to flooding or within 2 m of waterways, swales, wetlands, and sedimentation ponds or elsewhere as specified. ",,,,,,,
label,○ Weed control and erosion mat shall be laid and anchored in accordance with the manufacturer’s instruction. ,,,,,,,
button,Has all of the above been completed? ,"Yes,No,N/A",,,,,,
label,Freq - Each lot ,,,,,,,
label,Key - S,,,,,,,
label,Resp - SE/PE,,,,,,,
section,4.0 Planting,,,,,,,
checkpoint,4.1 - Planting,,,,,,,
label,Ref docs - 720.09 (a),,,,,,,
label,"Acceptance criteria - Carry out planting to ensure healthy, vigorous growth of plants. ",,,,,,,
label,○ Holes in heavy soils or on batters shall be prepared and to ensure adequate drainage.,,,,,,,
label,○ Holes shall not be left smooth sided in basalt or plastic soils. Drill or auger hole diggers only be used where soil has been cultivated.,,,,,,,
label,"○ Planting holes shall be backfilled with friable topsoil free of debris, rocks, and clods greater than 50mm in diameter.",,,,,,,
label,"○ In the event the specified plant is unlikely to be suited to the as constructed growing conditions, the Superintendent shall be notified.",,,,,,,
button,Has all of the above been completed? ,"Yes,No,N/A",,,,,,
label,Freq - Each lot ,,,,,,,
label,Key - S,,,,,,,
label,Resp - SE/PE,,,,,,,
checkpoint,4.2 - Fertilising,,,,,,,
label,Ref docs - 720.09 (b),,,,,,,
label,"Acceptance criteria - Fertilise advance trees and where specified and/or identified by the soil analysis, other planting areas with fertiliser in accordance with the manufacturer’s recommendations. ",,,,,,,
button,Has all of the above been completed? ,"Yes,No,N/A",,,,,,
label,Freq - Each lot ,,,,,,,
label,Key - S,,,,,,,
label,Resp - SE/PE,,,,,,,
checkpoint,4.3 - Initial Watering,,,,,,,
label,Ref docs - 720.09 (c),,,,,,,
label,Acceptance criteria - Saturate each plant within 8 hours after planting. Cells and tubes shall be irrigated with a minimum 3L of water per plant.,,,,,,,
label,"○ Under no circumstance shall any plant be planted into a dry planting hole (soil moisture at wilting prior or drier). If the soil is dry, the planting hole shall be saturated with water prior to planting.",,,,,,,
button,Has all of the above been completed? ,"Yes,No,N/A",,,,,,
label,Freq - Each lot ,,,,,,,
label,Key - S,,,,,,,
label,Resp - SE/PE,,,,,,,
section,5.0 Grassing,,,,,,,
checkpoint,5.1 - Seeded Grassing,,,,,,,
label,Ref docs - 720.10 (a),,,,,,,
label,Acceptance criteria - All areas indicated to be grassed on the IFC drawings.,,,,,,,
label,"○ Seeding mix: 25% perennial rye, 35% annual rye, 15% cocksfoot, and 25% clover at 200kg/ha.",,,,,,,
label,○ All areas disturbed will not be a planting area or managed as remnant indigenous vegetation. ,,,,,,,
label,"○ Grass seed shall be sown at minimum 100 kg/HA (if drilled) or 200 kg/Ha (if broadcast), distributed evenly to achieve an even and dense grass cover.",,,,,,,
label,○ Germination rate shall be minimum 80% cover within 8 weeks and 95% cover within 3 months of sowing.,,,,,,,
button,Has all of the above been completed? ,"Yes,No,N/A",,,,,,
label,Freq - Each lot ,,,,,,,
label,Key - S,,,,,,,
label,Resp - SE/PE,,,,,,,
checkpoint,5.2 - Hydromulch & Seed Layer,,,,,,,
label,Ref docs - IFC Landscaping and Urban Design,,,,,,,
label,Acceptance criteria - Hydromulch Treatment:,,,,,,,
label,○ min. 100mm cross-ripped subgrade,,,,,,,
label,"○ min. 75mm ameliorated site top soil, over",,,,,,,
label,"○ hydro-mulch & seed layer, over",,,,,,,
label,Note: for hydromulch planting within swales refer to detail 01 / DRG 3001,,,,,,,
button,Has all of the above been completed? ,"Yes,No,N/A",,,,,,
label,Freq - Each lot,,,,,,,
label,Key - I,,,,,,,
label,Resp - SE/PE,,,,,,,
checkpoint,5.3 - Fertilising,,,,,,,
label,Ref docs - 720.10 (b),,,,,,,
label,Acceptance criteria - Fertiliser shall be placed evenly over the prepared surface in accordance with the manufacturer’s recommendations.,,,,,,,
label,Freq - Each lot ,,,,,,,
label,Key - S,,,,,,,
label,Resp - SE/PE,,,,,,,
checkpoint,5.4 - First Mow,,,,,,,
label,Ref docs - 720.10 (c),,,,,,,
label,Acceptance criteria - First cut when at least 50% of the grassing area to be cut has grown to a minimum 75 mm and maximum 150 mm height. Mow to a minimum height of 75 mm. Less than 1/3 the height of the grass shall be removed in the first cut.,,,,,,,
button,Has all of the above been completed? ,"Yes,No,N/A",,,,,,
label,Freq - Each lot ,,,,,,,
label,Key - S,,,,,,,
label,Resp - SE/PE,,,,,,,
section,6.0 Completion,,,,,,,
checkpoint,6.1 - As Built Survey,,,,,,,
label,Ref docs - VR Clause 720,,,,,,,
label,"Acceptance criteria - Finished level of grassed areas shall be no higher than 125 mm below weep-holes or damp-proof courses in adjacent walls and level with bottoms of fence plinths, kerbs, pavements and pits. Mulch shall extend at least 1m beyond plant centres at the outer edges of all",,,,,,,
label,○ Planting Areas with 2m diameter mulch rings around all Individual Tree Plantings. ,,,,,,,
label,○ Mulch Depth in all situations shall be a minimum 75 mm and maximum 125 mm.,,,,,,,
button,Has all of the above been completed? ,"Yes,No,N/A",,,,,,
label,Freq - Each lot ,,,,,,,
label,Key - S,,,,,,,
label,"Resp - SE/PE, SV",,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
button,Survey conformance report,"Yes,No",,,,,,
section,7.0 Work Lot Closeout,,,,,,,
checkpoint,7.1 - Test Reports ,,,,,,,
label,Ref docs - VIC Roads Specifications,,,,,,,
label,Acceptance criteria - ,,,,,,,
button,All Test reports received and Reviewed.,"Yes,No",,,,,,
label,Freq - Each lot ,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE/PE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
button,NATA Endorsed Test Reports,"Yes,No",,,,,,
checkpoint,7.2 - Product Non-Conformance,,,,,,,
label,Ref docs - CQMP,,,,,,,
label,Acceptance criteria - ,,,,,,,
button,All Product Non-Conformance(s) recorded and closed (if applicable) ,"Yes,No",,,,,,
label,Freq - Each lot,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE/PE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
textbox,NCR No:,,,,,,,
button,NCR reports,"Yes,No",,,,,,
checkpoint,7.3 - Quality Representative to check the above criteria and records to confirm,,,,,,,
label,Ref docs - CQMP Lot Records,,,,,,,
label,Acceptance criteria - ,,,,,,,
button,"All above criteria met, and records identified attached.","Yes,No",,,,,,
label,Freq - Each lot ,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE/PE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - Completed Checklist (if applicable) and reports and other compliance records attached.",,,,,,,
