resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
ITR 019 Apartment Check,checklist,,,,,A-G04,,,,,,
ITR 019 Apartment Check,checklist,,,,,A-G05,,,,,,
ITR 019 Apartment Check,checklist,,,,,A-G06,,,,,,
ITR 019 Apartment Check,checklist,,,,,A-G07,,,,,,
ITR 019 Apartment Check,checklist,,,,,A-LG01,,,,,,
,step,,,,Building B,,,,,,,
ITR 019 Apartment Check,checklist,,,,,B-101,,,,,,
ITR 019 Apartment Check,checklist,,,,,B-102,,,,,,
ITR 019 Apartment Check,checklist,,,,,B-103,,,,,,
ITR 019 Apartment Check,checklist,,,,,B-104,,,,,,
ITR 019 Apartment Check,checklist,,,,,B-105,,,,,,
ITR 019 Apartment Check,checklist,,,,,B-106,,,,,,
ITR 019 Apartment Check,checklist,,,,,B-201,,,,,,
ITR 019 Apartment Check,checklist,,,,,B-202,,,,,,
ITR 019 Apartment Check,checklist,,,,,B-203,,,,,,
ITR 019 Apartment Check,checklist,,,,,B-204,,,,,,
ITR 019 Apartment Check,checklist,,,,,B-205,,,,,,
ITR 019 Apartment Check,checklist,,,,,B-206,,,,,,
ITR 019 Apartment Check,checklist,,,,,B-301,,,,,,
ITR 019 Apartment Check,checklist,,,,,B-302,,,,,,
ITR 019 Apartment Check,checklist,,,,,B-303,,,,,,
ITR 019 Apartment Check,checklist,,,,,B-304,,,,,,
ITR 019 Apartment Check,checklist,,,,,B-305,,,,,,
ITR 019 Apartment Check,checklist,,,,,B-306,,,,,,
ITR 019 Apartment Check,checklist,,,,,B-G01,,,,,,
ITR 019 Apartment Check,checklist,,,,,B-G02,,,,,,
ITR 019 Apartment Check,checklist,,,,,B-G03,,,,,,
ITR 019 Apartment Check,checklist,,,,,B-G04,,,,,,
ITR 019 Apartment Check,checklist,,,,,B-G05,,,,,,
ITR 019 Apartment Check,checklist,,,,,B-G06,,,,,,
ITR 019 Apartment Check,checklist,,,,,B-LG01,,,,,,
ITR 019 Apartment Check,checklist,,,,,B-LG02,,,,,,
,step,,,,Building C,,,,,,,
ITR 019 Apartment Check,checklist,,,,,C-101,,,,,,
ITR 019 Apartment Check,checklist,,,,,C-102,,,,,,
ITR 019 Apartment Check,checklist,,,,,C-103,,,,,,
ITR 019 Apartment Check,checklist,,,,,C-104,,,,,,
ITR 019 Apartment Check,checklist,,,,,C-105,,,,,,
ITR 019 Apartment Check,checklist,,,,,C-106,,,,,,
ITR 019 Apartment Check,checklist,,,,,C-107,,,,,,
ITR 019 Apartment Check,checklist,,,,,C-108,,,,,,
ITR 019 Apartment Check,checklist,,,,,C-201,,,,,,
ITR 019 Apartment Check,checklist,,,,,C-202,,,,,,
ITR 019 Apartment Check,checklist,,,,,C-203,,,,,,
ITR 019 Apartment Check,checklist,,,,,C-204,,,,,,
ITR 019 Apartment Check,checklist,,,,,C-205,,,,,,
ITR 019 Apartment Check,checklist,,,,,C-206,,,,,,
ITR 019 Apartment Check,checklist,,,,,C-G01,,,,,,
ITR 019 Apartment Check,checklist,,,,,C-G02,,,,,,
ITR 019 Apartment Check,checklist,,,,,C-G03,,,,,,
ITR 019 Apartment Check,checklist,,,,,C-G04,,,,,,
ITR 019 Apartment Check,checklist,,,,,C-G05,,,,,,
ITR 019 Apartment Check,checklist,,,,,C-G06,,,,,,
ITR 019 Apartment Check,checklist,,,,,C-G07,,,,,,
ITR 019 Apartment Check,checklist,,,,,C-G08,,,,,,
ITR 019 Apartment Check,checklist,,,,,C-LG101,,,,,,
ITR 019 Apartment Check,checklist,,,,,C-LG102,,,,,,
ITR 019 Apartment Check,checklist,,,,,C-LG103,,,,,,
ITR 019 Apartment Check,checklist,,,,,C-LG104,,,,,,
ITR 019 Apartment Check,checklist,,,,,C-LG105,,,,,,
ITR 019 Apartment Check,checklist,,,,,C-LG106,,,,,,
ITR 019 Apartment Check,checklist,,,,,C-LG201,,,,,,
ITR 019 Apartment Check,checklist,,,,,C-LG202,,,,,,
ITR 019 Apartment Check,checklist,,,,,C-LG203,,,,,,
,step,,,,Building E,,,,,,,
ITR 019 Apartment Check,checklist,,,,,E-101,,,,,,
ITR 019 Apartment Check,checklist,,,,,E-102,,,,,,
ITR 019 Apartment Check,checklist,,,,,E-103,,,,,,
ITR 019 Apartment Check,checklist,,,,,E-201,,,,,,
ITR 019 Apartment Check,checklist,,,,,E-202,,,,,,
ITR 019 Apartment Check,checklist,,,,,E-203,,,,,,
ITR 019 Apartment Check,checklist,,,,,E-G01,,,,,,
ITR 019 Apartment Check,checklist,,,,,E-G02,,,,,,
ITR 019 Apartment Check,checklist,,,,,E-G03,,,,,,
,step,,,,Building F,,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-101,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-102,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-103,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-104,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-105,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-106,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-107,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-108,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-109,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-110,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-201,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-202,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-203,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-204,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-205,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-206,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-207,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-208,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-209,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-210,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-301,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-302,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-303,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-304,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-305,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-306,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-401,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-402,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-403,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-404,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-405,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-406,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-501,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-502,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-503,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-504,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-505,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-506,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-G01,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-G02,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-G03,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-G04,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-LG01,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-LG02,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-LG03,,,,,,
ITR 019 Apartment Check,checklist,,,,,F-LG04,,,,,,
,step,,,,Building G,,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-101,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-102,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-103,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-104,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-105,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-106,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-107,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-108,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-109,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-110,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-111,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-201,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-202,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-203,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-204,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-205,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-206,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-207,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-208,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-209,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-210,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-211,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-301,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-302,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-303,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-304,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-305,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-306,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-307,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-308,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-309,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-401,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-402,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-403,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-404,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-405,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-406,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-407,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-408,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-409,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-501,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-502,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-503,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-504,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-505,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-506,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-507,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-508,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-509,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-601,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-602,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-603,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-604,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-605,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-606,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-607,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-608,,,,,,
ITR 019 Apartment Check,checklist,,,,,G-609,,,,,,
