type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Site Engineer/Subcontractor/WPW,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.3 Pressure Test (pre test),,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Fulton Hogan to complete pre-test to ensure functionality of constructed main,,,,,,,
label,REFERENCE DOCUMENTS: N/A,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Site Engineer/Foreman/Subcontractor,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.4 Pressure Test (Official),,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Testing form for pressure test to be lodged with consultant prior to commencement of works,,,,,,,
label,○ Pressure test PE pipelines in accordance with clause MRWA 19.4.1.1,,,,,,,
label,REFERENCE DOCUMENTS: WSA-03-19.4,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Site Engineer/Subcontractor/WPW,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.5 Water Quality,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: WQ (Water Quality) to be completed by nominated Fulton Hogan subcontractor, all works to be completed as per WSA and MRWA standards",,,,,,,
label,○ WQ results to be sent to consultant once received,,,,,,,
label,"REFERENCE DOCUMENTS: WSA-03, Annexure 1 (Table 1.2), MRWA Specification 04-02-2.1",,,,,,,
label,INSPECTION/TEST METHOD: Water Quality Report,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Site Engineer/Subcontractor/WPW,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.6 Connection,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Connection to exisiting AC (Asbestos Cement) main to be completed via the use of specialised SOC-FL or mechanical coupling,,,,,,,
label,"○ Cut in works on AC (Asbestos Cement) main to be completed by authorised subcontractor, Fulton Hogan team to assist with installation of fittings to facilitate connection",,,,,,,
label,○ Fulton Hogan to notify consultant of shutdown date 2 weeks following recieval of successful WQ results,,,,,,,
label,○ Consultant to book shutdown as per dates indicated by Fulton Hogan,,,,,,,
label,"REFERENCE DOCUMENTS: WSA-03-5.9, WSA-03-11.8",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Site Engineer/Subcontractor/WPW,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.7 Backfilling / Site Restoration,,,,,,,
label,FREQUENCY: At completion of each Separable Portion,,,,,,,
label,ACCEPTANCE CRITERIA: The site shall be reinstated/restored to its pre-existing condition as per WSA-03-23,,,,,,,
label,○ Areas of excavation will be backfilled to exisitng surface level with valve and hydrant covers to be flush with the finished surface level,,,,,,,
label,○ Grassed areas impacted as part of the construction process will be reinstated to an original condition,,,,,,,
label,"REFERENCE DOCUMENTS: WSA-03-23.1, WSA-03-23.4",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,FHC-ITP-008 - Stormwater Drainage,itp,,,,,FHC-ITP-008 - Stormwater Drainage Rev1,
section,Preliminary Works,,,,,,,
checkpoint,1.1 Check for correct documentation,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,,,,
label,— using the correct and complete set of drawings ,,,,,,,
label,— all drawings are the latest revision,,,,,,,
label,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.2 Implementation of all measures and controls,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, JSEA, SWMS & WP",,,,,,,
label,"REFERENCE DOCUMENTS: PSP, EMP, TMP, JSEA, SWMS, WP",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.3 Material Approval,,,,,,,
label,FREQUENCY: Prior to Placement,,,,,,,
label,ACCEPTANCE CRITERIA: Material intended for use is to be submitted to the client prior to placement to verify it conforms to required specifications.,,,,,,,
label,REFERENCE DOCUMENTS: Material specification sheets,,,,,,,
label,INSPECTION/TEST METHOD: Verfiy,,,,,,,
label,RECORD OF CONFORMITY: Teambinder Acceptance,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.4 Precast Materials acceptance,,,,,,,
label,FREQUENCY: Each Delivery,,,,,,,
label,ACCEPTANCE CRITERIA: Precast reinforced concrete pipes shall be accepted on the basis of full compliance with the requirements of this section and AS/NZS 4058.,,,,,,,
label,REFERENCE DOCUMENTS: Cl. 701.05e,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed Receival and Inspection Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.5 Precast Pipe & Culvert Compliance,,,,,,,
label,FREQUENCY: Prior to Commencing,,,,,,,
label,ACCEPTANCE CRITERIA: Precast Reinforced Concrete Box Culverts to comply with requirements of VicRoads Section 619.,,,,,,,
label,○ Precast Reinforced Concrete (Portland) Pipes shall comply with requirements of AS 4058,,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec. Cl.619, Cl. 701.04, Cl. 701.05(a), AS4058, AS4680",,,,,,,
label,INSPECTION/TEST METHOD: Document review & Site inspection,,,,,,,
label,"RECORD OF CONFORMITY: Receival & Inspection Checklist, Manufacturer cetificate or accreditation",,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.6 Precast Drainage Pit Compliance,,,,,,,
label,FREQUENCY: Prior to Commencing,,,,,,,
label,ACCEPTANCE CRITERIA: All concrete shall be manufactured to the concrete mix design registered by VicRoads and comply with the requirements of Section 610.,,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec. Cl.610, Cl. 705.04, AS5100",,,,,,,
label,INSPECTION/TEST METHOD: Document Review,,,,,,,
label,"RECORD OF CONFORMITY: Receival & Inspection Checklist, Manufacturer cetificate or accreditation",,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.7 Bedding material classification,,,,,,,
label,FREQUENCY: Prior to start,,,,,,,
label,ACCEPTANCE CRITERIA: Materials used for bedding and selected backfill shall be free from perishable matter and lumps and shall conform with the requirements of Table 701.091 and Table 701.092.,,,,,,,
label,"REFERENCE DOCUMENTS: 701.09(d), 701.091, 701.092",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: Test Reports from supplier,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.8 Backfill material Classification,,,,,,,
label,FREQUENCY: Prior to start,,,,,,,
label,ACCEPTANCE CRITERIA: Ordinary backfill shall be free from perishable matter and shall conform with the requirements of Table 701.091.,,,,,,,
label,"REFERENCE DOCUMENTS: 701.09(d), 701.091",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: Test Reports from supplier,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.9 Mortar material classification,,,,,,,
label,FREQUENCY: Prior to start,,,,,,,
label,"ACCEPTANCE CRITERIA: Cementituous grouts shall be minimum Type C class dual shinkage compensating, with a minimum 28 day compressive strength of 40 Mpa",,,,,,,
label,REFERENCE DOCUMENTS: 610.33,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: Test Reports from supplier,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Construction Works,,,,,,,
checkpoint,2.1 Excavation Permit,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: An excavation permit must be issued prior to any excavation commencing. ,,,,,,,
label,○ Plant and equipment shall be appropriate for the task.,,,,,,,
label,○ Excavation operations shall not disturb areas outside the limit of excavation,,,,,,,
label,REFERENCE DOCUMENTS: Excavation permit,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.2 Set out drainage,,,,,,,
label,FREQUENCY: Prior to backfilling,,,,,,,
label,ACCEPTANCE CRITERIA: The position of all drainage lines are to be confirmed with the superintendent,,,,,,,
label,REFERENCE DOCUMENTS: Drawings 701.10,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 Excavation (pipes),,,,,,,
label,FREQUENCY: Each Trench,,,,,,,
label,"ACCEPTANCE CRITERIA: Horizontal clearance ( between the walls of trench to the side of pipe shall be 300mm – 600mm for pipes, and 0.5 to 1 times the overall height of the culvert for box culverts. Trench walls to be vertical where practical",,,,,,,
label,Depth of trench: ,,,,,,,
label,○ > 100mm below underside of pipe (for pipe width < 1500 mm) ,,,,,,,
label,○ > 200mm below underside of pipe (for pipe width > 1500 mm),,,,,,,
label,"REFERENCE DOCUMENTS: 701.151, 701.15",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.4 Excavation (pits),,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
label,ACCEPTANCE CRITERIA: A minimum clearance of 400mm is required around the external faces of precast pits.,,,,,,,
label,REFERENCE DOCUMENTS: 705.05b,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.5 Compact base of trench,,,,,,,
label,FREQUENCY: Each Trench,,,,,,,
label,ACCEPTANCE CRITERIA: Compacted to refusal using mechanical plant.,,,,,,,
label,REFERENCE DOCUMENTS: 701.15,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.6 Place bedding material & compact,,,,,,,
label,FREQUENCY: Each Trench,,,,,,,
label,ACCEPTANCE CRITERIA: Bedding and backfill materials shall be placed and compacted in layers not exceeding 150 mm loose thickness. Bedding shall be compacted to refusal using hand held mechanical equipment. Bedding material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.,,,,,,,
label,"REFERENCE DOCUMENTS: 701.20, 701.20a",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,"RECORD OF CONFORMITY: ITP Signed, Delivery dockets",,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.7 Place pipes & precast pits,,,,,,,
label,FREQUENCY: Each Line/Pit,,,,,,,
label,ACCEPTANCE CRITERIA: Pipes & pits placed as shown on the drawings. No laying to occur until bedding lines and levels and compaction requirements have been satisfied,,,,,,,
label,REFERENCE DOCUMENTS: Drawings,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.8 Jointing pipe sections,,,,,,,
label,FREQUENCY: Each Line,,,,,,,
label,"ACCEPTANCE CRITERIA: All interlocking (flush) joint reinforced concrete pipes shall be mortar jointed, or wrapped with a 200 mm wide external joint rubber band.",,,,,,,
label,REFERENCE DOCUMENTS: 701.18,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.9 Sealing - for joining culvert sections and pipe penetrations in pits,,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
label,"ACCEPTANCE CRITERIA: Contact areas between top and bottom sections of box culverts to be mortared. The joints between various components such as drainage pits, access chambers and pipes shall be made watertight using a cementitious mortar in accordance with the requirements of Clause 610.32.",,,,,,,
label,"REFERENCE DOCUMENTS: 610.32, 701.17c",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.10 Survey of laid pipe or pit,,,,,,,
label,FREQUENCY: Prior to backfilling,,,,,,,
label,ACCEPTANCE CRITERIA: The location of each run of drainage has been verified prior to backfilling and conforms to the following tolerances: (a) offset of entry pits required to match lines of kerbs or barriers ±20 mm,,,,,,,
