type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,1.5 - Plant and equipment check,,,,,,
label,FREQUENCY - Pre-commence,,,,,,
label,RESPONSIBILITY - Supervisor / Foreman,,,,,,
label,CONTROLLING DOCUMENT - KA-PRO-102 - CFA Piles,,,,,,
label,ACCEPTANCE CRITERIA (SPECIFICATION REQUIREMENT) - Completed document,,,,,,
label,REQUIRED INSPECTION - H,,,,,,
label,RECORD - Plant Inspection Record Sheets,,,,,,
holdpoint,HOLD POINT,,,,,,
section,MATERIAL RECEIVING / DOCUMENT INSPECTION,,,,,,
checkpoint,2.1 - Concrete Testing,,,,,,
label,FREQUENCY - 1 per 50m3 /grade/day,,,,,,
label,RESPONSIBILITY - Pump Operator,,,,,,
label,CONTROLLING DOCUMENT - KA-PRO-102 - CFA Piles,,,,,,
label,ACCEPTANCE CRITERIA (SPECIFICATION REQUIREMENT) - 28 day strength matches design,,,,,,
label,REQUIRED INSPECTION - W,,,,,,
label,RECORD - KA-FRM-075 - CFA Concrete Record,,,,,,
checkpoint,2.2 - Concrete Grade and Workability,,,,,,
label,FREQUENCY - Each delivery,,,,,,
label,RESPONSIBILITY - Pump Operator,,,,,,
label,CONTROLLING DOCUMENT - KA-PRO-102 - CFA Piles,,,,,,
label,"ACCEPTANCE CRITERIA (SPECIFICATION REQUIREMENT) - Docket records correct grade to match design/ schedule, flowability looks acceptable",,,,,,
label,REQUIRED INSPECTION - H,,,,,,
label,RECORD - KA-FRM-075 - CFA Concrete Record,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,2.3 - Steel Delivery Dockets,,,,,,
label,FREQUENCY - Each delivery,,,,,,
label,RESPONSIBILITY - Supervisor / Foreman,,,,,,
label,CONTROLLING DOCUMENT - KA-PRO-102 - CFA Piles,,,,,,
label,"ACCEPTANCE CRITERIA (SPECIFICATION REQUIREMENT) - Docket records correct to steel design, fabrication checked as acceptable",,,,,,
label,REQUIRED INSPECTION - H,,,,,,
label,RECORD - KA-FRM-075 - CFA Concrete Record,,,,,,
holdpoint,HOLD POINT,,,,,,
section,IN-PROCESS RECORDS,,,,,,
checkpoint,3.1 - Check auger position from pile offset pegs,,,,,,
label,FREQUENCY - Each,,,,,,
label,RESPONSIBILITY - Supervisor / Foreman,,,,,,
label,CONTROLLING DOCUMENT - KA-PRO-102 - CFA Piles,,,,,,
label,ACCEPTANCE CRITERIA (SPECIFICATION REQUIREMENT) - 0-40mm,,,,,,
label,REQUIRED INSPECTION - S,,,,,,
label,RECORD - KA-FRM-076 - CFA Pile Record,,,,,,
checkpoint,3.2 - Prime pump line and note pump strokes,,,,,,
label,FREQUENCY - after priming pump,,,,,,
label,RESPONSIBILITY - Pump Operator,,,,,,
label,CONTROLLING DOCUMENT - KA-PRO-102 - CFA Piles,,,,,,
label,ACCEPTANCE CRITERIA (SPECIFICATION REQUIREMENT) - Note,,,,,,
label,REQUIRED INSPECTION - H,,,,,,
label,RECORD - KA-FRM-075 - CFA Concrete Record,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,3.3 - Pile Verticality,,,,,,
label,FREQUENCY - Each pile,,,,,,
label,RESPONSIBILITY - Supervisor / Foreman,,,,,,
label,CONTROLLING DOCUMENT - KA-PRO-102 - CFA Piles,,,,,,
label,ACCEPTANCE CRITERIA (SPECIFICATION REQUIREMENT) - 1:50,,,,,,
label,REQUIRED INSPECTION - S,,,,,,
label,RECORD - KA-FRM-076 - CFA Pile Record,,,,,,
checkpoint,"3.4 - Drill down 1.5 - 3.0m, re-check auger position from pile offset pegs",,,,,,
label,FREQUENCY - Each Pile,,,,,,
label,RESPONSIBILITY - Supervisor / Foreman,,,,,,
label,CONTROLLING DOCUMENT - KA-PRO-102 - CFA Piles,,,,,,
label,ACCEPTANCE CRITERIA (SPECIFICATION REQUIREMENT) - 0-40mm,,,,,,
label,REQUIRED INSPECTION - H,,,,,,
label,RECORD - KA-FRM-076 - CFA Pile Record,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,3.5 - Drill to depth record depth and socket length,,,,,,
label,FREQUENCY - Each Pile,,,,,,
label,RESPONSIBILITY - Supervisor / Foreman,,,,,,
label,CONTROLLING DOCUMENT - KA-PRO-102 - CFA Piles,,,,,,
label,ACCEPTANCE CRITERIA (SPECIFICATION REQUIREMENT) - Length and socket matches Design/Schedule,,,,,,
label,REQUIRED INSPECTION - H,,,,,,
label,RECORD - KA-FRM-076 - CFA Pile Record,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,3.6 - Drill to depth record depth and socket length,,,,,,
label,FREQUENCY - Each Pile,,,,,,
label,RESPONSIBILITY - Rig Operator,,,,,,
label,CONTROLLING DOCUMENT - KA-PRO-102 - CFA Piles,,,,,,
label,ACCEPTANCE CRITERIA (SPECIFICATION REQUIREMENT) - Length and socket matches Design/Schedule,,,,,,
label,REQUIRED INSPECTION - H,,,,,,
label,RECORD - KA-FRM-093 - CFA Rig Operator Daily Record,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,3.7 - Measure Pump Strokes,,,,,,
label,FREQUENCY - Each Pile,,,,,,
label,RESPONSIBILITY - Pump Operator,,,,,,
label,CONTROLLING DOCUMENT - KA-PRO-102 - CFA Piles,,,,,,
label,ACCEPTANCE CRITERIA (SPECIFICATION REQUIREMENT) - pump strokes accords with thoertical volume,,,,,,
label,REQUIRED INSPECTION - S,,,,,,
label,RECORD - KA-FRM-075 - CFA Concrete Record,,,,,,
checkpoint,3.8 - Concrete Volumes,,,,,,
label,FREQUENCY - Each Pile,,,,,,
label,RESPONSIBILITY - Pump Operator,,,,,,
label,CONTROLLING DOCUMENT - KA-PRO-102 - CFA Piles,,,,,,
label,ACCEPTANCE CRITERIA (SPECIFICATION REQUIREMENT) - volumes nominally NOT less than 5% of theoretical,,,,,,
label,REQUIRED INSPECTION - S,,,,,,
label,RECORD - KA-FRM-075 - CFA Concrete Record,,,,,,
checkpoint,3.9 - Concrete Volumes,,,,,,
label,FREQUENCY - Each Pile,,,,,,
label,RESPONSIBILITY - Rig Operator,,,,,,
label,CONTROLLING DOCUMENT - KA-PRO-102 - CFA Piles,,,,,,
label,ACCEPTANCE CRITERIA (SPECIFICATION REQUIREMENT) - volumes nominally NOT less than 5% of theoretical,,,,,,
label,REQUIRED INSPECTION - S,,,,,,
label,RECORD - KA-FRM-093 - CFA Rig Operator Daily Record,,,,,,
checkpoint,3.10 - Concrete Volumes,,,,,,
label,FREQUENCY - Each Pile,,,,,,
label,RESPONSIBILITY - Supervisor / Foreman,,,,,,
label,CONTROLLING DOCUMENT - KA-PRO-102 - CFA Piles,,,,,,
label,ACCEPTANCE CRITERIA (SPECIFICATION REQUIREMENT) - volumes nominally NOT less than 5% of theoretical,,,,,,
label,REQUIRED INSPECTION - S,,,,,,
label,RECORD - KA-FRM-076 - CFA Pile Record,,,,,,
checkpoint,3.11 - Reinforcement cage,,,,,,
label,FREQUENCY - Each Pile,,,,,,
label,RESPONSIBILITY - Supervisor / Foreman,,,,,,
label,CONTROLLING DOCUMENT - KA-PRO-102 - CFA Piles,,,,,,
label,ACCEPTANCE CRITERIA (SPECIFICATION REQUIREMENT) - Cage and splice matches design/ Pile Schedule,,,,,,
label,REQUIRED INSPECTION - H,,,,,,
label,RECORD - KA-FRM-076 - CFA Pile Record,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,3.12 - Pile As Built Data to submit to KF Project Engineer for review,,,,,,
label,FREQUENCY - twice weekly for latest completed piles,,,,,,
label,RESPONSIBILITY - Project Engineer,,,,,,
label,CONTROLLING DOCUMENT - KA-PRO-102 - CFA Piles,,,,,,
label,ACCEPTANCE CRITERIA (SPECIFICATION REQUIREMENT) - +/-75mm,,,,,,
label,REQUIRED INSPECTION - R,,,,,,
label,RECORD - Pile Schedule,,,,,,
checkpoint,3.13 - Completion of Daily Site Diary,,,,,,
label,FREQUENCY - Daily,,,,,,
label,RESPONSIBILITY - Supervisor / Foreman,,,,,,
label,CONTROLLING DOCUMENT - KA-PRO-102 - CFA Piles,,,,,,
label,ACCEPTANCE CRITERIA (SPECIFICATION REQUIREMENT) - Completed document,,,,,,
label,REQUIRED INSPECTION - R,,,,,,
label,RECORD - KA-FRM-053 - Daily Site Diary,,,,,,
checkpoint,3.14 - PDA Testing,,,,,,
label,FREQUENCY - Per specification,,,,,,
label,RESPONSIBILITY - Project Engineer,,,,,,
label,CONTROLLING DOCUMENT - KA-PRO-057 - High Strain Dynamic Pile Test PDA,,,,,,
label,ACCEPTANCE CRITERIA (SPECIFICATION REQUIREMENT) - Design load criteria met,,,,,,
label,REQUIRED INSPECTION - R,,,,,,
label,RECORD - KA-FRM-127 - Dynamic Load Test Field Data Sheet,,,,,,
checkpoint,3.15 - Integrity Testing,,,,,,
label,FREQUENCY - Per specification,,,,,,
label,RESPONSIBILITY - Project Engineer,,,,,,
label,CONTROLLING DOCUMENT - KA-PRO-102 - CFA Piles,,,,,,
label,ACCEPTANCE CRITERIA (SPECIFICATION REQUIREMENT) - Pile free of defects,,,,,,
label,REQUIRED INSPECTION - R,,,,,,
label,RECORD - Integrity Test Report,,,,,,
section,COMPLETION AND HANDOVER,,,,,,
checkpoint,5.1 - Pile Records to client,,,,,,
label,FREQUENCY - Progressively,,,,,,
label,RESPONSIBILITY - Project Engineer,,,,,,
label,CONTROLLING DOCUMENT - KA-PRO-102 - CFA Piles,,,,,,
label,ACCEPTANCE CRITERIA (SPECIFICATION REQUIREMENT) - Piles constructed to design,,,,,,
label,REQUIRED INSPECTION - R,,,,,,
label,RECORD - KA-FRM-076 - CFA Pile Record,,,,,,
