type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,VSD installed including electrical and controls,,,,,,
checkpoint,Refrigeration pipework roughed in,,,,,,
checkpoint,General area inspection for defects,,,,,,
checkpoint,Installed as per shop drawings,,,,,,
checkpoint,Works area tidy and clean of debris,,,,,,
checkpoint,Pressure test refrigeration pipe that runs underground- take photo,,,,,,
checkpoint,Make sure the pipe and cable underground is protected prior to slab being poured,,,,,,
checkpoint,Make sure vessel that carries pipe and cable underground is water tight,,,,,,
checkpoint,Test cables that run underground prior to slab being poured.,,,,,,
checkpoint,Has the safe tray been installed and is on correct fall so water does not sit in the tray,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Rough In Checklist Fans,,,,,,Rough In Checklist Fans
checkpoint,Solid ductwork install complete and levelled,,,,,,
checkpoint,All flexible/canvas ductwork connections installed,,,,,,
checkpoint,Fan installed into position and correctly aligned/Level and in direction of flow,,,,,,
checkpoint,Vibration isolation installed,,,,,,
checkpoint,"Dampers installed to duct (NRD, VC, FD, MVCD) Correctly",,,,,,
checkpoint,Electrical installation roughed in to Fan,,,,,,
checkpoint,Controls installation roughed in to Fan,,,,,,
checkpoint,All items correctly insulated if required,,,,,,
checkpoint,Fire Shutdown cable roughed in,,,,,,
checkpoint,VSD installed to Fan including electrical and controls,,,,,,
checkpoint,Works area tidy and clean of debris,,,,,,
checkpoint,General area inspection for defects,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,MSSB Checklist,,,,,,MSSB Checklist
checkpoint,MSSB mounted in position,,,,,,
checkpoint,Required clearance provided around MSSB,,,,,,
checkpoint,Power and controls cables terminated into MSSB,,,,,,
checkpoint,Installed as per shop drawings,,,,,,
checkpoint,Works area tidy and clean of debris,,,,,,
checkpoint,General area inspection for defects,,,,,,
checkpoint,Main power connected to MSSB,,,,,,
checkpoint,Fire Shutdown connected to MSSB,,,,,,
checkpoint,MSSB fascia labelled correctly,,,,,,
checkpoint,MSSB labelled internally - Electrical drawings provided within board,,,,,,
checkpoint,MSSB energisation form provided to builder,,,,,,
checkpoint,Board ready for commissioning,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Fit Off Checklist Fan,,,,,,Fit Off Checklist Fan
checkpoint,"Solid ductwork capped, covered, sealed and seams weatherproofed",,,,,,
checkpoint,Over Flashings installed and weatherproofed,,,,,,
checkpoint,Filters installed and are removable,,,,,,
checkpoint,Electrical installation fitted off,,,,,,
checkpoint,"Control works fitted off including all sensors, controllers",,,,,,
checkpoint,Fire Shutdown connected,,,,,,
checkpoint,Grilles/louvres installed if required,,,,,,
checkpoint,labels installed,,,,,,
checkpoint,Take photo of Fan model and serial name plate,,,,,,
checkpoint,All dampers are fully open,,,,,,
checkpoint,Works area tidy and clean of debris,,,,,,
checkpoint,General area inspection for defects,,,,,,
checkpoint,Equipment ready for commissioning,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Fit Off Checklist AC & MW,,,,,,Fit Off Checklist AC & MW
checkpoint,Condensate drains installed and terminated to correct location and tested,,,,,,
checkpoint,"Solid ductwork capped, covered, sealed and seams weatherproofed",,,,,,
checkpoint,Over Flashings installed and weatherproofed,,,,,,
checkpoint,Filters installed and are removable,,,,,,
checkpoint,Electrical installation fitted off,,,,,,
checkpoint,"Control works fitted off including all sensors, controllers",,,,,,
checkpoint,Fire Shutdown connected,,,,,,
checkpoint,Water supply terminated to equipment and tested,,,,,,
checkpoint,"Refrigeration pipework connected to equipment, Vacuum tested",,,,,,
checkpoint,"Boxes, Grilles/louvres installed",,,,,,
checkpoint,Labels installed,,,,,,
checkpoint,Works area tidy and clean of debris,,,,,,
checkpoint,All dampers are fully open,,,,,,
checkpoint,General area inspection for defects,,,,,,
checkpoint,Take photo of PAC unit model and serial name plate,,,,,,
checkpoint,Entire system installed as per shop drawings,,,,,,
checkpoint,Works area tidy and clean of debris,,,,,,
checkpoint,All dampers are fully open,,,,,,
checkpoint,Equipment ready for commissioning,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Fit Off Checklist PAC unit,,,,,,Fit Off Checklist PAC unit
checkpoint,Condensate drains installed and terminated to correct location and tested,,,,,,
checkpoint,"Solid ductwork capped, covered, sealed and seams weatherproofed",,,,,,
checkpoint,Over Flashings installed and weatherproofed,,,,,,
checkpoint,Filters installed and are removable,,,,,,
checkpoint,Electrical installation fitted off,,,,,,
checkpoint,"Control works fitted off including all sensors, controllers",,,,,,
checkpoint,Fire Shutdown connected,,,,,,
checkpoint,labels installed,,,,,,
checkpoint,Works area tidy and clean of debris,,,,,,
checkpoint,All dampers are fully open,,,,,,
checkpoint,General area inspection for defects,,,,,,
checkpoint,Take photo of PAC unit model and serial name plate,,,,,,
checkpoint,Equipment ready for commissioning,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Fire Damper Checklist,,,,,,Fire Damper Checklist
checkpoint,Fire damper installed correctly,,,,,,
checkpoint,Fire damper labelled,,,,,,
checkpoint,Fire damper sealed correctly,,,,,,
checkpoint,Photo required of installation,,,,,,
