"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"79bdf52b-2e04-400e-8868-ce2c50b60915","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","Block A","Unit A4","Bathroom inc vanity","QA- Wall/Floor Prep"
"1d790a79-f14a-42c8-9862-020d1cee04a7","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","Block A","Unit A4","Bathroom inc vanity","QA- Waterproofing"
"5ac71363-336f-4bdd-8d49-77b10ac29836","","not-started","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark","checklist","FALSE","FALSE","Block A","Unit A4","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark"
"46b18310-0362-4e48-9dd0-34e693910ae5","","not-started","QA- Other Information","checklist","FALSE","FALSE","Block A","Unit A4","Bathroom inc vanity","Qa- Other information"
"48bbe72d-2f8a-4f0d-a6e8-dbc9ebad7640","","not-started","","folder","TRUE","FALSE","Block A","Unit A4","Splashback Kitchen"
"bea71337-db20-4405-be65-c92ee5040809","","not-started","QA_ Splashback","checklist","FALSE","FALSE","Block A","Unit A4","Splashback Kitchen","QA_ Splashback"
"89710341-32bf-468b-aa6c-d824d2f11f08","","not-started","QA- Other Information","checklist","FALSE","FALSE","Block A","Unit A4","Splashback Kitchen","QA- Other Information"
"1d31df40-61ce-4098-a4d2-62a653f57cc8","","not-started","","folder","TRUE","FALSE","Block A","Unit A5"
"e0e890db-69d6-4fc0-927d-bb9e57874d7a","","not-started","","folder","TRUE","FALSE","Block A","Unit A5","Bathroom inc vanity"
"f9bacc0b-f60b-4c96-b64d-f1086ebf409d","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","Block A","Unit A5","Bathroom inc vanity","QA- Wall/Floor Prep"
"7d4de97c-a320-45d0-9487-355a46becfbc","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","Block A","Unit A5","Bathroom inc vanity","QA- Waterproofing"
"d11ec5eb-faee-4dca-839d-5eea6fa824b2","","not-started","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light","checklist","FALSE","FALSE","Block A","Unit A5","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light"
"fd8d41d4-7a00-4161-b6d7-706ef33eea69","","not-started","","folder","TRUE","FALSE","Block A","Unit A5","Splashback inc vanity"
"5d0cdfdd-b3e8-4eb8-9433-175ca88a37e9","","not-started","QA_ Splashback","checklist","FALSE","FALSE","Block A","Unit A5","Splashback inc vanity","QA_ Splashback"
"b72f8c83-b023-4ca1-9540-8a068b9f757a","","not-started","QA- Other Information","checklist","FALSE","FALSE","Block A","Unit A5","Splashback inc vanity","QA- Other Information"
"3ddc3b4c-c0ea-4370-9703-8e9267fac0ff","","not-started","","folder","TRUE","FALSE","Block A","Unit A6"
"9171e3da-c261-47c1-a382-389228aa346a","","not-started","","folder","TRUE","FALSE","Block A","Unit A6","Bathroom inc vanity"
"b74eb233-a12a-41c3-8c8a-66522f18cda1","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","Block A","Unit A6","Bathroom inc vanity","QA- Wall/Floor Prep"
"e9a4722b-a010-4a89-bcf0-ae670a52cc77","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","Block A","Unit A6","Bathroom inc vanity","QA- Waterproofing"
"99f498bc-46b6-4cb5-ae77-9736a327361a","","not-started","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark","checklist","FALSE","FALSE","Block A","Unit A6","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark"
"d106b4ad-bf53-417e-8df6-f9b76e990377","","not-started","QA- Other Information","checklist","FALSE","FALSE","Block A","Unit A6","Bathroom inc vanity","QA- Other information"
"95cfc3da-6b68-4753-ba76-f75b4711272c","","not-started","","folder","TRUE","FALSE","Block A","Unit A6","Splashback Kitchen"
"71668867-d11d-48bd-a8d1-521178262d72","","not-started","QA_ Splashback","checklist","FALSE","FALSE","Block A","Unit A6","Splashback Kitchen","QA_ Splashback"
"1426d5a3-5399-4f63-9f56-4116043cf2ef","","not-started","QA- Other Information","checklist","FALSE","FALSE","Block A","Unit A6","Splashback Kitchen","QA- Other Information"
"123a92ff-db8a-436d-afd4-06a55d32a6c5","","not-started","","folder","TRUE","FALSE","Block A","Unit A7"
"53fbadcc-ffad-460a-90e6-59f713fe52fb","","not-started","","folder","TRUE","FALSE","Block A","Unit A7","Bathroom inc vanity"
"088e33ee-f844-4d61-84e4-0c969ec19151","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","Block A","Unit A7","Bathroom inc vanity","QA- Wall/Floor Prep"
"91a35cb8-08a2-4aea-90cb-65157f3d9812","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","Block A","Unit A7","Bathroom inc vanity","QA- Waterproofing"
"2d5db938-7f9a-4a2c-a546-fde6a48956c6","","not-started","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light","checklist","FALSE","FALSE","Block A","Unit A7","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light"
"631cae97-f685-4567-99bd-7cce0c5ed5fa","","not-started","QA- Other Information","checklist","FALSE","FALSE","Block A","Unit A7","Bathroom inc vanity","QA- Other Information"
"94dad5ab-1320-43be-8dfe-201a8b967500","","not-started","","folder","TRUE","FALSE","Block A","Unit A7","Splashback Kitchen"
"76cb3afa-3a56-4884-a756-757c0d3b63af","","not-started","QA_ Splashback","checklist","FALSE","FALSE","Block A","Unit A7","Splashback Kitchen","QA_ Splashback"
"b387efa4-c895-4474-bdfd-30a92e7cd3c0","","not-started","QA- Other Information","checklist","FALSE","FALSE","Block A","Unit A7","Splashback Kitchen","QA- Other Information"
"5fb16820-d878-46ad-8bfa-0b9e6ac0d0b2","","not-started","","folder","TRUE","FALSE","Block A","Unit A8"
"3fdbe510-2e58-4746-9286-f8ae80c8e39e","","not-started","","folder","TRUE","FALSE","Block A","Unit A8","Bathroom inc vanity"
"ec3aebd5-b229-4637-ab92-f43bffe6f014","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","Block A","Unit A8","Bathroom inc vanity","QA- Wall/Floor Prep"
"d9709b1d-3e4e-45a9-a7d2-d290eaa0095f","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","Block A","Unit A8","Bathroom inc vanity","QA- Waterproofing"
"fff520c2-4c43-4431-9481-5bee9a3c4e44","","not-started","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark","checklist","FALSE","FALSE","Block A","Unit A8","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark"
"1a118136-e1f4-454b-913f-c8c523916944","","not-started","QA- Other Information","checklist","FALSE","FALSE","Block A","Unit A8","Bathroom inc vanity","QA- Other Information"
"a3c08dea-8916-47d8-bd85-14d73c3d669c","","not-started","","folder","TRUE","FALSE","Block A","Unit A8","Splashback"
"8f6ce7bd-5dd9-4fd7-810a-372c6e4432ec","","not-started","QA_ Splashback","checklist","FALSE","FALSE","Block A","Unit A8","Splashback","QA_ Splashback"
"ba50f0eb-8ec3-4511-95f5-b4dd88f5a8c0","","not-started","QA- Other Information","checklist","FALSE","FALSE","Block A","Unit A8","Splashback","QA- Other Information"
"348537a2-2090-4fec-ac91-915216c2739f","","not-started","","folder","TRUE","FALSE","Block A","Unit A9"
"6b5218c8-ebbb-4282-9fdd-e2b832398425","","not-started","","folder","TRUE","FALSE","Block A","Unit A9","Bathroom inc vanity"
"82426d5a-1606-4637-affc-8ac35f7bfd59","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","Block A","Unit A9","Bathroom inc vanity","QA- Wall/Floor Prep"
"f2f3837f-12c7-4eaa-8892-d8f9a4c7408c","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","Block A","Unit A9","Bathroom inc vanity","QA- Waterproofing"
"9c54f0dc-a309-4ee6-bf2d-c6121136763a","","not-started","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light","checklist","FALSE","FALSE","Block A","Unit A9","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light"
"6c34dfdc-1ef2-4c6d-8552-c532707721b2","","not-started","QA- Other Information","checklist","FALSE","FALSE","Block A","Unit A9","Bathroom inc vanity","Qa- Other Information"
"857a1c6a-182e-4b07-90c5-3877176a5f72","","not-started","","folder","TRUE","FALSE","Block A","Unit A9","Splashback Kitchen"
"ce6d01a3-5781-497f-80fe-12b156dd6707","","not-started","QA_ Splashback","checklist","FALSE","FALSE","Block A","Unit A9","Splashback Kitchen","QA_ Splashback"
"753182bf-2298-4bdb-8412-c9e5e03d4eda","","not-started","QA- Other Information","checklist","FALSE","FALSE","Block A","Unit A9","Splashback Kitchen","QA- Other Information"
"6fef7494-e566-47b0-9f62-ba34b65de54c","","not-started","","folder","TRUE","FALSE","Block A","Unit A10"
"0ac0bc7b-04fe-4654-b062-1f579043fa94","","not-started","","folder","TRUE","FALSE","Block A","Unit A10","Bathroom inc vanity"
"a34ede4c-9d55-4b45-acdd-baf607bfc057","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","Block A","Unit A10","Bathroom inc vanity","QA- Wall/Floor Prep"
"4d2a5fc4-5158-40fa-a5e6-0e9123381a5d","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","Block A","Unit A10","Bathroom inc vanity","QA- Waterproofing"
"5c8dc0d8-e13d-4e82-94eb-be4b684436ba","","not-started","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark","checklist","FALSE","FALSE","Block A","Unit A10","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark"
"fbcb0e5a-5ad5-406a-8160-32ea08786255","","not-started","QA- Other Information","checklist","FALSE","FALSE","Block A","Unit A10","Bathroom inc vanity","QA- Other Information"
"59ecfcc9-893b-4315-a98e-bcea812f5281","","not-started","","folder","TRUE","FALSE","Block A","Unit A10","Splashback Kitchen"
"ccd3d1e0-86d4-4e74-ab21-87ff77b03dca","","not-started","QA_ Splashback","checklist","FALSE","FALSE","Block A","Unit A10","Splashback Kitchen","QA_ Splashback"
"8fb848ba-1172-4f7f-8bfc-1f5e9e9db147","","not-started","QA- Other Information","checklist","FALSE","FALSE","Block A","Unit A10","Splashback Kitchen","QA- Other Information"
"df515a3a-fc5f-4662-a38c-28ec688430f4","","not-started","","folder","TRUE","FALSE","Block A","Unit A11"
"d7c501bf-9ffc-4836-ab01-b69b30b3c921","","not-started","","folder","TRUE","FALSE","Block A","Unit A11","Bathroom inc vanity"
"581c4c05-2d9a-4d5b-8d9f-43bc5f4ce0d3","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","Block A","Unit A11","Bathroom inc vanity","QA- Wall/Floor Prep"
"3049ae1a-9d85-472b-92b4-70478922ae4f","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","Block A","Unit A11","Bathroom inc vanity","QA- Waterproofing"
"77733187-b330-4b24-8ec7-0e6430511eb9","","not-started","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light","checklist","FALSE","FALSE","Block A","Unit A11","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light"
"e230c74e-43fb-4fc9-bf99-dd6fdf0527c1","","not-started","QA- Other Information","checklist","FALSE","FALSE","Block A","Unit A11","Bathroom inc vanity","QA- Other Information"
"ac9f2bc3-a8b5-4a6a-8e36-400939209202","","not-started","","folder","TRUE","FALSE","Block A","Unit A11","splashback kitchen"
"8db05726-0f64-419e-a181-f81e6a4762f8","","not-started","QA_ Splashback","checklist","FALSE","FALSE","Block A","Unit A11","splashback kitchen","QA_ Splashback"
"0194d43a-7705-43c8-828f-b97828654d2d","","not-started","QA- Other Information","checklist","FALSE","FALSE","Block A","Unit A11","splashback kitchen","QA- Other Information"
"fa97bf5d-f83c-4879-8c6c-b12a9a0063c6","","not-started","","folder","TRUE","FALSE","Block A","Unit A12"
"87e5eef3-beb6-4e90-89fa-5f8a9c1e4a92","","not-started","","folder","TRUE","FALSE","Block A","Unit A12","Bathroom inc vanity"
"349dcb58-059f-4639-b175-0fcdb31cfc49","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","Block A","Unit A12","Bathroom inc vanity","QA- Wall/Floor Prep"
"cce6645f-6f75-4126-8c77-9a479744679b","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","Block A","Unit A12","Bathroom inc vanity","QA- Waterproofing"
"b0b8ea9c-ea47-4f11-a84d-5cd9eedcc91f","","not-started","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark","checklist","FALSE","FALSE","Block A","Unit A12","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark"
"545206a4-d698-4771-aeae-1109fd9f7223","","not-started","QA- Other Information","checklist","FALSE","FALSE","Block A","Unit A12","Bathroom inc vanity","QA- Other Information"
"43cf5203-0e12-4513-8a99-600c87868258","","not-started","","folder","TRUE","FALSE","Block A","Unit A12","Splashback Kitchen"
"f1aaf35e-9131-4261-80f0-d8b8c7d9241c","","not-started","QA_ Splashback","checklist","FALSE","FALSE","Block A","Unit A12","Splashback Kitchen","QA_ Splashback"
"d502a575-8159-481d-afa0-7513bd384afd","","not-started","QA- Other Information","checklist","FALSE","FALSE","Block A","Unit A12","Splashback Kitchen","QA- Other Information"
"6f48eb89-ebb1-4edb-a039-60f77c883403","","not-started","","folder","TRUE","FALSE","Block A","Unit A13"
"bc039cfb-f62a-4000-84b9-2f373005464a","","not-started","","folder","TRUE","FALSE","Block A","Unit A13","Bathroom inc vanity"
"5945a355-a8dd-4ff9-959e-94edd46b45b5","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","Block A","Unit A13","Bathroom inc vanity","QA- Wall/Floor Prep"
"49fde10f-1d3b-4fd4-a2b9-81aa86f4c558","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","Block A","Unit A13","Bathroom inc vanity","QA- Waterproofing"
"c8db0fc1-5428-4884-aa1d-bef6777d2fc9","","not-started","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light","checklist","FALSE","FALSE","Block A","Unit A13","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light"
"f86fcc85-9733-4c1b-92ab-bcb35bca1e7b","","not-started","QA- Other Information","checklist","FALSE","FALSE","Block A","Unit A13","Bathroom inc vanity","QA- Other Information"
"54404e36-1cdd-4714-a902-de3ad11e384f","","not-started","","folder","TRUE","FALSE","Block A","Unit A13","Splashback Kitchen"
"03fc0594-5985-4e18-a07c-909dd589830e","","not-started","QA_ Splashback","checklist","FALSE","FALSE","Block A","Unit A13","Splashback Kitchen","QA_ Splashback"
"dac91594-a6f6-4cb5-91ac-aec2c6d7904c","","not-started","QA- Other Information","checklist","FALSE","FALSE","Block A","Unit A13","Splashback Kitchen","QA- Other Information"
"4233addb-8d43-4f3d-be3c-aab54d6314b2","","not-started","","folder","TRUE","FALSE","Block A","Unit A14"
"68bd436d-8bd9-4815-b5d6-10435b250d87","","not-started","","folder","TRUE","FALSE","Block A","Unit A14","Bathroom inc vanity"
"e6ab52c6-0a5f-49a8-801d-2d531ce0fe82","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","Block A","Unit A14","Bathroom inc vanity","QA- Wall/Floor Prep"
"d81149dd-e208-4494-a810-66a274ca7f51","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","Block A","Unit A14","Bathroom inc vanity","QA- Waterproofing"
"ee2d2bd9-cd3a-48f0-b119-c55d2b16cd6d","","not-started","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark","checklist","FALSE","FALSE","Block A","Unit A14","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark"
"0b08dd70-94b8-4b55-a322-89a857e8439c","","not-started","QA- Other Information","checklist","FALSE","FALSE","Block A","Unit A14","Bathroom inc vanity","QA - Other Information"
"12105728-a615-48c4-b98a-9bcc5e3a3717","","not-started","","folder","TRUE","FALSE","Block A","Unit A14","Splashback Kitchen"
"f22ce6f1-0a9d-40ee-a0f0-ac282676db79","","not-started","QA_ Splashback","checklist","FALSE","FALSE","Block A","Unit A14","Splashback Kitchen","QA_ Splashback"
"f7571876-b2a2-4483-82ef-3ce69d0f6465","","not-started","QA- Other Information","checklist","FALSE","FALSE","Block A","Unit A14","Splashback Kitchen","QA- Other Information"
"abab5e45-a1ec-4ef3-9d98-851e5fbdc532","","not-started","","folder","TRUE","FALSE","Block A","Unit A15"
"cdc4a782-0cd1-4a1e-8fa2-5748fb02eb4b","","not-started","","folder","TRUE","FALSE","Block A","Unit A15","Bathroom inc vanity"
"0602405a-b21b-43f7-a71e-31d5663e6c05","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","Block A","Unit A15","Bathroom inc vanity","QA- Wall/Floor Prep"
"a10dde7d-0fbb-4148-a1c3-ef0166788067","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","Block A","Unit A15","Bathroom inc vanity","QA- Waterproofing"
"ac872ea7-0aa5-4576-a036-ea88db5cb587","","not-started","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light","checklist","FALSE","FALSE","Block A","Unit A15","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light"
"86110ee4-e484-4325-9f61-f7aa901d528d","","not-started","QA- Other Information","checklist","FALSE","FALSE","Block A","Unit A15","Bathroom inc vanity","QA- Other information"
"d7d09c59-3e95-46de-9b25-b911b4033b5a","","not-started","","folder","TRUE","FALSE","Block A","Unit A15","Splashback kitchen"
"1044ebee-7ba5-4ead-a9d7-49b94de2d137","","not-started","QA_ Splashback","checklist","FALSE","FALSE","Block A","Unit A15","Splashback kitchen","QA_ Splashback"
"18f8caeb-886c-49d9-b2f0-982ab20a5e9f","","not-started","QA- Other Information","checklist","FALSE","FALSE","Block A","Unit A15","Splashback kitchen","QA- Other Information"
"f127af62-5d64-476c-bef9-6e97e04a4275","","not-started","","folder","TRUE","FALSE","Block A","Unit A16"
"75a0b8b6-18bf-4d17-82da-dbc3ce7f9cec","","not-started","","folder","TRUE","FALSE","Block A","Unit A16","Bathroom inc vanity"
"d5b82ba8-9450-4436-8dc8-0e8fe696dfd5","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","Block A","Unit A16","Bathroom inc vanity","QA- Wall/Floor Prep"
"b5ab58db-217d-45d6-9bf8-246efc8b5604","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","Block A","Unit A16","Bathroom inc vanity","QA- Waterproofing"
"dda42e1f-9276-4792-b06d-f8b1d31a5ed7","","not-started","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark","checklist","FALSE","FALSE","Block A","Unit A16","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark"
"8e4fb6fe-3c60-4ea3-bc2d-fa3045e03b56","","not-started","QA- Other Information","checklist","FALSE","FALSE","Block A","Unit A16","Bathroom inc vanity","QA- Other information"
"0c72fe78-e908-4297-ad8a-25982ec4431f","","not-started","","folder","TRUE","FALSE","Block A","Unit A16","Splashback kitchen"
"62f272a6-8357-40bd-82ff-695c6371d0d2","","not-started","QA_ Splashback","checklist","FALSE","FALSE","Block A","Unit A16","Splashback kitchen","QA_ Splashback"
"02b71a76-ec7c-4d12-b3dc-53b6f7c14865","","not-started","QA- Other Information","checklist","FALSE","FALSE","Block A","Unit A16","Splashback kitchen","QA- Other Information"
"4840e464-380c-4b9e-848e-7c098077d759","","not-started","QA- Final Sign off","checklist","FALSE","FALSE","Block A","Unit A16","Splashback kitchen","QA- Final Sign Off"
