"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"2470f9ff-013c-4c47-9578-54c634741bee","","not-started","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light","checklist","FALSE","FALSE","BLOCK C","Unit C5","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light"
"441530b6-2a44-44b6-a04b-6b98c3320fee","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK C","Unit C5","Bathroom inc vanity","QA_ Other information"
"55ce6362-9ce6-4f90-a04c-fa0c4580559f","","not-started","","folder","TRUE","FALSE","BLOCK C","Unit C5","Splashback Kitchen"
"2de1fc58-4ac1-4af6-adbd-423340d4b46c","","not-started","QA_ Splashback","checklist","FALSE","FALSE","BLOCK C","Unit C5","Splashback Kitchen","QA_ Splashback"
"719a5361-668b-4a39-86cb-88e2bd4c5592","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK C","Unit C5","Splashback Kitchen","QA- Other Information"
"d752b32c-83d6-4612-8947-7b1abedbda91","","not-started","","folder","TRUE","FALSE","BLOCK C","Unit C6"
"effebf39-6254-463e-be84-7b207709d6a8","","not-started","","folder","TRUE","FALSE","BLOCK C","Unit C6","Bathroom inc vanity"
"40615ccd-945f-4ca8-aa84-0d7db5e604ae","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","BLOCK C","Unit C6","Bathroom inc vanity","QA- Wall/Floor Prep"
"0949ff56-3078-4845-a83c-6a03d87d7925","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","BLOCK C","Unit C6","Bathroom inc vanity","QA- Waterproofing"
"4dbc1428-60e3-4cc2-a82b-1b39653f4b22","","not-started","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark","checklist","FALSE","FALSE","BLOCK C","Unit C6","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark"
"0357e614-f022-4f3f-924e-5105c1a54135","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK C","Unit C6","Bathroom inc vanity","QA- Other Information"
"276461ce-7217-484a-95af-7e56e8a737a5","","not-started","","folder","TRUE","FALSE","BLOCK C","Unit C6","Splashback kitchen"
"019f3a7a-e16a-4097-9f97-91cf8af0b158","","not-started","QA_ Splashback","checklist","FALSE","FALSE","BLOCK C","Unit C6","Splashback kitchen","QA_ Splashback"
"6c6f1b1f-94cf-46c8-9ac9-b8f8006c437a","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK C","Unit C6","Splashback kitchen","QA- Other Information"
"45995dea-288d-4895-a0a4-e736f8f8f92f","","not-started","","folder","TRUE","FALSE","BLOCK C","Unit C7"
"9017f7f5-2cba-41ab-948c-c85acc71046f","","not-started","","folder","TRUE","FALSE","BLOCK C","Unit C7","Bathroom inc vanity"
"a23955c6-e984-4bc5-ba20-064f31a508ab","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","BLOCK C","Unit C7","Bathroom inc vanity","QA- Wall/Floor Prep"
"9efdb25e-15a8-4b3f-bf52-40589da27fdf","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","BLOCK C","Unit C7","Bathroom inc vanity","QA- Waterproofing"
"c106535b-951f-4edc-a2bd-c516333d2612","","not-started","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light","checklist","FALSE","FALSE","BLOCK C","Unit C7","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light"
"dc908e02-bff9-4a02-8da8-54e074ed1e5f","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK C","Unit C7","Bathroom inc vanity","QA- Other information"
"cdf358b2-60c4-4989-9017-21a3314aaf30","","not-started","","folder","TRUE","FALSE","BLOCK C","Unit C7","Splashback Kitchen"
"0fbeaddc-1402-41bd-8dfa-44b68bbabed4","","not-started","QA_ Splashback","checklist","FALSE","FALSE","BLOCK C","Unit C7","Splashback Kitchen","QA_ Splashback"
"6547af9d-fb11-48b2-a90b-288d232f5f8f","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK C","Unit C7","Splashback Kitchen","QA- Other Information"
"fcafe569-1316-460e-b15d-f9a0ab4aa9dd","","not-started","","folder","TRUE","FALSE","BLOCK C","Unit C8"
"2e5da188-d9f7-4774-8267-b94bcae01799","","not-started","","folder","TRUE","FALSE","BLOCK C","Unit C8","Bathroom inc vanity"
"55a8502a-88a6-4312-ab54-6b3f24790500","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","BLOCK C","Unit C8","Bathroom inc vanity","QA- Wall/Floor Prep"
"4065b1c6-8917-4115-9695-d21602beb9c3","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","BLOCK C","Unit C8","Bathroom inc vanity","QA- Waterproofing"
"4b33c6d7-2bd0-4c30-9041-9e9db342b447","","not-started","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark","checklist","FALSE","FALSE","BLOCK C","Unit C8","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark"
"44aa5f1a-46e7-4bb4-b58c-06e19069506e","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK C","Unit C8","Bathroom inc vanity","QA- Other information"
"f1ee8616-836c-4371-b8ec-fbd10bc0135c","","not-started","","folder","TRUE","FALSE","BLOCK C","Unit C8","Splashback kitchen"
"855a0e50-9dc9-464c-9296-dfe2af05b377","","not-started","QA_ Splashback","checklist","FALSE","FALSE","BLOCK C","Unit C8","Splashback kitchen","QA_ Splashback"
"6f0dae40-fa5a-47d9-a15c-cb80832cc061","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK C","Unit C8","Splashback kitchen","QA- Other Information"
"44f45571-da2a-4740-9b32-2c597414e81b","","not-started","","folder","TRUE","FALSE","BLOCK C","Unit C9"
"0dfb2661-7a24-48a0-90f4-202fc5545cd3","","not-started","","folder","TRUE","FALSE","BLOCK C","Unit C9","Bathroom inc vanity"
"1abab46d-ff3e-46c9-9ae9-030e6b1ae00f","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","BLOCK C","Unit C9","Bathroom inc vanity","QA- Wall/Floor Prep"
"735ed759-d1dd-42c1-b97f-7f9e667fbceb","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","BLOCK C","Unit C9","Bathroom inc vanity","QA- Waterproofing"
"d4cb1987-e7cb-4420-a6c0-2e381ea3fd9c","","not-started","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light","checklist","FALSE","FALSE","BLOCK C","Unit C9","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light"
"b1ccd335-0927-4b6a-8ed0-4fb811eff3fa","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK C","Unit C9","Bathroom inc vanity","QA- Other information"
"b0ba9ea5-cff8-4f63-9ac4-a9664b4a83c6","","not-started","","folder","TRUE","FALSE","BLOCK C","Unit C9","Splashback kitchen"
"41f066f3-8ae4-442a-9498-6231d5d22622","","not-started","QA_ Splashback","checklist","FALSE","FALSE","BLOCK C","Unit C9","Splashback kitchen","QA_ Splashback"
"b7619473-0f6f-4e2a-96b4-4904fd1d481b","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK C","Unit C9","Splashback kitchen","QA- Other Information"
"2b099ce2-18af-418d-86e0-e8fbe84370a3","","not-started","","folder","TRUE","FALSE","BLOCK C","Unit C10"
"f99df7c7-9338-48d6-9599-3dd38e3609aa","","not-started","","folder","TRUE","FALSE","BLOCK C","Unit C10","Bathroom inc vanity"
"f52a8eba-70e6-4946-9b15-bf52d6295a51","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","BLOCK C","Unit C10","Bathroom inc vanity","QA- Wall/Floor Prep"
"aa772df7-6bf0-43b4-b5d9-ed210f2d2e86","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","BLOCK C","Unit C10","Bathroom inc vanity","QA- Waterproofing"
"a26c4ba8-94a2-4183-b105-9a2dd7eef4b9","","not-started","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark","checklist","FALSE","FALSE","BLOCK C","Unit C10","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark"
"ce68d368-e52d-4303-83ac-4ae508a39120","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK C","Unit C10","Bathroom inc vanity","QA- Other Information"
"3ecfa6dd-d31a-4e2c-9390-fbeaaac30d67","","not-started","","folder","TRUE","FALSE","BLOCK C","Unit C10","Splashback kitchen"
"fd5d6944-f856-4863-a006-ed5bbcf74763","","not-started","QA_ Splashback","checklist","FALSE","FALSE","BLOCK C","Unit C10","Splashback kitchen","QA_ Splashback"
"208504f3-d37e-416e-b221-addde8a9ebdc","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK C","Unit C10","Splashback kitchen","QA- Other Information"
"fb1fea1b-a9fc-4d21-bb5f-aafd7fac4ef6","","not-started","","folder","TRUE","FALSE","BLOCK C","Unit C11"
"3bfb25b8-ea69-4b71-90bd-af8a0cbb6861","","not-started","","folder","TRUE","FALSE","BLOCK C","Unit C11","Bathroom inc vanity"
"22d8a3c8-a9c6-4d03-a4df-56ca87f7b73b","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","BLOCK C","Unit C11","Bathroom inc vanity","QA- Wall/Floor Prep"
"113023e8-5c7e-493a-8289-fc5a2227d75f","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","BLOCK C","Unit C11","Bathroom inc vanity","QA- Waterproofing"
"0c6c39a0-a8e5-4e96-a31d-3cfb629e6ba1","","not-started","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light","checklist","FALSE","FALSE","BLOCK C","Unit C11","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light"
"460cfb75-c661-4f6a-a33d-7377d0b58b2a","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK C","Unit C11","Bathroom inc vanity","QA- Other Information"
"f5434242-876e-49d8-b553-c34b8717a9da","","not-started","","folder","TRUE","FALSE","BLOCK C","Unit C11","Splashback Kitchen"
"9824d5aa-c6c9-46b2-926b-91bbf2c3ac5f","","not-started","QA_ Splashback","checklist","FALSE","FALSE","BLOCK C","Unit C11","Splashback Kitchen","QA_ Splashback"
"609dc24e-b87c-43b9-a042-5324988daedb","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK C","Unit C11","Splashback Kitchen","QA- Other Information"
"1bb62cb8-e275-4475-862a-4e66efde5cbb","","not-started","","folder","TRUE","FALSE","BLOCK C","Unit C12"
"09645f9e-d965-4f72-89c9-a7a6a7c5b5d0","","not-started","","folder","TRUE","FALSE","BLOCK C","Unit C12","Bathroom inc vanity"
"03644902-17d2-40fb-a9f0-0bedaeba9385","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","BLOCK C","Unit C12","Bathroom inc vanity","QA- Wall/Floor Prep"
"02948558-b5ea-4eef-a7d6-1db6976e3866","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","BLOCK C","Unit C12","Bathroom inc vanity","QA- Waterproofing"
"7ef4e06f-70da-4d98-81e2-fe737580e95b","","not-started","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark","checklist","FALSE","FALSE","BLOCK C","Unit C12","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark"
"358236c4-e934-4d55-a7d8-aebb6996e28e","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK C","Unit C12","Bathroom inc vanity","QA- Other Information"
"db207fd2-ef33-4072-8529-bdb4db5f79c7","","not-started","","folder","TRUE","FALSE","BLOCK C","Unit C12","Splashback Kitchen"
"0988aa62-fb92-446f-94e1-168a6c9981e3","","not-started","QA_ Splashback","checklist","FALSE","FALSE","BLOCK C","Unit C12","Splashback Kitchen","QA_ Splashback"
"78c2af19-08d4-4dfb-806a-64923e9ca8fb","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK C","Unit C12","Splashback Kitchen","QA- Other Information"
"f565c397-182f-4a3c-87c0-029cad0ae1cf","","not-started","","folder","TRUE","FALSE","BLOCK C","Unit C13"
"6aa4c756-4b50-4162-ab17-65ccd033055f","","not-started","","folder","TRUE","FALSE","BLOCK C","Unit C13","Bathroom inc vanity"
"e781067d-1357-46a7-972d-97bf0584a749","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","BLOCK C","Unit C13","Bathroom inc vanity","QA- Wall/Floor Prep"
"5f8a4afe-5482-479a-b581-79dbf688e9d1","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","BLOCK C","Unit C13","Bathroom inc vanity","QA- Waterproofing"
"f4679204-5ca4-4656-b0d8-b9bf916ec5e2","","not-started","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light","checklist","FALSE","FALSE","BLOCK C","Unit C13","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light"
"438853f4-63c4-4e9c-a0c2-7f11e802c05e","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK C","Unit C13","Bathroom inc vanity","QA- Other information"
"2101179c-15c3-4264-bab8-24abb49761f0","","not-started","","folder","TRUE","FALSE","BLOCK C","Unit C13","Splashback Kitchen"
"70649874-a603-4c5d-9b19-eef02edb8f89","","not-started","QA_ Splashback","checklist","FALSE","FALSE","BLOCK C","Unit C13","Splashback Kitchen","QA_ Splashback"
"41f949cd-07be-4e29-85e8-ad89b967524b","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK C","Unit C13","Splashback Kitchen","QA- Other Information"
"02e7b168-a3d9-47b2-9b48-2f595ae679cb","","not-started","","folder","TRUE","FALSE","BLOCK C","Unit C14"
"5c7f0d41-0d9e-46b1-96fa-a41a7d26e962","","not-started","","folder","TRUE","FALSE","BLOCK C","Unit C14","Bathroom inc vanity"
"b738816c-0a13-42d6-8ed0-ba74a44dece3","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","BLOCK C","Unit C14","Bathroom inc vanity","QA- Wall/Floor Prep"
"98a35e2f-b604-4b81-929d-cdb1584df559","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","BLOCK C","Unit C14","Bathroom inc vanity","QA- Waterproofing"
"b5673039-cf76-48c3-a29e-6ca53a5120c4","","not-started","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark","checklist","FALSE","FALSE","BLOCK C","Unit C14","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark"
"8bf3b406-3f0b-4e64-a319-2f64dbe8864c","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK C","Unit C14","Bathroom inc vanity","QA- Other information"
"85087774-0e01-498e-b781-82d5f546dcec","","not-started","","folder","TRUE","FALSE","BLOCK C","Unit C14","Splashback Kitchen"
"b6472ace-cd07-4e5e-9def-08b84a0696ad","","not-started","QA_ Splashback","checklist","FALSE","FALSE","BLOCK C","Unit C14","Splashback Kitchen","QA_ Splashback"
"5c130b34-5f62-4306-a8d1-5e3140f18a99","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK C","Unit C14","Splashback Kitchen","QA- Other Information"
"2ddfda63-dcba-4bd6-a755-769c0cc83656","","not-started","","folder","TRUE","FALSE","BLOCK C","Unit C15"
"7489fe90-099f-4139-a78c-b1c28737116a","","not-started","","folder","TRUE","FALSE","BLOCK C","Unit C15","Bathroom inc vanity"
"8d58b2b6-7fc0-4ab1-b14f-52243e3552b4","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","BLOCK C","Unit C15","Bathroom inc vanity","QA- Wall/Floor Prep"
"d8352cb9-51fc-4d22-ba02-9bdf8e836c8b","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","BLOCK C","Unit C15","Bathroom inc vanity","QA- Waterproofing"
"d8d4bd07-722b-4bb4-9cbe-6369f1d72e81","","not-started","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light","checklist","FALSE","FALSE","BLOCK C","Unit C15","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light"
"452915ef-8fe5-4b0b-87b0-ad2025359a66","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK C","Unit C15","Bathroom inc vanity","QA- Other information"
"47442763-d7b9-4f1d-a618-7a88b2610f0d","","not-started","","folder","TRUE","FALSE","BLOCK C","Unit C15","Splashback Kitchen"
"3334557c-5c72-454b-9a9d-9baf2e26f664","","not-started","QA_ Splashback","checklist","FALSE","FALSE","BLOCK C","Unit C15","Splashback Kitchen","QA_ Splashback"
"08bd8e6b-52a1-4195-a000-efa8f7c1d6de","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK C","Unit C15","Splashback Kitchen","QA- Other Information"
"e6e6693a-cbbf-4b65-915e-3dae7894d2ea","","not-started","QA- Final Sign off","checklist","FALSE","FALSE","BLOCK C","Unit C15","Splashback Kitchen","QA- Final Sign off"
