Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,2.6 - Preparation of final surface,,,,
66ac16ee-5727-51c7-bf0d-424017120469,note,FREQUENCY: Prior to construction of subgrade layer,,,,
8d7007c3-f966-5836-bcd7-b3290deda550,note,"ACCEPTANCE CRITERIA: The top of the Class 3 material, Cut Floor Level and subgrade surfaces shall be prepared to level and shape within the tolerances specified in Clause 204.03(g) to produce a smooth, hard, tightly bound surface, free from depressions capable of holding water).",,,,
29222bb9-b154-57ec-b583-c808629dc619,note,"REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.15, Cl. 204.03(g)",,,,
2e347d98-bcb2-55cf-8c5f-1453e4d64715,note,INSPECTION/TEST METHOD: Site Inspection,,,,
6217f605-3e07-5a9e-8978-abef06a9a284,note,RECORD OF CONFORMITY: Signed ITP,,,,
28d82f93-722b-52a0-bd33-9fc565bce401,note,IP,,,,
8bad980e-7636-5d14-a15d-c8e2bef61478,note,RESPONSIBILITY: Site Engineer,,,,
d9d530e5-a08d-5891-a0a2-d59c5b723082,date,Date Completed:,,,,
,checkpoint,2.7 - Conformity with Drawings,,,,
7be46b1d-51fa-5258-becf-924a75b5de63,note,FREQUENCY: Prior to construction of subgrade layer,,,,
e5d87f77-33bb-5f77-96ce-67c9e27d7126,note,"ACCEPTANCE CRITERIA: Surface is smooth, hard, tightly bound and free from depressions which are capable of holding water. Surface is not to be more than 15mm or less than 30mm from what is specificed in IFC drawings",,,,
7b249351-847a-56b7-91b2-784798e3ba39,note,REFERENCE DOCUMENTS: VicRoads Spec. Table 204.03(f),,,,
0597628b-33cd-5b18-8661-dff575e0d457,note,INSPECTION/TEST METHOD: Site Inspection,,,,
9a9203bf-7801-5cd4-97cd-6204e32f4b88,note,RECORD OF CONFORMITY: Signed ITP,,,,
c67bd48c-1cdd-5fff-8170-bad1478d1c83,note,IP,,,,
38a4ad46-1989-50a4-91db-3e3ac835fdc9,note,RESPONSIBILITY: Site Engineer,,,,
7dce74bb-3905-5c94-ae52-50eae7f9a9a1,date,Date Completed:,,,,
,section,3.0 - Testing,,,,
,checkpoint,3.1 - Compaction Testing,,,,
dfa1b55a-29b9-54b8-a817-3effea8d756e,note,FREQUENCY: 3 x tests every layer,,,,
04a867b0-65e1-514d-90f9-edd2486a3d1d,note,ACCEPTANCE CRITERIA: Compaction testing to ensure 100% Standard Compaction Density Ratio,,,,
17015359-1e7a-5981-a966-b171b0c26777,note,"REFERENCE DOCUMENTS: VicRoads Spec. Cl.204.13(a), Cl.204.13(b), Table 204.131, Table 204.142",,,,
f397f759-0b59-517a-8ca1-082d4d7ce99a,note,INSPECTION/TEST METHOD: Site Inspection,,,,
dd1439f5-baec-5720-a9a7-5c9c9c56b5c4,note,RECORD OF CONFORMITY: Compaction Test Records,,,,
edeb6981-b5af-5f93-8838-a3e09215420d,note,TP,,,,
08322d0f-7ef0-5cd8-a18c-8c34915dfbd9,note,RESPONSIBILITY: Site Engineer,,,,
fb6b35a2-d0f8-5059-b667-0346e6790948,date,Date Completed:,,,,
,section,4.0 - Placing of EPS Blocks,,,,
,checkpoint,4.1 - Procurement and Storage,,,,
,note,FREQUENCY: All blocks,,,,
,note,ACCEPTANCE CRITERIA: All blocks are H Grade and stored appropriately with pegs / webbing / tie downs to ensure they are stored securely ,,,,
,note,REFERENCE DOCUMENTS: Manufactuers Specification,,,,
,note,INSPECTION/TEST METHOD: Site Inspection,,,,
,note,RECORD OF CONFORMITY: This ITP Signed Off,,,,
,note,IP,,,,
,note,RESPONSIBILITY: Site Engineer,,,,
,date,Date Completed:,,,,
,checkpoint,4.2 - Foundation for EPS Placement,,,,
,note,FREQUENCY: Prior to placing EPS,,,,
,note,"ACCEPTANCE CRITERIA: Prior to placement of EPS blocks, 20mm Class 3 layer must be levelled to ensure blocks are able to sit flush without noticeable iregularities",,,,
,note,"REFERENCE DOCUMENTS: Drawings, Manufacturers Specification",,,,
,note,INSPECTION/TEST METHOD: Site Inspection,,,,
,note,RECORD OF CONFORMITY: This ITP Signed Off,,,,
,note,IP,,,,
,note,RESPONSIBILITY: Site Engineer,,,,
,date,Date Completed:,,,,
,checkpoint,4.3 - Installation of Blocks,,,,
,note,FREQUENCY: All blocks,,,,
,note,"ACCEPTANCE CRITERIA:  EPS Blocks are installed as per manufacturers specification, ensuring an adequate overlap and orientation when layering blocks. ",,,,
,note,○ Ensure 7mm aggregate is placed in accordance with PSM recommendations underneath ground anchors,,,,
,note,○ Coredrain is installed correctly on back face of wall in accordance with Drawings,,,,
,note,"REFERENCE DOCUMENTS: Manufactuers Specification, PSM5331-030M EPS, Fill Drawings",,,,
,note,INSPECTION/TEST METHOD: Site Inspection,,,,
,note,RECORD OF CONFORMITY: This ITP Signed Off,,,,
,note,IP,,,,
,note,RESPONSIBILITY: Site Engineer,,,,
,date,Date Completed:,,,,
,checkpoint,Final Inspection,,,,
b5cc8ac9-7b77-53e3-9e92-8f3b41e7b221,note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,
99f8623f-9fd9-5d37-a259-019376e127e8,textbox,Print Name:,,,,
0de97a92-e1de-5d9a-92cf-9ff3b52cce8d,textbox,Position:,,,,
f5a10656-a90a-506d-97b3-e6f5b8651b68,date,Date:,,,,
