type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,2.01 - Control of water through site,,,,,,
label,FREQUENCY: Prior to excavation of toe,,,,,,
label,ACCEPTANCE CRITERIA: Diversion to be agreed by Superintendent,,,,,,
label,REFERENCE DOCUMENTS: Environmental Management plan,,,,,,
label,INSPECTION/TEST METHOD: Site inspection,,,,,,
label,CONFORMANCE RECORD: ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Client and Fulton Hogan,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.02 - Rock Fill Material,,,,,,
label,FREQUENCY: Prior to placement,,,,,,
label,ACCEPTANCE CRITERIA: Rock fill to be suitable and size and approved,,,,,,
label,REFERENCE DOCUMENTS: Scope document Drawing 796684,,,,,,
label,INSPECTION/TEST METHOD: Inspection,,,,,,
label,CONFORMANCE RECORD: ITP,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Fulton Hogan/Client,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.03 - Site Benching/ Staging,,,,,,
label,FREQUENCY: Prior to commencement,,,,,,
label,ACCEPTANCE CRITERIA: Site benching confirmed with site supervisor. Meets the bench sloping of 1:1. Rock needs to be installed in stages to ensure that the structure will not be compromise in flood.,,,,,,
label,REFERENCE DOCUMENTS: Scope document,,,,,,
label,INSPECTION/TEST METHOD: Inspection,,,,,,
label,CONFORMANCE RECORD: ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.04 - Base of Excavation,,,,,,
label,FREQUENCY: Post benching access,,,,,,
label,ACCEPTANCE CRITERIA: Geotextile layer at excavated surface and on top of rock,,,,,,
label,REFERENCE DOCUMENTS: Section 200.10,,,,,,
label,INSPECTION/TEST METHOD: Inspection,,,,,,
label,CONFORMANCE RECORD: ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.05 - Base for Toe rock and machine,,,,,,
label,FREQUENCY: Once ramp and benching is completed,,,,,,
label,ACCEPTANCE CRITERIA: Solid base visually confirmed,,,,,,
label,REFERENCE DOCUMENTS: N/A,,,,,,
label,INSPECTION/TEST METHOD: Inspection,,,,,,
label,CONFORMANCE RECORD: ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: DTP,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.06 - Base Rock Placement,,,,,,
label,FREQUENCY: During the placement of the toe rock,,,,,,
label,"ACCEPTANCE CRITERIA: Solid base, Maximum particle sizes 500mm",,,,,,
label,REFERENCE DOCUMENTS: N/A,,,,,,
label,INSPECTION/TEST METHOD: Inspection,,,,,,
label,CONFORMANCE RECORD: ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Client/ Fulton Hogan,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.07 - Treatment for works between the bridge abutment,,,,,,
label,FREQUENCY: At the completion of the rockwork,,,,,,
label,ACCEPTANCE CRITERIA: Agreement on the scope to repair above the rock beaching,,,,,,
label,REFERENCE DOCUMENTS: Drawing 796684,,,,,,
label,INSPECTION/TEST METHOD: Inspection,,,,,,
label,CONFORMANCE RECORD: ITP,,,,,,
label,Hold Point,,,,,,
label,RESPONSIBILITY: Client,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.08 - Demobilisation,,,,,,
label,FREQUENCY: At the completion of works,,,,,,
label,ACCEPTANCE CRITERIA: Stockpiles and temporary works are removed. Minor defects are agreed with client.,,,,,,
label,REFERENCE DOCUMENTS: NA,,,,,,
label,INSPECTION/TEST METHOD: Inspection,,,,,,
label,CONFORMANCE RECORD: ITP,,,,,,
label,Hold Point,,,,,,
label,RESPONSIBILITY: Client,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,This is to verify that the final inspection has been carried out in accordance with the Fulton Hogan’s Quality Procedures and Project Quality Strategy and the product is hereby certified to conform with the contract specifications:,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
