"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","Services First Fix Checklist","",,,1,"Yes","Services First Fix Checklist","0515c4a3-127b-499e-8177-7561d906f9c8"
"checkpoint-status",,"","checkpoint","Producer Statements"
"checkpoint-status",,"","checkpoint","Engineer’s inspection booked"
"checkpoint-status",,"","checkpoint","Building inspector booked"
"checkpoint-status",,"","checkpoint","Clean up work area"
"checkpoint-group",,"","section","QA - Plumbing First Fix"
"checkpoint-status",,"","checkpoint","Shop drawing received and approved"
"checkpoint-status",,"","checkpoint","Guarantees submitted"
"checkpoint-status",,"","checkpoint","Materials comply with specs"
"checkpoint-status",,"","checkpoint","Material storage okay"
"checkpoint-status",,"","checkpoint","Appliances comply with specs"
"checkpoint-status",,"","checkpoint","Appliance storage okay"
"checkpoint-status",,"","checkpoint","Pipes cut clean and square"
"checkpoint-status",,"","checkpoint","Supports, anchors, hangers and clips"
"checkpoint-status",,"","checkpoint","Pipe alignment"
"checkpoint-status",,"","checkpoint","Pipe clearance above future ceilings"
"checkpoint-status",,"","checkpoint","Pipework protected at holes and notches"
"checkpoint-status",,"","checkpoint","Pipe joints"
"checkpoint-status",,"","checkpoint","Joint and caulking compound"
"checkpoint-status",,"","checkpoint","Lagging"
"checkpoint-status",,"","checkpoint","Appliances"
"checkpoint-status",,"","checkpoint","Spouting and gutters"
"checkpoint-status",,"","checkpoint","Vents and outlets"
"checkpoint-status",,"","checkpoint","Appearance and layout"
"checkpoint-status",,"","checkpoint","Pipe runs clean before test"
"checkpoint-status",,"","checkpoint","Test to authorities satisfaction"
"checkpoint-status",,"","checkpoint","As built drawings"
"checkpoint-status",,"","checkpoint","Engineer’s inspection booked"
"checkpoint-status",,"","checkpoint","Building inspector booked"
"checkpoint-status",,"","checkpoint","Clean up work area"
"checkpoint-group",,"","section","Security / Data / Comms"
"checkpoint-status",,"","checkpoint","Shop drawing received and approved"
"checkpoint-status",,"","checkpoint","First Fix checks with Subcontractor - tick when all below are checked and complete"
"checkpoint-status",,"","checkpoint","Consultant inspection"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","All required testing complete"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-status",,"","checkpoint","Consultant sign off"
"checkpoint-group",,"","section","MECHANICAL SERVICES - HVAC"
"checkpoint-status",,"","checkpoint","Shop drawing received and approved"
"checkpoint-status",,"","checkpoint","Guarantees submitted"
"checkpoint-status",,"","checkpoint","Unit location"
"checkpoint-status",,"","checkpoint","Access for installation"
"checkpoint-status",,"","checkpoint","Unit support brackets"
"checkpoint-status",,"","checkpoint","Pipe type"
"checkpoint-status",,"","checkpoint","Pipe alignment"
"checkpoint-status",,"","checkpoint","Fixings"
"checkpoint-status",,"","checkpoint","Pipe support brackets"
"checkpoint-status",,"","checkpoint","Pipe connections"
"checkpoint-status",,"","checkpoint","Pipe insulation"
"checkpoint-status",,"","checkpoint","Wall insulations"
"checkpoint-status",,"","checkpoint","Boot locations"
"checkpoint-status",,"","checkpoint","Inlet and outlet locations"
"checkpoint-status",,"","checkpoint","Labelling"
"checkpoint-status",,"","checkpoint","Unit wiring"
"checkpoint-status",,"","checkpoint","Testing"
"checkpoint-status",,"","checkpoint","Grilles"
"checkpoint-status",,"","checkpoint","Isolating valves"
"checkpoint-status",,"","checkpoint","Fire dampers switch boards and controls"
"checkpoint-status",,"","checkpoint","Fireproofing"
"checkpoint-status",,"","checkpoint","As built drawings"
"checkpoint-status",,"","checkpoint","Engineer’s inspection booked"
"checkpoint-status",,"","checkpoint","Building inspector booked"
"checkpoint-status",,"","checkpoint","Clean up work area"

"checklist-flat",,"","checklist","Setout / Surveying Checklist","",,,1,"Yes","Setout / Surveying Checklist","079ff2a9-8675-4b6a-9f69-e4c75458e008"
"checkpoint-status",,"","checkpoint","Any RL's setout are correct, labelled and photographed"
"checkpoint-status",,"","checkpoint","Any grid setout are correct, labelled and photographed"
"checkpoint-status",,"","checkpoint","Any other relevant setout/ survey documentation attached"
"checkpoint-status",,"","checkpoint","Survey work completed, checked and accurate"

"checklist-sectioned",,"","checklist","External Work","",,,1,"Yes","External Work","166943e5-35a9-4dd5-8557-9ca6521ad8c8"
"checkpoint-group",,"","section","Roofing and Cladding"
"checkpoint-status",,"","checkpoint","Colour scheme approved"
"checkpoint-status",,"","checkpoint","Coil ordered"
"checkpoint-status",,"","checkpoint","Roof cladding materials"
"checkpoint-status",,"","checkpoint","Battens/purlins"
"checkpoint-status",,"","checkpoint","Size, quality, rafter fixings"
"checkpoint-status",,"","checkpoint","Other framing"
"checkpoint-status",,"","checkpoint","Building paper, netting insulation"
"checkpoint-status",,"","checkpoint","Fixings"
"checkpoint-status",,"","checkpoint","Expansion joints, laps"
"checkpoint-status",,"","checkpoint","Spouting, gutters, downpipes"
"checkpoint-status",,"","checkpoint","Rain heads, overflows, wire baskets"
"checkpoint-status",,"","checkpoint","Bird proofing"
"checkpoint-status",,"","checkpoint","Alignment ridge, hip, valley, and falls"
"checkpoint-status",,"","checkpoint","Surface treatment"
"checkpoint-status",,"","checkpoint","Mechanical damage protection"
"checkpoint-status",,"","checkpoint","Accessories flashings"
"checkpoint-status",,"","checkpoint","Weathering Details, air passages"
"checkpoint-status",,"","checkpoint","Engineer’s inspection booked"
"checkpoint-status",,"","checkpoint","Building inspector booked"
"checkpoint-status",,"","checkpoint","Clean up work area"

"checklist-sectioned",,"","checklist","Wall lining","",,,1,"Yes","Wall lining","2a21eb00-b38b-4054-8e25-1376c69681ff"
"checkpoint-group",,"","section","Gib Lining"
"checkpoint-status",,"","checkpoint","All preline services completed and approval given to line"
"checkpoint-status",,"","checkpoint","moisture content checked, recorded and acceptable"
"checkpoint-status",,"","checkpoint","Correct lining (Checked and approved)"
"checkpoint-status",,"","checkpoint","Correct fixings used and installed at correct centres"
"checkpoint-status",,"","checkpoint","Any bracing elements completed to design specification"
"checkpoint-status",,"","checkpoint","check if service are required in this location"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","All lining completed, checked and approved"
"checkpoint-group",,"","section","Gib Stopping Checklist"
"checkpoint-status",,"","checkpoint","Substrate accepted and approval given to start gib stopping"
"checkpoint-status",,"","checkpoint","Correct stopping product and applied correctly"
"checkpoint-status",,"","checkpoint","Square stopping, slimlines and joints checked and acceptable"
"checkpoint-status",,"","checkpoint","Adequate drying time between applications & No visible bubbling"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","All Stopping completed and specified level of finish achieved"

"checklist-flat",,"","checklist","Asbestos Removal Checklist","",,,1,"Yes","Asbestos Removal Checklist","36a36e4e-f91b-44a8-a318-b2a7ae9c7ebd"
"checkpoint-status",,"","checkpoint","Initial Environment/Planning Asbestos report attached"
"checkpoint-status",,"","checkpoint","Asbestos Removal approved to commence (all pre-commencement considerations allowed for)"
"checkpoint-status",,"","checkpoint","Attach relevant asbestos removal photos (Label all photos with relevant location)"
"checkpoint-status",,"","checkpoint","Independent asbestos report completed and attached"
"checkpoint-status",,"","checkpoint","Trade contractor QA received, attached, reviewed and approved"
"checkpoint-status",,"","checkpoint","Any remedial requirements actioned and completed / closed out"
"checkpoint-status",,"","checkpoint","All asbestos removed and approval given to progress with work"

"checklist-sectioned",,"","checklist","Compliance certificate","",,,1,"Yes","Compliance certificate","3c1103b6-df04-4721-802f-ef49bdb7a29e"
"checkpoint-group",,"","section","Electrical"
"checkpoint-status",,"","checkpoint","Energy Works Certificate - Electrical?"
"checkpoint-status",,"","checkpoint","Emergency lighting"
"checkpoint-status",,"","checkpoint","Emergency power supply"
"checkpoint-status",,"","checkpoint","Asbuilts and Manual"
"checkpoint-status",,"","checkpoint","Request Documentation / Signoff"
"checkpoint-status",,"","checkpoint","Producer Statement (PS3)"
"checkpoint-group",,"","section","Data"
"checkpoint-status",,"","checkpoint","Data test result"
"checkpoint-status",,"","checkpoint","As built Plan (ICT)"
"checkpoint-status",,"","checkpoint","ICT Test cabling test results"
"checkpoint-status",,"","checkpoint","Request Documentation / Signoff"
"checkpoint-status",,"","checkpoint","Producer Statement (PS3)"
"checkpoint-group",,"","section","Hydraulics/Plumbing"
"checkpoint-status",,"","checkpoint","Pressure Testing of Piping"
"checkpoint-status",,"","checkpoint","Request Documentation / Signoff"
"checkpoint-status",,"","checkpoint","Producer Statement (PS3)"
"checkpoint-group",,"","section","Fire"
"checkpoint-status",,"","checkpoint","Fire Sprinkler System Certification"
"checkpoint-status",,"","checkpoint","Request Documentation / Signoff"
"checkpoint-status",,"","checkpoint","Producer Statement (PS3)"
"checkpoint-status",,"","checkpoint","Fire Alarm System Certification"
"checkpoint-status",,"","checkpoint","Request Documentation / Signoff"
"checkpoint-status",,"","checkpoint","Installation, Testing and Commissioning Certificates for Fire Safety Systems"
"checkpoint-status",,"","checkpoint","Producer Statement (PS3)"
"checkpoint-group",,"","section","Storm Water"
"checkpoint-status",,"","checkpoint","Producer statement construction (PS3) is to be submitted by the certifying plumber or drain layer"
"checkpoint-status",,"","checkpoint","Request Documentation / Signoff"
"checkpoint-group",,"","section","Acoustic Testing"
"checkpoint-status",,"","checkpoint","A test certificate is to be submitted by the acoustic engineer to demonstrate compliance with the acoustic requirements"
"checkpoint-status",,"","checkpoint","Request Documentation / Signoff"
"checkpoint-group",,"","section","Mechanical"
"checkpoint-status",,"","checkpoint","Commissioning"
"checkpoint-status",,"","checkpoint","Request Documentation / Signoff"
"checkpoint-status",,"","checkpoint","Producer Statement (PS3)"
"checkpoint-group",,"","section","Structural Steel"
"checkpoint-status",,"","checkpoint","Material certificate"
"checkpoint-status",,"","checkpoint","Site QA from Sub contractor"
"checkpoint-status",,"","checkpoint","Producer Statement (PS3)"
"checkpoint-group",,"","section","Ceiling"
"checkpoint-status",,"","checkpoint","Material certificate"
"checkpoint-status",,"","checkpoint","Site QA from Sub contractor"
"checkpoint-status",,"","checkpoint","Producer Statement (PS3)"

"checklist-sectioned",,"","checklist","Foundation","",,,1,"Yes","Foundation","59ad80c3-edc0-49a5-a685-eb72abd7d7dc"
"checkpoint-group",,"","section","Reinforcing"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"holdpoint",,"","signoff","Raise Remedial / Request trades QA / Signoff"
"checkpoint-status",,"","checkpoint","Size and type correct to specification"
"checkpoint-status",,"","checkpoint","Reinforcing spacing and location correct"
"checkpoint-status",,"","checkpoint","Specified covers checked/correct"
"checkpoint-status",,"","checkpoint","Splice laps checked/correct"
"checkpoint-status",,"","checkpoint","All couplers installed correctly (if reid bar couplers have been used, has epconC8 epoxy been used as specified)"
"checkpoint-status",,"","checkpoint","Any starter bars are installed correctly (location, size and spacing )"
"checkpoint-status",,"","checkpoint","Any additional items installed/ completed (trimmer bars etc) and excess reinforcing removed"
"checkpoint-status",,"","checkpoint","Welding certificates sited and attached"
"checkpoint-status",,"","checkpoint","Mill certificate reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","Reinforcing installed correctly to specification and ready for concrete to be placed"
"checkpoint-group",,"","section","Pour Details"
"text","fd7c8a17-9ed2-5df9-89ef-16eb621e8932","Data not allowed on checkpoint-group.","textbox","Area to be poured:",,,
"text","740ddf9d-1c8c-5a84-9eb3-76ceddec9a83","Data not allowed on checkpoint-group.","textbox","Date of pour:",,,
"checkpoint-status",,"","checkpoint","Latest drawings available, checked and referenced"
"checkpoint-group",,"","section","Formwork and Embedded Items"
"checkpoint-status",,"","checkpoint","Formwork - location, height, falls and dimensions checked and accurate"
"checkpoint-status",,"","checkpoint","Service penetrations formed correctly and locations checked/correct"
"checkpoint-status",,"","checkpoint","All surfaces correctly prepared (e.g. joints to existing concrete, release agent to formwork etc)"
"checkpoint-status",,"","checkpoint","Any control joints/ stop ends installed accurately and correctly braced"
"checkpoint-group",,"","section","Pre-Pour Completion (Approval to pour)"
"checkpoint-status",,"","checkpoint","Any waterproofing elements have been correctly installed and checked"
"checkpoint-status",,"","checkpoint","Any relevant service requirements completed (locations checked and accurate)"
"checkpoint-status",,"","checkpoint","Engineer inspection completed - any observations / remedial work documented and closed out"
"checkpoint-status",,"","checkpoint","All relevant inspections completed and attached"
"checkpoint-status",,"","checkpoint","Main contractor inspection completed - Approval given to pour concrete"
"checkpoint-group",,"","section","Concrete Supplier Specifics"
"text","7d3496a7-521c-5a47-abfa-2fc501393245","Data not allowed on checkpoint-group.","textbox","Supplier Name:",,,
"text","06f55d7a-2af3-55e9-8d41-b870f1ba7eb7","Data not allowed on checkpoint-group.","textbox","Specified concrete strength:",,,
"text","89220adb-d7c6-5354-b951-e2aa287a6a6e","Data not allowed on checkpoint-group.","textbox","Concrete strength ordered:",,,
"text","4336e09b-fd39-54dd-80c5-1b73c1ed05b1","Data not allowed on checkpoint-group.","textbox","Concrete quantity ordered:",,,
"checkpoint-status",,"","checkpoint","Test blocks booked"
"checkpoint-status",,"","checkpoint","Concrete strength test reports attached and required concrete strength achieved"
"checkpoint-status",,"","checkpoint","All concrete dockets photographed/ attached"
"checkpoint-group",,"","section","Concrete Distribution"
"checkpoint-status",,"","checkpoint","General distribution photos, documents and observations attached"
"checkpoint-status",,"","checkpoint","All concrete distributed correctly (area left clean and tidy)"
"checkpoint-group",,"","section","Placement Method"
"checkpoint-status",,"","checkpoint","Placement methodology confirmed and necessary plant and equipment on site"
"checkpoint-status",,"","checkpoint","Heights and falls checked/confirmed before placement"
"button","6961cd39-9908-56df-a74e-46d79c5ee55c","DataPoint is missing 'button' values","button","Is the cover correct to specification",,,
"checkpoint-status",,"","checkpoint","Heights and falls checked/ confirmed after placement"
"checkpoint-status",,"","checkpoint","Any curing compound applied correctly"
"checkpoint-status",,"","checkpoint","Concrete placement completed - specified level of finish achieved"
"checkpoint-status",,"","checkpoint","Area left clean and tidy"
"checkpoint-group",,"","section","Post Pour Checks/Sign Off"
"checkpoint-status",,"","checkpoint","Any remedial work completed"
"checkpoint-status",,"","checkpoint","Concrete Pour completed - All final checks and documentation completed and attached"

"checklist-flat",,"","checklist","Site Establishment Checklist","",,,1,"Yes","Site Establishment Checklist","637563c9-bb1a-40ae-a90b-32e69459ebd3"
"checkpoint-status",,"","checkpoint","Any relevant dilapidation requirements captured"
"checkpoint-status",,"","checkpoint","Attach relevant site establishment photos/ documents"
"checkpoint-status",,"","checkpoint","Appropriate isolation of site (hoardings / fencing)"
"checkpoint-status",,"","checkpoint","Sufficient & Appropriate site/H&S signage erected"
"checkpoint-status",,"","checkpoint","Site establishment completed"

"checklist-sectioned",,"","checklist","Timber Framing","",,,1,"Yes","Timber Framing","768f6028-3cd1-483b-bd71-3441da700eb4"
"checkpoint-group",,"","section","Framing"
"checkpoint-status",,"","checkpoint","Room set outs and wall locations consistent with approved plans"
"checkpoint-status",,"","checkpoint","Check framing for straigthness"
"checkpoint-status",,"","checkpoint","bracing installed"
"checkpoint-status",,"","checkpoint","Nogs installed correctly"
"checkpoint-status",,"","checkpoint","General photos during installion"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-group",,"","section","COMPACT - Insulation Checklist prior to lining"
"checkpoint-status",,"","checkpoint","Area accessible, substrate acceptable and approval to start works (If not comment below)"
"checkpoint-status",,"","checkpoint","All delivered materials checked & aligning with consented design and specifications prior to install"
"checkpoint-status",,"","checkpoint","General photos, comments and observations during insulation install (Add below)"
"checkpoint-status",,"","checkpoint","Double check product once installed & attach relevant evidence"
"checkpoint-status",,"","checkpoint","Correct product & R value as per specification (R-Value label attached to wall)"
"checkpoint-status",,"","checkpoint","All Insulation completed correctly to specification & within tolerance in respective area(s) (Photographic evidence provided)"

"checklist-flat",,"","checklist","Service Location / Isolation Checklist","",,,0,"Yes","Service Location / Isolation Checklist","7bff7ad5-a51f-4e0f-a615-6821e5433e37"
"checkpoint-status",,"","checkpoint","Power located/Isolated"
"checkpoint-status",,"","checkpoint","Hydraulic services located/isolated"
"checkpoint-status",,"","checkpoint","Gas located/isolated"
"checkpoint-status",,"","checkpoint","Telecommunication/Fibre located/isolated"
"checkpoint-status",,"","checkpoint","Any other relevant services located/ isolated"
"checkpoint-status",,"","checkpoint","All Services located/ isolated (Pass once all services are located/isolated)"

"checklist-sectioned",,"","checklist","Structural Steel","",,,1,"Yes","Structural Steel","8ca30d5d-7d7d-4ad4-aff8-2adff316a569"
"checkpoint-group",,"","section","Pre-Erection Checklist"
"checkpoint-status",,"","checkpoint","Latest drawings available, checked and referenced"
"checkpoint-status",,"","checkpoint","Steel Deliveed to Site & Inspected"
"checkpoint-status",,"","checkpoint","Correct elements received"
"checkpoint-status",,"","checkpoint","Coating condition acceptable"
"checkpoint-status",,"","checkpoint","Dispatch docket correct and photographed"
"checkpoint-status",,"","checkpoint","Work area acceptable"
"checkpoint-status",,"","checkpoint","Set Out Checked with Architectural Drawings"
"checkpoint-status",,"","checkpoint","Checked for Level and RL"
"checkpoint-status",,"","checkpoint","Alterations Required On Site / Welds"
"checkpoint-status",,"","checkpoint","Steel Set Out & Clashes Resolved"
"checkpoint-status",,"","checkpoint","Steel hoisted as per agreed lifting procedure"
"checkpoint-status",,"","checkpoint","Steel secured before taking off hook"
"checkpoint-status",,"","checkpoint","Crane operated within rating chart capacity"
"checkpoint-group",,"","section","Steel Erection Checks"
"checkpoint-status",,"","checkpoint","Correct location and orientation"
"checkpoint-status",,"","checkpoint","Steel erected level, plumb and correct pitch"
"checkpoint-status",,"","checkpoint","Temporary props, turfers, bracing etc. installed/removed"
"checkpoint-status",,"","checkpoint","All fixings appropriately installed"
"checkpoint-status",,"","checkpoint","Epoxy and mechanical anchors drilled to correct depths"
"checkpoint-status",,"","checkpoint","Epoxy and mechanical anchors tightened"
"checkpoint-status",,"","checkpoint","Taper wahers installed, if required"
"checkpoint-status",,"","checkpoint","All bolts secure / correctly tensioned"
"checkpoint-status",,"","checkpoint","All on-site welding completed correctly"
"checkpoint-status",,"","checkpoint","Damaged coatings repaired / touched-up"

"checklist-flat",,"","checklist","Bulk Excavation Checklist","",,,1,"Yes","Bulk Excavation Checklist","93a118d8-3d7b-4304-b4f7-e15426d53973"
"checkpoint-status",,"","checkpoint","Excavation depth determined using appropriate RL's"
"checkpoint-status",,"","checkpoint","Confirm location and isolation of relevant services"
"checkpoint-status",,"","checkpoint","General excavation documentation and photos attached"
"checkpoint-status",,"","checkpoint","Any batters formed correctly"
"checkpoint-status",,"","checkpoint","Any trenches/ pits / hazardous areas appropriately isolated"
"checkpoint-status",,"","checkpoint","Any soft spots identified and appropriate remedial completed"
"checkpoint-status",,"","checkpoint","Any hardfill/ blinding installed correctly to required specification"
"checkpoint-status",,"","checkpoint","Relevant inspections completed and attached and any observations recorded and closed out"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"checkpoint-status",,"","checkpoint","Excavation completed - Correct locations and RL's achieved"

"checklist-sectioned",,"","checklist","Finishing and Painting","",,,2,"Yes","Finishing and Painting","96d60834-8bbe-4605-a83f-f928c6ed8fee"
"checkpoint-group",,"","section","Painting"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","Second Fix Completed"
"checkpoint-status",,"","checkpoint","Painting inspection completed & issues closed out"
"checkpoint-group",,"","section","Flooring"
"checkpoint-status",,"","checkpoint","Material inspection (on site)"
"checkpoint-status",,"","checkpoint","Storage and protection"
"checkpoint-status",,"","checkpoint","Inspect and accept surfaces"
"checkpoint-status",,"","checkpoint","Surface preparation"
"checkpoint-status",,"","checkpoint","Mortar"
"checkpoint-status",,"","checkpoint","Installation methods"
"checkpoint-status",,"","checkpoint","Movement joints"
"checkpoint-status",,"","checkpoint","Bedding"
"checkpoint-status",,"","checkpoint","Grouting"
"checkpoint-status",,"","checkpoint","Finished surface inspection"
"checkpoint-status",,"","checkpoint","Protection"
"checkpoint-status",,"","checkpoint","Barrier protection"
"checkpoint-status",,"","checkpoint","Clean up work area"
"checkpoint-status",,"","checkpoint","Flooring inspection completed & issues closed out"
"checkpoint-group",,"","section","Joinery"
"checkpoint-status",,"","checkpoint","Shop drawing received and approved"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","Second Fix Completed"
"checkpoint-status",,"","checkpoint","Joinery inspection completed & issues closed out"

"checklist-flat",,"","checklist","Backfill Checklist","",,,1,"Yes","Backfill Checklist","aa3d1ecb-4d3e-4227-8f37-6d62a26040b4"
"checkpoint-status",,"","checkpoint","Backfill methodology and material confirmed"
"checkpoint-status",,"","checkpoint","Any formwork/ debris removed from area"
"checkpoint-status",,"","checkpoint","Any waterproofing/ drainage / service requirements completed and inspected"
"checkpoint-status",,"","checkpoint","Approval given to commence backfill - attach any other relevant inspections and observations closed out"
"checkpoint-status",,"","checkpoint","General photos and observations during backfill"
"checkpoint-status",,"","checkpoint","Backfill completed correctly and heights checked/ correct"

"checklist-sectioned",,"","checklist","WINDOWS & DOORS Installation","",,,1,"Yes","WINDOWS & DOORS Installation","b1dc08dd-4c0b-4926-bdc6-484433ed6647"
"checkpoint-group",,"","section","Window Installation"
"checkpoint-status",,"","checkpoint","Shop drawings submitted and approved"
"checkpoint-status",,"","checkpoint","Shop drawings - approved issue No."
"checkpoint-status",,"","checkpoint","Sealant type approved"
"checkpoint-status",,"","checkpoint","Dimensions"
"checkpoint-status",,"","checkpoint","Fixings"
"checkpoint-status",,"","checkpoint","Set out"
"checkpoint-status",,"","checkpoint","Joints"
"checkpoint-status",,"","checkpoint","Drainage apertures"
"checkpoint-status",,"","checkpoint","alignment"
"checkpoint-status",,"","checkpoint","sealant"
"checkpoint-status",,"","checkpoint","glazing"
"checkpoint-status",,"","checkpoint","hardware"
"checkpoint-status",,"","checkpoint","draught seals"
"checkpoint-status",,"","checkpoint","Test Operation"
"checkpoint-status",,"","checkpoint","Cleaned"
"checkpoint-status",,"","checkpoint","Protection"
"checkpoint-status",,"","checkpoint","Engineer’s inspection booked"
"checkpoint-status",,"","checkpoint","Building inspector booked"
"checkpoint-status",,"","checkpoint","Clean up work area"
"checkpoint-group",,"","section","Door Installation"
"checkpoint-status",,"","checkpoint","Shop drawings submitted and approved"
"checkpoint-status",,"","checkpoint","Shop drawings - approved issue No."
"checkpoint-status",,"","checkpoint","Dimensions"
"checkpoint-status",,"","checkpoint","Fixings"
"checkpoint-status",,"","checkpoint","Set out"
"checkpoint-status",,"","checkpoint","Joints"
"checkpoint-status",,"","checkpoint","alignment"
"checkpoint-status",,"","checkpoint","sealant"
"checkpoint-status",,"","checkpoint","glazing"
"checkpoint-status",,"","checkpoint","hardware"
"checkpoint-status",,"","checkpoint","Door Installation complete"

"checklist-sectioned",,"","checklist","Services Second Fix Checklist","",,,1,"Yes","Services Second Fix Checklist","b6415f30-bf15-4321-ad9e-84d693bfa9bc"
"checkpoint-group",,"","section","Electrical"
"checkpoint-status",,"","checkpoint","Second Fix Completed"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-group",,"","section","Fire Protection (Sprinklers & Alarms) First Fix"
"checkpoint-status",,"","checkpoint","Second Fix Completed"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-group",,"","section","QA - Plumbing First Fix"
"checkpoint-status",,"","checkpoint","Second Fix Completed"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-group",,"","section","Security / Data / Comms"
"checkpoint-status",,"","checkpoint","Second Fix Completed"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-group",,"","section","Mechanical Services First Fix"
"checkpoint-status",,"","checkpoint","Second Fix Completed"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-group",,"","section","Ceiling Grid Checklist"
"checkpoint-status",,"","checkpoint","Service markout completed, checked and acceptable (clashes considered)"
"checkpoint-status",,"","checkpoint","Ceiling Height confirmed"
"checkpoint-status",,"","checkpoint","Appropriate fixings used and installed as per required specification"
"checkpoint-status",,"","checkpoint","Appropriate spacings for respective grid elements"
"checkpoint-status",,"","checkpoint","All ceiling grid completed in respective area to required specification (Attach photograph of respective completed grid)"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-group",,"","section","Ceiling Tile Checklist"
"checkpoint-status",,"","checkpoint","Correct tiles installed as per design"
