"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","B04 - First Fix","",,,27,"Yes","B04 - First Fix","0a84ea08-bc6c-4126-af40-be42e154253a"
"text","301f9ad4-6682-45c0-aa57-7b074b0e8a13","","textbox","1.",,,
"text","1373bee6-816f-408a-97a0-72f99b461b6e","","textbox","2.",,,
"text","c487e999-fa82-493c-b540-e056d94778fb","","textbox","3.",,,
"text","5341a99d-52f8-4c86-8e11-6e8adfb0627e","","textbox","4.",,,
"text","8e55092c-df52-43d0-b019-a8e67550ae09","","textbox","5.",,,
"text","b87136a8-71c4-41f7-9cdb-74d4b55b5521","","textbox","6.",,,
"checkpoint-group",,"","section","Other business"
"checkpoint-status",,"","checkpoint","Item & Action"
"text","2e63def1-4462-4998-b972-d5125960181e","","textbox","1.",,,
"text","044404a1-6065-4d33-8f96-7da9ab2eaf3a","","textbox","2.",,,
"text","1e321545-4537-44dd-9443-3ae2c58d572b","","textbox","3.",,,
"text","e3214f18-5e4b-42bf-856b-435adffda167","","textbox","4.",,,
"checkpoint-group",,"","section","Attendees "
"checkpoint-status",,"","checkpoint","Add name and Photo of attendees"
"checkpoint-group",,"","section","Review by management"
"checkpoint-status",,"","checkpoint","Reviewed and signed off "
"text","054479d9-523d-4c50-88ce-626d6600059d","","textbox","1.",,,
"text","e1ea14ce-04e9-4c55-b0e6-131f75ee169d","","textbox","2.",,,

"checklist-flat",,"","checklist","Aquatherm","",,,0,"Yes","Aquatherm","14888fc2-e905-4857-9d3a-14ba7342dd23"
"checkpoint-status",,"","checkpoint","Aquatherm Check Completed"
"text","00330187-83b4-5d69-b644-ba5e103f532e","","textbox","Installers Name/Number",,,
"text","f5f64350-9c7f-5f49-937d-185b2a9dab65","","textbox","Other:",,,
"text","35a05a5e-ab90-5b1a-b796-1d5698aed765","","textbox","Type of Pipe",,,
"text","aaff45f8-a99a-5d8a-824f-a794458fbcb1","","textbox","Time test started:",,,
"text","fb8684a9-543b-5a53-a1c9-26af49baeaba","","textbox","Time test finished:",,,
"text","1df04ac1-6780-5ba8-99cb-f8a659e8307b","","textbox","Test period",,,
"checkpoint-status",,"","checkpoint","I declare that I have installed the above product in accordance with aquatherm specifications with no branding mix"

"checklist-sectioned",,"","checklist","First Fix","",,,0,"Yes","Add First Fix Checks","1f4c3650-a094-4133-a560-85f8a33eb0e8"
"checkpoint-group",,"","section","Preinstall QA"
"checkpoint-status",,"","checkpoint","Area clear, tidy and accessible"
"checkpoint-status",,"","checkpoint","Previous Substrate Acceptable"
"checkpoint-group",,"","section","First Fix QA"
"checkpoint-status",,"","checkpoint","Hot water supply lines run the shortest"
"checkpoint-status",,"","checkpoint","Specified Waste pipework is Acoustic Lagged"
"checkpoint-status",,"","checkpoint","Penetrations through fire cells are fire protected"
"checkpoint-status",,"","checkpoint","All joist Brackets or Reinforcement installed if required"
"checkpoint-status",,"","checkpoint","Nog's and fixings are installed for WC, WHB, SHW, HWC?"
"checkpoint-status",,"","checkpoint","Penetrations through building paper are trade sealed"
"checkpoint-status",,"","checkpoint","Hot Water Ring main is thermally lagged"
"checkpoint-status",,"","checkpoint","All Pipework clipped neatly and tidy"
"checkpoint-status",,"","checkpoint","All pipework secured/ siliconed"
"checkpoint-status",,"","checkpoint","FWG Flange is recessed into flooring and installed"
"checkpoint-status",,"","checkpoint","Water tested to 1500kpa and loop not effect lining"
"checkpoint-status",,"","checkpoint","Checked for drips on water and waste piping"
"checkpoint-status",,"","checkpoint","Picked up all left over material and removed from site"
"checkpoint-status",,"","checkpoint","Soil and waste piping hydrostatic test ( Flood test )"
"checkpoint-status",,"","checkpoint","Test plug & Gauge removed from pipe system"
"checkpoint-status",,"","checkpoint","Fire penetration Schedule is completed"
"checkpoint-status",,"","checkpoint","Flange and all through installed pipework flood tested (photo required)"
"checkpoint-group",,"","section","First Fix Handover"
"checkpoint-status",,"","checkpoint","Area left clean & tidy (Attach Photo)"
"checkpoint-status",,"","checkpoint","All work 100% complete to required specifications"

"checklist-flat",,"","checklist","Handover checklist","",,,0,"Yes","Handover Checklist","336fc5a9-98b3-4ad3-bbc8-2540bccc383f"
"checkpoint-status",,"","checkpoint","PS3s, warranties, user manuals and any other documents attached"

"checklist-sectioned",,"","checklist","B04 - Sub Floor QA","",,,7,"Yes","B04 - Sub Floor QA","4829688a-f08b-4516-bf1b-b95ec105a3a4"
"checkpoint-group",,"","section","Preinstall Checks"
"checkpoint-status",,"","checkpoint","Substrate aceptable"
"checkpoint-status",,"","checkpoint","Areas Accessible"
"checkpoint-group",,"","section","Subfloor Checks"
"checkpoint-status",,"","checkpoint","As per plan"
"checkpoint-status",,"","checkpoint","As per code"
"checkpoint-status",,"","checkpoint","Correct fall"
"checkpoint-status",,"","checkpoint","Sleeves or rap through concrete"
"checkpoint-status",,"","checkpoint","Correct bedding"
"checkpoint-status",,"","checkpoint","Correct product"
"checkpoint-status",,"","checkpoint","Pressure test"
"checkpoint-group",,"","section","Handover Checks"
"checkpoint-status",,"","checkpoint","Variation plan approved"
"checkpoint-status",,"","checkpoint","Site instructions"
"checkpoint-status",,"","checkpoint","Site photos"
"checkpoint-status",,"","checkpoint","Sign off checked and approved"
"checkpoint-status",,"","checkpoint","As built plan recorded"
"checkpoint-status",,"","checkpoint","Producer statement complete"

"checklist-flat",,"","checklist","FIRE PENETRATION (WRAPS / COLLARS / CAST-in COLLARS)","",,,0,"Yes","Add Penetrations","63f1629b-30e6-4c84-85a2-64001ff06762"
"checkpoint-status",,"","checkpoint","Wraps/ Collars/ Cast in installed"
"checkpoint-status",,"","checkpoint","Is the penetration seal approved for the wall / floor type"
"checkpoint-status",,"","checkpoint","Is the penetration seal approved for the penetration & its application"
"checkpoint-status",,"","checkpoint","Are pipes supported as specified by the manufacturer"
"checkpoint-status",,"","checkpoint","Sealed is installed as per specification"
"checkpoint-status",,"","checkpoint","Penetration Label includes"

"checklist-sectioned",,"","checklist","B04 - Second Fix","",,,0,"Yes","B04 - Second Fix","6c6b8a59-0aab-4aea-a81d-0a8681b9863d"
"checkpoint-group",,"","section","Preinstall QA"
"checkpoint-status",,"","checkpoint","Area clear, tidy and accessible"
"checkpoint-status",,"","checkpoint","Previous Substrate Acceptable"
"checkpoint-group",,"","section","Second Fix QA"
"checkpoint-status",,"","checkpoint","Fit-off Materials match schedule on plans"
"checkpoint-status",,"","checkpoint","Setouts/min clearances as per plan"
"checkpoint-status",,"","checkpoint","Water pipework maintained test throughout"
"checkpoint-status",,"","checkpoint","No debris in floor wastes or stubs"
"checkpoint-status",,"","checkpoint","HWC Tempered to required outlet temp"
"checkpoint-status",,"","checkpoint","HWC Seismically strapped & braced"
"checkpoint-status",,"","checkpoint","Flanges installed on all pipework to vermin proof"
"checkpoint-status",,"","checkpoint","All soil pipes are connected to sanitary sewer"
"checkpoint-status",,"","checkpoint","No crossovers, Hot on left and Cold on Right"
"checkpoint-status",,"","checkpoint","All fixtures are silicon-ed down and splash sealed"
"checkpoint-status",,"","checkpoint","Shower Hoses are fitted with non returns"
"checkpoint-status",,"","checkpoint","Clamping rings and grates installed (photo required)"
"checkpoint-group",,"","section","Second Fix Handover"
"checkpoint-status",,"","checkpoint","Area left clean & tidy (Attach Photo)"
"checkpoint-status",,"","checkpoint","All work 100% complete to required specifications"

"checklist-flat",,"","checklist","Sub Floor QA","",,,16,"Yes","Sub Floor QA","7384a786-efaa-4727-b446-107f1f1b25f9"
"checkpoint-status",,"","checkpoint","Correct gradient of the pipework achieved"
"checkpoint-status",,"","checkpoint","Pipe wrapped/protected and acceptable"
"checkpoint-status",,"","checkpoint","Flood test completed and acceptable"
"checkpoint-status",,"","checkpoint","Pipe capped and acceptable"
"checkpoint-status",,"","checkpoint","All underfloor plumbing works installed as per specifications"

"checklist-flat",,"","checklist","Aquatherm","",,,0,"Yes","Add Aquatherm Checks","7d791072-f64a-470c-834d-5e56848336cc"
"checkpoint-status",,"","checkpoint","Aquatherm Check Completed"
"text","df1f4215-ad3d-400d-9bd9-3f370d9a0a05","","textbox","Installers Name/Number",,,
"text","96e29ad0-8109-4c1e-8bc4-120c291eec92","","textbox","Other:",,,
"text","93808b05-e4b1-4541-9aca-5f7c5ddae60b","","textbox","Type of Pipe",,,
"text","3adca44e-039b-43ed-a28f-db288ed69355","","textbox","Time test started:",,,
"text","c8a2bef9-1639-4b7c-9905-0d39eff7b317","","textbox","Time test finished:",,,
"text","110fb267-85ed-4f67-8a37-67009d6695bd","","textbox","Test period",,,
"checkpoint-status",,"","checkpoint","I declare that I have installed the above product in accordance with aquatherm specifications with no branding mix"

"checklist-sectioned",,"","checklist","Sub-Floor QA","",,,37,"Yes","Add Sub-Floor checks","8151276d-9d53-41e0-9e6c-a1ce91cddf06"
"checkpoint-group",,"","section","Preinstall checks"
"checkpoint-status",,"","checkpoint","Substrate acceptable"
"checkpoint-status",,"","checkpoint","Area accessible"
"checkpoint-group",,"","section","Sub floor checks"
"checkpoint-status",,"","checkpoint","As per plan"
"checkpoint-status",,"","checkpoint","As per code"
"checkpoint-status",,"","checkpoint","Correct fall"
"checkpoint-status",,"","checkpoint","Sleeves or rap through concrete"
"checkpoint-status",,"","checkpoint","Correct bedding"
"checkpoint-status",,"","checkpoint","Correct Product"
"checkpoint-status",,"","checkpoint","Pressure Test"
"checkpoint-group",,"","section","Handover checks"
"checkpoint-status",,"","checkpoint","Variation plan approved"
"checkpoint-status",,"","checkpoint","Site instructions"
"checkpoint-status",,"","checkpoint","Site photos"
"checkpoint-status",,"","checkpoint","Sign off/ checked and approved by head contractor"
"checkpoint-status",,"","checkpoint","As Build plan recorded"
"checkpoint-status",,"","checkpoint","Producers statement complete"

"checklist-flat",,"","checklist","B04 - Pre-Commencement Checklist","",,,1,"Yes","B04 - Pre-Commencement Checklist","83591b5b-db07-4a96-8baf-88769ba080cd"
"checkpoint-status",,"","checkpoint","Quality Management Plan Completed, Agreed and Attached"
"checkpoint-status",,"","checkpoint","Inspection & Test Plan Completed, Agreed & Attached"
"checkpoint-status",,"","checkpoint","Relevant Breakdown & Checklist Setup on Conqa & Reviewed by Main Contractor"
"checkpoint-status",,"","checkpoint","Conqa Setup & Project Team Trained & Given Access"
"checkpoint-status",,"","checkpoint","Review Access Granted to Main Contractor & Relevant Parties"
"checkpoint-status",,"","checkpoint","Matrix/Insight Setup (if required)"

"checklist-flat",,"","checklist","Pre Commencement Checks","",,,0,"Yes","Pre Commencement Checks","9279fd4d-9814-467c-bbff-e8d9e6730e26"
"checkpoint-status",,"","checkpoint","Quality Management Plan Completed, Agreed & Attached"
"checkpoint-status",,"","checkpoint","Inspection & Test Plan Completed, Agreed & Attached"
"checkpoint-status",,"","checkpoint","Relevant Breakdown & Checklists Setup on Conqa & Reviewed by Main Contractor"
"checkpoint-status",,"","checkpoint","Conqa Setup & Project Team Trained & Given Access"
"checkpoint-status",,"","checkpoint","Review Access Granted to Main Contractor & Relevant Parties"
"checkpoint-status",,"","checkpoint","Matrix/Insights Setup (if required)"
"checkpoint-status",,"","checkpoint","Subfloor Plumbing / Drainage to be tested prior to being backfilled and covered, pipework is to be filled to floor level for a minimum period of 30 minutes without loss in accordance with NZBC G13.7"
"checkpoint-status",,"","checkpoint","First fix testing requirements prior to wall lining being installed. Test potable water within apartments, before linings are installed to 1,500kpa for a minimum period of 15 minutes, in accordance with Building Code NZBC G12.7.5.1a. Use appropriated pressure test equipment."
"checkpoint-status",,"","checkpoint","Test potable PP-R (green pipe) water supplies to a pressure of 2,000kpa in accordance with Building Code NZBC G12, and manufacturers recommendations. Use appropriated pressure test equipment"
"checkpoint-status",,"","checkpoint","Soil waste and vent pipes are to be tested to flood level for a minimum period of 30 minutes without loss in accordance with NZBC G13.7"
"checkpoint-status",,"","checkpoint","All testing is to be witnessed by local council authority"
"checkpoint-status",,"","checkpoint","Hot water cylinders installed in accordance with NZBC G12 reatrained in accordance with figure 14 and thermostat set a minimum of not less than 60°C, Tempering valves to be set to 55°C maximum."
"checkpoint-status",,"","checkpoint","Sanitary fixtures to be installed in accordance with NZBC G13 and tested for leaks and loss of trap seal"

"checklist-flat",,"","checklist","Variation Details -  ","",,,0,"Yes","Add Variation","9f49cbb4-9472-4efb-8431-1b25375992f1"
"checkpoint-status",,"","checkpoint","Variation Details Approved"
"text","28d26279-c304-4689-8317-1deb797dc8fe","","textbox","Reference/Drawing/Instruction Number",,,
"text","2247155b-6de8-434c-a1e1-058d724a6a62","","textbox","Variation Area",,,
"text","ae7fc046-dca9-4fab-98f8-374caeb044ec","","textbox","Materials & labour breakdown",,,
"holdpoint",,"Invalid dependant","signoff","Request Variation Acknowledgement"
"checkpoint-status",,"","checkpoint","Variation Completed"
"holdpoint",,"Invalid dependant","signoff","Request Variation Signoff"

"checklist-flat",,"","checklist","B04 - Completion documents","",,,0,"Yes","B04 - Completion documents","a6359c4d-e9e3-4676-a53b-adf6a6aa2154"
"checkpoint-status",,"","checkpoint","O&M"
"checkpoint-status",,"","checkpoint","Warranty"
"checkpoint-status",,"","checkpoint","PS3 - Proprietary Product Installation"
"checkpoint-status",,"","checkpoint","PS3 Plumbing"
"checkpoint-status",,"","checkpoint","PS3 Wastewater Sump Pump"
"checkpoint-status",,"","checkpoint","As-built: Underslab Plumbing"
"checkpoint-status",,"","checkpoint","As-built: Blackflow"

"checklist-flat",,"","checklist","B04 - Aquatherm","",,,25,"Yes","B04 - Aquatherm","e43dfbb6-07bc-4fb7-a3d7-e922fe185204"
"checkpoint-status",,"","checkpoint","Aquatherm Check Completed"
"text","0e694d87-22e2-57c3-9e4e-e40d5ffd78db","","textbox","Installers Name/Number",,,
"text","044d16d4-86da-5323-a388-513ad5f228c3","","textbox","Other:",,,
"text","4d919921-8582-564e-b9fb-da80c80a1dc1","","textbox","Type of Pipe",,,
"text","ed8061d8-d1e1-5521-9e70-0843e68fa9ff","","textbox","Time test started:",,,
"text","d486b600-07c5-5ea2-8cfa-c6a429385887","","textbox","Time test finished:",,,
"text","98fd8385-8c41-57a3-a169-ae962a028ed0","","textbox","Test period",,,
"checkpoint-status",,"","checkpoint","I declare that I have installed the above product in accordance with aquatherm specifications with no branding mix"

"checklist-sectioned",,"","checklist","Second Fix","",,,0,"Yes","Second Fix","e83930a4-549b-4c44-bb04-d88f8abff85a"
"checkpoint-group",,"","section","Preinstall QA"
"checkpoint-status",,"","checkpoint","Area clear, tidy and accessible"
"checkpoint-status",,"","checkpoint","Previous Substrate Acceptable"
"checkpoint-group",,"","section","Second Fix QA"
"checkpoint-status",,"","checkpoint","Fit-off Materials match schedule on plans"
"checkpoint-status",,"","checkpoint","Setouts/min clearances as per plan"
"checkpoint-status",,"","checkpoint","Water pipework maintained test throughout"
"checkpoint-status",,"","checkpoint","No debris in floor wastes or stubs"
"checkpoint-status",,"","checkpoint","HWC Tempered to required outlet temp"
"checkpoint-status",,"","checkpoint","HWC Seismically strapped & braced"
"checkpoint-status",,"","checkpoint","Flanges installed on all pipework to vermin proof"
"checkpoint-status",,"","checkpoint","All soil pipes are connected to sanitary sewer"
"checkpoint-status",,"","checkpoint","No crossovers, Hot on left and Cold on Right"
"checkpoint-status",,"","checkpoint","All fixtures are silicon-ed down and splash sealed"
"checkpoint-status",,"","checkpoint","Shower Hoses are fitted with non returns"
"checkpoint-status",,"","checkpoint","Clamping rings and grates installed (photo required)"
"checkpoint-group",,"","section","Second Fix Handover"
"checkpoint-status",,"","checkpoint","Area left clean & tidy (Attach Photo)"
"checkpoint-status",,"","checkpoint","All work 100% complete to required specifications"

"checklist-flat",,"","checklist","Observation Details -","",,,4,"Yes","Add Observation","ec35c8fd-6d07-4da5-8efc-6b13c476f675"
"checkpoint-status",,"","checkpoint","Observation/s:"

"checklist-sectioned",,"","checklist","First Fix","",,,409,"Yes","First Fix","f90a1410-d012-446a-91b7-0d0520d6108f"
"checkpoint-group",,"","section","Preinstall QA"
"checkpoint-status",,"","checkpoint","Area clear, tidy and accessible"
"checkpoint-status",,"","checkpoint","Previous Substrate Acceptable"
"checkpoint-group",,"","section","First Fix QA"
"checkpoint-status",,"","checkpoint","Hot water supply lines run the shortest"
"checkpoint-status",,"","checkpoint","Specified Waste pipework is Acoustic Lagged"
"checkpoint-status",,"","checkpoint","Penetrations through fire cells are fire protected"
"checkpoint-status",,"","checkpoint","All joist Brackets or Reinforcement installed if required"
"checkpoint-status",,"","checkpoint","Nog's and fixings are installed for WC, WHB, SHW, HWC?"
"checkpoint-status",,"","checkpoint","Penetrations through building paper are trade sealed"
"checkpoint-status",,"","checkpoint","Hot Water Ring main is thermally lagged"
"checkpoint-status",,"","checkpoint","All Pipework clipped neatly and tidy"
"checkpoint-status",,"","checkpoint","All pipework secured/ siliconed"
"checkpoint-status",,"","checkpoint","FWG Flange is recessed into flooring and installed"
"checkpoint-status",,"","checkpoint","Water tested to 1500kpa and loop not effect lining"
"checkpoint-status",,"","checkpoint","Checked for drips on water and waste piping"
"checkpoint-status",,"","checkpoint","Picked up all left over material and removed from site"
"checkpoint-status",,"","checkpoint","Soil and waste piping hydrostatic test ( Flood test )"
"checkpoint-status",,"","checkpoint","Test plug & Gauge removed from pipe system"
"checkpoint-status",,"","checkpoint","Fire penetration Schedule is completed"
"checkpoint-status",,"","checkpoint","Flange and all through installed pipework flood tested (photo required)"
"checkpoint-group",,"","section","First Fix Handover"
"checkpoint-status",,"","checkpoint","Area left clean & tidy (Attach Photo)"
"checkpoint-status",,"","checkpoint","All work 100% complete to required specifications"

"checklist-flat",,"","checklist","Completion documents","",,,2,"Yes","Completion documents","fb89c7be-b99b-4138-83c4-e003a6e0fe6f"
"checkpoint-status",,"","checkpoint","PS3 Plumbing (BCO10324155-2)"
"checkpoint-status",,"","checkpoint","Warranty"
"checkpoint-status",,"","checkpoint","O & M"

"checklist-sectioned",,"","checklist","Second Fix","",,,540,"Yes","Add Second Fix Checks","fd6b3551-b878-401a-933e-6af07374f800"
"checkpoint-group",,"","section","Preinstall QA"
"checkpoint-status",,"","checkpoint","Area clear, tidy and accessible"
"checkpoint-status",,"","checkpoint","Previous Substrate Acceptable"
"checkpoint-group",,"","section","Second Fix QA"
"checkpoint-status",,"","checkpoint","Fit-off Materials match schedule on plans"
"checkpoint-status",,"","checkpoint","Setouts/min clearances as per plan"
"checkpoint-status",,"","checkpoint","Water pipework maintained test throughout"
"checkpoint-status",,"","checkpoint","No debris in floor wastes or stubs"
"checkpoint-status",,"","checkpoint","HWC Tempered to required outlet temp"
"checkpoint-status",,"","checkpoint","HWC Seismically strapped & braced"
"checkpoint-status",,"","checkpoint","Flanges installed on all pipework to vermin proof"
"checkpoint-status",,"","checkpoint","All soil pipes are connected to sanitary sewer"
"checkpoint-status",,"","checkpoint","No crossovers, Hot on left and Cold on Right"
"checkpoint-status",,"","checkpoint","All fixtures are silicon-ed down and splash sealed"
"checkpoint-status",,"","checkpoint","Shower Hoses are fitted with non returns"
"checkpoint-status",,"","checkpoint","Clamping rings and grates installed (photo required)"
"checkpoint-group",,"","section","Second Fix Handover"
"checkpoint-status",,"","checkpoint","Area left clean & tidy (Attach Photo)"
"checkpoint-status",,"","checkpoint","All work 100% complete to required specifications"

"checklist-sectioned",,"","checklist","","",,,1,"No",,"3e14323991ab6c0b7858c0be5a39a35e6773bc8fbaecd83c48142a06ca0d849e"
"checkpoint-group",,"","section","Carpark"
"checkpoint-status",,"","checkpoint","Aquatherm Check Completed"
"text","77de9356-2e37-407c-81a9-0ca553b842cc","","textbox","Installers Name/Number",,,
"text","16433f1e-7585-43b7-9c48-bf8d7a3353fe","","textbox","Other:",,,
"text","ee399f4d-af98-40a9-9143-24f8c2dbaf64","","textbox","Type of Pipe",,,
"text","030e58a1-a816-459a-95c9-45aaf01af934","","textbox","Time test started:",,,
"text","03546245-2aed-425e-9de8-fe24a9084d91","","textbox","Time test finished:",,,
"text","c864636b-c309-44b6-8b86-e73549d2101a","","textbox","Test period",,,
"checkpoint-status",,"","checkpoint","I declare that I have installed the above product in accordance with aquatherm specifications with no branding mix"
"checkpoint-group",,"","section","Swimming Pool"
"checkpoint-status",,"","checkpoint","Aquatherm Check Completed"
"text","77de9356-2e37-407c-81a9-0ca553b842cc","","textbox","Installers Name/Number",,,
"text","16433f1e-7585-43b7-9c48-bf8d7a3353fe","","textbox","Other:",,,
"text","ee399f4d-af98-40a9-9143-24f8c2dbaf64","","textbox","Type of Pipe",,,
"text","030e58a1-a816-459a-95c9-45aaf01af934","","textbox","Time test started:",,,
"text","03546245-2aed-425e-9de8-fe24a9084d91","","textbox","Time test finished:",,,
"text","c864636b-c309-44b6-8b86-e73549d2101a","","textbox","Test period",,,
"checkpoint-status",,"","checkpoint","I declare that I have installed the above product in accordance with aquatherm specifications with no branding mix"
"checkpoint-group",,"","section","SPA"
"checkpoint-status",,"","checkpoint","Aquatherm Check Completed"
"text","77de9356-2e37-407c-81a9-0ca553b842cc","","textbox","Installers Name/Number",,,
"text","16433f1e-7585-43b7-9c48-bf8d7a3353fe","","textbox","Other:",,,
"text","ee399f4d-af98-40a9-9143-24f8c2dbaf64","","textbox","Type of Pipe",,,
"text","030e58a1-a816-459a-95c9-45aaf01af934","","textbox","Time test started:",,,
"text","03546245-2aed-425e-9de8-fe24a9084d91","","textbox","Time test finished:",,,
"text","c864636b-c309-44b6-8b86-e73549d2101a","","textbox","Test period",,,
"checkpoint-status",,"","checkpoint","I declare that I have installed the above product in accordance with aquatherm specifications with no branding mix"
"checkpoint-group",,"","section","Lobby"
"checkpoint-status",,"","checkpoint","Aquatherm Check Completed"
"text","77de9356-2e37-407c-81a9-0ca553b842cc","","textbox","Installers Name/Number",,,
"text","16433f1e-7585-43b7-9c48-bf8d7a3353fe","","textbox","Other:",,,
"text","ee399f4d-af98-40a9-9143-24f8c2dbaf64","","textbox","Type of Pipe",,,
"text","030e58a1-a816-459a-95c9-45aaf01af934","","textbox","Time test started:",,,
"text","03546245-2aed-425e-9de8-fe24a9084d91","","textbox","Time test finished:",,,
"text","c864636b-c309-44b6-8b86-e73549d2101a","","textbox","Test period",,,
"checkpoint-status",,"","checkpoint","I declare that I have installed the above product in accordance with aquatherm specifications with no branding mix"
"checkpoint-group",,"","section","Lift 1"
"checkpoint-status",,"","checkpoint","Aquatherm Check Completed"
"text","77de9356-2e37-407c-81a9-0ca553b842cc","","textbox","Installers Name/Number",,,
"text","16433f1e-7585-43b7-9c48-bf8d7a3353fe","","textbox","Other:",,,
"text","ee399f4d-af98-40a9-9143-24f8c2dbaf64","","textbox","Type of Pipe",,,
"text","030e58a1-a816-459a-95c9-45aaf01af934","","textbox","Time test started:",,,
"text","03546245-2aed-425e-9de8-fe24a9084d91","","textbox","Time test finished:",,,
"text","c864636b-c309-44b6-8b86-e73549d2101a","","textbox","Test period",,,
