type,name,values,prefix,postfix,usage count,user addable,template name
label,REQUIREMENTS / REFERENCE: WCC 1354 Annex 4.2,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,• HOLD POINT: Provide notice of completed excavation and compaction of foundations 1 day prior to the commencement of drainage structures and foundations,,,,,,
text,INSPECTION:,,,,,,
text,HOLD POINT NUMBER:,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,14 - Compaction of Subgrade - Culverts,,,,,,
label,REQUIREMENTS / REFERENCE: WCC 1351 Cl 1.4,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,• WITNESS POINT: Provide notice to the Principal of an upcoming inspection 1 day prior to the compaction and suitability of subgrade under the culverts,,,,,,
text,INSPECTION:,,,,,,
text,WITNESS POINT NUMBER:,,,,,,
holdpoint,WITNESS POINT,,,,,,
checkpoint,15 - Rock Foundation (1),,,,,,
label,REQUIREMENTS / REFERENCE: WCC 1351 Cl 3.3,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,"• WITNESS POINT: If rock is encountered at foundation level, provide notice to Principal prior to proceeding, then excavate to a depth requiring by the pipe type and backfill with compacted selected fill (if required)",,,,,,
text,INSPECTION:,,,,,,
text,WITNESS POINT NUMBER:,,,,,,
holdpoint,WITNESS POINT,,,,,,
checkpoint,16 - Rock Foundation (2),,,,,,
label,REQUIREMENTS / REFERENCE: WCC 1354 Cl 3.2,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,"• WITNESS POINT: If rock is encountered at the bottom of excavations for wingwalls and headwalls, provide notice to Principal at completion of excavation and compaction (if required)",,,,,,
text,INSPECTION:,,,,,,
text,WITNESS POINT NUMBER:,,,,,,
holdpoint,WITNESS POINT,,,,,,
checkpoint,17 - Rock Foundation (3),,,,,,
label,REQUIREMENTS / REFERENCE: WCC 1354 Cl 3.2,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,"• WITNESS POINT: For gully pits and sumps, if full depth of excavation is in sound rock, construct a neatly formed pit of the required size and omit the concrete lining except to the wall adjacent and parallel to the road. Provide notice to Principal at completion of excavation and compaction of foundation (if required)",,,,,,
text,INSPECTION:,,,,,,
text,WITNESS POINT NUMBER:,,,,,,
holdpoint,WITNESS POINT,,,,,,
checkpoint,18 - Inspection of Pipework Installation,,,,,,
label,REQUIREMENTS / REFERENCE: WCC 1352 Annex 4.1,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,• WITNESS POINT: Provide notice to the Client for an inspection of each section of the installed and jointed pipework prior to the commencement of trench backfilling,,,,,,
text,INSPECTION:,,,,,,
text,WITNESS POINT NUMBER:,,,,,,
holdpoint,WITNESS POINT,,,,,,
checkpoint,19 - Installation of Precast Units,,,,,,
label,REQUIREMENTS / REFERENCE: WCC 1354 Cl 1.6,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,• WITNESS POINT: Provide notice to the Client of the anticipated date of precast pit installation(s) 5 days prior to the anticipated date,,,,,,
text,INSPECTION:,,,,,,
text,WITNESS POINT NUMBER:,,,,,,
holdpoint,WITNESS POINT,,,,,,
checkpoint,20 - Backfill of Pipes and Precast Drainage Structures,,,,,,
label,REQUIREMENTS / REFERENCE:,,,,,,
label,• AS/NZS 2566.2,,,,,,
label,• WCC 1354 Cl 3.6,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,• Compact bedding and backfill as per WCC Specifications and requirements stated in the project Drawings,,,,,,
label,• Provide compaction and moisture test results (if required),,,,,,
text,INSPECTION:,,,,,,
label,COMMENTS / ATTACHMENTS: Compaction and moisture test results,,,,,,
checkpoint,21 - Backfilling of In-Situ Drainage Structures,,,,,,
label,REQUIREMENTS / REFERENCE: ,,,,,,
label,• WCC 1354 Cl 3.6,,,,,,
label,• WCC 1351 Cl 3.4,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,• WITNESS POINT: Do not backfill against structures less than 14 days after placing concrete or before the concrete strength is more than 15 MPa. Provide notice of in-situ concrete structure backfill 2 days prior to date of backfill (if required),,,,,,
text,INSPECTION:,,,,,,
label,COMMENTS / ATTACHMENTS: Concrete test results,,,,,,
text,WITNESS POINT NUMBER:,,,,,,
holdpoint,WITNESS POINT,,,,,,
checkpoint,22 - Compaction Adj. to Culverts or Drainage Structures,,,,,,
label,REQUIREMENTS / REFERENCE: WCC 1351 Annex 4.1,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,"• WITNESS POINT: Prior to proceeding with the entire backfilling process, provide notice of an inspection to the Principal to observe the compaction around culverts to check compliance ",,,,,,
text,INSPECTION:,,,,,,
text,WITNESS POINT NUMBER:,,,,,,
holdpoint,WITNESS POINT,,,,,,
checkpoint,23 - Compaction of Pipe Drainage Bedding,,,,,,
label,REQUIREMENTS / REFERENCE: WCC 1351 Annex 4.1,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,"• WITNESS POINT: When required to cementitiously stabilise concrete pipe bedding and haunch zones, provide notice to the Principal of the compaction of drainage bedding prior to proceeding (if required)",,,,,,
text,INSPECTION:,,,,,,
text,WITNESS POINT NUMBER:,,,,,,
holdpoint,WITNESS POINT,,,,,,
checkpoint,24 - Construction Traffic,,,,,,
label,REQUIREMENTS / REFERENCE: WCC 1351 Cl 3.1,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,• HOLD POINT: If proposing to move heavy construction plant or vehicles over pipe or box culvert structures provide protective measures. Submit certificate of verification of protective measures 5 days prior to installation,,,,,,
text,INSPECTION:,,,,,,
text,HOLD POINT NUMBER:,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,25 - Completion of Works,,,,,,
label,REQUIREMENTS / REFERENCE: WCC 1351 Cl 3.9,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,"• Inspect drainage structures first upon completion of all drainage structures and prior to commencement of pavement construction above, and again no more than 14 days prior to completion. Verify the works are within the specified tolerances, there are no visual signs of structural failure, and there is no obstruction to the flow of water",,,,,,
label,"• On completion of the drainage system, flush all pipes clean from end to end and leave in working order ",,,,,,
text,INSPECTION:,,,,,,
label,COMMENTS / ATTACHMENTS: ,,,,,,
label,• CCTV / Inspection records (Initial inspection),,,,,,
label,• CCTV / Inspection records (Final inspection),,,,,,
checkpoint,26 - Works As Executed (WAE) Drawings,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,• Provide Works As Executed (WAE) Drawings and Survey Reports for the completed works,,,,,,
text,INSPECTION:,,,,,,
label,"COMMENTS / ATTACHMENTS: WAE Drawings, Survey Report(s)",,,,,,
checkpoint,QA ENGINEER / SPE / PE SIGN OFF,,,,,,
text,Name:,,,,,,
text,Date:,,,,,,
label,Signature,,,,,,
