type,name,values,prefix,postfix,usage count,user addable,template name,
Label,Enviro Prime WB up to 6.9%,,,,,,,
holdpoint,Hold Point (Mandatory) - work not to proceed without approval,,,,,,,
checkpoint,Ambient temperature and RH,,,,,,,
Label,Reading twice a day- every 4 hours,,,,,,,
Label,Mirvac to confirm temperature between the ranges of 5-35 degrees celcius prior to application of membrane.,,,,,,,
Label,RH must be greater than 50%,,,,,,,
holdpoint,Hold Point (Mandatory) - work not to proceed without approval,,,,,,,
checkpoint,Mechanical Mixing ,,,,,,,
Label,"If applying Enviro Epoxy B-LV, thoroughly mix with a mechanical mixer at low speed for not less than 5 minutes and until uniform.",,,,,,,
Label,"If applying Enviro Prime WB, mix at low speed (400RPM) until thouroghly mixed.",,,,,,,
checkpoint,Applying primer,,,,,,,
Label,Using a brush or roller apply the chosen primer.,,,,,,,
Label,"Allow to cure prior to over coating with sealants and/or membrane coats. ""Primer should be dry to touch and not be tacky when applying pressure to it.",,,,,,,
Label,Application range: 5-40 degrees celcius.,,,,,,,
checkpoint,Seal/apply bondbreaker at junctions hob/floor,,,,,,,
label,"Apply Enviro Flex Pro to form smooth 12mm flexible cove to all internal corners, penetrations and joints.",,,,,,,
checkpoint,Application of 200P ultra,,,,,,,
Label,Mix Bucket at low speed( 400RPM) unitl thouroghly mixed.,,,,,,,
Label,Apply two coats of 200p Ultra to wet area in accordance with Australian Standards ,,,,,,,
Label,Application range 5-40*C,,,,,,,
checkpoint,QA Testing ,,,,,,,
label,Inspect after installation of reinforcement/finishes to check for any damage to waterproofing and rectify as required.,,,,,,,
label,Thickness testing of application to the recommended DFT to manufacturers instructions.,,,,,,,
label,0.6mm walls,,,,,,,
label,1.0mm floors,,,,,,,
label,3 tests on floor/ 3 tests on walls.,,,,,,,
label,24 hour Flood testing.,,,,,,,
holdpoint,Completion of Work Element,,,,,,,
,,,,,,,,
checklist-flat,Enviro Epoxy RC / Ultra Tuff,,,,,,Enviro Epoxy RC / Ultra Tuff,a59a7c58-47ff-4486-8a34-fef8b5314ed9
checkpoint,Relevant Australian Standards Checked ,,,,,,,
label,"Specification / Standard: AS3740 - 2010, Manufacturer’s Technical Data Sheet",,,,,,,
checkpoint,"Check Substrate - The surface must be clean, dry and free from all loose particles",,,,,,,
checkpoint,Prepare surface to accept primer using scraper (and/or light grind) and vacuum/sweep residual debris. Remove all concrete/mortar projections.,,,,,,,
label,Attach Photo ,,,,,,,
checkpoint,Moisture Content Test,,,,,,,
label,Attach Photo ,,,,,,,
checkpoint,Cutting - Make sure that adjoining ends of intersecting waterstop segments are cut extremely straight ,,,,,,,
label,Attach Photo ,,,,,,,
checkpoint,Apply primer using a brush or roller,,,,,,,
label,Attach Photo ,,,,,,,
checkpoint,"Epoxy Application (1st coat) - Apply Enviro Epoxy RC / Enviro Ultra Tuff with a brush, roller or spray",,,,,,,
label,"(If no aggregate is required, 1st coat of epoxy can be dilluted with 10% xylene",,,,,,,
label,"If aggregate is required, broadcast at correct coverage while 1st coat has been applied and is in it's wet state prior to curing",,,,,,,
checkpoint,"Epoxy Application (2nd Coat) - Apply Enviro Epoxy RC / Enviro Ultra Tuff with a brush, roller or spray",,,,,,,
checkpoint,Final Inspection and Sign-off. Visually inspect and ensure adequately cured.,,,,,,,
checkpoint,Final Inspection and Sign-off. Visually inspect and ensure adequately cured - DO NOT PASS UNTIL HOLDPOINT COMPLETE BELOW,,,,,,,
holdpoint,HOLD POINT - CLICK HERE TO REQUEST BUILDER SIGN OFF,,,,,,,
