type,name,values,prefix,postfix,usage count,user addable,template name,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Submission",,,,,,,
label,Conformance Criteria - Minimum concrete compressive strength to be 30 MPa at 28 days,,,,,,,
label,"Records - Mix design, delivery dockets",,,,,,,
checkpoint,2.3 - Geogrid Compliance,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - All rolls bar codes are to be collected and attached to the rest of the QA Documentation,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Compliant with Tensar Triax TX160 or equivalent,,,,,,,
label,"Records - Delivery dockets, packing slips, invoices",,,,,,,
checkpoint,2.4 - Safety Barrier Compliance,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Documentation from the supplier that proves the safety complies with Section 5 of the project Specification,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Submission",,,,,,,
label,Conformance Criteria - Section 5 of the Project Specification,,,,,,,
label,Records - Email,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3 - Ground Beam Construction,,,,,,,
checkpoint,3.2 - Install Reinforcement Steel,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Reinforcing steel to have minimum 50mm cover,,,,,,,
label,Frequency - During construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Reinforcing steel placed as per design. No concrete to be poured until formwork and reinforcement approved by CPS Engineer,,,,,,,
label,"Records - CS-4040 Concrete Inspection Record, Photos",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.3 - Concrete Pouring,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Cast-in bracket as per NZTA B5,,,,,,,
label,Frequency - During construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,"Conformance Criteria - As per design, Concrete dispatch dockets",,,,,,,
label,"Records - CS-4040. Concrete Inspection Record, Photos",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.4 - Concrete Testing,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Compression Testing - Coring > 20 hours after placing - 75mm minimum dimension of the cores. Concrete slump and spread test reports.,,,,,,,
label,Frequency - After Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria -,,,,,,,
label,Records - Test results,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.5 - Geogrid,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - 1.9m wide strip laid evenly across beam and adjacent ground,,,,,,,
label,Frequency - During construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Geogrid at minimum 65mm above top of ground beam,,,,,,,
label,Records - Photos,,,,,,,
section,4 - Barrier Construction,,,,,,,
checkpoint,4.1 - Guardrail Installation,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Install guardrail as per contractors methodology,,,,,,,
label,Frequency - During installation,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,"Conformance Criteria - Nominally max 3 days, once concrete is hard enough. TBC with the guardrail contractor.",,,,,,,
label,Records - Photos,,,,,,,
checkpoint,4.2 - RSHDS Inspection,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Inspection of constructed safety barrier to confirm compliance with NZTA M23 and the IFC Drawings,,,,,,,
label,Frequency - At completion of Safety Barrier Installation,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria -,,,,,,,
label,Records - RSHDS Audit Form,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,5 - Post-Construction Closeout,,,,,,,
checkpoint,5.1 - Final Walkover (Snags),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - The final walkover must be scheduled at least one week before the site's completion or demobilisation.,,,,,,,
label,Frequency - At the completion of the Lot of work,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Walkover must be attended by Handover, Quality, CPS & Construction (other parties might be invited e.g. Resource consent close out)",,,,,,,
label,Conformance Criteria - Completed report with Snag List,,,,,,,
label,Records - Snag List signed by attendees,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.2 - Survey As-builts,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Red pen mark-up drawings are to be included in the QA file. A survey as-built of completed work must be provided.,,,,,,,
label,Frequency - At the completion of the Lot of work,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Drawings, Survey as-built",,,,,,,
label,"Conformance Criteria - All RFI, NCRs and site changes must be recorded. Signed and dated.",,,,,,,
label,Records - As-built Drawings. Redline Markups,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.3 - Quality Assurance Deliverables,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Redline mark-up drawings are to be reviewed and accepted by CPS. All NCRs and RFIs are closed and included with the Handover QA file.,,,,,,,
label,Frequency - At the completion of the Lot of work,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Ensure all QA is uploaded into ConQA / Procore,,,,,,,
label,"Records - As-builts, NCR's and RFI's",,,,,,,
checkpoint,5.4 - Final Approvals,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"Detail - Signoffs by Project Manager, Quality Manager, CPS Manager",,,,,,,
label,Frequency - At the completion of the Lot of work,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Ensure all parties have signed and approved ITP,,,,,,,
label,Records - Signatures,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
