type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,○ Cable pits shall be in accordence to 730.10. and DSG standard drawings from Table 733.071,,,,,,,
label,○ Detector pits shall be in accordence to DSG Stand drawing SD-101-023,,,,,,,
label,REFERENCE DOCUMENTS: 730.07,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,"RECORD OF CONFORMITY: This ITP signed off, Materials List Submited for Approval",,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer/Superintendant,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.4 - Pre-installation,,,,,,,
label,FREQUENCY: Prior to Works commencing,,,,,,,
label,"ACCEPTANCE CRITERIA: A Pre-installation site walk is to be completed with the Electrical subcontractor, Civil Contractor, Superindentant and DSG SM Representative.",,,,,,,
label,"○ The Contractor shall not commence installation of the traffic signal pedestals, poles, controller bases or pits until the pre-installation report has been approved.",,,,,,,
label,REFERENCE DOCUMENTS: 730.08,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: Signed Pre-installation report by all parties,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer/ Superintendant/DSG SM/Elect Subcontractor,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.5 - Set Out,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: Survey activities undertaken to ensure and validate that all works meet level and location requirements. The establishment and integrity of the survey network shall be verified before commencing any survey and set out activity. IFC and latest available revision used.,,,,,,,
label,"○ Where alternative foundations, conduits or pit locations are proposed, they shall be approved by the Superintendent prior to the Contractor installing items.",,,,,,,
label,REFERENCE DOCUMENTS: 730.11,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer/ Superintendant,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.6 - Proving Services,,,,,,,
label,FREQUENCY: Prior to commencing works,,,,,,,
label,"ACCEPTANCE CRITERIA: Underground services shall be proved by clearly marking the location of the service on the ground and physical exposure of relevant services at appropriate locations, in accordance with service authority requirements.",,,,,,,
label,REFERENCE DOCUMENTS: 160.12B,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer/QAV,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"1.7 - Excavations within 3m of poles or stays, Exacavtions within 1m of Underground Assets",,,,,,,
label,FREQUENCY: Prior to commencing works,,,,,,,
label,"ACCEPTANCE CRITERIA: Advice must be sought for any excavations within 3m of poles or stays, or 1m of Underground assets of TasNetworks.",,,,,,,
label,REFERENCE DOCUMENTS: 160.12A,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer/ TasNetworks,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.8 - Boring proposal,,,,,,,
label,FREQUENCY: Prior to boring,,,,,,,
label,ACCEPTANCE CRITERIA: Detailed proposal for any boring under carriageways submitted to superintendent two weeks prior to programmed commencement,,,,,,,
label,REFERENCE DOCUMENTS: 733.03,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer/ Superintendant,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.9 - Submission of Mix Design,,,,,,,
label,FREQUENCY: Prior to commencing,,,,,,,
label,ACCEPTANCE CRITERIA: Hold Point,,,,,,,
label,○ Concrete mix design complies with requirements of Section 610 and appears on the Register of State Growth approved concrete mixes.,,,,,,,
label,○ Submit for review by the Superintendent not less than 4 weeks prior to the placement of concrete.,,,,,,,
label,REFERENCE DOCUMENTS: 610.07,,,,,,,
label,INSPECTION/TEST METHOD: Correspondence of receipt of mix design,,,,,,,
label,RECORD OF CONFORMITY: Superintendent HP Release on Procore,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer/ Superintendant,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,2 - Conduits and Pits,,,,,,,
checkpoint,2.1 - Excavation/Boring & Trenching,,,,,,,
label,FREQUENCY: Prior to Backfill,,,,,,,
label,"ACCEPTANCE CRITERIA: Where conduits are laid under carriageway pavements, the minimum cover from top of conduit to the pavement surface shall be 1200 mm for freeways and arterial roads, and 600 mm for local roads.",,,,,,,
label,"○ In areas where ground conditions preclude a minimum cover of 600mm, Superintendent may agree to alternative arrangements providing comparable level of protection",,,,,,,
label,○ Saw cut edge of trench within road pavement,,,,,,,
label,REFERENCE DOCUMENTS: 733.03,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer/ Superintendant/DSG SM,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.2 - Installation of Conduits,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: All conduits to terminate in a pit in accordance with the arrangement in DSG Standard Drawings (Table 733),,,,,,,
label,○ Conduits for detector cables installed as per TC-1207 and TC-1320,,,,,,,
label,○ No bends in continuous sections of conduit shall be permitted. Changes in conduit direction shall only occur at a pit.,,,,,,,
label,○ Cables laid in continuous unjoined lengths between relevant standard points of connection,,,,,,,
label,○ Changes in conduit direction or depth made by natural set or wept bend – no elbows or tees,,,,,,,
label,○ Through conduits shall be suitably aligned as they enter and leave pits to aid pulling cables,,,,,,,
label,○ Conduits shall not be subject to construction loadings,,,,,,,
label,REFERENCE DOCUMENTS: 733.04,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed WP,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.3 - Installation of Draw Cords,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: All conduits shall be provided with a draw string secured at the ends,,,,,,,
label,REFERENCE DOCUMENTS: 733.05,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.4 - Back Fill of Trenches - Open Trench,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Bedding:,,,,,,,
label, – Bedding material shall be placed and compacted for the full width of the trench to a depth of not less than 80 mm on an earth foundation or 200 mm on a rock foundation,,,,,,,
label," – when conduits are positioned, additional 150mm layer shall be place and compacted above previous layer",,,,,,,
label,○ Filling:,,,,,,,
label, – conduits under area to be paved backfilled with select back fill to subgrade level,,,,,,,
label, – conduits under area not to be paved backfilled with select fill to 0.4m above top of conduit and common back fill above that,,,,,,,
label, – conduits may be backfilled with stab sand.,,,,,,,
label,REFERENCE DOCUMENTS: 733.06,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.5 - Back Fill of Trenches - Inspection (Open Trench),,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: All conduit, pit and foundation works shall be inspected by the Superintendent and Department of State Growth TSM SME prior to the Contractor covering the works.",,,,,,,
label,REFERENCE DOCUMENTS: 733.06,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer/SI/ DSG SM,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.6 - Back Fill of Trenches - Grout & Inspection (Direction Bore Trench),,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Before backfilling the bore access excavation, the pressure grouting shall be inspected by the superintendent or representative. ",,,,,,,
label,"The annulus between the bore and the carrier conduits shall be filled by low thermal resistivity, flowable and pumpable grout mixture (comprising sand, cement and suitable additives such as flowable fill). The grout mixture shall be suitable for backfilling around conduits carrying high voltage electrical cables and shall have the following properties: ",,,,,,,
label, ○ low exothermic temperature generation during curing ,,,,,,,
label, ○ a thermal resistivity (TR) value of less than 1.2K.m/W when fully dried ,,,,,,,
label, ○ a maximum grout flow time through a standard flow cone test of 30 seconds in accordance with AS 1478.2 ,,,,,,,
label, ○ compressive strength in the range of 0.5 to 2.0 MPa at 28 days ,,,,,,,
label, ○ a maximum heat of hydration of 35ºC when tested in an insulated 300mm x 300mm cube. ,,,,,,,
label,Grouting shall fill the voids at low injection pressures without causing deformation to the conduits within the bore holes. The ends of conduits shall be sealed watertight to prevent ingress of grout.,,,,,,,
label,REFERENCE DOCUMENTS: 733.06,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer/SI/ DSG SM,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.7 - Compaction,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: All pavement material shall have during compaction, uniform moisture content within the range 85% to 115% of the optimum moisture content as determined in the Modified Compaction test. All pavement layers shall be placed and compacted in layers to a density ratio of not less than 98%. The calculation of density ratio shall be based on Modified compactive effort.",,,,,,,
label,REFERENCE DOCUMENTS: 733.06,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.8 - Installation of marker tape,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Marker tape at 100mm wide is to be installed 300mm above each line of conduits in all trenches where electrical and communications conduits are provided. When constructed in a shared trench, it must be ensured that the electrical warning tape is on top.",,,,,,,
label,REFERENCE DOCUMENTS: AS/NZS 3000:2018,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.9 - Cable Pits & Pit Lids,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Cable pits constructed and installed as per drawings,,,,,,,
label,○ Cable pits for traffic signals constructed and installed as per DSG standard drawings from Table 733.071,,,,,,,
label,○ Cable pit lids shall be labelled in accordance with SD-101-022 as appropriate. ,,,,,,,
label,○ Reinforced concrete apron installed around pits that aren’t within footpath area (unsealed area),,,,,,,
label,○ Heavy pit lid provided where pit is located in trafficable areas,,,,,,,
label,"○ All pits, junction boxes or terminal pits for electrical purposes shall be watertight",,,,,,,
label,"○ Pits shall be constructed such that the level of the top of the pit lid matches surrounding finished surface level, top of pit wall is finished so that lid fits without movement",,,,,,,
label,○ All conduit connections to cable pits shall be neatly made and the ends of the conduits trimmed off and fitted with a conduit bush. The area between the conduit bush and pit wall shall be stopped with a suitable sealant that bonds to the pit wall and the conduit.,,,,,,,
label,REFERENCE DOCUMENTS: 733.07,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.10 - Asbestos Removal,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Asbestos or suspected asbestos found on site that is not identified in the Project Specification shall be immediately reported to the Superintendent. The Contractor shall not disturb any asbestos or suspected asbestos unless approved by the Superintendent in writing.,,,,,,,
label,REFERENCE DOCUMENTS: 733.07 (b),,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer/Superindentant,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.11 - Pit Lid Surrounds,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Before the pit lid surround or pre-formed collar is cemented into position an inspection by Department of State Growth Superintendent or representative must be carried out. Cable pit lids and frames, where required, shall be installed with an approved surround. The app types of pit lid surround are: ",,,,,,,
label, (i) a poured ‘in situ’ concrete apron (typically used where two or more pits are co-located) ,,,,,,,
label, (ii) a steel pre-formed collar that requires concrete in-filling ‘in situ’ ,,,,,,,
label, (iii) a pre-formed composite material collar.,,,,,,,
label,REFERENCE DOCUMENTS: 733.07 (c),,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer/Superindentant/DSG SM,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3 - Posts/Pedestals,,,,,,,
checkpoint,3.1 - Determine footing required at location,,,,,,,
label,FREQUENCY: Prior to Commencing,,,,,,,
label,ACCEPTANCE CRITERIA: Check against IFC Drawings and standard drawings that the correct footing will be constructed each area,,,,,,,
label,REFERENCE DOCUMENTS: IFC Drawings,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.2 - Excavation Levels,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Check levels conform to relevant drawing depending on type of pole to be installed.,,,,,,,
label,REFERENCE DOCUMENTS: IFC Drawings,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.3 - Rag Bolt Assembly,,,,,,,
label,FREQUENCY: Each location where rag bolts are required as apart of Standard Drawings,,,,,,,
label,ACCEPTANCE CRITERIA: Check rag bolts are assembled as per DoSG Standard Drawings and/or manufacturers specifications (relevant to type of foundation required). Rag Bolt assembly shall comply with Standard Drawings TC-1200 and/or Table 730.111 drawings,,,,,,,
label,REFERENCE DOCUMENTS: State Growth Standard Drawings - Rag Bolt Assembly TC-1200,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.4 - Pre-pour inspection,,,,,,,
label,FREQUENCY: Prior to covering the works,,,,,,,
label,"ACCEPTANCE CRITERIA: All conduit, pit and foundation works shall be inspected by the Superintendent prior to the Contractor covering the works.",,,,,,,
label,REFERENCE DOCUMENTS: 730.11,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer/Superindentant/DSG SM,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.5 - Pouring of concrete - foundations,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: All concrete works shall conform to VicRoads standard drawings and to be undertaken in accordance with Section 730.13 of the Specification and Section 610. Concrete to be a minimum concrete grade of VR330/32 or approved alternative.,,,,,,,
label,REFERENCE DOCUMENTS: 730.13,,,,,,,
label,INSPECTION/TEST METHOD: Document review & Site inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.6 - Sampling and Concrete Testing,,,,,,,
label,FREQUENCY: Each Pour,,,,,,,
label,ACCEPTANCE CRITERIA: Concrete Strength Grade shall be N32 to the requirements of AS 1379. ,,,,,,,
label,○ Testing to be in accordance with AS 1012 and AS 1379. Each sample of concrete shall be testing for compressive strength and slump. ,,,,,,,
label,"○ Standard compression tests shall comprise of 3 cylinders ( 1x7day, 2x28day). ",,,,,,,
label,○ Sampling shall be undertaken as for Table 730.131:,,,,,,,
label, 1 Sample = 0-10m3,,,,,,,
label, 2 Sample = 10-25m3,,,,,,,
label, 3 Sample = 25-50m3,,,,,,,
label, 4 Sample = 50-100m3,,,,,,,
label,REFERENCE DOCUMENTS: 730.13,,,,,,,
label,INSPECTION/TEST METHOD: Test,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.7 - Standing of Pedestals and Poles,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Pedestals and poles shall be installed in accordance with the following requirements: ,,,,,,,
label,"(1) for all new and major remodels, all Type 2 pedestals shall be 2T ",,,,,,,
label,(2) for minor remodels 2T pedestals shall be used ,,,,,,,
label,"(3) where specified, Type 3 pedestals shall be installed for pedestrian detectors ",,,,,,,
label,"(5) pedestals and poles shall be fastened to the rag bolt assembly cast into the foundations, as detailed in Standard Drawing SD-101-003, with the nuts tightened to 150 Nm of torque ",,,,,,,
label,(6) pedestals and poles shall be installed such that they are vertical when fully loaded ,,,,,,,
label,(7) pedestals shall not be stood within 48 hours of casting of the foundations ,,,,,,,
label,"(8) JUP, MA and JUMA poles shall not be stood within 7 days of the casting of the foundations ",,,,,,,
label,"(9) JUP, MA and JUMA poles shall be installed such that the access door is on the face furthest from the traffic flow.",,,,,,,
label,REFERENCE DOCUMENTS: 730.14 (A),,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: Test Reports,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.8 - Post pour Inspection,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Complete post pour inspection. Cure concrete and inspect for cracks and defects,,,,,,,
label,REFERENCE DOCUMENTS: 730.12 (d),,,,,,,
label,INSPECTION/TEST METHOD: Test,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,4 - Lantern/Hardware Installation,,,,,,,
checkpoint,4.1 - Hardware Installation,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Hardware shall be installed in accordance with the following requirements: ,,,,,,,
label,"(1) all lanterns shall be mounted vertically, using standard straps securely fixed to mounting brackets or lugs ",,,,,,,
label,(2) upper mounting brackets shall be oriented and fixed to the top of pedestals in accordance with Standard Drawing SD-101-102 ,,,,,,,
label,(3) two-way and four-way lower mounting brackets shall be fixed as required to provide suitable mounting points for the installation of lanterns ,,,,,,,
label,(4) the top and bottom of each lantern must be firmly attached to ensure that it will not rotate ,,,,,,,
label,"(5) each lantern shall be attached so as to provide an unobstructed line of sight to the traffic which it controls, and such that the potential to be hit by vehicles is minimised ",,,,,,,
label,"(6) external cables and conduits shall be fixed to pedestals, poles or supports using suitable plastic cable ties ",,,,,,,
label,"(7) cable connections to lanterns shall be of sufficient length to hang below the cable entry point on the lantern (this is referred to as a drip loop), but not hang below the lower mounting strap, as shown in Standard Drawing SD-101-103, and shall be securely fixed by means of cable ties allowed; this will typically require the cables supplied with lanterns to be replaced with longer cables when installed on mast arm outreaches ",,,,,,,
label,(8) cable connections to lanterns shall be made with continuous lengths of cable; no joins shall be ,,,,,,,
label,"(9) junction boxes, key switches, and all other electrical hardware shall comply with the relevant Australian Standards.",,,,,,,
label,REFERENCE DOCUMENTS: 730.14 (c),,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.2 - Lantern Mounting Height,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Lantern mounting heights shall be in accordance with the following requirements: ,,,,,,,
label,(1) mounting heights for lanterns on 2T pedestals shall be as specified in Standard Drawing SD-101-202,,,,,,,
label,"(2) lanterns installed on the vertical section of an MA, JUP and JUMA shall be mounted on lugs so as to give the same mounting heights for the respective lantern positions as specified in Standard Drawing SD-101-202 ",,,,,,,
label,(3) lanterns on the outreach of an MA or JUMA shall be mounted in accordance with Standard Drawing SD-101-011 ,,,,,,,
label,(4) 1 and 2 aspect lanterns shall be installed to achieve the mounting height of an aspect of the same colour as if it were part of a 3-aspect lantern ,,,,,,,
label,(5) 2 aspect bicycle lanterns shall be mounted at the same height as pedestrian lanterns ,,,,,,,
label,(6) aspects fitted with white or lunar white lenses shall be mounted at the same height as a green aspect ,,,,,,,
label,(7) lanterns mounted on poles not belonging to Department of State Growth shall be mounted at the same heights as specified in Standard Drawing SD-101-202 ,,,,,,,
label,(8) internally illuminated signs shall be mounted at a height to provide a clearance of not less than 2.4 m from the finished surface level ,,,,,,,
label,(9) flashing yellow signals used at pedestrian crossings shall be mounted at the height specified in Standard Drawing SD-101-203.,,,,,,,
label,REFERENCE DOCUMENTS: 730.14 (d),,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.3 - Lantern Mounting Locations and Allignment,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Lantern mounting locations shall be in accordance with the following requirements: ,,,,,,,
label, (1) lanterns shall be mounted as indicated in Standard Drawing SD-101-102and SD-101-202 ,,,,,,,
label, (2) pedestrian lanterns shall be mounted not more than 1 m from the projection of the nearest crosswalk line ,,,,,,,
label," (3) where 2 aspect bicycle lanterns are installed adjacent to pedestrian lanterns, the bicycle lanterns shall be located on the furthest side from the pedestrian crossing (i.e. left side of the pedestrian lantern when looking at the displays). ",,,,,,,
label,The alignment of lanterns shall be in accordance with the following requirements: ,,,,,,,
label," (1) vehicle lanterns shall be aligned so as to provide optimum visibility for approaching traffic considering road alignment, speed, visibility and other site characteristics ",,,,,,,
label," (2) generally, lanterns shall be aimed at a point on the centre of the approach, at a distance before the stop line as shown in Table 730.141. ",,,,,,,
label, (3) pedestrian lanterns shall be aimed at the mid-point of the cross walk on the opposite side of the carriageway to which it applies.,,,,,,,
label,REFERENCE DOCUMENTS: 730.14 (e & f),,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,"4.4 - Target Boards, Visors and Louvres",,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: All target boards shall suit the housing type (metal, plastic) of lanterns and include a white border around the outside edge ",,,,,,,
label,○ Target boards shall be fitted to all lanterns in accordance with Standard Drawing SD-101-103 ,,,,,,,
label,○ All visors for vehicle lanterns shall be type 3 with no cutaway. ,,,,,,,
label,○ All visors for pedestrian and bicycle lanterns shall be type 4 with no cutaway. ,,,,,,,
label,○ Refer to Department of State Growth Standard Drawing SD-101-104 for details of the visor types. ,,,,,,,
label,○ Louvres shall not be installed on LED lanterns unless otherwise specified.,,,,,,,
label,REFERENCE DOCUMENTS: 730.14 (g),,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.5 - Installation of Pedestrian Push Buttons,,,,,,,
