type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint,"Pipework cladding installation complete and tidy. Check straps, sealant and removable sections",,,,,,,
checkpoint,"Penetraitons are sealed for gauges, instruments, and drain vents (silicone)",,,,,,,
checkpoint,Confirm cladding is free of damages,,,,,,,
,,,,,,,,
checklist,CRL-ITR-005 - Fan Coil Units,,,,,Yes,CRL-ITR-005 - Fan Coil Units,3b5b0c67-e589-4a84-956a-4494334b5791
section,Unit First Fix QA,,,,,,,
checkpoint,Pre-check equipment for damage prior to installation,,,,,,,
checkpoint,Correct Unit Installed,,,,,,,
textbox,Model Number,,,,,,,
textbox,Serial Number,,,,,,,
checkpoint,u/s of Unit at correct height,,,,,,,
checkpoint,Correct mountings / Springs Installed,,,,,,,
section,Unit Second Fix QA,,,,,,,
checkpoint,Unit Plenum Boxes to be installed,,,,,,,
checkpoint,Filters installed & clearence checked,,,,,,,
checkpoint,Seismic Bracing Installed,,,,,,,
textbox,Drawing Reference Number,,,,,,,
checkpoint,P - trap installed if required,,,,,,,
checkpoint,Driptray installed if required,,,,,,,
checkpoint,Condensate Drains installed,,,,,,,
checkpoint,"Correct Fall to tundish , and water flow tested",,,,,,,
checkpoint,Label to be installed,,,,,,,
section,E4M QA,,,,,,,
checkpoint,Electrical Isolators installed in correct location,,,,,,,
checkpoint,Units Terminated,,,,,,,
checkpoint,Units Tested and Running,,,,,,,
checkpoint,Location,,,,,,,
textbox,Add details,,,,,,,
checkpoint,Level,,,,,,,
textbox,Add details,,,,,,,
checkpoint,Room Number,,,,,,,
textbox,Add details,,,,,,,
checkpoint,BIM Tag ID #,,,,,,,
textbox,Add details,,,,,,,
checkpoint,Asset #,,,,,,,
textbox,Add details,,,,,,,
checkpoint,Serial #,,,,,,,
textbox,Add details,,,,,,,
,,,,,,,,
checklist-flat,CRL-ITR-009 - Chillers Installation,,,,,Yes,CRL-ITR-009 - Chillers Installation,3f3fda41-8da8-47be-a79e-3d3ae14cf971
checkpoint,Pre-check equipment for damage prior to installation,,,,,,,
checkpoint,Check if plinth site is correct,,,,,,,
checkpoint,Correct Unit Installed,,,,,,,
textbox,Model Number,,,,,,,
textbox,Serial Number,,,,,,,
checkpoint,Setting out point correct,,,,,,,
checkpoint,Corrrect Mounting Springs installed,,,,,,,
textbox,Drawing Reference Number,,,,,,,
checkpoint,Label to be installed,,,,,,,
,,,,,,,,
checklist-flat,CRL-ITR-006 - Chilled Water Pipe Systems,,,,,Yes,CRL-ITR-006 - Chilled Water Pipe Systems,479364f1-e9dc-4a4f-8c20-dd82f195c496
checkpoint,Pre-check equipment for damage prior to installation,,,,,,,
checkpoint,Pipework installed as per Drawing,,,,,,,
textbox,Installation done by,,,,,,,
checkpoint,Valve arrangement installed as per schematic,,,,,,,
checkpoint,Insulation blocks installed where required,,,,,,,
checkpoint,Correct hanger spacing,,,,,,,
checkpoint,Drains installed at low points,,,,,,,
textbox,Air vents installed at all high points,,,,,,,
checkpoint,The pipe OD and groove dimensions are within tolerance range as per victaulic specification,,,,,,,
checkpoint,The correct coupling has been used for the correct joint i.e flexible or rigid,,,,,,,
checkpoint,Visual indicators verified - Positive overlap - Joint Square,,,,,,,
checkpoint,Steel is primed and weld painted after works are completed (PA10),,,,,,,
checkpoint,Pipework Seismic to be installed,,,,,,,
textbox,Drawing Reference Number,,,,,,,
,,,,,,,,
checklist-flat,CRL-ITR-003 - Mechanical Board (MSSB),,,,,Yes,CRL-ITR-003 - Mechanical Board (MSSB),4991d906-3871-451c-bc64-40524ddaf55a
checkpoint,Pre-check equipment for damage prior to installation,,,,,,,
checkpoint,Correct Equipment / plant installed,,,,,,,
checkpoint,Switch Board Mounted in correct position and level,,,,,,,
checkpoint,Switch Board terminations complete,,,,,,,
checkpoint,Board Tested,,,,,,,
checkpoint,COC's Complete,,,,,,,
checkpoint,Label to be installed,,,,,,,
checkpoint,Location,,,,,,,
textbox,Add details,,,,,,,
checkpoint,Level,,,,,,,
textbox,Add details,,,,,,,
checkpoint,Room Number,,,,,,,
textbox,Add details,,,,,,,
checkpoint,BIM Tag ID #,,,,,,,
textbox,Add details,,,,,,,
checkpoint,Asset #,,,,,,,
textbox,Add details,,,,,,,
checkpoint,Serial #,,,,,,,
textbox,Add details,,,,,,,
,,,,,,,,
checklist-flat,CRL-ITR-020 - Fire Rated Duct Insulation,,,,,Yes,CRL-ITR-020 - Fire Rated Duct Insulation,4adf8ef0-0d22-4096-a20e-9fe3ba6f5e6f
checkpoint,Pre-check equipment for damage prior to installation,,,,,,,
checkpoint,Insulate ducting as per drawing and specifications,,,,,,,
checkpoint,Ensure all wraps are complete and no gaps ensure,,,,,,,
checkpoint,Confirm all joints installed correctly with suitable overlaps,,,,,,,
checkpoint,Pins and banding correctly applied,,,,,,,
checkpoint,Maxilite board to wall complete and sealed.,,,,,,,
checkpoint,Confirm second layer length has been installed as per specification from wall.,,,,,,,
checkpoint,"Access Panels installed correctly. Confirm fixings, sealant and alignment with internal panel.",,,,,,,
checkpoint,Confirm insulation is free of damages,,,,,,,
,,,,,,,,
checklist,CRL-ITR-004 - Fans,,,,,Yes,CRL-ITR-004 - Fans,4d627d76-e704-4600-befb-ee5c18078785
section,Fans,,,,,,,
checkpoint,Pre-check equipment for damage prior to installation,,,,,,,
checkpoint,Correct Equipment / plant installed,,,,,,,
textbox,Model Number,,,,,,,
textbox,Serial Number,,,,,,,
checkpoint,Correct mountings / springs installed,,,,,,,
checkpoint,U/S of Fan heights correct as per Workshop Drawings.,,,,,,,
checkpoint,Seismic Bracing Installed,,,,,,,
textbox,Drawing Reference Number,,,,,,,
checkpoint,Label to be installed,,,,,,,
section,E4M QA,,,,,,,
checkpoint,Electrical Isolators installed in correct location,,,,,,,
checkpoint,Units Terminated,,,,,,,
checkpoint,Units Tested and Running,,,,,,,
checkpoint,Location,,,,,,,
textbox,Add details,,,,,,,
checkpoint,Level,,,,,,,
textbox,Add details,,,,,,,
checkpoint,Room Number,,,,,,,
textbox,Add details,,,,,,,
checkpoint,BIM Tag ID #,,,,,,,
textbox,Add details,,,,,,,
checkpoint,Asset #,,,,,,,
textbox,Add details,,,,,,,
checkpoint,Serial #,,,,,,,
textbox,Add details,,,,,,,
,,,,,,,,
checklist,CRL-ITR-013 - Radiant Heaters,,,,,Yes,CRL-ITR-013 - Radiant Heaters,6763602d-b449-40cd-8974-69fa2b41fe77
section,Radiant Heaters,,,,,,,
checkpoint,Pre-check equipment for damage prior to installation,,,,,,,
checkpoint,Correct Equipment / plant installed,,,,,,,
textbox,Model Number,,,,,,,
textbox,Serial Number,,,,,,,
checkpoint,U/S of Equipemnt heights correct as per Workshop Drawings.,,,,,,,
section,E4M QA,,,,,,,
checkpoint,Electrical Isolators installed in correct location,,,,,,,
checkpoint,Units Terminated,,,,,,,
checkpoint,Units Tested and Running,,,,,,,
checkpoint,Location,,,,,,,
textbox,Add details,,,,,,,
checkpoint,Level,,,,,,,
textbox,Add details,,,,,,,
checkpoint,Room Number,,,,,,,
textbox,Add details,,,,,,,
checkpoint,BIM Tag ID #,,,,,,,
textbox,Add details,,,,,,,
checkpoint,Asset #,,,,,,,
textbox,Add details,,,,,,,
checkpoint,Serial #,,,,,,,
textbox,Add details,,,,,,,
,,,,,,,,
checklist-flat,CRL-ITR-017 - CHW Insulation,,,,,Yes,CRL-ITR-017 - CHW Insulation,7299ea09-fcaa-4caf-9f3a-ee67be57a2fd
checkpoint,Pre-check equipment for damage prior to installation,,,,,,,
checkpoint,"Insulation is installed as per the manufacturers recommendations, as well as per any additional requirements set out in the project specification",,,,,,,
checkpoint,"Pipe sections firmly abutted to Insulation Blocks within the pipe supports, and Blocks have been glued",,,,,,,
checkpoint,Insulation is glued and taped correctly,,,,,,,
checkpoint,Confirm insulation is free of damages,,,,,,,
,,,,,,,,
checklist-flat,CRL-ITR-018 - Condensate Insulation,,,,,Yes,CRL-ITR-018 - Condensate Insulation,75cc0929-776c-4e1f-8e13-efde724dbbef
checkpoint,Pre-check equipment for damage prior to installation,,,,,,,
checkpoint,"Approved materials have been used (e.g. Elastomeric closed cell insulation), min 9m thick",,,,,,,
checkpoint,Condensate pipework insulated correctly,,,,,,,
checkpoint,Confirm insulation is free of damages,,,,,,,
,,,,,,,,
checklist-flat,CRL-ITR-015 - Cowls,,,,,Yes,CRL-ITR-015 - Cowls,98da1882-c84a-4314-9e63-64008dc2b2b9
checkpoint,Pre-check equipment for damage prior to installation,,,,,,,
checkpoint,Outside Air Roof Cowl Installed,,,,,,,
checkpoint,Builder - Waterproof and Seal to be installed,,,,,,,
,,,,,,,,
checklist,CRL-ITR-008 - AHU Installation,,,,,Yes,CRL-ITR-008 - AHU Installation,a81305a7-b0d7-48a3-8806-457907e7267a
section,AHU's,,,,,,,
checkpoint,Pre-check equipment for damage prior to installation,,,,,,,
checkpoint,Check plinth size and location,,,,,,,
checkpoint,Correct Unit Installed,,,,,,,
textbox,Model Number,,,,,,,
textbox,Serial Number,,,,,,,
checkpoint,Condensate Piping installed,,,,,,,
checkpoint,Unit correctly anchored,,,,,,,
textbox,Drawing Reference Number,,,,,,,
section,Unit Second Fix QA,,,,,,,
checkpoint,Filters Installed,,,,,,,
checkpoint,Label to be installed,,,,,,,
section,E4M QA,,,,,,,
checkpoint,Electrical Isolators installed in correct location,,,,,,,
checkpoint,Units Terminated,,,,,,,
checkpoint,Units Tested and Running,,,,,,,
checkpoint,Location,,,,,,,
textbox,Add details,,,,,,,
checkpoint,Level,,,,,,,
textbox,Add details,,,,,,,
checkpoint,Room Number,,,,,,,
textbox,Add details,,,,,,,
checkpoint,BIM Tag ID #,,,,,,,
textbox,Add details,,,,,,,
checkpoint,Asset #,,,,,,,
textbox,Add details,,,,,,,
checkpoint,Serial #,,,,,,,
textbox,Add details,,,,,,,
,,,,,,,,
checklist,CRL-ITR-001 - Mechanical Duct,,,,,Yes,CRL-ITR-001 - Mechanical Duct,a9de3f00-764a-4d78-acaa-16e97654b8a6
section,First Fix QA,,,,,,,
checkpoint,Pre-check equipment for damage prior to installation,,,,,,,
checkpoint,"Check-off Shop Drawings. Is it all installed correctly: i.e.., each run complete.",,,,,,,
checkpoint,U/S of duct heights correct as per Workshop Drawings.,,,,,,,
checkpoint,"Duct Hangers (is spacing correct, installed level , rods trimmed back etc)",,,,,,,
checkpoint,"Duct jointing (Joints sealed, cleats fitted etc)",,,,,,,
checkpoint,Orientation of dampers and equipment to be installed correct way,,,,,,,
checkpoint,Access Panels to be installed as per drawing,,,,,,,
section,Second Fix QA,,,,,,,
checkpoint,All volume control dampers set fully open.,,,,,,,
checkpoint,Seismic bracing installed as per Drawing,,,,,,,
textbox,Drawing Reference Number,,,,,,,
checkpoint,Flexibles installed and supported correctly,,,,,,,
section,Fit Off QA,,,,,,,
checkpoint,Correct Equipment / Correct Grills / Diffuser Installed,,,,,,,
checkpoint,Restrained correctly,,,,,,,
checkpoint,Flexible connection fixed correctly to grill box,,,,,,,
,,,,,,,,
checklist-flat,CRL-ITR-011 - Pump Installation,,,,,Yes,CRL-ITR-011 - Pump Installation,d338dfb0-7fc5-49e9-8be7-e66350240a9b
checkpoint,Pre-check equipment for damage prior to installation,,,,,,,
checkpoint,Check if plinth site is correct,,,,,,,
checkpoint,Correct Unit Installed,,,,,,,
checkpoint,Setting out point correct,,,,,,,
checkpoint,Corrrect Mounting Springs installed,,,,,,,
textbox,Drawing Reference Number,,,,,,,
checkpoint,Label to be installed,,,,,,,
checkpoint,Location,,,,,,,
textbox,Add details,,,,,,,
checkpoint,Level,,,,,,,
textbox,Add details,,,,,,,
checkpoint,Room Number,,,,,,,
textbox,Add details,,,,,,,
checkpoint,BIM Tag ID #,,,,,,,
textbox,Add details,,,,,,,
checkpoint,Asset #,,,,,,,
textbox,Add details,,,,,,,
checkpoint,Serial #,,,,,,,
textbox,Add details,,,,,,,
,,,,,,,,
,,,,,,,,
checklist-flat,CRL-ITR-019 - External Duct Work Insulation,,,,,Yes,CRL-ITR-019 - External Duct Work Insulation,f0b3b5e6-81f8-4d55-9043-bf22f3afbeb7
checkpoint,Pre-check equipment for damage prior to installation,,,,,,,
checkpoint,Insulate ducting as per drawing and specifications,,,,,,,
checkpoint,Provide 50mm over lapping at all joints.,,,,,,,
checkpoint,Confirm pins are installed and spacing is correct,,,,,,,
checkpoint,Confirm bands at 600mm centres.,,,,,,,
checkpoint,Confirm all overlaps and joints are complete,,,,,,,
checkpoint,Confirm insulation is free of damages,,,,,,,
,,,,,,,,
checklist,CRL-ITR-016 - DX Units,,,,,Yes,CRL-ITR-016 - DX Units,fae97e9a-2e24-410e-826d-a3dcad9a786f
section,DX Units,,,,,,,
checkpoint,Pre-check equipment for damage prior to installation,,,,,,,
checkpoint,Correct Unit Installed,,,,,,,
textbox,Model Number,,,,,,,
textbox,Serial Number,,,,,,,
checkpoint,Out door Unit Installed,,,,,,,
checkpoint,u/s of Unit at correct height,,,,,,,
checkpoint,Refrigeration Pipework installed as per drawings,,,,,,,
textbox,Installation done by,,,,,,,
checkpoint,Pipework Installed from DX unit box to Outdoor unit,,,,,,,
note,Schematic markups drawings,,,,,,,
checkpoint,Condensate Piping installed,,,,,,,
checkpoint,Pressure Tested,,,,,,,
checkpoint,Signed off By AE Smith,,,,,,,
textbox,Name of person,,,,,,,
textbox,Date,,,,,,,
checkpoint,Photo's of Pressure test,,,,,,,
textbox,Start of Pressure test,,,,,,,
textbox,Time / Date,,,,,,,
textbox,Pressure test after recored Duration,,,,,,,
textbox,Time / Date,,,,,,,
checkpoint,Triple Evacuation procedure to be done.Final below 500 Microns,,,,,,,
checkpoint,Refrigeration (Scale) charge unit completed - According to Calculation for Pipe Size & Length,,,,,,,
checkpoint,Insulation Complete for Piping and Condensate lines,,,,,,,
checkpoint,Seismic Bracing Installed,,,,,,,
textbox,Drawing Reference Number,,,,,,,
section,Unit Second Fix QA,,,,,,,
checkpoint,Filters Installed,,,,,,,
section,E4M QA,,,,,,,
checkpoint,Electrical Isolators installed in correct location,,,,,,,
checkpoint,Units Terminated,,,,,,,
checkpoint,Units Tested and Running,,,,,,,
checkpoint,Location,,,,,,,
textbox,Add details,,,,,,,
checkpoint,Level,,,,,,,
textbox,Add details,,,,,,,
checkpoint,Room Number,,,,,,,
textbox,Add details,,,,,,,
checkpoint,BIM Tag ID #,,,,,,,
textbox,Add details,,,,,,,
checkpoint,Asset #,,,,,,,
textbox,Add details,,,,,,,
checkpoint,Serial #,,,,,,,
textbox,Add details,,,,,,,
