type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,2.4 - Riprap Material,,,,,,,
label,Acceptance / Conformance Criteria - Density - Greater than 2.40t/m3,,,,,,,
label,○ Crushing Resistance - Not less than 150kN,,,,,,,
label,"○ Weathering Classification - AA, BA, AB or BB",,,,,,,
label,○ Abrasion Resistance - Not more than 26%,,,,,,,
label,○ Calcite intrusions - Rock shall be free of calcite intrusions,,,,,,,
label,○ Grading - Rock for riprap shall be the nominal D50 size shown on the drawings and shall be well graded.,,,,,,,
label,"○ If riprap product is unavailable, alternative material to be approved by designer.",,,,,,,
label,Standard / Specification - Project Specification 4.7.1,,,,,,,
label,"Verifying Document - Delivery Dockets, Lab Reports",,,,,,,
label,Frequency - Per Truck,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,2.5 - Grate,,,,,,,
label,Acceptance / Conformance Criteria - Webforge grate or similar aproved grate.,,,,,,,
label,○ Fixing detail to be approved.,,,,,,,
label,○ All fixings to be installed as per drawings.,,,,,,,
label,"Standard / Specification - BBO, Downer",,,,,,,
label,"Verifying Document - Dockets, PS1",,,,,,,
label,Frequency - Prior to delivery,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,2.6 - Handrail,,,,,,,
label,Acceptance / Conformance Criteria - Material and design to be approved.,,,,,,,
label,○ Fixing detail to be approved.,,,,,,,
label,○ All fixings to be installed as per drawings.,,,,,,,
label,"Standard / Specification - BBO, Downer",,,,,,,
label,"Verifying Document - Dockets, PS1, Record of Approval",,,,,,,
label,Frequency - Prior to delivery,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,2.7 - Concrete Mix,,,,,,,
label,Acceptance / Conformance Criteria - Material and design to be approved.,,,,,,,
label,○ Fixing detail to be approved.,,,,,,,
label,○ All fixings to be installed as per drawings.,,,,,,,
label,"Standard / Specification - BBO, Downer",,,,,,,
label,"Verifying Document - Dockets, PS1, Record of Approval",,,,,,,
label,Frequency - Prior to delivery,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,2.8 - Reinforcing,,,,,,,
label,"Acceptance / Conformance Criteria - Mill & test certificates for each batch of reinforcement used to be provided to the Engineer. Unless specifically nominated otherwise on the Drawings, only Grade 500E reinforcement manufactured using the micro-alloyed process is acceptable.",,,,,,,
label,"Standard / Specification - SS 2142 - 3, PS - 11.6",,,,,,,
label,Verifying Document - Mill Certs,,,,,,,
label,Frequency - Each Batch,,,,,,,
label,Verification Activity: By - PE,,,,,,,
section,SECTION 3 – CONSTRUCTION ACTIVITY,,,,,,,
checkpoint,3.1 - Impact Basin Foundation,,,,,,,
label,"Acceptance / Conformance Criteria - Geotextile laid on base, GAP65/GAP100 compacted to 95% MDD and 20MPa blinding.",,,,,,,
label,Standard / Specification - Shop Drawings,,,,,,,
label,"Verifying Document - IANZ Lab Test Report, Dockets",,,,,,,
label,Frequency - Prior to installation,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,3.2 - Impact Basin Assembly,,,,,,,
label,Acceptance / Conformance Criteria - 1. All Panels & Baffle to be delivered to site seperately and assembled in-situ by the contractor.,,,,,,,
label,"2. Erect and Place Panels 3 & 4 to Panel 1 and Panel 2 with temporary supports, aligning projecting Reidbars through associated Drossbach ducts.",,,,,,,
label,"3. Tighten nuts equally at downstream end, using a socket wrench to a maximum torque of 200Nm, and fill ducts with grout.",,,,,,,
label,4. Place Baffle and fit to Panels 1 & 2 with Reidbar starter bars fixed to couplers cast into Baffle ends.,,,,,,,
label,5. Tie Base Slab reinforcing to projecting steel from Panels.,,,,,,,
label,6. Fix Panel 5 - lid.,,,,,,,
label,7. Fill swiftlift recessess with Sikagrout 212 or equivalent.,,,,,,,
label,8. Remove temporary supports.,,,,,,,
label,9. Contractor to ensure joints are suitably sealed to Engineer's/ Site specified requirements.,,,,,,,
label,Standard / Specification - Shop Drawings - Site Installation Notes,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Each item,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,3.3 - Riprap Mix,,,,,,,
label,Acceptance / Conformance Criteria - Riprap Mix Materials to be stockpiled separately and mixed in a pre-determined ratio.,,,,,,,
label,○ Soil-riprap will contain 70% riprap mix and 30% topsoil.,,,,,,,
label,○ Voids-filled riprap will contaon 70% riprap mix and 30% GAP40.,,,,,,,
label,Standard / Specification - Project Specification 4.7.1,,,,,,,
label,"Verifying Document - Photographs, Riprap Mixing Inspections",,,,,,,
label,Frequency - Each item,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,3.4 - Reinforcing,,,,,,,
label,Acceptance / Conformance Criteria - Reincorcing to be installed as per drawings.,,,,,,,
label,"Verifying Document - Prepour Inspection, Photos, Dockets, Mill certs",,,,,,,
label,Frequency - Each item,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,3.5 - In-situ Concrete,,,,,,,
label,Acceptance / Conformance Criteria - Pre-pour inspection.,,,,,,,
label,○ Slump test +-30mm of slump target.,,,,,,,
label,○ UCS testing with 1x7 days and 3x28 days cylinders.,,,,,,,
label,○ U2 Finish,,,,,,,
label,"Standard / Specification - Downer Drawings NZS3114, NZS3109",,,,,,,
label,"Verifying Document - Dockets, Testing Records, Pre-pour record",,,,,,,
label,Frequency - Each item,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.6 - Bedding Compaction Testing - Pipe Bedding,,,,,,,
label,Acceptance / Conformance Criteria - Minimum Compaction 95%(Average 98%) of MDD or concrete fill beneath pipe.,,,,,,,
label,Standard / Specification - Non cohesive material - Minimum Density Index (DI) of 70 or 95% of MDD AS/NZS 2566.2/2002,,,,,,,
label,Verifying Document - IANZ Lab Test Report or Concrete Dockets,,,,,,,
label,Frequency - One test,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - QE,,,,,,,
checkpoint,3.7 - Haunch Zone Compaction Testing - Haunch Zone shall extend from top of bedding to 0.3 times the outside dia of pipe,,,,,,,
label,Acceptance / Conformance Criteria - NDM Direct Transmission with a probe depth of 300mm,,,,,,,
label,○ Minimum Compaction 92% of MDD,,,,,,,
label,Standard / Specification - HS2 backfil Non cohesive material - Minimum Density Index (DI) of 60 or 92% of MDD AS/NZS 3725:2007,,,,,,,
label,Verifying Document - IANZ Lab Test Report,,,,,,,
label,Frequency - One test,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - QE,,,,,,,
checkpoint,3.8 - Side Zone Compaction Testing - Side Zone shall extend from top of Haunch Zone to 0.5 times the outside dia of pipe,,,,,,,
label,Acceptance / Conformance Criteria - NDM Direct Transmission with a probe depth of 300mm,,,,,,,
label,○ Minimum Compaction 92% of MDD,,,,,,,
label,Standard / Specification - HS2 backfil Non cohesive material - Minimum Density Index (DI) of 60 or 92% of MDD AS/NZS 3725:2007,,,,,,,
label,Verifying Document - IANZ Lab Test Report,,,,,,,
label,Frequency - One test,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - QE,,,,,,,
checkpoint,3.9 - Overlay Compaction Testing - Overlay zone shall extend from top of Side Zone to 600mm above the top of the pipe. One lifts of 300mm to be placed.,,,,,,,
label,Acceptance / Conformance Criteria - NDM Direct Transmission with a probe depth of 300mm,,,,,,,
label,○ Minimum Compaction 92% of MDD,,,,,,,
label,Standard / Specification - HS2 backfil Non cohesive material - Minimum Density Index (DI) of 60 or 92% of MDD AS/NZS 3725:2007,,,,,,,
label,Verifying Document - IANZ Lab Test Report,,,,,,,
label,Frequency - One test,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - QE,,,,,,,
checkpoint,3.10 - Drainage,,,,,,,
label,Acceptance / Conformance Criteria - Novaflo pipe with filter sock and no-fines concrete behind structure.,,,,,,,
label,○ Riprap surrounding structure as per BBO drawings.,,,,,,,
label,Standard / Specification - Downer Drawings,,,,,,,
label,"Verifying Document - Dockets, Photos",,,,,,,
label,Frequency - Each item,,,,,,,
label,Verification Activity: Activity -,,,,,,,
label,Verification Activity: By - PE,,,,,,,
section,SECTION 4 – POST CONSTRUCTION (FINAL INSPECTION AND HANDOVER),,,,,,,
checkpoint,4.1 - Red pen markup,,,,,,,
label,Acceptance / Conformance Criteria - Markup to cover all changes.,,,,,,,
label,Standard / Specification - Project Specification,,,,,,,
label,Verifying Document - Red-pen markup,,,,,,,
label,Frequency - Post consutrction,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SV,,,,,,,
checkpoint,4.2 - As-builts,,,,,,,
label,Acceptance / Conformance Criteria - Ensure all items have been surveyed and records are assembled for asbuilting,,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,Verifying Document - Records,,,,,,,
label,Frequency - Post consutrction,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SV,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
